k	smorfs
562	2161178
563	2161617
564	2162535
565	2162888
566	2163296
567	2163710
568	2165050
569	2165630
570	2166072
571	2166588
572	2167121
573	2167810
574	2184953
575	2185381
576	2185802
577	2186332
578	2187019
579	2187520
580	2188060
581	2188393
582	2189074
583	2189603
584	2190150
585	2192037
586	2192836
587	2193304
588	2194337
589	2195102
590	2195579
591	2196438
592	2197173
593	2197908
594	2198373
595	2199319
596	2200177
597	2201015
598	2201710
599	2202229
600	2202813
601	2203592
602	2204296
603	2204671
604	2204973
605	2205829
606	2206126
607	2206903
608	2215478
609	2216217
610	2216827
611	2217514
612	2220043
613	2220324
614	2221602
615	2222292
616	2223360
617	2223954
618	2224627
619	2225164
620	2228083
621	2228649
622	2229544
623	2230199
624	2235425
625	2236053
626	2236664
627	2236993
628	2237808
629	2238796
630	2239417
631	2239947
632	2245180
633	2246041
634	2246863
635	2247383
636	2258015
637	2258449
638	2259206
639	2276895
640	2277504
641	2278542
642	2279799
643	2280691
644	2281416
645	2281892
646	2282275
647	2282619
648	2282997
649	2283519
650	2283996
651	2302459
652	2302951
653	2303406
654	2310709
655	2317398
656	2318035
657	2318639
658	2325088
659	2334429
660	2334879
661	2344918
662	2345513
663	2346545
664	2346981
665	2347697
666	2348713
667	2349127
668	2349556
669	2350403
670	2350836
671	2351329
672	2351672
673	2351917
674	2356646
675	2357137
676	2357764
677	2358120
678	2358770
679	2359211
680	2359742
681	2360075
682	2361444
683	2361931
684	2362584
685	2362880
686	2363606
687	2364122
688	2367907
689	2379538
690	2379991
691	2380816
692	2385796
693	2386628
694	2387200
695	2410589
696	2411176
697	2429171
698	2430689
699	2431457
700	2431848
701	2432356
702	2444938
703	2445533
704	2445992
705	2446575
706	2447149
707	2447973
708	2448267
709	2448666
710	2448979
711	2449448
712	2449728
713	2450701
714	2451388
715	2455866
716	2456322
717	2456735
718	2457569
719	2458444
720	2459174
721	2461069
722	2461388
723	2462050
724	2462816
725	2463293
726	2464188
727	2464671
728	2467505
729	2467931
730	2468590
731	2468880
732	2469460
733	2469959
734	2470523
735	2510294
736	2510727
737	2511481
738	2527243
739	2527998
740	2528678
741	2529178
742	2529651
743	2530992
744	2538350
745	2538754
746	2539637
747	2544597
748	2545309
749	2546730
750	2547492
751	2591347
752	2602998
753	2603632
754	2604054
755	2604628
756	2607602
757	2610876
758	2611454
759	2611888
760	2612878
761	2613306
762	2613770
763	2614131
764	2614848
765	2615394
766	2615996
767	2616624
768	2617338
769	2618023
770	2618246
771	2618722
772	2619889
773	2620371
774	2620707
775	2621337
776	2621818
777	2626316
778	2630918
779	2635386
780	2635917
781	2636731
782	2637155
783	2639009
784	2639402
785	2640694
786	2641267
787	2642038
788	2642480
789	2643339
790	2643622
791	2643919
792	2644350
793	2645268
794	2646472
795	2646828
796	2647262
797	2647701
798	2648797
799	2649545
800	2650062
801	2650370
802	2665782
803	2666242
804	2666557
805	2667468
806	2667817
807	2668343
808	2668717
809	2669418
810	2670155
811	2675109
812	2675502
813	2675911
814	2676670
815	2677062
816	2677402
817	2677900
818	2678270
819	2678467
820	2679105
821	2679488
822	2679855
823	2680520
824	2681586
825	2682107
826	2682989
827	2683449
828	2684183
829	2684629
830	2685127
831	2686218
832	2694186
833	2706244
834	2713757
835	2714193
836	2714729
837	2715325
838	2719924
839	2721073
840	2721464
841	2730146
842	2730731
843	2731021
844	2731346
845	2731830
846	2732374
847	2732979
848	2733544
849	2733880
850	2734232
851	2734750
852	2735387
853	2735888
854	2741759
855	2742587
856	2743632
857	2744581
858	2745041
859	2745701
860	2745996
861	2746452
862	2746808
863	2747470
864	2747906
865	2748631
866	2749008
867	2749447
868	2749794
869	2769180
870	2769879
871	2770546
872	2770958
873	2771466
874	2772084
875	2772679
876	2773168
877	2773705
878	2774446
879	2775408
880	2775985
881	2776504
882	2777025
883	2777437
884	2777899
885	2778585
886	2795232
887	2798139
888	2798776
889	2799440
890	2849314
891	2850196
892	2850504
893	2851223
894	2852018
895	2855455
896	2855819
897	2856378
898	2856897
899	2857294
900	2857615
901	2858319
902	2872210
903	2872565
904	2873039
905	2873629
906	2876794
