k	smorfs
233	805318
234	806766
235	822702
236	823180
237	823989
238	824701
239	825559
240	828418
241	828993
242	829684
243	830320
244	834019
245	834602
246	835729
247	837668
248	838462
249	839245
250	840027
251	852854
252	853747
253	886769
254	888168
255	890136
256	891602
257	892333
258	893059
259	894158
260	895115
261	896777
262	897881
263	898683
264	899690
265	934632
266	935458
267	936673
268	937573
269	960432
270	961408
271	962058
272	963857
273	964522
274	972557
275	973259
276	973814
277	983008
278	983788
279	984648
280	985050
281	985994
282	987114
283	987901
284	988641
285	989359
286	989868
287	990897
288	992170
289	993844
290	994554
291	995546
292	996404
293	1007597
294	1009838
295	1015697
296	1016316
297	1018413
298	1019409
299	1019989
300	1021044
301	1022266
302	1022767
303	1023555
304	1024039
305	1025166
306	1025591
307	1026047
308	1042682
309	1043831
310	1044528
311	1045548
312	1046035
313	1067896
314	1068976
315	1069526
316	1070157
317	1087402
318	1088699
319	1089808
320	1090589
321	1091198
322	1091874
323	1094925
324	1095822
325	1097189
326	1097839
327	1098314
328	1098811
329	1099741
330	1101554
331	1102341
332	1103048
333	1103787
334	1104801
335	1105785
336	1107031
337	1107813
338	1108244
339	1108680
340	1109341
341	1110174
342	1111034
343	1112695
344	1127106
345	1128644
346	1129322
347	1129991
348	1130509
349	1132755
350	1134618
351	1135094
352	1135747
353	1136824
354	1137345
355	1137882
356	1138687
357	1139264
358	1140541
359	1141480
360	1143170
361	1143794
362	1144478
363	1147931
364	1148473
365	1149920
366	1150988
367	1151822
368	1152465
369	1153455
370	1154544
371	1155384
372	1156346
373	1179092
374	1183975
375	1184672
376	1185260
377	1195174
378	1196291
379	1207739
380	1209183
381	1209614
382	1210901
383	1212036
384	1212759
385	1213872
386	1214655
387	1215693
388	1217234
389	1232980
390	1242786
391	1253141
392	1273022
393	1286134
394	1353181
395	1353884
396	1356042
397	1356619
398	1357276
399	1357918
400	1358404
401	1359061
402	1359641
403	1360000
404	1361624
405	1362540
406	1363202
407	1363603
408	1372768
409	1374371
410	1374884
411	1375900
412	1376374
413	1387742
414	1388924
415	1389361
416	1390303
417	1391092
418	1392548
419	1394191
420	1396455
421	1397148
422	1398086
423	1398877
424	1399617
425	1400759
426	1401399
427	1401975
428	1403762
429	1425594
430	1426415
431	1427651
432	1428348
433	1428928
434	1429569
435	1430361
436	1431057
437	1431576
438	1440822
439	1441622
440	1442062
441	1473038
442	1474142
443	1475115
444	1475685
445	1476769
446	1477421
447	1478499
448	1479431
449	1481208
450	1482381
451	1483291
452	1484028
453	1484399
454	1484953
455	1500265
456	1501203
457	1501863
458	1503097
459	1515047
460	1516194
461	1516561
462	1525431
463	1525979
464	1532527
465	1532988
466	1534484
467	1534948
468	1535731
469	1536228
470	1536879
471	1537905
472	1544161
473	1545244
474	1545637
475	1547359
476	1548491
477	1549244
478	1549931
479	1550940
480	1553128
481	1553955
482	1554528
483	1555333
484	1555809
485	1556274
486	1556802
487	1558105
488	1558479
489	1559589
490	1560115
491	1560930
492	1561814
493	1562789
494	1563088
495	1564131
496	1564787
497	1571427
498	1572139
499	1573426
500	1574003
501	1574485
502	1575219
503	1576160
504	1576743
505	1577627
506	1580918
507	1581985
508	1582616
509	1583492
510	1586737
511	1587686
512	1588346
513	1588886
514	1600290
515	1600612
516	1601544
517	1602656
518	1603566
519	1604746
520	1650888
521	1652437
522	1653177
523	1653980
524	1830073
525	1830592
526	1877690
527	1878089
528	1878895
529	1895294
530	1924188
531	1925060
532	1925429
533	1925899
534	1926396
535	1926838
536	1927179
537	1927835
538	1928382
539	1958979
540	1978092
541	1984020
542	1984588
543	1985251
544	1985774
545	1986699
546	1987599
547	1988088
548	1988660
549	1989319
550	1989782
551	1990649
552	1991351
553	1991842
554	1992368
555	1992883
556	1995352
557	2000570
558	2001094
559	2001717
560	2002507
561	2003218
562	2003846
563	2005021
564	2014748
565	2015681
566	2016098
567	2024930
568	2025687
569	2026165
570	2026982
571	2027872
572	2082669
573	2108072
574	2108457
575	2109548
576	2125206
577	2150041
578	2150555
579	2151478
580	2151838
581	2152699
582	2153115
583	2153672
584	2206049
585	2207680
586	2208719
587	2209245
588	2209759
589	2210952
590	2211580
591	2212519
592	2212969
593	2213377
594	2213745
595	2214442
596	2215312
597	2216328
598	2216903
599	2218181
600	2219735
601	2221703
602	2222324
603	2222939
604	2223274
605	2223950
606	2224756
607	2226242
608	2227237
609	2227771
610	2246595
611	2247147
612	2247645
613	2248083
614	2249312
615	2250013
616	2250502
617	2250992
618	2251571
619	2251990
620	2252741
621	2253177
622	2254406
623	2254937
624	2255772
625	2256361
626	2259187
627	2259632
628	2260289
629	2260866
630	2261713
631	2262249
632	2267257
633	2277600
634	2278335
635	2278876
636	2279693
637	2280824
638	2281632
639	2282084
640	2282566
641	2283235
642	2283881
643	2285216
644	2286653
645	2299159
646	2300310
647	2300902
648	2301386
649	2302107
650	2302988
651	2303894
652	2304844
653	2305195
654	2305718
655	2306153
656	2306617
657	2307147
658	2307610
659	2312811
660	2313208
661	2313813
662	2314553
663	2315099
664	2318127
665	2318745
666	2319585
667	2320072
668	2320626
669	2321425
670	2322040
671	2322367
672	2323201
673	2324312
674	2324692
675	2325668
676	2326582
677	2327061
678	2327685
679	2328575
680	2328996
681	2330462
682	2330949
683	2331317
684	2331739
685	2332239
686	2333184
687	2335076
688	2335823
689	2336162
690	2336439
691	2337223
692	2337639
693	2338241
694	2339153
695	2340586
696	2340982
697	2342461
698	2343900
699	2344738
700	2345201
701	2345608
702	2346437
703	2348517
704	2349246
705	2349816
706	2350291
707	2351089
708	2351998
709	2352792
710	2353105
711	2353444
712	2354202
713	2354643
714	2355018
715	2355608
716	2377055
717	2377387
718	2378004
719	2378424
720	2379205
721	2379609
722	2380265
723	2380848
724	2381276
725	2382502
726	2382722
727	2383117
728	2384252
729	2384907
730	2385765
731	2386095
732	2386574
733	2387099
734	2387492
735	2413110
736	2413867
737	2414323
738	2414835
739	2415188
740	2469357
741	2469904
742	2470402
743	2482432
744	2482941
745	2483288
746	2484164
747	2510043
748	2510606
749	2511206
750	2511694
751	2512050
752	2512478
753	2513255
754	2519369
755	2519907
756	2520258
757	2520896
758	2521216
759	2522005
760	2522790
761	2523270
762	2523569
763	2524203
764	2524591
765	2525930
766	2526510
767	2527347
768	2527942
769	2528468
770	2546730
771	2547095
772	2547472
773	2548438
774	2549074
775	2549313
776	2549814
777	2550204
778	2551442
779	2551853
780	2552663
781	2553379
782	2553746
783	2554149
784	2555295
785	2555869
786	2556268
787	2556627
788	2562988
789	2563283
790	2563930
791	2564582
792	2565012
793	2565638
794	2566415
795	2566839
796	2567436
797	2568030
798	2568406
799	2568846
800	2569411
801	2569828
802	2570238
803	2570818
804	2571172
805	2571737
806	2572038
807	2576782
808	2577152
809	2592855
810	2593448
811	2593975
812	2594301
813	2594695
814	2595270
815	2596011
816	2597281
817	2602617
818	2618225
819	2618649
820	2619654
821	2620028
822	2620336
823	2621142
824	2621847
825	2626365
826	2626863
827	2627352
828	2627896
829	2628294
830	2628855
831	2629284
832	2629622
833	2630135
834	2638091
835	2638645
836	2641340
837	2669182
838	2689967
839	2690466
840	2691092
841	2695880
842	2696348
843	2704866
844	2705471
845	2705887
846	2706507
847	2707225
848	2707639
849	2708312
850	2708923
851	2750675
852	2751136
853	2751556
854	2752071
855	2763878
856	2765384
857	2765975
858	2766386
859	2766858
860	2767325
861	2768491
862	2780519
863	2781198
864	2782298
865	2783251
866	2783483
867	2783845
868	2784270
869	2784612
870	2785144
871	2785498
872	2786331
873	2790771
874	2791174
875	2791541
876	2791840
877	2792618
878	2792900
879	2793325
880	2793573
881	2793995
882	2794340
883	2797084
884	2813831
885	2814507
886	2815027
887	2835480
888	2836160
889	2836888
890	2837437
891	2837848
892	2838369
893	2869806
894	2870106
895	2870501
896	2870986
897	2871357
898	2871864
899	2873053
900	2873377
901	2874213
902	2874642
903	2875351
904	2875655
905	2875991
906	2876794
