k	smorfs
543	5787304
544	5793430
545	5805776
546	5818170
547	5820186
548	5832760
549	5843014
550	5843191
551	5849218
552	5858544
553	5870608
554	5885595
555	5893506
556	5902190
557	5917810
558	5921196
559	5922336
560	5929395
561	5940175
562	5950532
563	5961615
564	5973859
565	5980299
566	5991376
567	6000234
568	6004692
569	6014151
570	6020375
571	6025858
572	6032489
573	6042770
574	6055101
575	6064635
576	6066149
577	6071842
578	6078128
579	6083663
580	6088036
581	6090371
582	6092511
583	6106915
584	6116855
585	6132555
586	6140732
587	6143993
588	6147478
589	6148600
590	6151069
591	6151069
592	6154478
593	6161792
594	6166226
595	6171446
596	6178262
597	6191473
598	6193469
599	6204580
600	6204832
601	6211453
602	6224812
603	6237595
604	6250491
605	6255665
606	6257263
607	6267598
608	6271877
609	6274996
610	6277324
611	6284501
612	6289992
613	6294581
614	6305354
615	6305557
616	6320957
617	6322113
618	6322488
619	6326161
620	6330482
621	6331883
622	6343994
623	6350473
624	6360608
625	6362027
626	6364433
627	6367661
628	6376151
629	6376651
630	6380477
631	6391450
632	6396178
633	6401550
634	6407316
635	6417527
636	6427924
637	6438245
638	6444300
639	6458544
640	6466225
641	6480693
642	6494427
643	6499794
644	6512441
645	6526440
646	6530752
647	6540423
648	6544778
649	6547797
650	6558882
651	6566144
652	6567190
653	6571524
654	6581276
655	6590617
656	6596785
657	6600492
658	6603467
659	6618463
660	6622963
661	6625155
662	6633501
663	6645154
664	6648685
665	6653854
666	6666701
667	6672570
668	6678049
669	6682943
670	6683726
671	6692710
672	6696168
673	6713780
674	6723390
675	6728615
676	6743408
677	6753024
678	6759614
679	6763874
680	6776154
681	6784825
682	6784865
683	6793492
684	6802981
685	6811051
686	6818850
687	6824404
688	6829192
689	6829701
690	6841302
691	6843360
692	6850314
693	6857093
694	6869769
695	6886075
696	6890600
697	6894408
698	6912199
699	6919644
700	6922972
701	6936089
702	6938760
703	6946198
704	6959421
705	6976591
706	6987907
707	6988959
708	7002090
709	7005799
710	7011374
711	7011548
712	7014656
713	7015352
714	7015352
715	7028571
716	7032337
717	7043135
718	7048748
719	7053021
720	7062542
721	7068876
722	7070931
723	7076356
724	7080847
725	7094452
726	7111600
727	7123605
728	7132907
729	7138196
730	7145122
731	7147476
732	7148011
733	7155753
734	7156261
735	7160290
736	7169265
737	7177556
738	7183741
739	7190093
740	7194237
741	7196375
742	7197571
743	7208860
744	7220007
745	7230187
746	7234413
747	7239135
748	7240603
749	7246159
750	7263440
751	7275498
752	7283815
753	7293588
754	7299238
755	7302537
756	7306669
757	7313072
758	7319024
759	7323032
760	7332126
761	7337533
762	7344470
763	7350887
764	7352657
765	7353619
766	7365256
767	7372405
768	7384739
769	7394408
770	7401952
771	7407281
772	7417577
773	7428524
774	7428904
775	7443749
776	7453187
777	7457221
778	7459358
779	7459741
780	7466306
781	7469131
782	7478159
783	7480434
784	7484735
785	7486841
786	7489966
787	7501416
788	7503430
789	7504719
790	7512925
791	7522303
792	7532360
793	7544674
794	7560197
795	7565820
796	7568279
797	7569632
798	7575050
799	7586636
800	7598332
801	7599155
802	7602084
803	7614891
804	7620663
805	7624872
806	7634636
807	7637424
808	7647673
809	7654018
810	7663326
811	7663355
812	7664274
813	7671986
