k	smorfs
549	5259376
550	5259926
551	5260598
552	5269358
553	5270319
554	5270859
555	5271275
556	5272622
557	5273321
558	5278046
559	5278547
560	5279013
561	5279562
562	5320744
563	5321697
564	5322163
565	5336453
566	5337322
567	5341817
568	5374531
569	5375638
570	5375944
571	5390765
572	5396344
573	5396885
574	5404604
575	5405351
576	5441520
577	5445483
578	5450863
579	5451226
580	5453992
581	5481916
582	5482900
583	5491632
584	5494940
585	5497894
586	5498466
587	5507093
588	5509306
589	5509589
590	5510041
591	5510577
592	5590550
593	5591476
594	5591903
595	5595938
596	5596665
597	5597399
598	5637118
599	5659325
600	5659927
601	5661120
602	5669491
603	5669536
604	5670137
605	5671079
606	5674817
607	5675608
608	5681027
609	5681602
610	5682974
611	5708839
612	5729886
613	5730653
614	5731015
615	5731145
616	5732260
617	5754150
618	5755284
619	5755645
620	5756061
621	5756972
622	5758515
623	5759261
624	5760005
625	5760584
626	5769643
627	5773660
628	5805083
629	5809273
630	5818401
631	5822274
632	5826439
633	5848761
634	5849213
635	5850106
636	5850930
637	5868419
638	5868792
639	5869354
640	5870162
641	5870714
642	5873246
643	5880594
644	5882139
645	5883164
646	5884127
647	5884621
648	5885243
649	5889748
650	5903665
651	5904373
652	5906669
653	5934063
654	5934630
655	5935603
656	5936798
657	5962451
658	5962899
659	5975867
660	5997678
661	6003934
662	6004539
663	6005240
664	6005774
665	6017757
666	6036648
667	6059919
668	6060398
669	6060838
670	6063517
671	6063887
672	6064501
673	6093365
674	6103037
675	6104038
676	6105002
677	6105802
678	6106970
679	6114790
680	6121279
681	6125030
682	6125728
683	6147783
684	6148288
685	6168601
686	6169367
687	6170139
688	6170666
689	6171695
690	6172384
691	6173091
692	6173512
693	6187190
694	6187836
695	6188936
696	6189335
697	6190061
698	6191467
699	6192198
700	6193394
701	6449302
702	6450900
703	6451443
704	6488628
705	6489375
706	6497066
707	6497672
708	6497962
709	6498243
710	6498617
711	6518663
712	6538262
713	6539212
714	6539768
715	6542238
716	6714940
717	6715287
718	6717372
719	6723374
720	6735277
721	6740017
722	6744616
723	6744722
724	6745461
725	6745560
726	6764999
727	6778970
728	6779984
729	6781561
730	6803258
731	6817530
732	6827648
733	6841015
734	6844718
735	6845852
736	6854679
737	6855110
738	6855219
739	6867341
740	6868032
741	6880249
742	6881355
743	6882015
744	6997108
745	6997665
746	6997728
747	6998294
748	6998769
749	6999942
750	7000279
751	7001079
752	7001643
753	7002216
754	7080852
755	7131649
756	7143439
757	7143523
758	7144447
759	7145337
760	7145873
761	7146595
762	7146693
763	7147406
764	7148299
765	7149753
766	7151122
767	7151773
768	7198230
769	7217867
770	7218627
771	7219263
772	7219988
773	7223560
774	7226720
775	7312237
776	7312947
777	7313572
778	7319515
779	7321981
780	7322562
781	7323173
782	7323557
783	7323975
784	7331226
785	7331514
786	7333035
787	7333580
788	7353928
789	7354295
790	7372062
791	7372969
792	7373546
793	7373939
794	7377258
795	7377873
796	7482368
797	7490380
798	7491686
799	7492279
800	7492970
801	7503716
802	7504163
803	7504909
804	7505554
805	7513263
806	7514212
