k	smorfs
401	3015086
402	3022024
403	3042773
404	3043905
405	3044093
406	3050702
407	3050767
408	3061853
409	3061999
410	3065395
411	3077352
412	3077634
413	3079722
414	3087123
415	3100289
416	3100962
417	3101974
418	3123186
419	3123940
420	3124121
421	3125949
422	3130625
423	3131787
424	3132021
425	3132975
426	3136702
427	3139122
428	3157420
429	3162767
430	3164176
431	3165547
432	3178200
433	3202237
434	3202300
435	3203003
436	3225344
437	3225814
438	3243211
439	3243282
440	3245321
441	3248288
442	3259561
443	3263928
444	3264335
445	3275395
446	3276590
447	3287681
448	3299727
449	3299847
450	3304005
451	3305016
452	3305648
453	3307437
454	3308117
455	3320079
456	3327090
457	3344983
458	3345068
459	3367856
460	3388098
461	3388141
462	3388992
463	3390656
464	3392467
465	3393224
466	3405309
467	3406925
468	3407004
469	3416711
470	3430035
471	3432127
472	3447278
473	3467642
474	3467728
475	3475292
476	3475732
477	3476600
478	3478768
479	3479200
480	3480563
481	3481323
482	3481455
483	3491968
484	3502614
485	3502670
486	3516988
487	3517121
488	3517181
489	3523648
490	3523857
491	3523912
492	3525247
493	3525334
494	3525337
495	3525937
496	3538808
497	3552111
498	3552438
499	3564074
500	3572592
501	3589405
502	3603977
503	3604372
504	3604574
505	3610804
506	3618991
507	3619178
508	3620598
509	3642565
510	3643180
511	3652526
512	3655631
513	3655925
514	3667107
515	3668325
516	3668793
517	3669029
518	3669418
519	3679415
520	3702429
521	3702525
522	3719237
523	3721562
524	3735704
525	3754840
526	3756565
527	3775130
528	3795697
529	3797676
530	3810014
531	3810664
532	3817489
533	3838974
534	3843715
535	3845548
536	3855839
537	3856351
538	3856868
539	3856911
540	3864017
541	3879476
542	3880427
543	3880855
544	3891726
545	3893742
546	3894541
547	3899300
548	3900406
549	3902746
550	3912747
551	3913726
552	3915497
553	3924107
554	3947638
555	3947954
556	3951284
557	3951566
558	3958208
559	3958278
560	3966034
561	3968441
562	3969695
563	3969878
564	3984840
565	3985244
566	3998250
567	3998800
568	4001978
569	4012439
570	4025696
571	4029405
572	4032929
573	4054977
574	4055050
575	4061723
576	4061925
577	4081161
578	4085810
579	4093093
580	4095335
581	4098367
582	4099079
583	4100365
584	4106964
585	4107722
586	4108036
587	4110398
588	4136294
589	4136338
590	4137101
591	4137152
592	4141062
593	4144781
594	4151496
595	4153568
596	4156473
597	4156492
598	4159370
599	4166508
600	4171481
601	4182950
602	4186193
603	4188109
604	4206746
605	4208631
606	4210927
607	4217228
608	4224687
609	4228633
610	4229659
611	4242066
612	4244839
613	4245231
614	4245608
615	4245679
616	4246160
617	4246734
618	4248865
619	4255399
620	4260083
621	4262450
622	4283300
623	4291755
624	4292237
625	4298252
626	4306930
627	4322152
628	4334156
629	4335395
630	4335425
631	4341534
632	4342223
633	4342305
634	4344130
635	4344213
636	4355623
637	4361512
638	4362593
639	4370086
640	4371082
641	4371086
642	4374477
643	4388160
644	4409966
645	4418248
646	4422909
647	4429936
648	4431598
649	4432438
650	4461608
651	4462157
652	4467721
653	4468790
654	4468973
655	4470359
656	4475680
657	4475861
658	4489122
659	4507059
660	4513993
661	4514628
662	4516133
663	4516819
664	4517617
665	4518485
666	4522519
667	4552969
668	4555819
669	4560206
670	4565945
671	4583350
672	4599651
673	4606597
674	4606632
675	4621838
676	4624003
677	4625046
678	4631920
679	4631988
680	4654387
681	4665035
682	4667388
683	4676371
684	4692174
685	4702141
686	4702311
687	4725692
688	4727654
689	4736054
690	4737462
691	4737498
692	4764811
693	4765341
694	4766719
695	4778210
696	4783104
697	4785454
698	4785905
699	4791126
700	4791362
701	4794880
702	4795925
703	4796595
704	4817127
705	4817237
706	4821103
707	4829876
708	4840006
709	4840303
710	4843199
711	4844303
712	4849728
713	4858365
714	4859466
715	4871758
716	4875177
717	4877061
718	4880711
719	4881186
720	4881318
721	4890815
722	4892110
723	4893728
724	4900501
725	4902620
726	4902653
727	4918482
728	4939415
729	4950273
730	4964772
731	4971910
732	4980882
733	4982028
734	4986245
735	5010987
736	5033232
737	5034052
738	5053446
739	5055015
740	5057503
741	5062583
742	5062999
743	5063040
744	5075561
745	5086462
746	5086528
747	5086698
748	5098928
749	5104434
750	5104777
751	5110945
752	5118610
753	5119111
754	5119199
755	5121878
756	5122209
757	5127154
758	5132194
759	5137476
760	5146130
761	5154767
762	5155110
763	5166656
764	5188304
765	5188955
766	5192776
767	5199799
768	5200723
769	5201205
770	5211090
771	5217581
772	5233947
773	5250910
774	5264077
775	5267822
776	5274572
777	5277902
778	5279582
779	5279678
780	5282664
781	5282885
782	5291667
783	5302349
784	5303873
785	5311636
786	5314219
787	5317294
788	5321467
789	5335021
790	5340282
791	5341388
792	5348921
793	5354238
794	5354369
795	5358282
796	5358315
797	5363576
798	5367884
799	5369088
800	5384151
801	5394003
802	5398466
803	5405418
804	5409220
805	5410830
806	5410898
807	5411638
808	5412694
809	5426824
810	5433260
811	5433353
812	5433590
813	5434572
814	5435673
815	5437857
816	5438555
817	5438982
818	5440942
819	5443509
820	5445932
821	5446053
822	5446087
823	5446220
824	5446754
825	5447460
826	5448748
827	5449293
828	5451557
829	5457409
830	5462569
831	5463621
832	5473330
833	5474866
834	5493613
835	5494737
836	5495136
837	5507868
838	5508473
839	5510783
840	5514321
841	5520704
842	5522674
843	5522703
844	5523659
845	5530057
846	5530928
847	5533089
848	5556738
849	5564359
850	5565010
851	5574265
852	5574334
853	5578104
854	5601237
855	5601352
856	5609406
857	5611438
858	5617366
859	5638162
860	5639335
861	5640774
862	5646635
863	5668720
864	5678508
865	5685293
866	5686453
867	5698895
868	5715312
869	5716098
870	5716250
871	5718252
872	5720833
873	5721891
874	5722229
875	5722759
876	5734521
877	5736326
878	5747116
879	5747448
880	5755559
881	5756439
882	5757067
883	5757126
884	5757516
885	5763660
886	5763901
887	5765093
888	5770803
889	5775075
890	5775484
891	5777452
892	5780212
893	5784912
894	5799619
895	5800241
896	5808071
897	5823325
898	5828000
899	5829297
900	5830469
901	5831573
902	5834420
903	5836573
904	5837001
905	5849050
906	5850610
907	5850620
908	5856410
909	5859578
910	5859908
911	5871056
912	5880621
913	5881419
914	5884267
915	5887259
916	5889637
917	5893978
918	5895835
919	5898680
920	5902236
921	5903712
922	5905274
923	5910636
924	5923278
925	5923293
926	5931411
927	5931503
928	5931509
929	5932791
930	5942110
931	5946409
932	5951798
933	5952394
934	5964145
935	5967395
936	5967761
937	5970218
938	5978758
939	5987295
940	5996510
941	5997071
942	6001048
943	6001939
944	6001979
945	6010576
946	6013322
947	6018596
948	6020272
949	6024863
950	6026958
951	6047094
952	6048354
953	6056575
954	6056678
955	6057824
956	6060612
957	6076248
958	6093958
959	6116712
960	6117591
961	6128253
962	6128283
963	6139227
964	6140169
965	6151728
966	6152677
967	6159463
968	6162440
969	6164576
970	6165357
971	6165372
972	6171003
973	6173020
974	6195237
975	6202215
976	6202228
977	6211836
978	6212126
979	6215380
980	6215401
981	6225443
982	6231834
983	6242526
984	6245026
985	6245834
986	6246268
987	6251089
988	6267361
989	6267457
990	6268603
991	6273243
992	6274543
993	6291136
994	6292619
995	6294150
996	6294744
997	6298451
998	6298500
999	6299934
1000	6300261
1001	6301697
1002	6302474
1003	6307318
1004	6319203
1005	6323430
1006	6323977
1007	6335170
1008	6338133
1009	6349141
1010	6349638
1011	6349997
1012	6350184
1013	6353558
1014	6353573
1015	6353625
1016	6357950
1017	6358371
1018	6369106
1019	6374280
1020	6376372
1021	6387892
1022	6389169
1023	6389698
1024	6391550
1025	6393751
1026	6394773
1027	6395696
1028	6397676
1029	6397682
1030	6397783
1031	6413773
1032	6416533
1033	6420466
1034	6420945
1035	6421601
1036	6425343
1037	6426829
1038	6427893
1039	6432391
1040	6432860
1041	6444670
1042	6455513
1043	6456499
1044	6457527
1045	6461623
1046	6470085
1047	6470126
1048	6473958
1049	6474336
1050	6492729
1051	6499975
1052	6507985
1053	6517550
1054	6517565
1055	6518900
1056	6519516
1057	6520121
1058	6520422
1059	6520448
1060	6521448
1061	6521515
1062	6524055
1063	6524677
1064	6537377
1065	6539862
1066	6540549
1067	6541314
1068	6546000
1069	6548016
1070	6548697
1071	6567024
1072	6567357
1073	6568407
1074	6569534
1075	6570110
1076	6571137
1077	6571543
1078	6571932
1079	6575259
1080	6575485
1081	6581943
1082	6582463
1083	6582550
1084	6593955
1085	6599188
1086	6599752
1087	6600114
1088	6600260
1089	6604050
1090	6613760
1091	6623267
1092	6630057
1093	6631409
1094	6634793
1095	6636430
1096	6637376
1097	6637385
1098	6647390
1099	6647399
1100	6648658
1101	6652335
1102	6652628
1103	6665325
1104	6665351
1105	6671509
1106	6672016
1107	6672638
1108	6675127
1109	6675178
1110	6675196
1111	6676575
1112	6688893
1113	6697405
1114	6706975
1115	6707460
1116	6716938
1117	6723917
1118	6728444
1119	6729769
1120	6731022
1121	6731258
1122	6731372
1123	6731431
1124	6731445
1125	6733706
1126	6737599
1127	6741937
1128	6759058
1129	6759487
1130	6761870
1131	6762298
1132	6774436
1133	6783540
1134	6786482
1135	6788806
1136	6789481
1137	6799795
1138	6803282
1139	6806264
1140	6808197
1141	6808749
1142	6813466
1143	6831814
1144	6835322
1145	6835363
1146	6836419
1147	6841042
1148	6841892
1149	6843814
1150	6844902
1151	6845354
1152	6847768
1153	6849083
1154	6866720
1155	6867533
1156	6868345
1157	6869344
1158	6869824
1159	6869995
1160	6870682
1161	6879714
1162	6885850
1163	6893365
1164	6909037
1165	6917886
1166	6919141
1167	6924915
1168	6929617
1169	6929663
1170	6932568
1171	6932579
1172	6934483
1173	6935598
1174	6948739
1175	6949200
1176	6974331
1177	6979819
1178	6982268
1179	6997286
1180	7005647
1181	7014290
1182	7025968
1183	7041634
1184	7048998
1185	7049609
1186	7054102
1187	7056823
1188	7057838
1189	7058840
1190	7060401
1191	7074020
1192	7075083
1193	7083329
1194	7089581
1195	7091510
1196	7097117
1197	7097302
1198	7104066
1199	7106858
1200	7119076
1201	7119592
1202	7119836
1203	7135729
1204	7137810
1205	7139991
1206	7142325
1207	7149562
1208	7156658
1209	7157128
1210	7158216
1211	7158365
1212	7159504
1213	7159946
1214	7160526
1215	7161089
1216	7162676
1217	7168068
1218	7168482
1219	7170387
1220	7176175
1221	7176666
1222	7184729
1223	7187058
1224	7187326
1225	7188965
1226	7191398
1227	7191614
1228	7193649
1229	7194499
1230	7200033
1231	7202897
1232	7219885
1233	7220247
1234	7220535
1235	7226868
1236	7228527
1237	7230093
1238	7230200
1239	7232735
1240	7238411
1241	7241092
1242	7262735
1243	7265922
1244	7274890
1245	7275349
1246	7275439
1247	7278448
1248	7283576
1249	7286755
1250	7293443
1251	7302333
1252	7303602
1253	7304234
1254	7304700
1255	7313456
1256	7327531
1257	7327929
1258	7329706
1259	7345048
1260	7347701
1261	7352258
1262	7352746
1263	7360574
1264	7363167
1265	7379468
1266	7382382
1267	7383162
1268	7384014
1269	7394489
1270	7396123
1271	7396592
1272	7397090
1273	7400722
1274	7414505
1275	7416638
1276	7419894
1277	7421464
1278	7425322
1279	7435873
1280	7452633
1281	7458246
1282	7461933
1283	7463878
1284	7479589
1285	7479721
1286	7488025
1287	7492635
1288	7492866
1289	7497852
1290	7499611
1291	7505919
1292	7510879
1293	7512360
1294	7516531
1295	7516918
1296	7517285
1297	7523044
1298	7531771
1299	7532122
1300	7532241
1301	7532424
1302	7539905
1303	7546515
1304	7552318
1305	7552491
1306	7554337
1307	7556335
1308	7567675
1309	7568531
1310	7571723
1311	7574126
1312	7575354
1313	7584168
1314	7584869
1315	7585360
1316	7605246
1317	7605978
1318	7606846
1319	7613392
1320	7613527
1321	7621152
1322	7621864
1323	7622233
1324	7623064
1325	7625336
1326	7626328
1327	7629064
1328	7629079
1329	7629580
1330	7631053
1331	7631537
1332	7645148
1333	7654660
1334	7655176
1335	7656872
1336	7659244
1337	7659781
1338	7661535
1339	7664327
1340	7667336
1341	7667530
1342	7682741
1343	7685555
1344	7685567
1345	7689937
1346	7692247
1347	7703273
1348	7703362
1349	7707589
1350	7712035
1351	7714039
1352	7725961
1353	7732788
1354	7755216
1355	7755681
1356	7756320
1357	7756333
1358	7756756
1359	7759030
1360	7759327
1361	7760036
1362	7769111
1363	7769132
1364	7786393
1365	7786900
1366	7787889
1367	7790781
1368	7803572
1369	7807747
1370	7809704
1371	7824216
1372	7824869
1373	7842538
1374	7855935
1375	7859701
1376	7860724
1377	7897425
1378	7910923
1379	7915390
1380	7922156
1381	7923448
1382	7929283
1383	7929992
1384	7932616
1385	7933868
1386	7936899
1387	7937538
1388	7938374
1389	7940037
1390	7943818
1391	7945590
1392	7946359
1393	7948065
1394	7951285
1395	7952397
1396	7953957
1397	7954988
1398	7955517
1399	7963333
1400	7963953
1401	7965756
1402	7966336
1403	7979737
1404	7980088
1405	7980096
1406	7980449
1407	7986910
1408	7986967
1409	7992301
1410	7994197
1411	8007675
1412	8008328
1413	8008587
1414	8011466
1415	8020804
1416	8020888
1417	8025315
1418	8025738
1419	8025927
1420	8028149
1421	8037152
1422	8037373
1423	8037655
1424	8043768
1425	8044067
1426	8049914
1427	8050368
1428	8057402
1429	8057536
1430	8062818
1431	8062907
1432	8064927
1433	8065184
1434	8066560
1435	8078383
1436	8094233
1437	8099829
1438	8113712
1439	8113823
1440	8131524
1441	8132177
1442	8135527
1443	8143412
1444	8144922
1445	8145556
1446	8145586
1447	8145604
1448	8145759
1449	8152493
1450	8153227
1451	8154216
1452	8166549
1453	8181933
1454	8182874
1455	8182990
1456	8184158
1457	8185493
1458	8187392
1459	8191374
1460	8193451
1461	8194457
1462	8194546
1463	8199020
1464	8200213
1465	8200351
1466	8205660
1467	8208410
1468	8208439
1469	8216568
1470	8217291
1471	8225616
1472	8238346
1473	8238781
1474	8239674
1475	8243652
1476	8243723
1477	8248342
1478	8248353
1479	8249961
1480	8250386
1481	8250587
1482	8251694
1483	8258713
1484	8259043
1485	8259576
1486	8261093
1487	8270783
1488	8277103
1489	8277622
1490	8281889
1491	8282784
1492	8285157
1493	8301171
1494	8303260
1495	8304315
1496	8305224
1497	8305896
1498	8306122
1499	8314912
1500	8316726
1501	8316771
1502	8324894
1503	8326939
1504	8327870
1505	8339058
1506	8339467
1507	8340968
1508	8345675
1509	8353391
1510	8356971
1511	8357363
1512	8360772
1513	8366993
1514	8372455
1515	8376039
1516	8377493
1517	8381173
1518	8397688
1519	8399760
1520	8405145
1521	8405700
1522	8416311
1523	8423275
1524	8431211
1525	8440042
1526	8454174
1527	8466412
1528	8466460
1529	8472531
1530	8475426
1531	8476433
1532	8503687
1533	8506707
1534	8510173
1535	8510268
1536	8520409
1537	8521949
1538	8524040
1539	8528171
1540	8528552
1541	8529507
1542	8544586
1543	8549569
1544	8551307
1545	8559426
1546	8560143
1547	8574069
1548	8577018
1549	8579720
1550	8581007
1551	8581455
1552	8582861
1553	8592086
1554	8592620
1555	8592775
1556	8593488
1557	8606167
1558	8607740
1559	8622081
1560	8623668
1561	8624834
1562	8628180
1563	8645618
1564	8645660
1565	8656311
1566	8656352
1567	8672963
1568	8690180
1569	8691067
1570	8694181
1571	8696569
1572	8697166
1573	8705815
1574	8708124
1575	8709132
1576	8710251
1577	8721272
1578	8723528
1579	8723537
1580	8729893
1581	8739232
1582	8740628
1583	8750153
1584	8750263
1585	8750370
1586	8753980
1587	8759315
1588	8763171
1589	8764442
1590	8765718
1591	8773428
1592	8774784
1593	8775210
1594	8779218
1595	8780602
1596	8793964
1597	8794152
1598	8796360
1599	8802445
1600	8802669
1601	8804533
1602	8805285
1603	8807595
1604	8810844
1605	8822953
1606	8824380
1607	8825359
1608	8833392
1609	8835159
1610	8836861
1611	8837487
1612	8846272
1613	8857850
1614	8858209
1615	8858222
1616	8858709
1617	8860480
1618	8873814
1619	8879204
1620	8880920
1621	8881247
1622	8882190
1623	8890138
1624	8890174
1625	8903114
1626	8905007
1627	8905109
1628	8913324
1629	8917114
1630	8917910
1631	8917967
1632	8920327
1633	8921394
1634	8928151
1635	8928839
1636	8929150
1637	8929320
1638	8929666
1639	8931040
1640	8931520
1641	8932483
1642	8934905
1643	8941078
1644	8944226
1645	8950486
1646	8951014
1647	8959285
1648	8966155
1649	8966907
1650	8970067
1651	8974044
1652	8983354
1653	8987278
1654	8987370
1655	8992898
1656	8993808
1657	8995220
1658	9010437
1659	9010939
1660	9030729
1661	9031748
1662	9031759
1663	9032502
1664	9038559
1665	9055976
1666	9056547
1667	9060342
1668	9061613
1669	9062505
1670	9063508
1671	9070931
1672	9070935
1673	9073028
1674	9076259
1675	9079367
1676	9092368
1677	9112790
1678	9118456
1679	9124036
1680	9126408
1681	9133982
1682	9153008
1683	9154268
1684	9168394
1685	9168631
1686	9171709
1687	9174576
1688	9179455
1689	9181171
1690	9182110
1691	9191196
1692	9199499
1693	9204240
1694	9212018
1695	9214074
1696	9214759
1697	9218866
1698	9219238
1699	9225586
1700	9238487
1701	9238497
1702	9238624
1703	9238698
1704	9248840
1705	9249363
1706	9249372
1707	9250849
1708	9251641
1709	9251896
1710	9251972
1711	9253082
1712	9253917
1713	9255663
1714	9257398
1715	9272834
1716	9291039
1717	9294325
1718	9301324
1719	9306204
1720	9307725
1721	9308951
1722	9309132
1723	9312380
1724	9312870
1725	9312885
1726	9318021
1727	9320705
1728	9332993
1729	9343629
1730	9347003
1731	9354546
1732	9354785
1733	9369455
1734	9370305
1735	9370502
1736	9371082
1737	9379546
1738	9380254
1739	9382998
1740	9383446
1741	9383850
1742	9386896
1743	9388193
1744	9400909
1745	9401068
1746	9401788
1747	9414654
1748	9415599
1749	9421981
1750	9425852
1751	9425972
1752	9434693
1753	9447585
1754	9450563
1755	9452421
1756	9454029
1757	9468311
1758	9486623
1759	9487097
1760	9487183
1761	9492300
1762	9498870
1763	9502642
1764	9510829
1765	9510847
1766	9511894
1767	9513480
1768	9513770
1769	9514457
1770	9515336
1771	9515562
1772	9515718
1773	9529911
1774	9530796
1775	9531121
1776	9533538
1777	9534294
1778	9534928
1779	9534987
1780	9539023
1781	9539376
1782	9539704
1783	9540741
1784	9542920
1785	9542943
1786	9547310
1787	9554003
1788	9554459
1789	9557491
1790	9557494
1791	9564942
1792	9575222
1793	9585299
1794	9586065
1795	9586327
1796	9594082
1797	9596444
1798	9596619
1799	9596685
1800	9597192
1801	9597647
1802	9598902
1803	9599709
1804	9605272
1805	9614586
1806	9614952
1807	9619278
1808	9619350
1809	9621045
1810	9626529
1811	9626883
1812	9627623
1813	9640196
1814	9642668
1815	9642889
1816	9643190
1817	9644306
1818	9644526
1819	9660539
1820	9661963
1821	9662310
1822	9664378
1823	9668430
1824	9670984
1825	9670999
1826	9672058
1827	9675893
1828	9677092
1829	9677772
1830	9682044
1831	9686999
1832	9704927
1833	9705820
1834	9719799
1835	9722500
1836	9735630
1837	9749903
1838	9751901
1839	9753953
1840	9767159
1841	9773586
1842	9781721
1843	9782129
1844	9785793
1845	9786118
1846	9786120
1847	9786418
1848	9787838
1849	9794443
1850	9800221
1851	9802374
1852	9804137
1853	9812869
1854	9816024
1855	9831361
1856	9836109
1857	9836800
1858	9853760
1859	9860734
1860	9865833
1861	9868374
1862	9874648
1863	9874712
1864	9874988
1865	9883610
1866	9892437
1867	9893134
1868	9893754
1869	9898694
1870	9899672
1871	9904527
1872	9904527
1873	9905904
1874	9914250
1875	9914490
1876	9921292
1877	9922794
1878	9927206
1879	9927251
1880	9928083
1881	9928455
1882	9932514
1883	9932736
1884	9933140
1885	9933294
1886	9933808
1887	9934039
1888	9941119
1889	9941338
1890	9941774
1891	9942513
1892	9948684
1893	9953999
1894	9962118
1895	9962124
1896	9963275
1897	9963457
1898	9964517
1899	9964829
1900	9965334
1901	9965732
1902	9974694
1903	9978567
1904	9982205
1905	9999952
1906	10000049
1907	10002995
1908	10006031
1909	10016253
1910	10016464
1911	10031921
1912	10032791
1913	10033572
1914	10033577
1915	10035696
1916	10036529
1917	10043106
1918	10044568
1919	10054190
1920	10064921
1921	10065396
1922	10067321
1923	10072563
1924	10073211
1925	10073490
1926	10079236
1927	10081516
1928	10081974
1929	10084109
1930	10084368
1931	10085129
1932	10089381
1933	10096727
1934	10096748
1935	10097404
1936	10097874
1937	10098616
1938	10099531
1939	10100657
1940	10115478
1941	10126098
1942	10127498
1943	10141909
1944	10149981
1945	10150361
1946	10157098
1947	10159994
1948	10169444
1949	10170062
1950	10171821
1951	10177055
1952	10177145
1953	10179211
1954	10179927
1955	10180163
1956	10181230
1957	10183895
1958	10184863
1959	10185463
1960	10185511
1961	10188224
1962	10188321
1963	10200672
1964	10200849
1965	10201008
1966	10206734
1967	10207694
1968	10208073
1969	10212351
1970	10220611
1971	10220947
1972	10225013
1973	10225066
1974	10225087
1975	10226054
1976	10234538
1977	10234702
1978	10242816
1979	10246442
1980	10248890
1981	10263221
1982	10263336
1983	10266206
1984	10268455
1985	10269201
1986	10271133
1987	10271487
1988	10288403
1989	10302237
1990	10302259
1991	10307033
1992	10313027
1993	10317016
1994	10317329
1995	10317511
1996	10319974
1997	10326377
1998	10332076
1999	10333748
2000	10333778
2001	10334175
2002	10334250
2003	10339248
2004	10347845
2005	10347963
2006	10349983
2007	10350089
2008	10350952
2009	10350963
2010	10353390
2011	10354657
2012	10366805
2013	10368058
2014	10374865
2015	10375559
2016	10377117
2017	10377284
2018	10377649
2019	10392111
2020	10409572
2021	10410031
2022	10412027
2023	10416923
2024	10422064
2025	10422317
2026	10432476
2027	10436313
2028	10436694
2029	10436992
2030	10437345
2031	10437940
2032	10442193
2033	10443159
2034	10443568
2035	10444368
2036	10444415
2037	10444489
2038	10451091
2039	10453441
2040	10455018
2041	10455377
2042	10461463
2043	10461469
2044	10461496
2045	10470254
2046	10472486
2047	10477516
2048	10485367
2049	10495787
2050	10507654
2051	10509187
2052	10511936
2053	10512054
2054	10512194
2055	10512399
2056	10512605
2057	10513369
2058	10517169
2059	10527333
2060	10527395
2061	10537612
2062	10540679
2063	10542104
2064	10543696
2065	10560940
2066	10567739
2067	10574287
2068	10574381
2069	10575453
2070	10582968
2071	10591352
2072	10591899
2073	10593158
2074	10594345
2075	10594864
2076	10595674
2077	10596249
2078	10596461
2079	10597778
2080	10610518
2081	10621626
2082	10634660
2083	10637838
2084	10644894
2085	10645969
2086	10646014
2087	10646065
2088	10654290
2089	10658151
2090	10658332
2091	10670701
2092	10674079
2093	10678850
2094	10687587
2095	10688552
2096	10692883
2097	10701666
2098	10702452
2099	10703484
2100	10703488
2101	10703550
2102	10707461
2103	10707481
2104	10716121
2105	10728673
2106	10734540
2107	10735207
2108	10735222
2109	10740153
2110	10744817
2111	10744817
2112	10752847
2113	10760621
2114	10760857
2115	10761221
2116	10761635
2117	10762805
2118	10763645
2119	10764464
2120	10780620
2121	10780832
2122	10782298
2123	10782705
2124	10786384
2125	10786737
2126	10787837
2127	10788878
2128	10791494
2129	10792276
2130	10793034
2131	10793084
2132	10796720
2133	10799643
2134	10800997
2135	10806099
2136	10807723
2137	10808653
2138	10816084
2139	10816435
2140	10816788
2141	10817455
2142	10819201
2143	10821187
2144	10822031
2145	10823053
2146	10827577
2147	10827750
2148	10827896
2149	10827960
2150	10830705
2151	10832857
2152	10833256
2153	10835723
2154	10837556
2155	10837733
