k	smorfs
551	4108208
552	4109736
553	4121313
554	4126112
555	4127593
556	4127634
557	4140376
558	4142146
559	4144968
560	4147526
561	4158011
562	4163693
563	4182345
564	4195329
565	4196889
566	4197641
567	4198236
568	4208717
569	4216770
570	4220706
571	4220850
572	4220905
573	4222521
574	4225411
575	4229960
576	4232564
577	4236199
578	4237738
579	4253297
580	4282811
581	4289181
582	4303525
583	4303669
584	4317326
585	4317602
586	4321555
587	4325507
588	4333148
589	4339701
590	4339997
591	4345327
592	4345582
593	4357078
594	4357456
595	4367999
596	4368073
597	4368974
598	4377119
599	4379905
600	4384089
601	4387534
602	4402701
603	4405952
604	4406081
605	4408784
606	4410253
607	4410638
608	4410857
609	4416319
610	4416984
611	4420176
612	4429838
613	4448899
614	4471947
615	4485620
616	4487833
617	4493247
618	4497488
619	4497527
620	4509111
621	4510430
622	4535936
623	4536329
624	4557206
625	4578761
626	4580630
627	4581041
628	4585585
629	4585771
630	4586058
631	4586095
632	4587309
633	4587972
634	4590531
635	4591451
636	4598329
637	4598789
638	4605174
639	4606752
640	4619950
641	4628943
642	4632506
643	4633282
644	4639701
645	4656537
646	4657158
647	4667401
648	4668756
649	4688173
650	4688273
651	4694078
652	4694694
653	4701850
654	4701881
655	4702251
656	4705010
657	4706533
658	4708174
659	4716783
660	4720655
661	4722650
662	4725405
663	4726121
664	4738141
665	4740061
666	4742520
667	4744245
668	4744248
669	4747993
670	4760597
671	4765132
672	4768867
673	4772838
674	4773428
675	4775718
676	4786143
677	4786739
678	4793012
679	4793918
680	4795598
681	4800385
682	4800741
683	4801749
684	4817631
685	4819271
686	4841262
687	4844501
688	4844613
689	4845458
690	4849933
691	4851495
692	4856579
693	4857855
694	4858197
695	4873468
696	4878956
697	4878967
698	4880550
699	4880689
700	4890992
701	4892118
702	4893728
703	4895611
704	4914990
705	4915691
706	4915895
707	4922494
708	4928258
709	4929053
710	4930089
711	4930677
712	4934877
713	4937965
714	4939298
715	4940258
716	4940683
717	4940920
718	4941670
719	4944622
720	4944827
721	4945494
722	4952881
723	4954970
724	4955845
725	4968679
726	4971277
727	4981883
728	4982133
729	5002429
730	5003448
731	5004936
732	5007947
733	5017474
734	5018969
735	5019142
736	5020027
737	5021608
738	5023940
739	5025623
740	5040253
741	5050586
742	5050625
743	5052959
744	5054471
745	5069035
746	5069519
747	5069916
748	5070342
749	5082610
750	5086477
751	5101325
752	5109408
753	5110326
754	5111419
755	5123048
756	5124641
757	5126857
758	5126926
759	5137539
760	5138643
761	5148638
762	5157061
763	5178189
764	5178759
765	5190957
766	5195679
767	5197917
768	5198736
769	5208165
770	5209038
771	5209308
772	5209879
773	5215955
774	5218004
775	5220131
776	5233025
777	5238379
778	5239487
779	5241728
780	5248774
781	5257124
782	5257140
783	5272117
784	5275475
785	5276512
786	5280261
787	5282398
788	5283647
789	5292343
790	5292374
791	5297625
792	5309392
793	5318649
794	5318838
795	5320779
796	5321228
797	5322045
798	5323296
799	5323441
800	5323978
801	5324208
802	5326662
803	5350525
804	5355685
805	5357741
806	5374682
807	5386446
808	5388292
809	5402160
810	5402989
811	5411984
812	5412276
813	5413991
814	5416854
815	5417495
816	5417995
817	5428608
818	5433508
819	5435350
820	5453221
821	5459241
822	5462220
823	5462268
824	5469629
825	5471029
826	5485202
827	5487990
828	5497477
829	5497535
830	5500149
831	5502582
832	5502654
833	5502669
834	5510619
835	5513847
836	5516031
837	5529606
838	5537345
839	5537664
840	5537929
841	5542929
842	5544015
843	5545513
844	5546000
845	5546117
846	5547307
847	5555750
848	5568091
849	5577165
850	5579122
851	5582683
852	5584778
853	5594805
854	5597099
855	5611855
856	5612117
857	5614369
858	5632892
859	5640074
860	5647967
861	5662083
862	5670385
