k	smorfs
534	30970909
535	30972443
536	31010164
537	31039056
538	31055894
539	31089907
540	31219558
541	31256013
542	31386949
543	31416249
544	31470633
545	31494303
546	31516872
547	31531631
548	31620849
549	31650382
550	31658589
551	31667524
552	31684153
553	31698440
554	31738759
555	31762027
556	31787947
557	31920874
558	32023088
559	32065534
560	32087760
561	32104961
562	32132669
563	32139367
564	32167600
565	32196863
566	32390491
567	32399197
568	32421105
569	32421330
570	32451913
571	32630413
572	32673021
573	32687444
574	32694801
575	32718773
576	32803473
577	32812960
578	32849120
579	32851452
580	32879769
581	32899982
582	32928348
583	33025170
584	33038731
585	33155774
586	33224680
587	33256005
588	33288869
589	33296161
590	33304512
591	33589077
592	33606990
593	33636332
594	33644725
595	33645999
596	33674222
597	33686322
598	33721910
599	33773177
600	33804653
601	33875757
602	33909663
603	33938829
604	33940584
605	33972311
606	34013387
607	34046617
608	34056979
609	34082287
610	34110552
611	34137953
612	34183207
613	34233520
614	34273936
615	34307054
616	34336828
617	34373490
618	34395349
619	34439407
620	34479792
621	34486699
622	34707031
623	34741191
624	34768519
625	34818060
626	34818318
627	34871320
628	34936463
629	34975500
630	35002611
631	35013786
632	35063423
633	35088916
634	35102580
635	35146618
636	35178564
637	35211824
638	35249907
639	35302584
640	35379143
641	35421960
642	35442904
643	35472004
644	35487319
645	35536608
646	35579801
647	35630456
648	35671584
649	35705461
650	35707007
651	35717065
652	35767527
653	36207996
654	36259553
655	36322926
656	36347360
657	36523159
658	36571912
659	36608697
660	36675496
661	36687234
662	36719864
663	36746663
664	36849724
665	36864904
666	36868556
667	36884326
668	36904425
669	36934904
670	36941563
671	36966361
672	36968881
673	36994713
674	37034100
675	37087882
676	37113065
677	37140923
678	37154485
679	37193832
680	37220412
681	37237936
682	37339042
683	37433438
684	37463902
685	37573538
686	37574107
687	37605644
688	37620978
689	37634859
690	37827556
691	37865819
692	37949313
693	37969764
694	38004898
695	38101670
696	38128335
697	38202797
698	38236057
699	38247908
700	38286139
701	38292743
702	38325096
703	38325103
704	38325109
705	38345256
706	38362547
707	38372378
708	38431857
709	38447085
710	38468847
711	38610288
712	38617020
713	38672742
714	38673370
715	38730520
716	38744929
717	38764145
718	38788686
719	38825330
720	38858912
721	38909248
722	38957117
723	38974920
724	39008782
725	39028116
726	39057091
727	39081663
728	39111725
729	39144406
730	39157521
731	39164744
732	39183704
733	39206708
734	39226117
735	39351013
736	39450453
737	39554044
738	39572277
739	39584427
740	39622011
741	39650110
742	39829750
743	39851737
744	39868147
745	39926016
746	39948243
747	39964641
748	39981324
749	40065231
750	40083208
751	40096496
752	40117815
753	40148710
754	40355142
755	40400442
756	40432639
757	40437849
758	40463113
759	40472324
760	40521138
761	40606528
762	40611273
763	40678077
764	40685883
765	40687406
766	40728856
767	40762755
768	40772920
769	40809246
770	40814049
771	40863564
772	40877490
773	40935103
774	41060013
775	41091298
776	41091920
777	41133215
778	41133486
779	41149420
780	41163317
781	41186315
782	41191099
783	41228992
784	41257051
785	41287261
786	41291190
787	41304316
788	41322640
789	41345366
790	41356710
791	41375248
792	41382392
793	41427360
794	41429344
795	41430280
796	41452159
797	41472493
798	41505624
799	41705719
800	41707792
801	41730875
802	41773260
803	41795985
804	41823888
805	41848550
806	41885377
807	41901870
808	41923102
809	41941846
810	41956119
811	41958558
812	41997986
813	42106754
814	42130886
815	42180138
816	42210357
817	42237352
818	42374541
819	42404076
820	42495810
821	42514546
822	42567978
823	42600484
824	42611648
825	42633380
826	42660188
827	42669202
828	42709566
829	42774925
830	42785718
831	42814168
832	42832204
833	42845729
834	43003970
835	43023762
836	43027669
837	43093601
838	43178114
839	43192692
840	43207367
841	43221375
842	43284610
843	43297727
844	43322497
845	43357843
846	43404484
847	43494965
848	43505809
849	43520314
850	43547448
851	43564383
852	43583495
853	43599811
854	43628355
855	43724112
856	43743604
857	43793550
858	43863776
859	43891998
860	43903790
861	43926787
862	44154980
863	44172401
864	44199583
865	44220916
866	44232771
867	44246295
868	44247840
869	44261105
870	44279302
871	44318628
872	44340038
873	44366434
874	44396498
875	44454357
876	44463626
877	44492140
878	44503184
879	44521347
880	44544386
881	44552454
882	44561950
883	44598019
884	44709318
885	44726883
886	44729037
887	44835817
888	44863168
889	44879017
890	44907780
891	44943721
892	44974692
893	45004163
