k	smorfs
534	60445193
535	60501017
536	60523416
537	60571779
538	60724909
539	60729049
540	60729097
541	60730868
542	60752646
543	60923153
544	60925862
545	60940783
546	60969212
547	60971050
548	60971570
549	60976594
550	61018354
551	61180024
552	61180944
553	61220266
554	61225070
555	61227707
556	62445015
557	62482962
558	62483031
559	62487125
560	62546056
561	62589362
562	63118876
563	63120549
564	63251325
565	63744045
566	63827143
567	63828638
568	63828911
569	63829172
570	63843230
571	63846259
572	63971998
573	63990204
574	64153185
575	64156333
576	64278525
577	64279078
578	64328220
579	64328555
580	64333044
581	64467391
582	64884273
583	64896525
584	64913751
585	64954952
586	64979104
587	64981397
588	65019033
589	65022217
590	65022343
591	65025632
592	65552988
593	65622903
594	65963293
595	65974816
596	66124749
597	66167326
598	66348105
599	66503714
600	66574867
601	66828709
602	66966831
603	66997842
604	67120297
605	67218019
606	67220381
607	67704412
608	67779706
609	67875688
610	67878937
611	68407920
612	68565554
613	69190746
614	69193896
615	69201901
616	69251465
617	69419632
618	69419882
619	69493170
620	69719859
621	69799140
622	69838062
623	69844298
624	69863198
625	69875856
626	69978997
627	70087418
628	70093378
629	70319817
630	70323022
631	70343350
632	70751542
633	70752413
634	70833282
635	70834485
636	70836021
637	70837647
638	70897131
639	71172718
640	71330274
641	71387366
642	71394469
643	71408934
644	71939155
645	71944180
646	71965888
647	71991296
648	72001543
649	72330508
650	72330585
651	72355501
652	72377111
653	72380721
654	72391233
655	72406744
656	72679162
657	72725656
658	72791923
659	72817455
660	72829361
661	72837535
662	72838110
663	72854594
664	72889048
665	72896967
666	73158673
667	73272647
668	73276049
669	73339006
670	73339037
671	73546875
672	73579856
673	73615649
674	73630296
675	73644305
676	73665484
677	73669571
678	73694659
679	74380848
680	74570354
681	74579731
682	74609672
683	74630396
684	74635808
685	74743464
686	74780010
687	75062387
688	75211540
689	75456996
690	75822150
691	75842275
692	75846705
693	75848394
694	76001278
695	76136536
696	76137076
697	76188929
698	76272349
699	76290300
700	76653461
701	76658729
702	76658787
703	76663039
704	76693342
705	76759893
706	76857397
707	77353815
708	77357282
709	77450169
710	77552897
711	77553182
712	77830205
713	78102175
714	78214282
715	78278535
716	78318250
717	78753278
718	78814757
719	78832379
720	78846082
721	78847735
722	78852908
723	78929856
724	78942370
725	78971208
726	78986572
727	79036729
728	79040417
729	79069238
730	79101895
731	79161868
732	79218132
733	79537943
734	79542214
735	79576934
736	80082844
737	80091819
738	80592346
739	80625261
740	80632828
741	80632837
742	80635197
743	80638216
744	80737586
745	80862112
746	80863997
747	80865381
748	80956405
749	80973905
750	80979277
751	81013031
752	81015259
753	81085980
754	81086459
755	81137126
756	81137890
757	81192668
758	81201640
759	81267393
760	81275876
761	81283517
762	81527937
763	81527999
764	81534538
765	81565501
766	81567033
767	81568302
768	81591720
769	81670300
770	82159816
771	82159831
772	82326028
773	82326428
774	82326856
775	82338263
776	82351707
777	82440621
778	82444298
779	82471401
780	82495639
781	82543289
782	82553800
783	82584254
784	82641005
785	82896625
786	83274984
787	83360384
788	83450124
789	83453620
790	83478696
791	83554319
792	83575961
793	83602227
794	83613190
795	83643044
796	83666347
797	83900716
798	84020991
799	84038975
800	84210619
801	84533066
802	84932133
803	84934353
804	84952123
805	84955691
806	85079115
807	85085469
808	85092676
809	85196661
810	85243371
811	85274965
812	85275138
813	85392945
814	86022960
815	86296898
816	86346270
817	86504738
818	86740820
819	86768318
820	86768441
821	86798379
822	86884976
823	87285290
824	87466951
825	87486125
826	87502823
827	87826215
828	87863049
829	87879572
830	87883595
831	87892824
832	87906450
833	87944790
834	88386471
835	88388826
836	88508598
837	89107602
838	89112686
839	89115027
840	89119815
841	89164481
842	89451573
843	89664331
844	89684910
845	89685086
846	89727065
847	89736781
848	89738164
849	89754119
850	89781959
851	89903259
852	89925413
853	89971180
854	90088707
855	90106431
856	90595873
857	90622051
858	90631015
859	90758909
860	90760308
861	90772951
862	90786187
863	90949244
864	90982163
865	90983640
866	90985226
867	91019535
868	91044322
869	91067943
870	91091892
871	91091974
872	91104099
873	91138748
874	91141825
875	91156971
876	91217818
877	91231292
878	91427626
879	91427712
880	91428666
881	91497676
882	91499258
883	91499288
884	91524603
885	91561847
886	91574379
887	91575113
888	91649153
889	91789607
890	91894174
891	91941439
892	91959743
893	91972796
894	92355149
895	92615955
896	92707594
897	92708235
898	92722006
899	92799598
900	92800334
901	92825564
902	92870200
903	93346171
904	93350322
905	93360811
906	93373390
907	93389642
908	93406568
909	93465911
910	93477904
911	93483119
912	93485633
913	93491632
914	93527398
915	93530918
916	93668148
917	93692571
918	93770305
919	94076030
920	94448913
921	94511519
922	94985813
923	94988515
924	94993260
925	94994660
926	95023285
927	95034441
928	95046517
929	95089961
930	95370105
931	95467202
