k	smorfs
536	24810053
537	24820288
538	24821070
539	24831330
540	24846585
541	24870657
542	24878735
543	24885038
544	25103092
545	25107207
546	25108341
547	25111663
548	25178069
549	25180674
550	25187701
551	25453076
552	25671113
553	25674137
554	25677953
555	25684765
556	25694254
557	25832932
558	25849167
559	25872020
560	25887162
561	25899740
562	25905265
563	25912324
564	26069229
565	26075864
566	26106377
567	26215845
568	26217499
569	26217744
570	26218609
571	26219286
572	26222604
573	26222890
574	26223643
575	26239313
576	26242052
577	26265613
578	26279013
579	26282747
580	26284717
581	26313686
582	26378284
583	26392500
584	26418158
585	26421495
586	26422447
587	26494336
588	26498915
589	26508479
590	26510112
591	26539727
592	26611607
593	26652589
594	26655659
595	26696927
596	26860329
597	26862694
598	26963850
599	27065918
600	27099552
601	27138839
602	27139550
603	27308085
604	27308410
605	27312356
606	27313231
607	27480700
608	27501828
609	27512334
610	27530251
611	27530562
612	27551567
613	27554181
614	27705866
615	27728661
616	27739040
617	27772934
618	27774287
619	27892672
620	27932341
621	27936306
622	27937578
623	27937679
624	27940153
625	27945041
626	27949838
627	27959440
628	27990688
629	28042675
630	28047068
631	28089293
632	28089581
633	28095553
634	28122961
635	28233435
636	28256714
637	28281918
638	28317114
639	28334088
640	28336383
641	28398603
642	28401802
643	28404799
644	28404999
645	28407711
646	28411034
647	28438086
648	28463068
649	28486566
650	28517095
651	28520233
652	28633231
653	28653361
654	28664418
655	28695837
656	28717754
657	28722344
658	28722922
659	28796042
660	28796763
661	28871520
662	29120582
663	29165607
664	29172094
665	29188768
666	29189522
667	29220285
668	29220890
669	29222570
670	29226367
671	29254392
672	29315706
673	29346615
674	29350774
675	29351295
676	29360847
677	29361719
678	29526896
679	29559643
680	29568043
681	29585341
682	29697582
683	29721898
684	29724347
685	29800247
686	29824059
687	29824132
688	29844530
689	29844635
690	29848939
691	29908255
692	29923903
693	29930747
694	29978327
695	29983265
696	30007879
697	30012843
698	30157572
699	30195060
700	30200609
701	30202400
702	30261584
703	30283377
704	30319708
705	30326340
706	30335958
707	30481566
708	30489591
709	30490010
710	30490341
711	30493941
712	30505371
713	30506501
714	30750821
715	30752047
716	30834332
717	30839011
718	30887359
719	30926544
720	30947794
721	30978344
722	30997552
723	31001074
724	31022301
725	31078629
726	31101731
727	31173660
728	31182723
729	31199973
730	31375353
731	31431473
732	31434258
733	31441754
734	31467643
735	31475466
736	31506350
737	31569491
738	31572262
739	31572545
740	31690180
741	31778930
742	31853205
743	31858404
744	31858472
745	31858844
746	31873998
747	32026138
748	32117435
749	32142974
750	32152311
751	32158005
752	32176679
753	32228601
754	32231884
755	32261234
756	32268649
757	32305705
758	32305803
759	32409665
