k	smorfs
535	44401092
536	44401208
537	44732651
538	44745392
539	44760528
540	44787817
541	44797630
542	44802990
543	44804017
544	44804059
545	44854857
546	44983363
547	44985885
548	44990582
549	45026807
550	45509920
551	45824580
552	45832714
553	45848182
554	46290171
555	46290237
556	46311692
557	46317455
558	46337590
559	46343714
560	46360218
561	46370927
562	46419849
563	46420232
564	46510181
565	46510800
566	46612195
567	46625597
568	46646254
569	46651063
570	46732048
571	47193492
572	47196473
573	47214268
574	47355888
575	47370568
576	47383997
577	47386242
578	47400320
579	47401411
580	47417573
581	47418572
582	47419286
583	47435647
584	47441037
585	47534406
586	47614999
587	47623242
588	47665327
589	47677141
590	47837706
591	48048438
592	48048461
593	48050499
594	48052775
595	48131148
596	48131940
597	48132305
598	48456910
599	48649609
600	48651166
601	48659801
602	48674445
603	48674475
604	48698040
605	48723508
606	48723817
607	48839757
608	48841543
609	48843513
610	48845906
611	48932549
612	48932587
613	48941772
614	48946959
615	49344084
616	49344387
617	49345259
618	49508397
619	49860571
620	49881246
621	49912599
622	49913265
623	50024968
624	50435195
625	50494426
626	50511301
627	50599113
628	50684822
629	50756908
630	51247791
631	51250423
632	51339840
633	51354440
634	51374208
635	51390289
636	51474169
637	51506913
638	51556274
639	51640052
640	51640484
641	52086482
642	52089375
643	52107694
644	52107724
645	52108336
646	52115884
647	52270919
648	52271989
649	52272036
650	52272076
651	52409076
652	52411491
653	52462348
654	52475794
655	52475954
656	52580724
657	52607232
658	52797389
659	52799746
660	53180096
661	53616498
662	53779213
663	53782564
664	53787828
665	53827153
666	53839593
667	53842517
668	54256172
669	54256842
670	54579377
671	54579430
672	54637341
673	54772355
674	54780259
675	54883636
676	54978107
677	54987867
678	55448424
679	55519964
680	55520587
681	55593429
682	55595894
683	55600482
684	55601086
685	55615594
686	55632701
687	55642081
688	55648722
689	55684054
690	55719860
691	55807844
692	55810996
693	55924198
694	56020338
695	56020697
696	56022918
697	56025218
698	56040191
699	56055546
700	56061441
701	56061464
702	56094771
703	56095453
704	56110157
705	56112553
706	56497116
707	56508724
708	56530361
709	56597329
710	56991887
711	57006786
712	57095019
713	57115799
714	57119214
715	57137036
716	57142015
717	57305209
718	57305254
719	57376664
720	57391929
721	57409662
722	57409749
723	57569944
724	57580391
725	58073877
726	58075159
727	58091895
728	58426443
729	58426556
730	58552868
731	58553249
732	58553357
733	58568671
734	58584577
735	58585710
736	58613094
737	58613156
738	58685044
739	58686696
740	58796659
741	58796985
742	58807189
743	58809569
744	58809723
745	58836921
746	58849705
747	58849837
748	58850984
749	59018156
750	59018290
751	59029993
752	59042680
753	59044147
754	59044312
755	59046626
756	59052373
757	59053722
758	59142179
759	59291777
760	59294037
761	59300307
762	59368829
763	59412416
764	59412493
765	59439547
766	59440563
767	59454812
768	59459667
769	59537351
770	59538211
771	59556003
772	59583989
773	59585909
774	59585963
775	59648360
776	59652162
777	59653130
778	59654647
779	59669641
780	59670072
781	59670578
782	59699562
783	59716953
784	59726361
785	59773509
786	59781945
787	59937953
788	60024401
789	60036272
790	60036586
791	60173993
792	60183196
793	60186031
794	60200260
795	60200294
796	60487396
797	60525616
798	60534764
799	60792275
800	60797740
801	60799344
802	60799381
803	60800902
804	60850499
805	60994096
806	60997195
807	61005665
808	61111628
809	61111642
810	61122450
811	61122837
812	61123043
813	61123077
814	61124062
815	61127720
816	61438420
817	61458143
818	61607880
819	61964128
820	61980445
821	62286059
822	62337993
823	62345671
824	62345702
825	62423223
826	62458313
827	62564634
828	62595991
829	62610671
830	62627302
831	62627439
832	62695973
833	62696125
834	62783993
835	62803256
836	62968817
837	62982432
838	63005707
839	63033468
840	63042597
841	63062654
842	63532569
843	63537884
844	63548538
845	63646093
846	63917079
847	63917436
848	63924414
849	63935270
850	64255017
851	64313296
852	64366894
853	64380339
854	64381441
855	64381484
856	64417213
857	64429410
858	64440128
859	64458769
860	64755698
861	64755711
862	64976497
863	64980005
864	64981027
865	64981334
866	64985596
867	65027949
868	65043558
869	65055437
870	65056724
871	65076860
872	65089817
873	65110258
874	65117358
875	65124255
876	65130597
877	65533851
878	65629671
879	65713336
880	65727954
881	65735543
882	65747239
883	65767152
884	65791057
885	66081817
886	66253749
887	66257776
888	66269520
889	66600172
890	66786471
891	66803125
892	66941864
893	66945739
894	66950017
895	66954792
896	66998702
897	67005501
898	67262060
899	67264394
900	67275155
901	67290801
902	67291963
903	67297226
904	67321744
905	67322752
906	67323777
907	67362365
908	67365992
909	67366026
910	67378710
911	67384425
912	67409661
913	67409671
914	67410339
915	67413993
916	67457411
917	67465710
918	67473782
919	67473973
920	67486296
921	67497727
922	67497775
923	67534447
924	67538358
925	67646945
926	67712748
927	67737158
928	67739632
929	67753838
930	67764899
931	67764915
932	67786917
933	68094200
934	68104886
935	68117232
936	68136951
937	68136972
938	68149395
939	68156181
940	68156192
941	68156927
942	68446103
943	68464633
944	68473135
945	68485918
946	68485942
947	68486364
948	68504499
949	68527855
950	68592033
951	68669635
952	68671892
953	68672638
954	68674032
955	68676782
956	68688722
957	68736353
958	68749965
959	68780428
960	69105443
961	69105833
962	69183809
963	69184192
964	69832069
965	69898120
966	69900323
967	69906089
968	69970803
969	70015532
970	70018451
971	70025171
972	70366959
973	70443814
974	70443889
975	70496170
976	70496344
977	70503492
978	70503509
979	70534299
980	70535362
981	70539913
982	70544258
983	70550325
984	70552261
985	70574335
986	70899765
987	70905979
988	70917922
989	70931964
990	70937882
991	71212828
992	71223866
993	71223944
994	71225377
995	71227696
996	71245760
997	71270766
998	71270867
999	71283776
1000	71299955
1001	71598433
1002	71598454
1003	72012069
1004	72012080
1005	72333260
1006	72346197
1007	72366400
1008	72515804
1009	72846275
1010	72859340
1011	72859387
1012	72862026
1013	72887284
1014	73078381
1015	73173813
1016	73173862
1017	73173875
1018	73184250
1019	73188871
1020	73549237
1021	73559558
1022	73895169
1023	73896541
1024	73898580
1025	73900025
1026	73941266
1027	73950928
1028	74068293
1029	74070867
1030	74138596
1031	74138620
1032	74455663
1033	74463211
1034	74472804
1035	74555865
1036	74990588
1037	75039633
1038	75050771
1039	75050831
1040	75123700
1041	75164102
1042	75484681
1043	75507175
1044	75513153
1045	75525869
1046	75534366
1047	75540159
1048	75568830
1049	75646159
1050	75656330
1051	75671578
1052	75671603
1053	75686208
1054	75707651
1055	75720949
1056	75731942
1057	76098158
1058	76098949
1059	76098983
1060	76099873
1061	76101700
1062	76114369
1063	76274730
1064	76280818
1065	76294090
1066	76336607
1067	76350609
1068	76519590
1069	76880180
1070	76884332
1071	76895417
1072	76896230
1073	77112121
1074	77113621
1075	77113654
1076	77364825
1077	77365571
1078	77382607
1079	77388203
1080	77388380
1081	77652229
1082	77660407
1083	77718168
1084	77730850
1085	77749800
1086	77752182
1087	77804551
1088	77840151
1089	78153969
1090	78156785
1091	78452039
1092	78677641
1093	78678691
1094	78690662
1095	78695370
1096	78707559
1097	79027331
1098	79028228
1099	79040487
1100	79047610
1101	79053393
1102	79061754
1103	79448211
1104	79690699
1105	79702883
1106	79713222
