k	smorfs
535	30756164
536	30780846
537	30796031
538	30832424
539	30870028
540	30896411
541	30955232
542	30968225
543	31003854
544	31020819
545	31060781
546	31092035
547	31122822
548	31138246
549	31154926
550	31182098
551	31221640
552	31233093
553	31327774
554	31346219
555	31382306
556	31466907
557	31482285
558	31507875
559	31538046
560	31563819
561	31596285
562	31632752
563	31645449
564	31646442
565	31678953
566	31776165
567	31786076
568	31819456
569	31830256
570	31844929
571	31867843
572	31886371
573	31954459
574	31965168
575	31991412
576	32022439
577	32047094
578	32066841
579	32083873
580	32107396
581	32117157
582	32131598
583	32150893
584	32161454
585	32186828
586	32225408
587	32254225
588	32271312
589	32299678
590	32301212
591	32310884
592	32337733
593	32368240
594	32400549
595	32464772
596	32502941
597	32519008
598	32550512
599	32585930
600	32627834
601	32688988
602	32723904
603	32818650
604	32844009
605	32868358
606	32986715
607	33017463
608	33044267
609	33068223
610	33091992
611	33123128
612	33131968
613	33157096
614	33186668
615	33205754
616	33216627
617	33245768
618	33337976
619	33456249
620	33531105
621	33549622
622	33580643
623	33602435
624	33619232
625	33740345
626	33766500
627	33794164
628	33829697
629	33853174
630	33865806
631	33927617
632	33955430
633	33975947
634	33991078
635	34015880
636	34037370
637	34069620
638	34094681
639	34118534
640	34148299
641	34165603
642	34182287
643	34182377
644	34204947
645	34225525
646	34254214
647	34264369
648	34319138
649	34331227
650	34361136
651	34382845
652	34445062
653	34496208
654	34497734
655	34521842
656	34578316
657	34606992
658	34712171
659	34739651
660	34752254
661	34766199
662	34868282
663	34895931
664	34924124
665	34956746
666	34997394
667	35018120
668	35032269
669	35068848
670	35095638
671	35120286
672	35168693
673	35184813
674	35205202
675	35230866
676	35257429
677	35271956
678	35288005
679	35307721
680	35337951
681	35362129
682	35402375
683	35476032
684	35490196
685	35513207
686	35537772
687	35570709
688	35647895
689	35672103
690	35685071
691	35706941
692	35727591
693	35757468
694	35781128
695	35803622
696	35812584
697	35864843
698	35889034
699	35923283
700	35923363
701	35945992
702	35968772
703	35996465
704	36005223
705	36013407
706	36136022
707	36158519
708	36228615
709	36259042
710	36293315
711	36326497
712	36333527
713	36350008
714	36366963
715	36389904
716	36400967
717	36420429
718	36448008
719	36464942
720	36533305
721	36627470
722	36645920
723	36657174
724	36683965
725	36695436
726	36703854
727	36704732
728	36747092
729	36757503
730	36773163
731	36787710
732	36802699
733	36816846
734	36855296
735	36871640
736	36888526
737	36924735
738	37038241
739	37058402
740	37079800
741	37099375
742	37128700
743	37144803
744	37152958
745	37153107
746	37181061
747	37256530
748	37388302
749	37402927
750	37423600
751	37442996
752	37467890
753	37485652
754	37499425
755	37517611
756	37534853
757	37561725
758	37591971
759	37631717
760	37652446
761	37668705
762	37711933
763	37718736
764	37739840
765	37868104
766	37900150
767	37914436
768	37923652
769	37956491
770	37981936
771	37999338
772	38029740
773	38042572
774	38085434
775	38200802
776	38215298
777	38244455
778	38269176
779	38276857
780	38309774
781	38330311
782	38350061
783	38371624
784	38392700
785	38426157
786	38459643
787	38480784
788	38556945
789	38583582
790	38584815
791	38604263
792	38614952
793	38627029
794	38648478
795	38658019
796	38685180
797	38700561
798	38721525
799	38739602
800	38756186
801	38783187
802	38804000
803	38874979
804	38889453
805	38916884
806	38935771
807	38962517
808	38985351
809	38993840
810	39015865
811	39027813
812	39046514
813	39070289
814	39072271
815	39095712
816	39125041
817	39148737
818	39164737
819	39199657
820	39221784
821	39234590
822	39264915
823	39314673
824	39341417
825	39341466
826	39389756
827	39406491
828	39439005
829	39466671
830	39488553
831	39515693
832	39538800
833	39574147
834	39588322
835	39605240
836	39622589
837	39671739
838	39682989
839	39702412
840	39759915
841	39771445
842	39855231
843	39881711
844	39902985
845	39917965
846	39934819
847	39956527
848	39967359
849	40032917
850	40056345
851	40076853
852	40109402
853	40113056
854	40159530
855	40272672
856	40302562
857	40322095
858	40345093
859	40363199
860	40402014
861	40424136
862	40469157
863	40483882
864	40501843
865	40517232
866	40616095
867	40627822
868	40649486
869	40682607
870	40713936
871	40733863
872	40742753
873	40759582
874	40772582
875	40800854
876	40813905
877	40825354
878	40857535
879	40914663
880	40920640
881	40981735
882	40992077
883	41005391
884	41030369
885	41045252
886	41134789
887	41149561
888	41163478
889	41171956
890	41237293
891	41272972
892	41291218
893	41321215
894	41332456
895	41345659
896	41360734
897	41376709
898	41395968
899	41403022
900	41445479
901	41482279
902	41489979
903	41502538
904	41529444
905	41549025
906	41650963
907	41665631
908	41685146
909	41796261
910	41810048
911	41825055
912	41835926
913	41855114
914	41869117
915	41886075
916	41975218
917	41991735
918	41999844
919	42015122
920	42028257
921	42044159
922	42055682
923	42067924
924	42087477
925	42116980
926	42144190
927	42231322
928	42287360
929	42299987
930	42334194
931	42357074
932	42382801
933	42389500
934	42419848
935	42436917
936	42457048
937	42479424
938	42535549
939	42552029
940	42572502
941	42603383
942	42622896
943	42647083
944	42768347
945	42782775
946	42796857
947	42823543
948	42829066
949	42847205
950	42872629
951	42899020
952	42921177
953	42938788
954	42948688
955	42994924
956	43031914
957	43160625
958	43188412
959	43215325
960	43249605
961	43293318
962	43321229
963	43340780
964	43348948
965	43436337
966	43463203
967	43470464
968	43485113
969	43499718
970	43510355
971	43557507
972	43574876
973	43587094
974	43602391
975	43615505
976	43648750
977	43659507
978	43749355
979	43834687
980	43834736
981	43865446
982	43897716
983	43917750
984	43933876
985	43951664
986	43960828
987	43977517
988	43987202
989	44012315
990	44028912
991	44045532
992	44120858
993	44150799
994	44158371
995	44170742
996	44190282
997	44190296
998	44216838
999	44234400
1000	44259835
1001	44288692
1002	44313487
1003	44323346
1004	44400098
1005	44406812
1006	44418586
1007	44433816
1008	44444728
1009	44460843
1010	44471085
1011	44479498
1012	44496529
1013	44611159
1014	44620162
1015	44638188
1016	44656218
1017	44704920
1018	44713403
1019	44750842
1020	44770555
1021	44781903
1022	44793904
1023	44818142
1024	44830094
1025	44847970
1026	44881444
1027	44895255
1028	44907819
1029	44925045
1030	44999482
1031	45013939
1032	45039133
1033	45145843
1034	45164206
1035	45193286
1036	45211947
1037	45232249
1038	45271563
1039	45343581
1040	45362101
1041	45382196
1042	45463572
1043	45565666
1044	45635956
1045	45659367
1046	45659409
1047	45680513
1048	45703359
1049	45751396
1050	45779008
1051	45788350
1052	45806209
1053	45819773
1054	45834687
1055	45852257
1056	45879070
1057	45907842
1058	45936640
1059	45946878
1060	45959508
1061	45991817
1062	46014492
1063	46037977
1064	46047964
1065	46062642
1066	46081080
1067	46111920
1068	46124301
1069	46146580
1070	46165418
1071	46192990
1072	46201089
1073	46223864
1074	46331509
1075	46367134
1076	46392815
1077	46499005
1078	46528392
1079	46545746
1080	46558011
1081	46586308
1082	46604480
1083	46624974
1084	46633020
1085	46692607
1086	46719298
1087	46749657
1088	46752189
1089	46764431
1090	46779001
1091	46792574
1092	46792575
1093	46807325
1094	46826884
1095	46843430
1096	46862956
1097	46882988
1098	47062730
1099	47078745
1100	47094175
1101	47108154
1102	47136547
1103	47155388
1104	47228851
1105	47252570
1106	47289209
1107	47302887
1108	47329353
1109	47338956
1110	47379984
1111	47384552
1112	47394919
1113	47408574
1114	47430598
1115	47450351
1116	47513962
1117	47528675
1118	47549833
1119	47582531
1120	47595194
1121	47603297
1122	47615642
1123	47633521
1124	47650614
1125	47670519
1126	47697003
1127	47707709
1128	47732649
1129	47747348
1130	47817575
1131	47836500
1132	47855688
1133	47875064
1134	47919500
1135	47931345
1136	47945340
1137	47956091
1138	47974397
1139	47982538
1140	47998986
1141	48029807
1142	48046590
1143	48073619
1144	48084730
1145	48174744
1146	48197540
1147	48259098
1148	48276158
1149	48297717
1150	48321536
1151	48432385
1152	48461024
1153	48483252
1154	48498039
1155	48508949
1156	48530534
1157	48552001
1158	48576880
1159	48588429
1160	48692505
1161	48721077
1162	48762908
1163	48785596
1164	48826672
1165	48861344
1166	48896173
1167	48911096
1168	49020172
1169	49049534
1170	49062273
1171	49084901
1172	49143560
1173	49161196
1174	49205412
1175	49246865
1176	49255330
1177	49273589
1178	49288283
1179	49300321
1180	49310727
1181	49414236
1182	49424906
1183	49431006
1184	49440778
1185	49448557
1186	49570827
1187	49584282
1188	49609661
1189	49674159
1190	49791517
1191	49828542
1192	49900098
1193	49995724
1194	50024478
1195	50040376
1196	50138559
1197	50170680
1198	50187018
1199	50206993
1200	50220062
1201	50231136
1202	50253259
1203	50276038
1204	50294057
1205	50305980
1206	50317394
1207	50328033
1208	50340807
1209	50389914
1210	50410601
1211	50427464
1212	50445472
1213	50456632
1214	50532024
1215	50553036
1216	50568438
1217	50581921
1218	50595103
1219	50599034
1220	50611233
1221	50627619
1222	50641476
1223	50656695
1224	50671856
1225	50696326
1226	50719752
1227	50756531
1228	50770977
1229	50830349
1230	50857011
1231	50897813
1232	50911105
1233	50930240
1234	50947498
1235	50963171
1236	50979183
1237	50989052
1238	51076256
1239	51087256
1240	51103027
1241	51121111
1242	51130227
1243	51141435
1244	51168684
1245	51181999
1246	51269125
1247	51292230
1248	51310290
1249	51322264
1250	51328098
1251	51365308
1252	51409925
1253	51460179
1254	51477239
1255	51495537
1256	51509841
1257	51523354
1258	51534404
1259	51596417
1260	51624723
1261	51646438
1262	51664964
1263	51692277
1264	51700552
1265	51715232
1266	51732657
1267	51850721
1268	51860868
1269	51875196
1270	51889232
1271	51907483
1272	51924908
1273	51938964
1274	51960052
1275	51972134
1276	51992718
1277	52007869
1278	52026001
1279	52037044
1280	52048672
1281	52058140
1282	52090433
1283	52099920
1284	52183848
1285	52196084
1286	52214948
1287	52236853
1288	52255817
1289	52271460
1290	52308534
1291	52325059
1292	52382202
1293	52397364
1294	52407548
1295	52430214
1296	52445977
1297	52458131
1298	52471449
1299	52492532
1300	52520977
1301	52541033
1302	52580398
1303	52597949
1304	52621029
1305	52674216
1306	52692604
1307	52712286
1308	52728523
1309	52751484
1310	52873613
1311	52940119
1312	52961176
1313	53011226
1314	53033871
1315	53086896
1316	53097567
1317	53111785
1318	53122902
1319	53214703
1320	53234091
1321	53243099
1322	53255868
1323	53271436
1324	53290886
1325	53313422
1326	53334173
1327	53344475
1328	53419409
1329	53464620
1330	53510422
1331	53518643
1332	53539179
1333	53633179
1334	53649952
1335	53671298
1336	53754188
1337	53768430
1338	53791823
1339	53805844
1340	53823419
1341	53837053
1342	53846428
1343	53899534
1344	53924919
1345	53993635
1346	54023136
1347	54034543
1348	54045768
1349	54054004
1350	54059525
1351	54178837
1352	54191027
1353	54277360
1354	54300148
1355	54363085
1356	54379710
1357	54417608
1358	54480663
1359	54497629
1360	54542902
1361	54555450
1362	54697257
1363	54707960
1364	54800055
1365	54807133
1366	54859147
1367	54873648
1368	54898042
1369	54964931
1370	55032142
1371	55052398
1372	55224640
1373	55270490
1374	55311827
1375	55326887
1376	55347999
1377	55364422
1378	55460975
1379	55477040
1380	55488452
1381	55501717
1382	55514346
1383	55525425
1384	55591375
1385	55615967
1386	55626398
1387	55639319
1388	55658077
1389	55670843
1390	55687925
1391	55774314
1392	55792961
1393	55901881
1394	55917389
1395	55926362
1396	55954770
1397	55975066
1398	55990858
1399	56027722
1400	56048411
1401	56069528
1402	56125589
1403	56148806
1404	56161733
1405	56182385
1406	56192166
1407	56250327
1408	56311477
1409	56325177
1410	56341015
1411	56354951
1412	56424923
1413	56445004
1414	56459813
1415	56484442
1416	56505273
1417	56517896
1418	56535400
1419	56637901
1420	56660145
1421	56733594
1422	56753523
1423	56776006
1424	56791475
1425	56810156
1426	56828269
1427	56837314
1428	56859636
1429	56875172
1430	56891749
1431	56904651
1432	56926638
1433	56937286
1434	56947190
1435	56969885
1436	56981466
1437	57006649
1438	57018552
1439	57043788
1440	57062148
1441	57071485
1442	57089944
1443	57101576
1444	57110551
1445	57126418
1446	57141938
1447	57158398
1448	57171416
1449	57179930
1450	57191218
1451	57214877
1452	57232631
1453	57259256
1454	57287298
1455	57304739
1456	57344743
1457	57353314
1458	57360340
1459	57378918
1460	57453233
1461	57475753
1462	57490336
1463	57590165
1464	57608030
1465	57633585
1466	57654707
1467	57659135
1468	57680439
1469	57686526
1470	57711694
1471	57721438
1472	57729051
1473	57759964
1474	57783660
1475	57805625
1476	57913912
1477	58031558
1478	58140654
1479	58149869
1480	58169503
1481	58207862
1482	58219140
1483	58228528
1484	58237672
1485	58254806
1486	58271140
1487	58277850
1488	58375003
1489	58390454
1490	58425180
1491	58445266
1492	58488346
1493	58498364
1494	58515423
1495	58543931
1496	58552722
1497	58651903
1498	58670662
1499	58724244
1500	58743157
1501	58761393
1502	58778553
1503	58785390
1504	58837759
1505	58857467
1506	58876799
1507	58882371
1508	58894737
1509	58915495
1510	58915603
1511	58927921
1512	58955946
1513	58971956
1514	58990843
1515	59075764
1516	59090344
1517	59099745
1518	59112306
1519	59166301
1520	59183120
1521	59192205
1522	59202462
1523	59222599
1524	59236185
1525	59244958
1526	59261151
1527	59289122
1528	59303589
1529	59337894
1530	59354635
1531	59370993
1532	59424774
1533	59438015
1534	59459464
1535	59469096
1536	59477180
1537	59498391
1538	59510623
1539	59533865
1540	59539033
1541	59554505
1542	59658307
1543	59667365
1544	59678728
1545	59715121
1546	59734062
1547	59767690
1548	59785774
1549	59883756
1550	59904713
1551	59925812
1552	59937063
1553	59968055
1554	59976958
1555	60003125
1556	60014405
1557	60031340
1558	60031348
1559	60045752
1560	60061941
1561	60074111
1562	60107018
1563	60119975
1564	60215154
1565	60223536
1566	60229452
1567	60285548
1568	60298819
1569	60318115
1570	60324847
1571	60351506
1572	60367530
1573	60373695
1574	60397126
1575	60417021
1576	60423199
1577	60424342
1578	60492280
1579	60500698
1580	60512136
1581	60534267
1582	60616805
1583	60629289
1584	60652699
1585	60674057
1586	60739851
1587	60754434
1588	60765723
1589	60775851
1590	60797343
1591	60816804
1592	60829669
1593	60894410
1594	60907366
1595	60928035
1596	60955117
1597	60971531
1598	60971791
1599	60988717
1600	60996628
1601	61007320
1602	61020501
1603	61033308
1604	61082376
1605	61095267
1606	61100166
1607	61112502
1608	61124642
1609	61140927
1610	61183298
1611	61202037
1612	61212292
1613	61244188
1614	61254731
1615	61273105
1616	61289260
1617	61314332
1618	61328849
1619	61395485
1620	61411396
1621	61421614
1622	61436513
1623	61448321
1624	61479134
1625	61519530
1626	61546174
1627	61552761
1628	61560487
1629	61560487
1630	61566997
1631	61580244
1632	61594822
1633	61611655
1634	61656593
1635	61673685
1636	61741692
1637	61764650
1638	61779410
1639	61794089
1640	61813089
1641	61819924
1642	61942032
1643	61957390
1644	61977740
1645	62024470
1646	62035335
1647	62094762
1648	62118656
1649	62130424
1650	62149895
1651	62212237
1652	62221422
1653	62306137
1654	62442444
1655	62453498
1656	62463189
1657	62473216
1658	62480560
1659	62527489
1660	62537132
1661	62557703
1662	62634344
1663	62675145
1664	62683219
1665	62698607
1666	62711127
1667	62719799
1668	62719899
1669	62738373
1670	62745991
1671	62759989
1672	62776207
1673	62791547
1674	62808580
1675	62821329
1676	62887860
1677	62899953
1678	62918651
1679	62981006
1680	63079060
1681	63110349
1682	63119644
1683	63134807
1684	63144977
1685	63157317
1686	63256011
1687	63271966
1688	63277323
1689	63295531
1690	63300748
1691	63368871
1692	63379965
1693	63393552
1694	63402633
1695	63419293
1696	63517171
1697	63524118
1698	63542952
1699	63551785
1700	63591699
1701	63596782
1702	63608075
1703	63637331
1704	63643449
1705	63673242
1706	63679932
1707	63691667
1708	63736891
1709	63755931
1710	63801304
1711	63836751
1712	63847660
1713	63867374
1714	63880960
1715	63898065
1716	63908005
1717	63918101
1718	63934264
1719	64007990
1720	64013438
1721	64032113
1722	64044127
1723	64061180
1724	64156085
1725	64156099
1726	64165143
1727	64182461
1728	64207866
1729	64216342
