k	smorfs
534	21977511
535	21999403
536	21999410
537	21999460
538	22209749
539	22261670
540	22261688
541	22261708
542	22313682
543	22313714
544	22313772
545	22346005
546	22346140
547	22346188
548	22479583
549	22480047
550	22516600
551	22567867
552	22759598
553	22777661
554	22781734
555	22783276
556	22783327
557	22783341
558	23016278
559	23025849
560	23025898
561	23030295
562	23030317
563	23060234
564	23109386
565	23145500
566	23171988
567	23172502
568	23260617
569	23272686
570	23288543
571	23314109
572	23338066
573	23338107
574	23338112
575	23338133
576	23339700
577	23382153
578	23384597
579	23393787
580	23393868
581	23393986
582	23425261
583	23457885
584	23457953
585	23461859
586	23575803
587	23590016
588	23627705
589	23627730
590	23629856
591	23719305
592	23829806
593	23965182
594	23991110
595	24002012
596	24046351
597	24075166
598	24083213
599	24083221
600	24084392
601	24084407
602	24126662
603	24140707
604	24140750
605	24257896
606	24257928
607	24257971
608	24258050
609	24268697
610	24366113
611	24392670
612	24429426
613	24458186
614	24458240
615	24846855
616	24924165
617	24924257
618	24924292
619	24924312
620	24924316
621	24965095
622	24965283
623	24985060
624	25001412
625	25001503
626	25001601
627	25001714
628	25001762
629	25001770
630	25001861
631	25095042
632	25158430
633	25159564
634	25208028
635	25228251
636	25229262
637	25259362
638	25259411
639	25260192
640	25423915
641	25423930
642	25424616
643	25485705
644	25485734
645	25540019
646	25632529
647	25645009
648	25645742
649	25650958
650	25672592
651	25672942
652	25720882
653	25721752
654	25727093
655	25773708
656	25805750
657	25828239
658	25869646
659	25880158
660	25919555
661	25973636
662	25977221
663	26014980
664	26015020
665	26030005
666	26053969
667	26054138
668	26062603
669	26082708
670	26122962
671	26138063
672	26138069
673	26138104
674	26163573
675	26164149
676	26199058
677	26227716
678	26232157
679	26233151
680	26255188
681	26274503
682	26327106
683	26406124
684	26525518
685	26794020
686	26827756
687	27251630
688	27251680
689	27251746
690	27269654
691	27409928
692	27431539
693	27431887
694	27444694
695	27448281
696	27449854
697	27461775
698	27461791
699	27477044
700	27485860
701	27486328
702	27490427
703	27491744
704	27491973
705	27491995
706	27506064
707	27506092
708	27507170
709	27827174
710	27847841
711	28041912
712	28042055
713	28056707
714	28056726
715	28058724
716	28081833
717	28121384
718	28123322
719	28155911
720	28156208
721	28156280
722	28163261
723	28163749
724	28163841
725	28201391
726	28202207
727	28230595
728	28253960
729	28337458
730	28362298
731	28362373
732	28362390
733	28549768
734	28556646
735	28563458
736	28563489
737	28665696
738	28700620
739	28700684
740	28700692
741	28712365
742	28718524
743	28720060
744	28733503
745	28738655
746	28892851
747	29119077
748	29119600
749	29132279
750	29160466
751	29194685
752	29194705
753	29194737
754	29194740
755	29199532
756	29204588
757	29460617
758	29537056
759	29579163
760	29579514
761	29579568
762	29581153
763	29616675
764	29618396
765	29716750
766	29740324
767	29962792
768	30075963
769	30288755
770	30288866
771	30301852
772	30302250
773	30302267
774	30318798
775	30318960
776	30327969
777	30369595
778	30369620
779	30504995
780	30505024
781	30534196
782	30541716
783	30541800
784	30541870
785	30643002
786	30643150
787	30655028
788	30665192
789	30679397
790	30682222
791	30701460
792	30710880
793	30831868
794	30831916
795	30831946
796	30860132
797	30981666
798	31008649
799	31008685
800	31030558
801	31031349
802	31032743
803	31032772
804	31046779
805	31075930
806	31109938
807	31109953
808	31110005
809	31110400
810	31110444
811	31207291
812	31217635
813	31222804
814	31227912
815	31227964
816	31236521
817	31251598
818	31251608
819	31268078
820	31268548
821	31268619
822	31284666
823	31292149
824	31335039
825	31335063
826	31392407
827	31520206
828	31531106
829	31534617
830	31534727
831	31537791
832	31544014
833	31544030
834	31596107
835	31612505
836	31612983
837	31613036
838	31625523
839	31747807
840	31747871
841	31786009
842	31792111
843	32129090
844	32221171
845	32224162
846	32245012
847	32245858
848	32246349
849	32247214
850	32296493
851	32312755
852	32312815
853	32324001
854	32324053
855	32324157
856	32324885
857	32332562
858	32332569
859	32332690
860	32569214
861	32596249
862	32596768
863	32603761
864	32649182
865	32651640
866	32667572
867	32668600
868	32668647
869	32705642
870	32721196
871	32721227
872	32726234
873	32726239
874	32971032
875	32983770
876	32983829
877	32983840
878	32992832
879	32993960
880	32993988
881	33046996
882	33062201
883	33191340
884	33207945
885	33207969
886	33210554
887	33232785
888	33251094
889	33261066
890	33261381
891	33261386
892	33261569
893	33269847
894	33270004
895	33351909
896	33373949
897	33374900
898	33468475
899	33472139
900	33472154
901	33472931
902	33491302
903	33520512
904	33525128
905	33532494
906	33557794
907	33557804
908	33557815
909	33559010
