k	smorfs
554	4114811
555	4116066
556	4120885
557	4120955
558	4133994
559	4140469
560	4145659
561	4145966
562	4147093
563	4158994
564	4159037
565	4177807
566	4184250
567	4186919
568	4198634
569	4199537
570	4214575
571	4215303
572	4215304
573	4217488
574	4219217
575	4228497
576	4231041
577	4233720
578	4240611
579	4242654
580	4246792
581	4255190
582	4257065
583	4258556
584	4280283
585	4287641
586	4288287
587	4308570
588	4309102
589	4312730
590	4317083
591	4317957
592	4318274
593	4319242
594	4327124
595	4328062
596	4331446
597	4331702
598	4331873
599	4352696
600	4352950
601	4356968
602	4367989
603	4373877
604	4374431
605	4409588
606	4410861
607	4427471
608	4429281
609	4432290
610	4435529
611	4436514
612	4437640
613	4439222
614	4439686
615	4467481
616	4476199
617	4477389
618	4493154
619	4533614
620	4544490
621	4569068
622	4579934
623	4593083
624	4613214
625	4615162
626	4625452
627	4627135
628	4639430
629	4652247
630	4668274
631	4668568
632	4675144
633	4681650
634	4685178
635	4686394
636	4687514
637	4693059
638	4693887
639	4693922
640	4694691
641	4694890
642	4695949
643	4707778
644	4707797
645	4713786
646	4717455
647	4718734
648	4723144
649	4723210
650	4812700
651	4813125
652	4813329
653	4814218
654	4828254
655	4828348
656	4828350
657	4845243
658	4870131
659	4873777
660	4873952
661	4888757
662	4892547
663	4900042
664	4903767
665	4915375
666	4918047
667	4919887
668	4928510
669	4929255
670	4929582
671	4930127
672	4931378
673	4932429
674	4935519
675	4954299
676	4957113
677	4959859
678	4961390
679	4965240
680	4965451
681	4983778
682	4984721
683	4985860
684	4986250
685	4987482
686	5006473
687	5007621
688	5010126
689	5017047
690	5017181
691	5027942
692	5032990
693	5034975
694	5042970
695	5051082
696	5054177
697	5060444
698	5070194
699	5070410
700	5073609
701	5078767
702	5096517
703	5101721
704	5101739
705	5103394
706	5110818
707	5111136
708	5135606
709	5143596
710	5144215
711	5144715
712	5145315
713	5145574
714	5146425
715	5150724
716	5166479
717	5168213
718	5171467
719	5172349
720	5172349
721	5182932
722	5184754
723	5189521
724	5190953
725	5197690
726	5198344
727	5198952
728	5214288
729	5216893
730	5217620
731	5217739
732	5218021
733	5219686
734	5220258
735	5227453
736	5229515
737	5229597
738	5239182
739	5244427
740	5244509
741	5246016
742	5246875
743	5247089
744	5256028
745	5256671
746	5259064
747	5269150
748	5269566
749	5291633
750	5310129
751	5311765
752	5319828
753	5320424
754	5320549
755	5320827
756	5320829
757	5323203
758	5323641
759	5341632
760	5343558
761	5344027
762	5353830
763	5360794
764	5366703
765	5367482
766	5367957
767	5376766
768	5377074
769	5377161
770	5391258
771	5391809
772	5394721
773	5401020
774	5414264
775	5419539
776	5421364
777	5429695
778	5452601
779	5466248
780	5466839
781	5468514
782	5468516
783	5468522
784	5469365
785	5471484
786	5476673
787	5486648
788	5493972
789	5498272
790	5498687
791	5513928
792	5515373
793	5531844
794	5534521
795	5538078
796	5542094
797	5551212
798	5551232
799	5555573
800	5556810
801	5557302
802	5567193
803	5584835
804	5584835
805	5599983
806	5600501
807	5603128
808	5621278
809	5624205
810	5630685
811	5630938
812	5641275
813	5644057
814	5645331
815	5645421
816	5647791
817	5649379
818	5674151
819	5685509
820	5687377
821	5691790
822	5692014
823	5705311
824	5706952
825	5709817
826	5709920
827	5710054
828	5722669
829	5741497
830	5766334
831	5785044
832	5790566
833	5791322
834	5793978
835	5794243
836	5806124
