k	smorfs
535	30261792
536	30316699
537	30317004
538	30359048
539	30380826
540	30393730
541	30416013
542	30426927
543	30467711
544	30499426
545	30621214
546	30688807
547	30725867
548	30748202
549	30846863
550	30882678
551	30924620
552	30927709
553	30951155
554	31003011
555	31272241
556	31379926
557	31387649
558	31450356
559	31468491
560	31534919
561	31575414
562	31585774
563	31586182
564	31659309
565	31659349
566	31694721
567	31696093
568	31745926
569	31760880
570	31809350
571	31826392
572	31851638
573	31860005
574	31869818
575	31881375
576	31923354
577	31965333
578	31979567
579	32010098
580	32168835
581	32179865
582	32339154
583	32368340
584	32383352
585	32420521
586	32421825
587	32467411
588	32511660
589	32524111
590	32551719
591	32743533
592	32766814
593	32782018
594	32789302
595	32799839
596	32920321
597	32973587
598	33128676
599	33202718
600	33315662
601	33332260
602	33416272
603	33507423
604	33518692
605	33537531
606	33552332
607	33556594
608	33585910
609	33601407
610	33602456
611	33628582
612	33634823
613	33661037
614	33694157
615	33714168
616	33785142
617	33810667
618	33835838
619	33862710
620	33941604
621	33976780
622	34002795
623	34024335
624	34036103
625	34096507
626	34180661
627	34196845
628	34221749
629	34241574
630	34279253
631	34304614
632	34307738
633	34319113
634	34398744
635	34399784
636	34425540
637	34527729
638	34686840
639	34700456
640	34712081
641	34756680
642	34835433
643	34919070
644	34955291
645	34984947
646	34998748
647	35058323
648	35081241
649	35167485
650	35299401
651	35310665
652	35335456
653	35349295
654	35370677
655	35393597
656	35403329
657	35648156
658	35653782
659	35778297
660	35802827
661	35820737
662	36086798
663	36114579
664	36205255
665	36251111
666	36378554
667	36404875
668	36443965
669	36462227
670	36464822
671	36504448
672	36673422
673	36705237
674	36747147
675	36761988
676	36825897
677	36857497
678	36912894
679	36935910
680	36972729
681	36993824
682	37038554
683	37047004
684	37070111
685	37106670
686	37144811
687	37154684
688	37341497
689	37346712
690	37368919
691	37374314
692	37380746
693	37415195
694	37433382
695	37443818
696	37469816
697	37490466
698	37588608
699	37619893
700	37652628
701	37732970
702	37761899
703	37800457
704	38132311
705	38169344
706	38169506
707	38171657
708	38201689
709	38209959
710	38211827
711	38217231
712	38318340
713	38342549
714	38355760
715	38386169
716	38455957
717	38518702
718	38545053
719	38587296
720	38613844
721	38626444
722	38671487
723	38682071
724	38767633
725	38779489
726	38815813
727	38839542
728	38876164
729	38901460
730	38926060
731	38955461
732	38996641
733	39007129
734	39043460
735	39225902
736	39376289
737	39378403
738	39488254
739	39499788
740	39639547
741	39662042
742	39698319
743	39711712
744	39726815
745	39745228
746	39764526
747	39780134
748	39807375
749	39824622
750	40009729
751	40037547
752	40075778
753	40086131
754	40152313
755	40163329
756	40186462
757	40199039
758	40238348
759	40330608
760	40432731
761	40439359
762	40471964
763	40495321
764	40496821
765	40510750
766	40521536
767	40558168
768	40616033
769	40641126
770	40648394
771	40665951
772	40683643
773	40708746
774	40888703
775	40896296
776	40912712
777	41012037
778	41033013
779	41051217
780	41072005
781	41077813
782	41115736
783	41132384
784	41134194
785	41180747
786	41192738
787	41206664
788	41220645
789	41251237
790	41252068
791	41260429
792	41274109
793	41312397
794	41367727
795	41377747
