k	smorfs
649	24737518
650	24854119
651	24884257
652	24894795
653	24895759
654	24895823
655	24908300
656	24951640
657	24951646
658	24963011
659	25448186
660	25687358
661	25857572
662	25857582
663	25858935
664	25949034
665	25949061
666	26037249
667	26037837
668	26232722
669	26232743
670	26297304
671	26297311
672	26320971
673	26335226
674	26335271
675	26355512
676	26366569
677	26373012
678	26510616
679	26511205
680	26615919
681	26630945
682	26630967
683	26705556
684	26857683
685	26871899
686	26871904
687	26871922
688	26909497
689	26909532
690	26909561
691	26909606
692	26976510
693	26981657
694	26981666
695	26981679
696	27084069
697	27084113
698	27109982
699	27230846
700	27244274
701	27244288
702	27253626
703	27256997
704	27257034
705	27257458
706	27444472
707	27444483
708	27463985
709	27474701
710	27516785
711	27526275
712	27606998
713	27634296
714	27634317
715	27644966
716	27644989
717	27645016
718	27645061
719	27645115
720	27645538
721	27650610
722	27685761
723	27762823
724	27762885
725	28038436
726	28042111
727	28042194
728	28251108
729	28251388
730	28251452
731	28274288
732	28289176
733	28292306
734	28462892
735	28464610
736	28590018
737	28590058
738	28590997
739	28620052
740	28662042
741	28669958
742	28694306
743	28723598
744	28810693
745	28810856
746	29192593
747	29192611
748	29200012
749	29398082
750	29401758
751	29402884
752	29402913
753	29402948
754	29409242
755	29451740
756	29452186
757	29452189
758	29452669
759	29452698
760	29525510
761	29525545
762	29525581
763	29541573
764	29541598
765	29632867
766	29632901
767	29689253
768	29743264
769	29743311
770	29762970
771	29770971
772	29772186
773	29775242
774	29775246
775	29775270
776	29775292
777	29775315
778	29776831
779	29833252
780	29895461
781	29905253
782	30106799
783	30106857
784	30106900
785	30106946
786	30108594
787	30108628
788	30132357
789	30143548
790	30152031
791	30244600
792	30250934
793	30271135
794	30271263
795	30302576
796	30337770
797	30524269
798	30527236
799	30527270
800	30527293
801	30536330
802	30544148
803	30549155
804	30552161
805	30567064
806	30568182
807	30586483
808	30602336
809	30603234
810	30604707
811	30605364
812	30642557
813	30642636
814	30642650
815	30643294
816	30643323
817	30680767
818	30705644
819	30719255
820	30721132
821	30761477
822	30867112
823	30875689
824	30875729
825	30875764
826	30875797
827	30876663
828	30876673
829	30931444
830	30943054
831	30943079
832	30943107
833	30959225
834	31007008
835	31020249
836	31045186
837	31060202
838	31060413
839	31083892
840	31281836
841	31306896
842	31315964
843	31334512
844	31574051
845	31574101
846	31577665
847	31581655
848	31595800
849	31607281
850	31610825
851	31653247
852	31661648
853	31691244
854	31691258
855	31832151
856	31909854
857	31909866
858	32030620
859	32047929
860	32059277
861	32059285
862	32080998
863	32094968
864	32096231
865	32096248
866	32106619
867	32223223
868	32292263
869	32292294
870	32333262
871	32335402
872	32335469
873	32338120
874	32338134
875	32338162
876	32452032
877	32709189
878	32721834
879	32742722
880	32742728
881	32742744
882	32745854
883	32766478
884	32767070
885	32767456
886	32767473
887	32792783
888	32792828
889	32840399
890	32849154
891	32873800
892	32873810
893	32885931
894	32891878
895	32938243
896	32944667
897	32950805
898	32970590
899	33012044
900	33012124
901	33012152
902	33015587
903	33015632
904	33015869
905	33030820
906	33030843
907	33046595
908	33050017
909	33050069
910	33050111
911	33050168
912	33050193
913	33055576
914	33069913
915	33225306
916	33225578
917	33323896
918	33324537
919	33324546
920	33324564
921	33324582
922	33437329
923	33441155
924	33485678
925	33486009
926	33486308
927	33499892
928	33499912
929	33716176
930	33814480
931	33817426
932	33817469
933	33849254
934	33894132
935	33894145
936	33953593
937	33956340
938	33956367
939	34115008
940	34115017
941	34115042
942	34158107
943	34214831
944	34215177
945	34219361
946	34238738
947	34261793
948	34261798
949	34569459
950	34661840
951	34661849
952	34705255
953	34739822
954	34790847
955	34810084
956	34832566
957	34893308
958	34967802
959	34983820
960	34983879
961	34996130
962	35009047
963	35082091
964	35082143
965	35111430
966	35112655
967	35145365
968	35161440
969	35168532
970	35170058
971	35210031
972	35210128
973	35219458
974	35219476
975	35240062
976	35240168
977	35304354
978	35317821
979	35317938
980	35318018
981	35318035
982	35318062
983	35318104
984	35347194
985	35347229
986	35347285
987	35347315
988	35389979
989	35390046
990	35390073
991	35390084
992	35405396
993	35405439
994	35415683
995	35415750
996	35581027
997	35599964
998	35604957
999	35604985
1000	35818003
1001	35818018
1002	35847239
1003	35867007
1004	35880164
1005	35887771
1006	35907707
1007	35907739
1008	35911404
1009	35928142
1010	35934088
1011	35934533
1012	35934574
1013	35940239
1014	35945676
1015	35988201
1016	36223274
1017	36258507
1018	36293756
1019	36332057
1020	36354582
1021	36354694
1022	36356180
1023	36357362
1024	36366302
1025	36367214
1026	36367226
1027	36367239
1028	36367244
1029	36367253
1030	36568404
1031	36580666
1032	36599918
1033	36618429
1034	36618472
1035	36631918
1036	36632112
1037	36665856
1038	36665868
1039	36681153
1040	36681178
1041	36702929
1042	36727465
1043	36728378
1044	36808286
1045	36888328
1046	36911118
1047	36985360
1048	36994410
1049	37011783
1050	37011794
1051	37011990
1052	37012009
1053	37032192
1054	37034169
1055	37036423
1056	37047164
1057	37047269
1058	37135123
1059	37135138
1060	37258327
1061	37260275
1062	37260291
1063	37269672
1064	37292917
1065	37292936
1066	37293675
1067	37303720
1068	37303760
1069	37303782
1070	37332985
1071	37339562
1072	37363162
1073	37378929
1074	37399732
1075	37400152
1076	37614787
1077	37614799
1078	37615039
1079	37615536
1080	37615826
1081	37615876
1082	37647892
1083	37676549
1084	37678044
1085	37678061
1086	37678073
1087	37699749
1088	37898304
1089	37898325
1090	37898697
1091	38117149
1092	38117149
1093	38117771
1094	38118052
1095	38118144
1096	38127273
1097	38127325
1098	38147106
1099	38147144
1100	38156815
1101	38170641
1102	38172480
1103	38185690
1104	38350894
1105	38350916
1106	38393229
1107	38425122
1108	38471059
1109	38471074
1110	38483032
1111	38496658
1112	38496808
1113	38534400
1114	38534461
1115	38539094
1116	38539138
1117	38555867
1118	38763532
1119	38774984
1120	38789105
1121	38801454
1122	38801501
1123	38889397
1124	38889455
1125	38915018
1126	39124268
1127	39150982
1128	39180793
1129	39279837
1130	39344424
1131	39344489
1132	39345202
1133	39345227
1134	39425584
1135	39434405
1136	39446214
1137	39625596
1138	39626207
1139	39626222
1140	39725310
1141	39725919
1142	39765457
1143	39772422
1144	39772525
1145	39773248
1146	39791836
1147	39791873
1148	39791983
1149	39793456
1150	39793608
1151	39817618
1152	39817631
1153	39817695
1154	39822114
1155	39851182
1156	39862064
1157	39872965
1158	39873905
1159	39881443
1160	39881657
1161	39881686
1162	39881709
1163	39881735
1164	39908473
1165	39924973
1166	39938505
1167	40205326
1168	40206114
1169	40219928
1170	40220002
1171	40223753
1172	40224316
1173	40247727
1174	40270722
1175	40270771
1176	40270840
1177	40338442
1178	40447755
1179	40448043
1180	40462819
1181	40465743
1182	40487329
1183	40500801
1184	40502357
1185	40502589
1186	40502599
1187	40523685
1188	40537589
1189	40585056
1190	40607370
1191	40623225
1192	40686411
1193	40686417
1194	40687315
1195	40737115
1196	40746505
1197	40747174
1198	40747190
1199	40782038
1200	40785018
1201	40797431
1202	40797465
1203	40818928
1204	41027659
1205	41189620
1206	41201335
1207	41214813
1208	41275130
1209	41292113
1210	41297288
1211	41297400
1212	41318661
1213	41318855
1214	41428488
1215	41502955
1216	41659411
1217	41693961
1218	41747904
1219	41772031
1220	41787637
1221	41973127
1222	41973138
1223	41985525
1224	42051496
1225	42051664
1226	42163976
1227	42174684
1228	42278460
1229	42312553
1230	42313871
1231	42315498
1232	42335074
1233	42335099
1234	42371357
1235	42391275
1236	42391331
1237	42413717
1238	42459362
1239	42461791
1240	42488877
1241	42488885
1242	42495863
1243	42581968
1244	42581975
1245	42593325
1246	42645953
1247	42646175
1248	42646183
1249	42646195
1250	42646277
1251	42682417
1252	42682469
1253	42682482
1254	42693909
1255	42773868
1256	42801830
1257	42821875
1258	42902954
1259	42903064
1260	42932851
1261	43106145
1262	43107840
1263	43110399
1264	43110435
1265	43289000
1266	43289011
1267	43289355
1268	43289385
1269	43318858
1270	43318896
1271	43459741
1272	43478452
1273	43559949
1274	43559955
1275	43560006
1276	43573332
1277	43588559
1278	43620453
1279	43621066
1280	43652021
1281	43655417
1282	43671328
1283	43701501
1284	43721104
1285	43729093
1286	43729114
1287	43766368
1288	43794127
1289	43949594
1290	43949612
1291	43966538
1292	43986510
1293	43991338
1294	44011150
1295	44034446
1296	44073056
1297	44073289
1298	44090425
1299	44133692
1300	44133703
1301	44146228
1302	44206422
1303	44292368
1304	44341821
1305	44341827
1306	44341974
1307	44350734
1308	44350760
1309	44360130
1310	44414469
1311	44424791
1312	44424820
1313	44453104
1314	44453158
1315	44453203
1316	44453237
1317	44453247
1318	44466828
1319	44540615
1320	44554889
1321	44711621
1322	44718128
1323	44728738
1324	44729119
1325	44729124
1326	44729175
1327	44729215
1328	44745646
1329	44748242
1330	44782158
1331	44804826
1332	44804887
1333	44804909
1334	44806494
1335	44879573
1336	44879610
1337	44929189
1338	44939005
1339	44954817
1340	44957464
1341	45087239
1342	45090889
1343	45096571
1344	45200698
1345	45202174
1346	45245614
1347	45245910
1348	45245986
1349	45247217
1350	45247473
1351	45254009
1352	45261713
1353	45288014
1354	45298413
1355	45325296
1356	45325335
1357	45353131
1358	45372460
1359	45416026
1360	45416043
1361	45437008
1362	45437284
1363	45494048
1364	45507300
1365	45507310
1366	45524207
1367	45524224
1368	45525298
1369	45525775
1370	45541707
1371	45548556
1372	45563702
1373	45563737
1374	45649451
1375	45663001
1376	45663048
1377	45687583
1378	45765585
1379	45765607
1380	45779334
1381	45779776
1382	45844631
1383	45850312
1384	45877573
1385	45922992
1386	45953246
1387	45961611
1388	45961651
1389	45961889
1390	45997754
1391	46004136
1392	46004173
1393	46004182
1394	46011289
1395	46011504
1396	46051431
1397	46095054
1398	46182482
1399	46182522
1400	46184793
1401	46274066
1402	46286380
1403	46292863
1404	46308217
1405	46336050
1406	46336111
1407	46349229
1408	46438961
1409	46488956
1410	46489194
1411	46516270
1412	46516301
1413	46544749
1414	46562666
1415	46580317
1416	46580331
1417	46583435
1418	46583576
1419	46653358
1420	46653382
1421	46653425
1422	46672298
1423	46674817
1424	46707139
1425	46717379
1426	46717404
1427	46746742
1428	46778350
1429	46822524
1430	46825547
1431	46834934
1432	46849026
1433	46863394
1434	46863588
1435	46863593
1436	46908198
1437	46941837
1438	46979409
1439	46979420
1440	46983502
1441	46983504
1442	47010838
1443	47018267
1444	47018273
1445	47018322
1446	47018324
1447	47035647
1448	47036512
1449	47036518
1450	47036546
1451	47059842
1452	47060431
1453	47070965
1454	47070985
1455	47071436
1456	47075693
1457	47098650
1458	47098673
1459	47106837
1460	47106844
1461	47106863
1462	47157766
1463	47338877
1464	47338877
1465	47338895
1466	47338899
1467	47339340
1468	47339350
1469	47363450
1470	47379334
1471	47379973
1472	47382313
1473	47436210
1474	47503625
1475	47503663
1476	47514541
1477	47561689
1478	47561709
1479	47562075
1480	47661853
1481	47687942
1482	47688102
1483	47688114
1484	47703132
1485	47715923
1486	47724357
1487	47724454
1488	47751390
1489	47751473
1490	47772957
1491	47773128
1492	47796502
1493	47796543
1494	47802590
1495	47802671
1496	47802676
1497	47802702
1498	47802764
1499	47821958
1500	47822899
1501	47823262
1502	47850215
1503	47850239
1504	47897373
1505	47897552
1506	47910429
1507	47910485
1508	47934150
1509	47938452
1510	47938511
1511	47939153
1512	47950686
1513	47950693
1514	47954435
1515	47980504
1516	47980521
1517	48007956
1518	48012872
1519	48119230
1520	48160374
1521	48160624
1522	48161481
1523	48166574
1524	48173166
1525	48173187
1526	48173280
1527	48173477
1528	48259719
1529	48261001
1530	48261014
1531	48275794
1532	48282842
1533	48282894
1534	48282907
1535	48283560
1536	48283581
1537	48283588
1538	48289820
1539	48295391
1540	48312788
1541	48318624
1542	48346355
1543	48348401
1544	48365260
1545	48365278
1546	48388324
1547	48388333
1548	48388340
1549	48388852
1550	48389214
1551	48415117
1552	48415638
1553	48420937
1554	48420956
1555	48420990
1556	48483707
1557	48496157
1558	48584569
1559	48688585
1560	48700445
