k	smorfs
1	34489
2	36154
3	238736
4	257684
5	268615
6	293531
7	305573
8	497823
9	1043918
10	1161875
11	1317302
12	1384290
13	1387984
14	2320763
15	2509078
16	2512642
17	2512841
18	2552900
19	2554250
20	2838023
21	3747007
22	4091360
23	4100129
24	4274155
25	4277972
26	4369907
27	4391442
28	4413281
29	4459801
30	4464505
31	4530411
32	4703075
33	4830360
34	4841443
35	5591470
36	5595792
37	6395085
38	6399936
39	6467053
40	6504407
41	6616418
42	6616685
43	6778258
44	6783053
45	6816286
46	6875188
47	6886617
48	7324300
49	7356827
50	7357007
51	7357142
52	7369685
53	7411626
54	7888161
55	7888465
56	8007650
57	8036656
58	8631999
59	8740853
60	8742994
61	8769506
62	8773453
63	8790979
64	9576400
65	9580278
66	9607322
67	9615274
68	9619478
69	9645154
70	9658337
71	10334843
72	10380270
73	10903060
74	10929225
75	10949658
76	10958503
77	11007358
78	11089504
79	11121899
80	11325902
81	11986068
82	11997334
83	12095081
84	12100262
85	12127888
86	12139416
87	12139761
88	12273853
89	12275961
90	12293666
91	12295020
92	12338497
93	12558056
94	12590108
95	13201336
96	13201422
97	13212781
98	13216238
99	13371471
100	13411608
101	13448479
102	13534028
103	13755974
104	13801637
105	13809504
106	13902211
107	13922123
108	13935087
109	14089985
110	14090896
111	14232794
112	14245366
113	14378269
114	14393759
115	14459052
116	14641546
117	14642111
118	14847573
119	15340831
120	15341292
121	15369369
122	15395892
123	15405020
124	15489853
125	15514143
126	15639222
127	15661836
128	15662128
129	15662313
130	15662371
131	15668410
132	15902203
133	15902351
134	15905547
135	16528013
136	16530522
137	16531829
138	16542798
139	16717304
140	16720932
141	16808196
142	16827940
143	16837683
144	17193250
145	17231308
146	17231956
147	17237299
148	17345795
149	17349232
150	17500852
151	17551837
152	18620081
153	18678407
154	19179535
155	19349816
156	19360985
157	19370163
158	19506267
159	19520628
160	19662599
161	19666078
162	19724640
163	19734733
164	20345446
165	20386866
166	20387570
167	20833767
168	20953599
169	21080322
170	21081261
171	21082097
172	21085010
173	21516773
174	21661569
175	21875358
176	21892809
177	21892886
178	21918870
179	22357512
180	22963363
181	23003358
182	23004145
183	23016760
184	23069595
185	23089571
186	23111029
187	23231897
188	23385542
189	23391019
190	23973310
191	24135166
192	24646960
193	24669828
194	24674034
195	24711437
196	24763538
197	24763568
198	25204486
199	25215297
200	25297177
201	25297221
202	25307995
203	25405618
204	25406532
205	25444094
206	25450904
207	25478877
208	25526562
209	25699004
210	26066870
211	26134549
212	26146926
213	26667496
214	26676341
215	26693843
216	26771195
217	26845903
218	26868396
219	26876164
220	26876230
221	26904542
222	26914994
223	27025853
224	27142169
225	27218460
226	27226472
227	27298926
228	27300804
229	27310778
230	27798195
231	28353457
232	28364176
233	28372103
234	28373175
235	28395925
236	28414484
237	28414891
238	28418259
239	28418689
240	28554441
241	28599438
242	28599676
243	29039255
244	29040959
245	29448565
246	29450069
247	29454838
248	29474557
249	29474599
250	29474778
251	29499928
252	29654418
253	29661761
254	29680953
255	29748019
256	29773946
257	29798533
258	29799855
259	29803430
260	29818942
261	29823305
262	29836036
263	29968439
264	29985349
265	29996625
266	30024282
267	30037675
268	30587559
269	30692483
270	30692620
271	31208320
272	31372966
273	31375475
274	31375553
275	31391043
276	31391087
277	31409470
278	31892596
279	32012152
280	32015529
281	32015592
282	32020392
283	32464383
284	32499568
285	32513865
286	32515965
287	32541197
288	32542101
289	32948950
290	33150220
291	33531412
292	33549246
293	33564539
294	33568771
295	33600925
296	33621481
297	33622973
298	33626156
299	33648118
300	33653307
301	33653349
302	33657345
303	33768621
304	33768723
305	33769189
306	33782214
307	33793064
308	33797068
309	33818882
310	33827900
311	34396766
312	34460325
313	34461779
314	34585641
315	34604308
316	34607155
317	35038983
318	35039056
319	35040205
320	35042421
321	35187926
322	35289624
323	35304346
324	35306948
325	35323891
326	35403294
327	35409024
328	35516108
329	35523129
330	35525108
331	35540157
332	35540373
333	35542721
334	35657369
335	35657864
336	35681407
337	36100602
338	36102081
339	36103793
340	36121685
341	36638318
342	36893047
343	37050727
344	37110932
345	37119381
346	37119727
347	37119830
348	37129222
349	37131872
350	37131926
351	37132558
352	37132626
353	37132683
354	37133563
355	37150736
356	37236624
357	37259837
358	37649069
359	37651138
360	37671593
361	37674639
362	37676560
363	37778200
364	37800942
365	37827412
366	37828883
367	38242970
368	38243446
369	38272218
370	38280059
371	38365284
372	38932900
373	39335173
374	39335520
375	39386675
376	39389482
377	39485917
378	39488512
379	39835846
380	39854547
381	39936024
382	39936089
383	39943742
384	40469624
385	40492720
386	40493214
387	40656568
388	40679457
389	40679481
390	40906912
391	40931070
392	40963152
393	41342273
394	41435597
395	41445987
396	41455093
397	41494564
398	41496516
399	41496600
400	41506291
401	41602082
402	41610718
403	41610779
404	41620165
405	41636449
406	41682480
407	41685249
408	41710203
409	41711375
410	41716399
411	41721051
412	41938002
413	41949816
414	41967903
415	41987727
416	42028059
417	42028325
418	42052586
419	42053498
420	42062349
421	42140667
422	42509988
423	42531460
424	42531762
425	42558312
426	42595875
427	42598103
428	42614730
429	42615414
430	42615487
431	42619359
432	42630539
433	42748838
434	42772139
435	42831622
436	42848060
437	42851833
438	42855391
439	42980486
440	43001883
441	43002062
442	43002099
443	43014784
444	43015325
445	43235916
446	43251552
447	43388030
448	43408719
449	43431917
450	43432198
451	43433215
452	43437247
453	43445274
454	43452824
455	43539193
456	43541244
457	43543312
458	43662695
459	43665645
460	43666855
461	43672910
462	43688661
463	44105767
464	44106852
465	44135462
466	44260923
467	44288348
468	44307906
469	44318096
470	44318222
471	44717264
472	44719050
473	44752160
474	44758207
475	44775477
476	44801296
477	44802898
478	44831942
479	44833926
480	44849437
481	44856175
482	44881832
483	44941130
484	44959100
485	44982932
486	45012328
487	45017103
488	45034182
489	45041093
490	45310857
491	45315048
492	45317203
493	45338804
494	45338925
495	45343469
496	45360308
497	45797812
498	45803337
499	46104093
500	46108645
501	46117627
502	46147763
503	46199892
504	46206108
505	46217087
506	46225839
507	46226323
508	46273407
509	46283812
510	46290076
511	46296966
512	46317249
513	46700491
514	46700969
515	46840136
516	46840185
517	46849223
518	46866513
519	46916478
520	46916610
521	46918232
522	46920259
523	46920689
524	46921075
525	46928557
526	46965098
527	46971967
528	46988337
529	47094852
530	47094932
531	47104819
532	47248389
533	47248715
534	47257654
535	47292332
536	47305021
537	47425821
538	47428387
539	47433861
540	47433899
541	47441103
542	47472093
543	47474820
544	47498830
545	47505378
546	47509191
547	47509989
548	47701569
549	47710018
550	47883635
551	47949469
552	47970241
553	47984828
554	48010358
555	48070844
556	48095365
557	48129847
558	48130326
559	48132550
560	48528930
561	48529764
562	48537253
563	48539389
564	48588968
565	48591165
566	48597105
567	48601166
568	48702453
569	48709753
570	48735908
571	48743363
572	48758187
573	48761879
574	48871979
575	48909197
576	49045835
577	49046582
578	49204302
579	49207359
580	49207475
581	49628990
582	49812635
583	49813437
584	49822488
585	49864416
586	49867590
587	50320283
588	50434438
589	50874041
590	50879885
591	51016162
592	51492848
593	51511665
594	51511995
595	51512452
596	51515408
597	51616485
598	51773061
599	51863349
600	51932315
601	51934980
602	51941226
603	51957142
604	51985615
605	52372795
606	52402030
607	52415783
608	52455389
609	52474373
610	52475458
611	52475668
612	52485636
613	52825906
614	53019716
615	53022744
616	53022792
617	53027584
618	53091629
619	53115902
620	53116090
621	53542169
622	53551467
623	53565211
624	53571777
625	53591979
626	53908519
627	53927499
628	54119682
629	54235654
630	54237986
631	54604980
632	54605059
633	54605595
634	54605609
635	54693354
636	54695623
637	54740781
638	54748231
639	54748822
640	54827075
641	54860695
642	54873422
643	54874739
644	54910983
645	55261094
646	55350379
647	55356188
648	55366844
649	55369915
650	55454806
651	55484645
652	55485646
653	55487412
654	55494187
655	55566113
656	55605952
657	55606081
658	55617063
659	55625534
660	55994658
661	56098176
662	56110641
663	56110741
664	56111136
665	56122523
666	56122552
667	56599974
668	56603294
669	56603343
670	56605234
671	56605294
672	56619409
673	56657364
674	56670782
675	56673343
676	56759153
677	56786700
678	56803391
679	56814020
680	56836197
681	56853944
682	56866931
683	57029180
684	57029201
685	57052622
686	57052745
687	57057672
688	57075429
689	57372433
690	57437566
691	57523650
692	57524562
693	57591325
694	57593926
695	57605715
696	57608291
697	57913410
698	57914002
699	57915122
700	57915184
701	57921839
702	57959648
703	58051750
704	58055679
705	58111698
706	58500373
707	58522383
708	58526209
709	58542335
710	58637296
711	58687216
712	58801127
713	59013784
714	59018592
715	59109325
716	59128410
717	59128456
718	59128463
719	59132689
720	59223890
721	59238657
722	59310572
723	59462797
724	59463830
725	59466688
726	59466696
727	59570681
728	59570768
729	59593152
730	59980402
731	59980529
732	59995334
733	59996232
734	59996331
735	60200035
736	60201108
737	60220759
738	60233598
739	60411934
740	60508500
741	60521098
742	60522989
743	60523022
744	60530136
745	60544557
746	60600203
747	60616951
748	60689472
749	60906056
750	60953188
751	60987753
752	61020707
753	61020757
754	61031283
755	61059267
756	61067213
757	61072301
758	61074706
759	61320483
760	61326076
761	61408211
762	61411480
763	61418838
764	61423879
765	61507283
766	61507481
767	61525946
768	61526019
769	61545759
770	61546124
771	61561417
772	61579389
773	61586478
774	61680652
775	61687809
776	61760955
777	61861846
778	61867722
779	62008591
780	62009867
781	62024639
782	62032305
783	62091309
784	62403947
785	62581060
786	62594711
787	62601237
788	62604741
789	62963778
790	62965163
791	63018904
792	63037532
793	63056031
794	63074133
795	63075807
796	63090848
797	63104706
798	63107209
799	63121096
800	63407921
801	63410365
802	63417185
803	63444147
804	63445119
805	63463808
806	63463840
807	63478072
808	63573758
809	63667093
810	63695220
811	63730009
812	63735851
813	63758995
814	63780987
815	63781013
816	63838035
817	63838974
818	63847162
819	63871408
820	63883410
821	63930760
822	64104327
823	64115741
824	64126803
825	64126882
826	64528817
827	64538076
828	64784590
829	64786390
830	65112282
831	65720124
832	65748165
833	65748196
834	65748328
835	65748362
836	65751427
837	65754393
838	65756084
839	65756108
840	65757349
841	65816544
842	65816858
843	65820942
844	65986767
845	65995884
846	66000114
847	66000158
848	66001166
849	66003225
850	66012162
851	66022006
852	66022206
853	66029645
854	66030680
855	66417377
856	66430676
857	66446401
858	66524160
859	66561620
860	66644402
861	66645140
862	66703072
863	66705281
864	66705300
865	66709791
866	66717813
867	66736233
868	67036335
869	67047592
870	67053545
871	67065477
872	67071142
873	67091369
874	67107162
875	67112972
876	67559940
877	67818419
878	67863387
879	67866908
880	67881676
881	67881766
882	67918883
883	67938916
884	68221118
885	68227382
886	68238569
887	68584718
888	68585481
889	68588826
890	68588912
891	68626063
892	68698061
893	68786311
894	69078344
895	69080578
896	69194742
897	69196546
898	69197199
899	69197286
900	69199613
901	69355093
902	69379605
903	69448745
904	69450696
905	69602253
906	69607408
907	69687270
908	70016207
909	70033114
910	70039326
911	70118083
912	70124852
913	70138404
914	70151318
915	70163260
916	70227895
917	70237166
918	70556664
919	70917953
920	70939888
921	70939947
922	70940446
923	70980093
924	70993411
925	70996870
926	71017382
927	71017960
928	71034761
929	71099295
930	71222338
931	71222603
932	71294733
933	71296658
934	71296734
935	71296859
936	71297258
937	71665940
938	71666063
939	71915358
940	71956887
941	71957801
942	72017780
943	72355026
944	72366930
945	72371836
946	72374519
947	72459269
948	72459282
949	72737495
950	72843346
951	72844804
952	72850873
953	72860833
954	72919800
955	72941924
956	72942240
957	72942342
958	72958289
959	72990510
960	72991297
961	73099429
962	73104397
963	73116281
964	73448820
965	73460969
966	73474146
967	73493391
968	73494726
969	73500538
970	73500735
971	73722834
972	73725615
973	73790180
974	73800206
975	73848207
976	73916620
977	73972269
978	73991024
979	73995148
980	73995621
981	74226253
982	74231960
