k	smorfs
582	1856838
583	1861050
584	1862301
585	1863315
586	1864343
587	1866038
588	1866546
589	1866594
590	1867125
591	1870902
592	1872923
593	1873747
594	1875246
595	1876731
596	1878321
597	1878389
598	1879629
599	1880531
600	1880770
601	1882139
602	1882272
603	1885338
604	1890600
605	1890817
606	1892097
607	1893133
608	1893750
609	1894986
610	1895905
611	1896489
612	1900428
613	1907382
614	1909988
615	1912079
616	1914416
617	1917184
618	1917666
619	1919846
620	1922452
621	1923459
622	1924308
623	1925643
624	1925728
625	1925832
626	1925928
627	1926001
628	1926978
629	1928353
630	1930100
631	1930495
632	1931428
633	1947473
634	1948416
635	1951041
636	1966605
637	1966828
638	1968766
639	1970071
640	1970407
641	1975750
642	1979888
643	1985983
644	1987340
645	1990736
646	1991008
647	1991989
648	1992873
649	1994517
650	1994563
651	1994973
652	1995491
653	1995632
654	2007421
655	2007631
656	2008115
657	2008402
658	2017937
659	2018453
660	2021062
661	2021527
662	2025776
663	2031380
664	2033953
665	2034979
666	2035051
667	2036753
668	2040300
669	2045384
670	2051641
671	2052017
672	2056813
673	2057054
674	2059745
675	2059838
676	2061123
677	2061858
678	2067426
679	2068754
680	2068829
681	2070601
682	2071109
683	2072774
684	2074698
685	2076434
686	2076648
687	2078166
688	2078253
689	2078672
690	2079047
691	2082987
692	2083804
693	2084549
694	2084836
695	2106060
696	2107624
697	2108312
698	2112164
699	2118166
700	2121860
701	2124503
702	2124612
703	2127416
704	2127919
705	2128631
706	2130028
707	2130239
708	2131250
709	2131280
710	2138626
711	2139026
712	2145635
713	2148371
714	2148710
715	2156081
716	2157887
717	2160680
718	2162299
719	2164900
720	2166617
721	2168594
722	2170170
723	2171524
724	2173187
725	2175292
726	2177160
727	2178540
728	2179032
729	2183515
730	2184179
731	2184275
732	2185668
733	2185975
734	2187396
735	2187723
736	2190378
737	2190414
738	2191060
739	2191100
740	2192377
741	2194326
742	2197018
743	2198744
744	2199502
745	2199721
746	2202696
747	2204321
748	2204738
749	2204772
750	2205265
751	2210513
752	2210617
753	2214803
754	2215001
755	2215851
756	2217261
757	2217871
758	2226567
759	2226800
760	2237333
761	2238393
762	2238641
763	2239876
764	2239897
765	2240327
766	2240394
767	2242192
768	2242670
769	2249739
770	2254195
771	2262631
772	2263733
773	2264328
774	2266418
775	2267232
776	2269341
777	2269488
778	2272789
779	2273032
780	2273389
781	2273818
782	2275291
783	2276108
784	2276127
785	2276197
786	2280316
787	2282024
788	2282438
789	2284845
790	2292118
791	2292288
792	2293509
793	2293815
794	2296811
795	2300337
796	2300429
797	2302622
798	2305088
799	2305205
800	2305261
801	2306621
802	2306927
803	2307337
804	2308223
805	2308456
806	2310113
807	2320263
808	2321307
809	2322744
810	2323856
811	2323890
812	2324634
813	2325991
814	2327749
815	2330031
816	2338988
817	2339240
818	2339460
819	2342416
820	2342775
821	2345032
822	2368284
823	2369258
824	2370681
825	2370760
826	2371593
827	2371753
828	2372335
829	2372346
830	2372796
831	2373082
832	2373773
833	2389063
834	2398388
835	2399193
836	2399201
837	2402616
838	2406111
839	2409523
840	2409918
841	2410536
842	2412673
843	2413120
844	2413474
845	2414085
846	2414239
847	2423820
848	2425294
849	2428476
850	2447783
851	2447892
852	2456650
853	2457062
854	2457605
855	2457820
856	2460043
857	2462747
858	2466905
859	2470176
860	2470201
861	2470787
862	2471023
863	2471380
864	2471810
865	2473048
866	2473736
867	2474629
868	2475273
869	2479617
870	2480702
871	2481326
872	2486903
873	2489937
874	2490246
875	2504445
876	2504499
877	2505688
878	2505789
879	2505816
880	2506033
881	2506825
882	2507688
883	2507877
884	2507879
885	2508298
886	2509307
887	2510244
888	2510596
889	2527465
890	2530471
891	2530622
892	2531612
893	2531982
894	2532645
895	2532870
896	2533250
897	2536269
898	2536985
899	2537200
900	2537631
901	2537632
902	2542821
903	2544317
904	2545760
905	2546622
906	2547575
907	2548702
908	2549477
909	2550548
910	2552394
911	2553443
912	2553904
913	2554699
914	2555709
915	2555766
916	2556837
917	2557160
918	2557728
919	2557784
920	2558893
921	2559376
922	2559501
923	2561412
924	2561742
925	2562165
926	2564069
927	2592986
928	2594232
929	2625367
930	2625818
931	2626195
932	2626201
933	2626720
934	2640386
935	2641281
936	2641292
937	2643750
938	2643944
939	2643957
940	2644605
941	2645504
942	2651054
943	2655986
944	2657306
945	2657382
946	2662698
947	2664372
948	2664656
949	2666151
950	2676899
951	2678914
952	2679258
953	2679899
954	2682792
955	2688883
956	2691054
957	2694822
958	2696536
959	2696756
960	2701312
961	2714968
962	2716502
963	2717594
964	2717626
965	2718302
966	2719052
967	2719163
968	2719456
969	2720040
970	2720587
971	2721327
972	2721623
973	2721926
974	2722264
975	2722643
976	2722722
977	2722732
978	2723308
979	2727193
980	2730195
981	2730412
982	2733632
983	2733708
984	2734514
985	2734938
986	2740235
987	2740539
988	2742115
989	2743133
990	2743210
991	2744048
992	2744436
993	2744655
994	2745389
995	2746207
996	2746645
997	2746964
998	2747024
999	2751586
1000	2751592
1001	2756300
1002	2756404
1003	2757059
1004	2757459
1005	2758721
1006	2760447
1007	2760631
1008	2762611
1009	2762699
1010	2763600
1011	2763749
1012	2763818
1013	2768784
1014	2769880
1015	2770045
1016	2771602
1017	2772524
1018	2772858
1019	2772900
1020	2773911
1021	2782403
1022	2782766
1023	2783335
1024	2784314
1025	2784802
1026	2786748
1027	2787945
1028	2788373
1029	2790453
1030	2797549
1031	2798425
1032	2798747
1033	2829074
1034	2832438
1035	2834063
1036	2838667
1037	2838910
1038	2840234
1039	2842977
1040	2843459
1041	2843626
1042	2843656
1043	2845559
1044	2846266
1045	2847180
1046	2848595
1047	2848807
1048	2856298
1049	2856520
1050	2856801
1051	2858315
1052	2858485
1053	2860332
1054	2860803
1055	2861175
1056	2863124
1057	2863405
1058	2864441
1059	2864630
1060	2865560
1061	2867815
1062	2870893
1063	2870920
1064	2873417
1065	2874885
1066	2876207
1067	2877785
1068	2878341
1069	2880600
1070	2880999
1071	2881959
1072	2883002
1073	2887470
1074	2888280
1075	2888628
1076	2888895
1077	2890106
1078	2890389
1079	2890688
1080	2891198
1081	2892364
1082	2892567
1083	2894246
1084	2894343
1085	2894907
1086	2897330
1087	2897460
1088	2898847
1089	2900269
1090	2900894
1091	2901263
1092	2901494
1093	2901621
1094	2901895
1095	2902388
1096	2905339
1097	2905410
1098	2905462
1099	2908055
1100	2909713
1101	2910446
1102	2911274
1103	2911791
1104	2916235
1105	2919580
1106	2919761
1107	2921292
1108	2921632
1109	2921643
1110	2921985
1111	2923485
1112	2924054
1113	2925473
1114	2925708
1115	2926301
1116	2926778
1117	2927155
1118	2927208
1119	2927782
1120	2929732
1121	2930034
1122	2930536
1123	2930826
1124	2931054
1125	2931192
1126	2932918
1127	2934364
1128	2940865
1129	2941851
1130	2942283
1131	2942414
1132	2943191
1133	2943233
1134	2943964
1135	2944713
1136	2950498
1137	2951054
1138	2951671
1139	2954792
1140	2955130
1141	2955361
1142	2955552
1143	2958423
1144	2961483
1145	2963197
1146	2965071
1147	2965643
1148	2968167
1149	2968285
1150	2970549
1151	2971189
1152	2972209
1153	2973087
1154	2974634
1155	2975812
1156	2976205
1157	2976217
1158	2977630
1159	2977967
1160	2978328
1161	2979257
1162	2979320
1163	2979770
1164	2980357
1165	2980935
1166	2983681
1167	2985343
1168	2986802
1169	2987421
1170	2988349
1171	2989463
1172	2990514
1173	2991358
1174	2991554
1175	2994312
1176	2994665
1177	2994805
1178	2996619
1179	2997842
1180	2998306
1181	3000800
1182	3001752
1183	3002986
1184	3003012
1185	3004894
1186	3006820
1187	3007721
1188	3008565
1189	3009422
1190	3009486
1191	3009556
1192	3009877
1193	3011687
1194	3012255
1195	3012349
1196	3014335
1197	3022003
1198	3023355
1199	3024274
1200	3028058
1201	3028677
1202	3029037
1203	3029102
1204	3029348
1205	3030188
1206	3031853
1207	3041290
1208	3042714
1209	3043353
1210	3043814
1211	3045671
1212	3046798
1213	3047056
1214	3047197
1215	3048117
1216	3048570
1217	3049307
1218	3053002
1219	3053945
1220	3054661
1221	3057358
1222	3057387
1223	3061470
1224	3073322
1225	3073718
1226	3073850
1227	3078199
1228	3081839
1229	3082845
1230	3083533
1231	3083815
1232	3084311
1233	3084668
1234	3084787
1235	3085968
1236	3086026
1237	3086622
1238	3086690
1239	3088065
1240	3089881
1241	3090295
1242	3094708
1243	3095182
1244	3096180
1245	3098544
1246	3098826
1247	3100412
1248	3102566
1249	3103333
1250	3103420
1251	3106047
1252	3107482
1253	3115276
1254	3115333
1255	3115349
1256	3116059
1257	3116748
1258	3117037
1259	3118030
1260	3118187
1261	3118559
1262	3118653
1263	3120527
1264	3120571
1265	3121236
1266	3125515
1267	3125657
1268	3126822
1269	3128898
1270	3130420
1271	3131176
1272	3131191
1273	3132996
1274	3133257
1275	3137822
1276	3140340
1277	3147394
1278	3147688
1279	3148394
1280	3148755
1281	3149554
1282	3150571
1283	3151723
1284	3156698
1285	3157894
1286	3160497
1287	3160819
1288	3161667
1289	3162285
1290	3165046
1291	3166882
1292	3167563
1293	3167639
1294	3168754
1295	3169163
1296	3169271
1297	3170414
1298	3170757
1299	3170906
1300	3171023
1301	3175252
1302	3175306
1303	3175898
1304	3179335
1305	3179391
1306	3179396
1307	3180158
1308	3180718
1309	3181881
1310	3182394
1311	3202369
1312	3202926
1313	3203466
1314	3242607
1315	3243980
1316	3244001
1317	3244289
1318	3244617
1319	3247822
1320	3247824
1321	3248163
1322	3248254
1323	3249121
1324	3254543
1325	3255349
1326	3256557
1327	3257268
1328	3257284
1329	3257327
1330	3257353
1331	3260237
1332	3261075
1333	3261189
1334	3263004
1335	3263857
1336	3264587
1337	3265410
1338	3269309
1339	3269411
1340	3269470
1341	3276568
1342	3276920
1343	3277168
1344	3277349
1345	3278615
1346	3279734
1347	3285405
1348	3285972
1349	3286374
1350	3287184
1351	3287323
1352	3288783
1353	3293329
1354	3294761
1355	3376716
1356	3377138
1357	3377653
1358	3379187
1359	3381164
1360	3381299
1361	3386499
1362	3386887
1363	3386893
1364	3392668
1365	3393724
1366	3394183
1367	3401272
1368	3401751
1369	3402190
1370	3405527
1371	3407484
1372	3408744
1373	3409506
1374	3409993
1375	3410083
1376	3410840
1377	3413319
1378	3414160
1379	3414417
1380	3415065
1381	3415104
1382	3415205
1383	3415897
1384	3422662
1385	3424784
1386	3425391
1387	3425863
1388	3427082
1389	3427642
1390	3427920
1391	3430453
1392	3430652
1393	3431315
1394	3431555
1395	3434075
1396	3435159
1397	3435406
1398	3436982
1399	3437425
1400	3437532
1401	3446823
1402	3446958
1403	3448720
1404	3453896
1405	3462723
1406	3463501
1407	3463512
1408	3463591
1409	3465524
1410	3470202
1411	3471243
1412	3471458
1413	3472256
1414	3472836
1415	3475366
1416	3476835
1417	3477304
1418	3492561
1419	3492668
1420	3492774
1421	3493074
1422	3495451
1423	3496006
1424	3497406
1425	3498030
1426	3498975
1427	3499775
1428	3499804
1429	3515205
1430	3515553
1431	3516269
1432	3521819
1433	3523284
1434	3523795
1435	3528934
1436	3529153
1437	3529864
1438	3530138
1439	3534431
1440	3534794
1441	3539141
1442	3539275
1443	3540395
1444	3542582
1445	3576855
1446	3578936
1447	3579191
1448	3579271
1449	3580765
1450	3582737
1451	3583699
1452	3583850
1453	3584553
1454	3584865
1455	3590482
1456	3594155
1457	3617880
1458	3618781
1459	3619208
1460	3619217
1461	3619783
1462	3619812
1463	3620791
1464	3621116
1465	3621335
1466	3639613
1467	3639906
1468	3639925
1469	3640610
1470	3641698
1471	3648245
1472	3649017
1473	3649417
1474	3650123
1475	3650362
1476	3651646
1477	3651865
1478	3652743
1479	3653607
1480	3655477
1481	3657116
1482	3657422
1483	3657622
1484	3657981
1485	3661408
1486	3662360
1487	3663542
1488	3665488
1489	3666728
1490	3668114
1491	3669777
1492	3669853
1493	3672899
1494	3673487
1495	3673901
1496	3674846
1497	3675277
1498	3676555
1499	3676979
1500	3680228
1501	3683169
1502	3683735
1503	3684255
1504	3685534
1505	3688005
1506	3688719
1507	3689041
1508	3689168
1509	3691767
1510	3692149
1511	3692663
1512	3693409
1513	3693772
1514	3701756
1515	3702879
1516	3712107
1517	3713846
1518	3713917
1519	3714048
1520	3714235
1521	3714822
1522	3714826
1523	3719764
1524	3720120
1525	3721076
1526	3721531
1527	3722035
1528	3722358
1529	3722695
1530	3723014
1531	3723154
1532	3724546
1533	3725135
1534	3729933
1535	3734192
1536	3734924
1537	3743402
1538	3745328
1539	3745759
1540	3746082
1541	3746170
1542	3746352
1543	3748305
1544	3754481
1545	3755026
1546	3757475
1547	3759003
1548	3759122
1549	3759929
1550	3760084
1551	3760172
1552	3761830
1553	3762152
1554	3763699
1555	3764195
1556	3796094
1557	3799591
1558	3800725
