k	smorfs
468	37149739
469	37321303
470	37332430
471	37425227
472	37651103
473	37832556
474	37949528
475	38002813
476	38008693
477	38055251
478	38125870
479	38329389
480	38385284
481	38399108
482	38535759
483	38546795
484	38716573
485	38719441
486	38767822
487	38810659
488	38891158
489	39037887
490	39049407
491	39194496
492	39367031
493	39383093
494	39424979
495	39449026
496	39519291
497	39552773
498	39585695
499	39669312
500	39745487
501	39763175
502	39894528
503	39916917
504	39933236
505	39972573
506	40037776
507	40039353
508	40438424
509	40514234
510	40514774
511	40550445
512	40556809
513	40653463
514	40682078
515	40688269
516	40760374
517	40852943
518	40896458
519	40897104
520	40943363
521	41031713
522	41033678
523	41078515
524	41113590
525	41118717
526	41119609
527	41195837
528	41199728
529	41229885
530	41361738
531	41388697
532	41508647
533	41513567
534	41573801
535	41625459
536	41711297
537	41742882
538	41746440
539	41774288
540	41776148
541	41863535
542	41880250
543	41898120
544	41913450
545	41945777
546	41992627
547	42047145
548	42078197
549	42096584
550	42166456
551	42323892
552	42358770
553	42448391
554	42460934
555	42462541
556	42466864
557	42553940
558	42587671
559	42624443
560	42669740
561	42732033
562	42773925
563	42785577
564	42798029
565	42912892
566	42920512
567	42923915
568	42968926
569	42969650
570	43001211
571	43030500
572	43039423
573	43090819
574	43123132
575	43198944
576	43199226
577	43200030
578	43363942
579	43401435
580	43484158
581	43590203
582	43604801
583	43701604
584	43808046
585	43811636
586	43872813
587	43873651
588	43896027
589	43936141
590	44075193
591	44100855
592	44131918
593	44210117
594	44220781
595	44220815
596	44267922
597	44293049
598	44336093
599	44407667
600	44410283
601	44717872
602	44776999
603	44836626
604	44874294
605	44927321
606	44973170
607	45039293
608	45078818
609	45115503
610	45179031
611	45208013
612	45263601
613	45286566
614	45442841
615	45482444
616	45523832
617	45618071
618	45646654
619	45737682
620	45794014
621	45798079
622	45849635
623	45907846
624	45946582
625	45963653
626	45987624
627	46044295
628	46115115
629	46189797
630	46270935
631	46354966
632	46497565
633	46514688
634	46521023
635	46550020
636	46555596
637	46578853
638	46658756
639	46743998
640	46745084
641	46745653
642	46766346
643	46896249
644	46971009
645	47026443
646	47117696
647	47205003
648	47209830
649	47215106
650	47303500
651	47337888
652	47345096
653	47396826
654	47478435
655	47579438
656	47585714
657	47626731
658	47703917
659	47726654
660	47742553
661	47763375
662	47882213
663	47972443
664	48114370
665	48114394
666	48433029
667	48436194
668	48446986
669	48529560
670	48575431
671	48611093
672	48615225
673	48690865
674	48742008
675	48763782
676	48787455
677	48845967
678	48856637
679	48860881
680	48870137
681	48877351
682	48925033
683	48962252
684	48979982
685	49096834
686	49127709
687	49158619
688	49187838
689	49272444
690	49282111
691	49406718
692	49457498
693	49466988
694	49597961
695	49697382
696	49717065
697	49741303
698	49744091
699	49746523
700	49777822
701	49886552
702	49941971
703	50013076
704	50091634
705	50205434
706	50242146
707	50320393
708	50410729
709	50431373
710	50533793
711	50535244
712	50551793
713	50639134
714	50722246
715	50722248
716	50738479
717	50753996
718	50757341
719	50768202
720	50768793
721	50799154
722	50874732
723	50936124
724	50947029
725	50947034
726	50964993
727	50966680
728	51136976
729	51159908
730	51166594
731	51212287
732	51249606
733	51289437
734	51311478
735	51312933
736	51331421
737	51338140
738	51360158
739	51401554
740	51444809
741	51508488
742	51512793
743	51607067
744	51651845
745	51711084
746	51781945
747	51879125
748	51917068
749	51923410
750	51971817
751	52041816
752	52065550
753	52097575
754	52213171
755	52269019
756	52284992
757	52304602
758	52528347
759	52637086
760	52643127
761	52676377
762	52679473
763	52747021
764	52828638
765	52949555
766	52990804
767	53092314
768	53120727
769	53236352
770	53249662
771	53260705
772	53262375
773	53303082
774	53432834
775	53439055
776	53441639
777	53445266
778	53450789
779	53540164
780	53739522
781	53779830
782	53808754
783	53839892
784	53913754
785	53923826
786	53926357
787	53971964
788	53973267
789	53998989
790	54122950
791	54161165
792	54171461
793	54227105
794	54339975
795	54358615
796	54431171
797	54437261
798	54674374
799	54806636
800	54844820
801	55002785
802	55014146
803	55156041
804	55304288
805	55340722
806	55351737
807	55410956
808	55436220
809	55463152
810	55518421
811	55553022
812	55553391
813	55576285
814	55591118
815	55594426
816	55669742
817	55705879
818	55720782
819	55757082
820	55774223
821	55880534
822	55898295
823	55902114
824	56005848
825	56008090
826	56012647
827	56103182
828	56159467
829	56167632
830	56249971
831	56313632
832	56387466
833	56398287
834	56528956
835	56546273
836	56603535
837	56606939
838	56713143
839	56742364
840	56827801
841	56848350
842	56863206
843	56871788
844	56899433
845	57020640
846	57215752
847	57257058
848	57332348
849	57409715
850	57446714
851	57549841
852	57656700
853	57816532
854	57828124
855	57831086
856	57908747
857	57975615
858	58039470
859	58201756
860	58235059
861	58331141
862	58440952
863	58538102
864	58646076
865	58796925
866	58854559
867	58906771
868	59027252
869	59110157
870	59155781
871	59158438
872	59168756
873	59169373
874	59172170
875	59204194
876	59238435
877	59316493
878	59463753
879	59571203
880	59709204
881	59774684
882	59915025
883	60066715
884	60137783
885	60138474
886	60237467
887	60259441
888	60332735
889	60332768
890	60332980
891	60353619
892	60354144
893	60371453
894	60400133
895	60503047
896	60578213
897	60578652
898	60644722
899	60688740
900	60754749
901	60778916
902	60803997
903	60841658
904	60842244
905	60860481
906	60980242
907	61004572
908	61147592
909	61164837
910	61185166
911	61254658
912	61278303
913	61430391
914	61452984
915	61461068
916	61465031
917	61512943
918	61676964
919	61795933
920	61799642
921	61827583
922	61828266
923	61913155
924	61986710
925	62338296
926	62354855
927	62395163
928	62428073
929	62460236
930	62591197
931	62636600
932	62723140
933	62742794
934	62771514
935	62856441
936	62911455
937	62921894
938	62925524
939	63017687
940	63130840
941	63136432
942	63161709
943	63167329
944	63268533
945	63288184
946	63399007
947	63454164
948	63454212
949	63456694
950	63519210
951	63564181
952	63564451
953	63670254
954	63704537
955	63786366
956	63859455
957	63874503
958	63931475
959	63957355
960	63992549
961	64020131
962	64067044
963	64072558
964	64162569
965	64206504
966	64347413
967	64469880
968	64502682
969	64561792
970	64629110
971	64804272
972	64876339
973	64904271
974	64997484
975	65058350
976	65202804
977	65216629
978	65335956
979	65402366
980	65513320
981	65542592
982	65633681
983	65650106
984	65732109
985	65791615
986	65824491
987	65836280
988	65838442
989	65879663
990	65945627
991	66055740
992	66101829
993	66124580
994	66152804
995	66256038
996	66435804
997	66467194
998	66528866
999	66602512
1000	66664464
1001	66698975
1002	66730160
1003	66811349
1004	66832239
1005	66864674
1006	66996069
1007	67018428
1008	67030664
1009	67033449
1010	67033742
1011	67088394
1012	67089455
1013	67171673
1014	67191731
1015	67232868
1016	67263905
1017	67302419
1018	67310938
1019	67336189
1020	67366570
1021	67396301
1022	67474724
1023	67558474
1024	67604641
1025	67626199
1026	67681715
1027	67730793
1028	67753433
1029	67758329
1030	67836516
1031	67880171
1032	67897586
1033	67938619
1034	68060990
1035	68062759
1036	68102225
1037	68110118
1038	68182353
1039	68354426
1040	68546147
1041	68553859
1042	68597011
1043	68649762
1044	68675954
1045	68750095
1046	68787578
1047	68791858
1048	68865848
1049	69017132
1050	69042678
1051	69063977
1052	69125940
1053	69192102
1054	69223442
1055	69228367
1056	69233850
1057	69238558
1058	69266518
1059	69320196
1060	69379098
1061	69394241
1062	69514609
1063	69543394
1064	69561261
1065	69590373
1066	69648780
1067	69768944
1068	69774065
1069	69791483
1070	69818858
1071	69848089
1072	69884875
1073	69895143
1074	69953468
1075	69975165
1076	70052822
1077	70081190
1078	70145982
1079	70179534
1080	70268483
1081	70385748
1082	70396118
1083	70488929
1084	70519469
1085	70533127
1086	70611052
