k	smorfs
723	50826652
724	50853428
725	50914097
726	50928189
727	50956772
728	50970265
729	51110052
730	51150011
731	51151209
732	51250822
733	51278150
734	51312377
735	51400201
736	51573517
737	51751139
738	51827836
739	51870765
740	51913495
741	51926000
742	52092142
743	52192070
744	52253539
745	52276634
746	52292117
747	52316636
748	52384797
749	52401981
750	52524342
751	52582320
752	52619678
753	52714622
754	52811258
755	52811578
756	52929807
757	53086674
758	53295189
759	53400617
760	53480764
761	53509716
762	53523422
763	53635043
764	53674464
765	53686192
766	53774140
767	53870170
768	53939714
769	53948119
770	54107560
771	54186063
772	54306241
773	54360883
774	54421054
775	54467751
776	54491216
777	54765991
778	54824981
779	54910600
780	54911214
781	54911984
782	54948191
783	55042271
784	55073994
785	55095208
786	55234894
787	55347722
788	55409849
789	55482222
790	55524973
791	55605116
792	55646788
793	55727966
794	55762804
795	55842692
796	55876877
797	55877140
798	55912752
799	55923565
800	55939472
801	55967867
802	55972505
803	56220749
804	56289698
805	56344972
806	56369879
807	56391951
808	56466995
809	56524883
810	56568535
811	56636062
812	56662960
813	56666647
814	56744976
815	56871156
816	56904420
817	56915343
818	56934282
819	57021073
820	57102915
821	57197730
822	57228472
823	57232215
824	57279724
825	57291309
826	57344668
827	57405839
828	57476073
829	57578582
830	57614092
831	57699911
832	57734487
833	57750573
834	57776719
835	57821308
836	57976912
837	58029010
838	58029742
839	58164200
840	58167594
841	58174498
842	58206613
843	58294220
844	58401362
845	58458866
846	58603643
847	58677653
848	58793908
849	58841673
850	58841977
851	58888591
852	58912663
853	58973330
854	59027872
855	59033888
856	59077003
857	59098968
858	59242122
859	59244141
860	59248289
861	59291226
862	59422045
863	59483889
864	59592040
865	59592427
866	59654253
867	59760515
868	59766090
869	59842386
870	59867072
871	59871382
872	59907288
873	59956974
874	59957418
875	60037764
876	60119137
877	60139380
878	60146135
879	60202743
880	60269336
881	60392817
882	60415439
883	60467582
884	60590456
885	60701426
886	60732217
887	60746788
888	60849127
889	60877293
890	60928074
891	61030822
892	61040514
893	61146099
894	61158740
895	61165236
896	61202121
897	61212554
898	61255585
899	61270210
900	61361508
901	61441598
902	61497061
903	61573522
904	61657801
905	61676713
906	61744102
907	61886362
908	61924570
909	61931487
910	61965012
911	62048060
912	62050995
913	62051481
914	62128885
915	62164559
916	62177659
917	62184156
918	62353241
919	62482355
920	62543239
921	62557610
922	62598705
923	62644998
924	62716014
925	62721605
926	62723453
927	62728897
928	62739771
929	62826402
930	62905452
931	62999358
932	63003921
933	63247394
934	63265749
935	63350317
936	63389851
937	63427699
938	63429353
939	63453389
940	63575713
941	63583156
942	63606567
943	63673054
944	63680624
945	63727263
946	63812680
947	63882628
948	63887382
949	63909253
950	63922768
951	63927869
952	64005202
953	64055732
954	64061409
955	64165038
956	64234103
957	64239295
958	64239650
959	64284747
960	64297284
961	64328104
962	64329042
963	64364796
964	64390837
965	64427116
966	64541970
967	64571412
968	64594711
969	64689368
970	64732730
971	64815553
972	64815820
973	64933483
974	64965283
975	65077277
976	65114828
977	65244305
978	65379791
979	65408113
980	65408539
981	65478036
982	65524644
983	65663667
984	65710502
985	65738830
986	65741548
987	65742014
988	65773450
989	65837157
990	65868411
991	65899008
992	65980049
993	66035750
994	66042398
995	66053172
996	66059049
997	66088173
998	66161952
999	66230785
1000	66288130
1001	66375924
1002	66460290
1003	66487418
1004	66541403
1005	66594681
1006	66597574
1007	66598010
1008	66693859
1009	66730866
1010	66814581
1011	66865451
1012	66880285
1013	66919370
1014	66953922
1015	67000453
1016	67190820
1017	67276766
1018	67671746
1019	67744761
1020	67863702
1021	67950137
1022	68004093
1023	68070578
1024	68132504
1025	68201646
1026	68206044
1027	68220055
1028	68255348
1029	68282793
1030	68290592
1031	68327905
1032	68341061
1033	68430134
1034	68581217
1035	68657837
1036	68670827
1037	68780259
1038	68842981
1039	68980799
1040	69058874
1041	69083640
1042	69114956
1043	69119953
1044	69146769
1045	69185048
1046	69188654
1047	69228852
1048	69307235
1049	69376443
1050	69382116
1051	69401989
1052	69493403
1053	69551167
1054	69604066
1055	69643681
1056	69681932
1057	69730160
1058	69773804
1059	69776857
1060	69813845
1061	69899118
1062	69942994
1063	69962341
1064	69977342
1065	70053433
1066	70181715
1067	70215271
1068	70229892
1069	70283007
1070	70346247
1071	70387445
1072	70477888
1073	70616100
1074	70616674
1075	70651731
1076	70652126
1077	70690413
1078	70692579
1079	70734188
1080	70881333
1081	70899843
1082	70912101
1083	70940286
1084	70985709
1085	71015834
1086	71220039
1087	71313812
1088	71360623
1089	71381381
1090	71416196
1091	71633455
1092	71650418
1093	71684032
1094	71726585
1095	71748816
1096	71751665
1097	71784490
1098	71859568
1099	71865797
1100	71889148
1101	71913462
1102	71979378
1103	72061639
1104	72148356
1105	72161279
1106	72255048
1107	72318074
1108	72339492
1109	72377406
1110	72456440
1111	72494247
1112	72533951
1113	72576077
1114	72605002
1115	72629762
1116	72639603
1117	72644468
1118	72653043
1119	72699378
1120	72718169
1121	72803115
1122	72834406
1123	72850391
1124	72889090
1125	72893204
1126	72929810
1127	73112544
1128	73146449
1129	73237737
1130	73332395
1131	73360010
1132	73427231
1133	73430685
1134	73430783
1135	73634959
1136	73722879
1137	73839639
1138	73887951
1139	73894555
1140	73903189
1141	73929968
1142	73986184
1143	74010432
1144	74070826
1145	74171267
1146	74223975
1147	74273336
1148	74436913
1149	74478528
1150	74522037
1151	74533411
1152	74537746
1153	74542512
1154	74576796
1155	74577058
1156	74643026
1157	74710337
1158	74710745
1159	74814361
1160	74842008
1161	74910040
1162	75010038
1163	75044340
1164	75104050
1165	75179041
1166	75239997
1167	75267903
1168	75274728
1169	75328407
1170	75436814
1171	75525379
1172	75560624
1173	75597717
1174	75670542
1175	75740395
1176	75782542
1177	75874609
1178	75893621
1179	75911474
1180	75934666
1181	75984956
1182	76033848
1183	76035988
1184	76056477
1185	76066955
1186	76076148
1187	76148640
1188	76170683
1189	76263370
1190	76282769
1191	76310788
1192	76523883
1193	76534692
1194	76575333
1195	76604869
1196	76665401
1197	76718458
1198	76731738
1199	76751269
1200	76774406
1201	76794765
1202	76819696
1203	76896953
1204	76921393
1205	76965496
1206	76993710
1207	77023839
1208	77057055
1209	77088311
1210	77104014
1211	77133750
1212	77141646
1213	77221306
1214	77252902
1215	77266291
1216	77268686
1217	77303342
1218	77359687
1219	77360989
1220	77427295
1221	77434785
1222	77503358
1223	77528970
1224	77598560
1225	77621207
1226	77677852
1227	77716492
1228	77739602
1229	77743664
1230	77785279
1231	77806875
1232	77915757
1233	77916631
1234	77972016
1235	78049447
1236	78121424
1237	78137486
1238	78206575
1239	78233958
1240	78267243
1241	78296083
1242	78341458
1243	78369405
1244	78370591
1245	78393599
1246	78472344
1247	78547689
1248	78596996
1249	78688342
1250	78724188
1251	78728426
1252	78753098
1253	78799626
1254	78881850
1255	78900077
1256	79009063
1257	79049607
1258	79158039
1259	79204814
1260	79230008
1261	79306758
1262	79338545
1263	79430835
1264	79447950
1265	79470808
1266	79576428
1267	79605525
1268	79670667
1269	79779864
1270	79800105
1271	79822050
1272	79912602
1273	80007976
1274	80070770
1275	80153653
1276	80244100
1277	80306409
1278	80414621
1279	80448627
1280	80489343
1281	80519983
1282	80560991
1283	80576834
1284	80643212
1285	80643216
1286	80647349
1287	80647912
1288	80656842
1289	80679324
1290	80716988
1291	80749603
1292	80749781
1293	80912477
1294	80997752
1295	81010119
1296	81305996
1297	81309129
1298	81340904
1299	81418745
1300	81458875
1301	81503618
1302	81560988
1303	81660361
1304	81673686
1305	81686175
1306	81715851
1307	81784110
1308	81786331
1309	81794421
1310	82037187
1311	82125732
1312	82195589
1313	82255901
1314	82280299
1315	82322587
1316	82327040
1317	82337486
1318	82362260
1319	82454930
1320	82492743
1321	82604536
1322	82661099
1323	82754396
1324	82786592
1325	82842093
1326	82850495
1327	82956521
1328	83115931
1329	83171408
1330	83171841
1331	83176471
1332	83200991
1333	83201286
1334	83208894
1335	83226325
1336	83311537
1337	83347553
1338	83360762
1339	83390331
1340	83393459
1341	83426317
1342	83468344
1343	83494613
1344	83501470
1345	83587737
1346	83605927
1347	83605963
1348	83664267
1349	83692672
1350	83718431
1351	83795339
1352	83831924
1353	83887350
1354	83986962
1355	83987160
1356	84019593
1357	84045498
1358	84240786
1359	84323986
1360	84415188
1361	84457553
1362	84495075
1363	84533739
1364	84533758
1365	84545280
1366	84555272
1367	84642040
1368	84733674
1369	84777708
1370	84827882
1371	84889276
1372	84889884
1373	84897198
1374	84897533
1375	84925601
1376	85020400
1377	85048268
1378	85072842
1379	85074067
1380	85074410
1381	85098692
1382	85138006
1383	85199219
1384	85351645
1385	85425764
1386	85443957
1387	85507073
1388	85511375
1389	85628917
1390	85629510
1391	85720143
1392	85809715
1393	85836544
1394	85870352
1395	85911003
1396	85956315
1397	85982332
1398	85999534
1399	86062139
1400	86089725
1401	86115146
1402	86123818
1403	86253068
1404	86338378
1405	86388198
1406	86449179
1407	86459792
1408	86517020
1409	86547762
1410	86603938
1411	86627341
1412	86656965
1413	86664926
1414	86690551
1415	86774312
1416	86774506
1417	86803336
1418	86827683
1419	86899217
1420	86899796
1421	87001085
1422	87076826
1423	87110273
1424	87113659
1425	87148440
1426	87149065
1427	87212033
1428	87267663
1429	87380680
1430	87396438
1431	87439040
1432	87509478
1433	87568129
1434	87580346
1435	87646068
1436	87652073
1437	87878804
1438	87911329
1439	87916455
1440	87932905
1441	87992972
1442	88032675
1443	88043696
1444	88192228
1445	88239176
1446	88239657
1447	88271493
1448	88275287
1449	88295787
1450	88302408
1451	88304162
1452	88319491
1453	88319527
1454	88418390
1455	88420133
1456	88466397
1457	88479042
1458	88516119
1459	88557989
1460	88600104
1461	88609830
1462	88731643
1463	88731665
1464	88806143
1465	88904408
1466	88939739
1467	88997867
1468	89158402
1469	89159155
1470	89168182
1471	89207456
1472	89284474
1473	89305666
1474	89309011
1475	89311840
1476	89347551
1477	89430477
1478	89481335
1479	89483747
1480	89506717
1481	89522580
1482	89568163
1483	89576615
1484	89584153
1485	89660524
1486	89665556
1487	89697596
1488	89733009
1489	89755685
1490	89767279
1491	89795256
1492	89856109
1493	89859488
1494	89859583
1495	89859907
1496	90034380
1497	90187006
1498	90244563
1499	90282995
1500	90341899
1501	90510970
1502	90566788
1503	90593278
1504	90611086
1505	90655729
1506	90667181
1507	90680585
1508	90705947
1509	90791689
1510	90857872
1511	90943355
1512	90978586
1513	91085822
1514	91087974
1515	91122786
1516	91169045
1517	91199130
1518	91237702
1519	91271331
1520	91313391
1521	91386526
1522	91407147
1523	91439886
1524	91476997
1525	91496426
1526	91515397
1527	91640764
1528	91650140
1529	91651954
1530	91765649
1531	91792579
1532	92097692
1533	92112004
1534	92202519
1535	92205894
1536	92224968
1537	92248252
1538	92266297
1539	92317266
1540	92435808
1541	92467690
1542	92520176
1543	92526350
1544	92674804
1545	92677464
1546	92748942
1547	92802686
1548	92832940
1549	92851646
1550	92860488
1551	92907633
1552	92914051
1553	92931942
1554	93006952
1555	93031971
1556	93034446
1557	93034743
1558	93061120
1559	93086580
1560	93176907
1561	93199659
1562	93250203
1563	93288145
1564	93314328
1565	93333093
1566	93353003
1567	93371589
1568	93391018
1569	93394985
1570	93470729
1571	93610420
1572	93663937
1573	93683414
1574	93819099
1575	93849141
1576	93893677
1577	93909833
1578	93947752
1579	93951149
1580	93956946
1581	93995798
1582	94031763
1583	94032381
1584	94058652
1585	94083210
1586	94109532
1587	94109583
1588	94140774
1589	94162531
1590	94203720
1591	94256679
1592	94258633
1593	94260601
1594	94315230
1595	94339990
1596	94399273
1597	94454205
1598	94477062
1599	94494735
1600	94495154
1601	94495444
1602	94498797
1603	94513787
1604	94585037
1605	94647889
1606	94682380
1607	94683194
1608	94705318
1609	94715113
1610	94756225
1611	94788653
1612	94880441
1613	94964168
1614	94967797
1615	95156840
1616	95164382
1617	95199783
1618	95212626
1619	95248616
1620	95347662
1621	95348657
1622	95351408
1623	95460235
1624	95484788
1625	95549659
1626	95553725
1627	95593301
1628	95683921
1629	95686631
1630	95699500
1631	95730615
1632	95733193
1633	95751789
1634	95844307
1635	95869474
1636	95878549
1637	95905613
1638	95969680
1639	95977553
1640	96013474
1641	96047544
1642	96097790
1643	96099835
1644	96146919
1645	96184682
1646	96233058
1647	96273385
1648	96281941
1649	96293856
1650	96391265
1651	96424981
1652	96457090
1653	96487300
1654	96559398
1655	96562627
1656	96610730
1657	96616402
1658	96617441
1659	96631724
1660	96703179
1661	96757613
1662	96786870
1663	96809718
1664	96818754
1665	96845772
1666	96878972
1667	96917139
1668	96943424
1669	96944506
1670	97018922
1671	97042850
1672	97066057
1673	97129745
1674	97155466
1675	97163130
1676	97193443
1677	97234530
1678	97252353
1679	97315238
1680	97434538
1681	97434822
1682	97460215
1683	97478248
1684	97534352
1685	97665575
1686	97691911
1687	97716494
1688	97794653
1689	97820980
1690	97821491
1691	97849850
1692	97873133
1693	97882483
1694	97933709
1695	97937121
1696	97937409
1697	97989562
1698	98024433
1699	98029756
1700	98059130
1701	98070961
1702	98082586
1703	98094898
1704	98100051
1705	98116343
1706	98219869
1707	98293019
1708	98383857
1709	98449973
1710	98466037
1711	98506445
1712	98559847
1713	98668004
1714	98698382
1715	98708134
1716	98737263
1717	98829289
1718	98866555
1719	98869725
1720	98881124
1721	98949634
1722	98992709
1723	99017280
1724	99090144
1725	99120606
1726	99155799
1727	99209766
1728	99235043
1729	99327736
1730	99371538
1731	99402021
1732	99493136
1733	99591075
1734	99623592
1735	99682607
1736	99702732
1737	99763130
1738	99763630
1739	99829552
1740	99859267
1741	99876385
1742	99963734
1743	99990719
1744	100018438
1745	100114293
1746	100133791
1747	100163070
1748	100181783
1749	100205252
1750	100258119
1751	100283441
1752	100284886
1753	100296355
1754	100349717
1755	100352223
1756	100353550
1757	100381457
1758	100477339
1759	100486187
1760	100526880
1761	100565021
1762	100576992
1763	100647738
1764	100708032
1765	100787890
1766	100870456
1767	100958561
1768	100959087
1769	101089388
1770	101093620
1771	101177372
1772	101204668
1773	101206262
1774	101300181
1775	101319234
1776	101342596
1777	101412376
1778	101454149
1779	101455527
1780	101475728
1781	101529985
1782	101632310
1783	101659915
1784	101661886
1785	101712266
1786	101737745
1787	101773254
1788	101784951
1789	101811089
1790	101829460
1791	101880893
1792	101898544
1793	101912329
1794	101957200
1795	102017039
1796	102040711
1797	102056696
1798	102077117
1799	102106779
1800	102126832
1801	102171853
1802	102183169
1803	102235506
1804	102360055
1805	102413199
1806	102413213
1807	102456951
1808	102528478
1809	102556338
1810	102577124
1811	102590952
1812	102643191
1813	102707320
1814	102723637
1815	102740713
1816	102838438
1817	102841338
1818	102844407
1819	102871906
1820	102894484
1821	102939123
1822	102977383
1823	102998543
1824	103100703
1825	103132646
1826	103170647
1827	103234114
1828	103293458
1829	103327260
1830	103417920
1831	103445748
1832	103474892
1833	103499704
1834	103508056
1835	103624790
1836	103660610
1837	103688352
1838	103705194
1839	103726886
1840	103792881
1841	103827111
1842	103856706
1843	103889023
1844	103891388
1845	103916086
1846	103954416
1847	104007619
1848	104075111
1849	104140042
1850	104158835
1851	104179316
1852	104199414
1853	104364112
1854	104377078
1855	104408585
1856	104473239
1857	104495299
1858	104517357
1859	104545194
1860	104560167
1861	104560931
1862	104578659
1863	104581423
1864	104589011
1865	104616737
1866	104635320
1867	104745373
1868	104778689
1869	104854647
1870	104926045
1871	104959003
1872	105076046
1873	105188757
1874	105222410
1875	105242958
1876	105243320
1877	105247016
1878	105289499
1879	105290715
1880	105310380
1881	105312142
1882	105312144
1883	105481913
1884	105494459
1885	105519138
1886	105563246
1887	105566476
1888	105590166
1889	105633551
1890	105635881
1891	105669464
1892	105725614
1893	105725623
1894	105790858
1895	105809839
1896	105826508
1897	105845260
1898	105907142
1899	105992911
1900	105995042
1901	106049734
1902	106073025
1903	106106256
1904	106107242
1905	106108637
1906	106138549
1907	106146969
1908	106147036
1909	106199395
1910	106213516
1911	106237485
1912	106306731
1913	106328921
1914	106329262
1915	106340876
1916	106343870
1917	106388068
1918	106442072
1919	106519533
1920	106568398
1921	106634439
1922	106755827
1923	106784657
1924	106826530
1925	106873920
1926	106892361
1927	106921038
1928	106941288
1929	106955170
1930	106991640
1931	107017654
1932	107022213
1933	107057037
1934	107151131
1935	107231484
1936	107284613
1937	107363876
1938	107377781
1939	107377784
1940	107407812
1941	107455377
1942	107461749
1943	107462252
1944	107543011
1945	107599578
1946	107671977
1947	107727152
1948	107787790
1949	107822523
1950	107880920
1951	107887601
1952	107965404
1953	107965859
1954	107974741
1955	107990713
1956	108068259
1957	108082751
1958	108095742
1959	108178666
1960	108189182
1961	108223185
1962	108258122
1963	108325786
1964	108352799
1965	108408619
1966	108409496
1967	108477333
1968	108521772
1969	108565128
1970	108580937
1971	108611757
1972	108636774
1973	108700629
1974	108714540
1975	108771781
1976	108783941
1977	108802304
1978	108841028
1979	108903591
1980	108906749
1981	108929148
1982	109029513
1983	109047502
1984	109052990
1985	109104404
1986	109105641
1987	109131451
1988	109159721
1989	109240176
1990	109267131
1991	109279776
1992	109398425
1993	109400981
1994	109401550
1995	109401952
1996	109477419
1997	109554106
1998	109576775
1999	109678965
2000	109759715
2001	109777201
2002	109784452
2003	109814592
2004	109847053
2005	109862636
2006	109908817
2007	109909127
2008	109921216
2009	110001501
2010	110037219
2011	110046873
2012	110131752
2013	110152425
2014	110167960
2015	110189971
2016	110263103
2017	110398205
2018	110410549
2019	110453733
2020	110515504
2021	110535535
2022	110559808
2023	110583887
2024	110584912
2025	110590082
2026	110690950
2027	110705224
2028	110768870
2029	110821778
2030	110876149
2031	110941839
2032	111001829
2033	111047844
2034	111074739
2035	111134726
2036	111204218
2037	111283152
2038	111306883
2039	111333374
2040	111368358
2041	111368565
2042	111433888
2043	111470503
2044	111502238
2045	111531236
2046	111617714
2047	111626847
2048	111626855
2049	111693842
2050	111704179
2051	111814742
2052	111839167
2053	111874197
2054	111880887
2055	111967643
2056	112002341
2057	112127838
2058	112130082
2059	112167558
2060	112169713
2061	112289020
2062	112342714
2063	112343291
2064	112365607
2065	112432056
2066	112625431
2067	112665988
2068	112760214
2069	112773377
2070	112836378
2071	112847657
2072	112873526
2073	112903099
2074	112908662
2075	112921883
2076	112936892
2077	112937179
2078	112987381
2079	113017003
2080	113047662
2081	113050099
2082	113106418
2083	113126356
2084	113136932
2085	113182938
2086	113198087
2087	113225042
2088	113338091
2089	113344348
2090	113344588
2091	113462486
2092	113496903
2093	113504107
2094	113536972
2095	113629978
2096	113635478
2097	113667417
2098	113688353
2099	113703963
2100	113712732
2101	113780432
2102	113781237
2103	113887059
2104	113960685
2105	114116137
2106	114137758
2107	114180558
2108	114296094
2109	114319662
2110	114332107
2111	114394428
2112	114407071
2113	114451026
2114	114495709
2115	114498815
2116	114510484
2117	114537599
2118	114539067
2119	114548232
2120	114569420
2121	114589224
2122	114614993
2123	114627829
2124	114650660
2125	114677299
2126	114740666
2127	114767053
2128	114767784
2129	114835710
2130	114904054
2131	114919518
2132	114951141
2133	115018186
2134	115082382
2135	115103313
2136	115129217
2137	115222009
2138	115288063
2139	115343229
2140	115408178
2141	115418366
2142	115485229
