k	smorfs
1	4298
2	34429
3	192961
4	210920
5	217960
6	243469
7	489379
8	1009556
9	1009583
10	1339616
11	1445477
12	1455457
13	1531770
14	1698538
15	1700553
16	1702583
17	1713625
18	1843835
19	1858033
20	2567506
21	2607877
22	2666337
23	2667334
24	2700214
25	2761947
26	2763549
27	2821114
28	2907425
29	3461834
30	3472880
31	3567291
32	3626857
33	3705164
34	3742091
35	3742102
36	3750920
37	3796562
38	3801664
39	3806090
40	4100476
41	4117849
42	4343578
43	4349867
44	4806813
45	4807407
46	4864555
47	5262041
48	5266684
49	5282810
50	5759932
51	5816586
52	5822328
53	5908596
54	6059102
55	6095708
56	6121612
57	6129447
58	6548666
59	6661156
60	7059182
61	7097758
62	7181947
63	7209658
64	7216106
65	7222735
66	7229939
67	7253046
68	7261146
69	7315631
70	7830484
71	7832394
72	7851857
73	7868515
74	8108268
75	8274324
76	8449314
77	8460191
78	8721409
79	8721426
80	8757361
81	8845574
82	9164458
83	9260507
84	9322507
85	9681697
86	9901048
87	9953182
88	9955342
89	10203304
90	10204656
91	10397898
92	10538770
93	10552515
94	10595521
95	10618947
96	10622184
97	10636649
98	10661634
99	10667577
100	10693674
101	10742265
102	11178887
103	11179680
104	11192286
105	11394385
106	11698903
107	11738424
108	11748581
109	12171012
110	12325115
111	12724920
112	12767979
113	12806843
114	12845267
115	13021435
116	13256289
117	13943426
118	13975458
119	13988444
120	13990901
121	14072979
122	14095268
123	14099264
124	14122407
125	14194308
126	14194424
127	14194867
128	14198361
129	14248860
130	14254793
131	14271733
132	14271845
133	14500440
134	14701637
135	14724590
136	15065295
137	15222984
138	15229983
139	15272700
140	15327387
141	15327700
142	15647065
143	15673543
144	15688885
145	15882822
146	15885869
147	15901093
148	15910961
149	16157812
150	16175001
151	16191780
152	16209612
153	16246034
154	16274147
155	16338333
156	16343266
157	16343347
158	16486582
159	16591630
160	16597145
161	17177202
162	17254011
163	17841644
164	17857487
165	17884148
166	17892499
167	18035227
168	18041008
169	18043197
170	18049491
171	18064637
172	18154985
173	18265408
174	18274200
175	18341829
176	18347003
177	18957538
178	19551491
179	19560121
180	19570098
181	20046163
182	20149086
183	20149313
184	20171645
185	20175602
186	20225490
187	20247756
188	20261533
189	20268062
190	20304509
191	20327695
192	20588518
193	20949001
194	20972693
195	21026735
196	21045321
197	21099333
198	21101924
199	22014912
200	22086434
201	22086711
202	22293847
203	22298250
204	22331997
205	22432201
206	23017479
207	23081684
208	23085140
209	23456228
210	23592019
211	23610160
212	23708746
213	23729828
214	23806826
215	23839510
216	23861172
217	23922341
218	24267021
219	24294915
220	24358530
221	24388652
222	24393251
223	24397921
224	24971873
225	25029476
226	25031498
227	25031540
228	25076207
229	25083133
230	25357272
231	25823863
232	26475461
233	26636854
234	26642699
235	26760617
236	26771143
237	26773763
238	27125475
239	27186405
240	27219588
241	27230912
242	27234737
243	27315617
244	27315667
245	27399525
246	27418823
247	27543728
248	27551003
249	27602600
250	27602700
251	28261364
252	28265433
253	28706592
254	28815999
255	28868280
256	28883841
257	29149387
258	29159389
259	29182145
260	29197758
261	29202249
262	29249466
263	30689402
264	30710918
265	31204567
266	31204953
267	31216947
268	31224902
269	31287938
270	31371066
271	31384474
272	31497759
273	31531104
274	31534481
275	31606128
276	31608678
277	31610275
278	31611478
279	32028683
280	32031861
281	32059101
282	32107942
283	32131438
284	32157821
285	32196171
286	32264130
287	32331215
288	32333713
289	32657281
290	32660101
291	32705231
292	32905789
293	32927069
294	33070895
295	33127172
296	33127345
297	33129505
298	33477955
299	33673161
300	33689572
301	33697915
302	33719831
303	33747157
304	33747902
305	33763475
306	33781773
307	33834279
308	34042695
309	34077339
310	34081625
311	34159495
312	34305301
313	34338609
314	34355212
315	34356646
316	34456778
317	34925255
318	34954978
319	35104021
320	36060575
321	36061290
322	36077850
323	36082157
324	36143771
325	36204144
326	36475376
327	36488229
328	36695666
329	36728532
330	36788056
331	36812138
332	36825266
333	37127392
334	37132250
335	37132744
336	37252717
337	37378850
338	37399019
339	37605396
340	37621504
341	37853999
342	38136844
343	38259402
344	38262529
345	38622578
346	38658961
347	38681719
348	38695551
349	38980816
350	39031914
351	39042206
352	39051796
353	39068976
354	39069413
355	39103205
356	39211843
357	39311982
358	39355845
359	39404536
360	39405700
361	39408867
362	39466401
363	39621531
364	40161959
365	40174683
366	40177023
367	40196201
368	40621930
369	40638967
370	40685511
371	40700242
372	40702492
373	40711675
374	40714408
375	40824678
376	40849791
377	40876292
378	40876317
379	40925271
380	40926750
381	40985630
382	41514202
383	41560665
384	42109467
385	42826204
386	42833447
387	42956867
388	42986954
389	42993663
390	43533891
391	43536529
392	43569624
393	44110372
394	44110386
395	44276844
396	44681330
397	45266462
398	45311143
399	45313948
400	45339001
401	45379205
402	45515050
403	45766961
404	45767097
405	45769013
406	45803583
407	45852510
408	46590612
409	46610536
410	46612426
411	46639319
412	46671200
413	46680488
414	46771822
415	46888817
416	46906398
417	46911202
418	46941753
419	47129960
420	47174179
421	47204609
422	47238557
423	47245714
424	47408987
425	47472504
426	47640938
427	47676266
428	47687150
429	47691213
430	47699413
431	47753302
432	47781862
433	48202875
434	48261872
435	48282360
436	48303614
437	48366477
438	48378524
439	49495183
440	49496010
441	49628236
442	49666801
443	50121896
444	50124031
445	50137432
446	50176799
447	50230148
448	50813904
449	50847118
450	50964268
451	51533994
452	51546240
453	51786641
454	52031606
455	52065482
456	52117498
457	52146679
458	52171032
459	52197145
460	52198227
461	52250986
462	52361066
463	52361149
464	52661559
465	52716514
466	53050088
467	53077182
468	53100754
469	53103577
470	53192700
471	53267726
472	53288838
473	53481664
474	53496826
475	53553617
476	53556166
477	54210737
478	54348342
479	54882060
480	54944041
481	54962228
482	54976059
483	55894418
484	56186143
485	56317482
486	56334163
487	56334243
488	56335237
489	56344007
490	56344904
491	56350776
492	56352906
493	56478398
494	56517561
495	56539148
496	56802616
497	56842071
498	57213081
499	57222428
500	57254797
501	57256093
502	57331548
503	57354026
504	57472138
505	57472874
506	57514397
507	58026943
508	58050054
509	58058907
510	58058914
511	58060417
512	58224620
513	58235872
514	58260535
515	58282008
516	58327284
517	58707468
518	58766611
519	58851719
520	59099871
521	59117535
522	59157150
523	59201170
524	59247523
525	59281776
526	59493324
527	59509979
528	59658993
529	59737040
530	59747510
531	59767354
532	59824325
533	60187044
534	60507175
535	60509444
536	60546827
537	60613033
538	60628840
539	60733735
540	60738386
541	60957353
542	60957421
543	61151976
544	61258757
545	61259097
546	61351767
547	61407107
548	61883547
549	61885437
550	61939125
551	61967079
552	62000260
553	62161332
554	62180078
555	62306827
556	62324228
557	62407247
558	62409012
559	62437779
560	62628596
561	62630447
562	62715433
563	62717364
564	63082486
565	63127639
566	63201229
567	63254255
568	63266794
569	63278596
570	63278637
571	63335561
572	63345628
573	63447899
574	63539336
575	63543222
576	63827617
577	63841546
578	63848397
579	63917430
580	63954254
581	64079293
582	64088511
583	64091016
584	64133746
585	64184003
586	64227430
587	64234956
588	64248335
589	64268291
590	64420256
591	64422604
592	64837390
593	64851365
594	64865813
595	65416968
596	65417903
597	65443001
598	65445383
599	65761732
600	65785129
601	65816065
602	65816995
603	66183706
604	66253519
605	66287741
606	66315812
607	66339833
608	66354233
609	66359865
610	66915648
611	66990489
612	67256264
613	67257920
614	67559502
615	67678229
616	67682126
617	67691821
618	67692222
619	67695076
620	67711984
621	67712922
622	67717284
623	67822751
624	68024379
625	68026730
626	68027065
627	68048091
628	68071175
629	68071529
630	68089565
631	68104075
632	68127626
633	68181511
634	68192075
635	68219711
636	68224535
637	68699041
638	68703535
639	68704011
640	68737902
641	68749892
642	68783081
643	68859196
644	68873499
645	68927201
646	69389627
647	69437258
648	70396571
649	70427060
650	70445965
651	70797529
652	70806531
653	70822096
654	70824593
655	70859685
656	70866353
657	70868975
658	70869639
659	71346741
660	71348731
661	71421969
662	71728321
663	71737079
664	71752934
665	71825813
666	71848225
667	71848905
668	72011120
669	72011377
670	72014810
671	72037962
672	72046571
673	72055286
674	72384806
675	72387759
676	72390964
677	72722969
678	72725669
679	72729975
680	73038626
681	73411152
682	73463850
683	73605277
684	73670926
685	73685089
686	73730999
687	73736285
688	73771913
689	73954986
690	73999611
691	74041588
692	74083735
693	74086318
694	74089381
695	74090335
696	74159207
697	74175521
698	74176640
699	74448928
700	74467164
701	74468318
702	74480524
703	74519608
704	74647873
705	74661663
706	74663375
707	74688300
708	74692431
709	74716869
710	74747791
711	74749384
712	74771623
713	74772235
714	74785475
715	74880908
716	74996881
717	74999311
718	75023943
719	75577140
720	75581857
721	75595582
722	75900836
723	75903918
724	75939964
725	75940935
726	76287013
727	76406463
728	76473461
729	76780332
730	76780706
731	76860548
732	76870837
733	76874062
734	76878040
735	76913088
736	76915101
737	76961272
738	76966604
739	76969980
740	76978194
741	76990081
742	77014656
743	77540952
744	77614773
745	77670120
746	77726418
747	77753987
748	77817330
749	77817792
750	77859415
751	77953403
752	77993876
753	78001767
754	78044956
755	78054648
756	78101014
757	78113038
758	78116698
759	78195688
760	78217267
761	78256511
762	78271662
763	78414619
764	78414625
765	78431683
766	79141119
767	79241092
768	79242359
769	79244694
770	79298463
771	79339657
772	79367306
773	79440859
774	79445382
775	79459126
776	79468414
777	79519406
778	79552885
779	79556104
780	79560606
781	79580697
782	79591307
783	79592055
784	79606170
785	80047342
786	80050537
787	80057803
788	80130540
789	80135755
790	80187060
791	80212213
792	80239273
793	80250807
794	80417934
795	80549196
796	80556754
797	80558773
798	80729819
799	80732283
800	80741503
801	80813033
802	80984596
803	81522354
804	81555118
805	81565524
806	81597270
807	81696905
808	81771264
809	81776889
810	81797141
811	81898786
812	81908247
813	81997824
814	82010454
815	82355291
816	82430618
817	82873476
818	82933709
819	83019252
820	83022115
821	83024770
822	83026314
823	83029029
824	83061371
825	83081232
826	83303717
827	83303742
828	83350035
829	83381204
830	83489637
831	83522266
832	83524534
833	83528444
834	83581107
835	83583210
836	83585448
837	83618372
838	83659600
839	83756397
840	83765703
841	83790157
842	83793564
843	83813043
844	84188746
845	84265490
846	84272207
847	84273180
848	84298887
849	84320219
850	84637731
851	84735455
852	85033837
853	85055108
854	85410801
855	85443151
856	85486434
857	85734781
858	85762453
859	85839431
860	86165491
861	86454540
862	86456307
863	86464555
864	86512421
865	86513353
866	86591785
867	86908174
868	86911422
869	87305292
870	87310757
871	87344815
872	87348877
873	87355591
874	87626441
875	87735958
876	87737700
877	87810373
878	87871431
879	87875060
880	87888995
881	87890244
882	88018612
883	88020767
884	88036626
885	88037643
886	88083757
887	88085667
888	88113648
889	88113908
890	88160648
891	88211349
892	88220232
893	88221547
894	88226134
895	88243756
896	88528909
897	88529265
898	88632249
899	88680975
900	88714165
901	88751869
902	88754329
903	88754715
904	88754724
905	89036453
906	89055760
907	89055837
908	89075538
909	89091313
910	89095928
911	89112349
912	89114667
913	89153058
914	89155749
915	89356056
916	89365976
917	89435183
918	89450984
919	89468371
920	89470109
921	89732441
922	89763163
923	89763289
924	89777935
925	89833773
926	89837525
927	90298621
928	90392473
929	90393496
930	90436030
931	90452553
932	90798185
933	90966420
934	90976241
935	91072924
936	91186021
937	91302537
938	91327478
939	91430292
940	91484404
941	91500654
942	91757485
943	91765366
944	91806456
945	91845092
946	91847599
947	91878771
948	91880926
949	91949565
950	91985647
951	92000481
952	92076091
953	92088402
954	92200548
955	92203429
956	92400835
957	92405917
958	92523560
959	92569579
960	92912264
961	93060253
962	93126038
963	93133900
964	93316665
965	93332304
966	93362427
967	93364093
968	93375168
969	93375232
970	93418365
971	93422720
972	93422748
973	93768966
974	93820614
975	93824241
976	93892216
977	93902679
978	93933847
979	93967425
980	94026030
981	94412743
982	94421485
983	94455521
984	94499747
985	95090025
986	95130994
987	95612705
988	95690750
989	95705835
990	95975222
991	96022302
992	96199186
993	96215588
994	96345784
995	96372341
996	96373847
997	96847441
998	96864597
999	96923312
1000	96932276
1001	96945681
1002	96951058
1003	96970894
1004	96978996
1005	97003531
1006	97416697
1007	97416754
1008	97421782
1009	97460276
1010	97462332
1011	97534114
1012	97543420
1013	97570144
1014	97571733
1015	97578545
1016	97686477
1017	97698177
1018	97767704
1019	98027125
1020	98027637
1021	98082871
1022	98082909
1023	98337537
1024	98374922
1025	98381209
1026	98451364
1027	98454937
1028	98470864
1029	98584346
1030	98593067
1031	98595428
1032	98619094
1033	98683040
1034	98687906
1035	98693555
1036	98717715
1037	98756571
1038	98789832
1039	98842437
1040	98912521
1041	99029307
1042	99041709
1043	99069775
1044	99073263
1045	99077001
1046	99266715
1047	99552505
1048	99596122
1049	99770760
1050	99879083
1051	99923956
1052	99938141
1053	100018777
1054	100100480
1055	100215593
1056	100238242
1057	100258044
1058	100261219
1059	100270604
1060	100294676
1061	100307115
1062	100311204
1063	100525928
1064	100559691
1065	100561537
1066	100593668
1067	100943842
1068	100949448
1069	101110183
1070	101134447
1071	101201811
1072	101249503
1073	101427741
1074	101429537
1075	101465331
1076	102647121
1077	103101606
1078	103104870
1079	103565533
1080	103663462
1081	103665104
1082	103714969
1083	103740985
1084	103911109
1085	104060349
1086	104077843
1087	104119154
1088	104287573
1089	104545253
1090	104548623
1091	104549985
1092	104585344
1093	104597526
1094	104979651
1095	104987331
1096	104990765
1097	105016318
1098	105045197
1099	105046842
1100	105067419
1101	105081231
1102	105095400
1103	105110978
1104	105118180
1105	105132127
1106	105199873
1107	105246271
1108	105340681
1109	105682550
1110	105722726
1111	105724443
1112	105728456
1113	105750226
1114	105752458
1115	105758606
1116	105830088
1117	106202813
1118	106204191
1119	106223399
1120	106415463
1121	106419187
1122	106426631
1123	106428438
1124	106613012
1125	106703346
1126	106719434
1127	106786484
1128	106995354
1129	107033344
1130	107184408
1131	107189943
1132	107251571
1133	107404352
1134	107464905
1135	107591283
1136	107771707
1137	107788038
1138	107849833
1139	107853395
1140	107856738
1141	107906935
1142	107908500
1143	107954140
1144	107963387
1145	108197166
1146	108204644
1147	108380045
1148	108634143
1149	108644008
1150	108691083
1151	108709822
1152	108821166
1153	108822954
1154	108851157
1155	108851644
1156	108855387
1157	108872210
1158	109510965
1159	109562235
1160	109638104
1161	109697726
1162	109729756
1163	109730758
1164	110072012
1165	110088537
1166	110114159
1167	110134125
1168	110683332
1169	110729447
1170	110769726
1171	110769853
1172	110772269
1173	111046137
1174	111105138
1175	111120961
1176	111129838
1177	111130605
1178	111148081
1179	111191495
1180	111199523
1181	111225134
1182	111272974
1183	111423922
1184	111504198
1185	111592604
1186	111638915
1187	111681630
1188	112513955
1189	112635814
1190	112669262
1191	112675399
1192	112712803
1193	112926354
1194	112992195
1195	113003019
1196	113372656
1197	113628800
1198	113678483
1199	113684482
1200	113714693
1201	113870740
1202	113998384
1203	114016089
1204	114293855
1205	114318319
1206	114319729
1207	114322224
1208	114323784
1209	114323842
1210	114373380
1211	114399069
1212	114412498
1213	114413164
1214	114415412
1215	114522111
1216	114524927
1217	114571204
1218	114924394
1219	115386190
1220	115399309
1221	115674075
1222	115784890
1223	115846985
1224	115862047
1225	115864261
1226	115914048
1227	115918253
1228	115931312
1229	115933181
1230	115976531
1231	115988138
1232	116028477
1233	116028708
1234	116214109
1235	116237771
1236	116257021
1237	116262600
1238	116284872
1239	116310574
1240	116327512
1241	116362588
1242	116379583
1243	116414153
1244	116452364
1245	116515676
1246	116538470
1247	116538530
1248	116539538
1249	116626492
1250	116629836
1251	116630832
1252	116636660
1253	116638749
1254	116683963
1255	116685673
1256	116704916
1257	116739536
1258	116746607
1259	116750340
1260	116798303
1261	117089330
1262	117706738
1263	117707684
1264	117761774
1265	117829562
1266	117830606
1267	117968918
1268	118223004
1269	118270051
1270	118270931
1271	118271902
1272	118273378
1273	118777815
1274	118779224
1275	118782758
1276	119004254
1277	119299900
1278	119553010
1279	119571631
1280	119649166
1281	119673767
1282	119674410
1283	119760130
1284	119764870
1285	119853025
1286	119876126
1287	119968685
1288	120029971
1289	120338291
1290	120626187
1291	120914850
1292	120932500
1293	120939232
1294	120970431
1295	121390010
1296	121396900
1297	121399093
1298	121417429
1299	121477854
1300	121486897
1301	121503740
1302	121655664
1303	121656423
1304	121660066
1305	121660515
1306	122172345
1307	122205716
1308	122255832
1309	122643001
1310	122645095
1311	122645122
1312	122665601
1313	122841599
1314	123331602
1315	123489195
1316	123625797
1317	123627465
1318	123629586
1319	123642726
1320	123666268
1321	123708131
1322	123709355
1323	123755634
1324	123774315
1325	123797898
1326	123811354
1327	123814526
1328	123846543
1329	123856788
1330	123885558
1331	124125637
1332	124164948
1333	124400324
1334	124848783
1335	125002759
1336	125109111
1337	125569456
1338	125583678
1339	125625706
1340	125633516
1341	125647620
1342	125656588
1343	125790689
1344	125812985
1345	125996387
1346	126297382
1347	126318346
1348	126319178
1349	126631996
1350	126654588
1351	126782970
1352	126811925
1353	127196311
1354	127213141
1355	127278546
1356	127282398
1357	127409585
1358	127672768
1359	127852825
1360	127901452
1361	127925000
1362	127958015
1363	127975753
1364	128481893
1365	128509657
1366	128513781
1367	128568769
1368	128585964
1369	128618456
1370	128783628
1371	128788982
1372	128794383
1373	128840276
1374	128848604
1375	128869949
1376	129179511
1377	129179563
1378	129235079
1379	129455789
1380	129458011
1381	129649115
1382	129651995
1383	129754851
1384	129830305
1385	130203700
1386	130212270
1387	130221018
1388	130247482
1389	130248317
1390	130402194
1391	130417329
1392	130643687
1393	130889024
1394	130896421
1395	130897474
1396	130912389
1397	130922081
1398	130939600
1399	130994892
1400	131238772
1401	131632238
1402	131941328
1403	131974559
1404	132215176
1405	132223296
1406	132250301
1407	132356140
1408	132375568
1409	132383914
1410	132416209
1411	132417189
1412	132434235
1413	132444134
1414	132524854
1415	132545895
1416	132549216
1417	132641311
1418	132641996
1419	132670026
1420	132688379
1421	132705462
1422	132848638
1423	132921840
1424	132924181
1425	132952848
1426	132954896
1427	132957595
1428	132990165
1429	133007014
1430	133047415
1431	133409420
1432	133497240
1433	133505247
1434	133525375
1435	133628265
1436	133640412
1437	133934214
1438	133986201
1439	133986666
1440	134214998
1441	134359302
1442	134363994
1443	134608280
1444	134618646
1445	134618758
1446	134710979
1447	134863506
1448	135065215
1449	135348423
1450	135444902
1451	135467206
1452	135765441
1453	135768745
1454	135868237
1455	135873541
1456	135877064
1457	135895755
1458	135896623
1459	135909559
1460	135915574
1461	135915982
1462	135930387
1463	136030649
