k	smorfs
535	35190353
536	35211157
537	35213275
538	35246144
539	35247871
540	35552289
541	35593752
542	35641138
543	35645809
544	36275481
545	36276053
546	36296540
547	36296556
548	36337151
549	36376971
550	36382824
551	36438119
552	36492611
553	36492704
554	36683313
555	36683368
556	36688592
557	36722359
558	36774704
559	36779446
560	36814737
561	36818277
562	36856747
563	36877948
564	36957034
565	37034422
566	37155998
567	37258498
568	37267544
569	37323807
570	37333024
571	37430798
572	37481342
573	37634615
574	37870096
575	37899174
576	37999960
577	38133480
578	38205593
579	38254064
580	38380845
581	38422826
582	38587547
583	38638676
584	38702255
585	38813684
586	38856095
587	38871961
588	38915724
589	39200908
590	39239484
591	39267593
592	39268217
593	39448402
594	39638444
595	39738128
596	40023057
597	40087731
598	40158581
599	40219793
600	40276825
601	40302333
602	40305970
603	40327197
604	40375493
605	40377130
606	40411579
607	40548451
608	40603389
609	40699550
610	40699610
611	40744831
612	40817617
613	40920853
614	40991567
615	41174474
616	41223517
617	41334543
618	41458907
619	41565833
620	41581234
621	41616758
622	41621902
623	41638382
624	41640102
625	41642326
626	41712120
627	41799002
628	41799035
629	41817412
630	41817820
631	41885155
632	41885164
633	41942392
634	41954481
635	42160586
636	42200115
637	42394334
638	42422058
639	42438582
640	42484860
641	42579471
642	42579536
643	42585913
644	42625530
645	42670066
646	42685283
647	42685404
648	42698428
649	42727965
650	42740651
651	42796586
652	42797324
653	43012505
654	43071220
655	43071325
656	43152709
657	43175647
658	43277826
659	43277910
660	43310391
661	43342937
662	43399651
663	43520782
664	43609139
665	43609927
666	43697701
667	43697762
668	43762014
669	43887282
670	44106529
671	44214107
672	44264228
673	44269269
674	44425883
675	44457690
676	44505882
677	44524015
678	44528631
679	44605207
680	44605288
681	44643910
682	44786757
683	44786909
684	44811885
685	44812572
686	45021471
687	45059449
688	45118876
689	45129499
690	45161161
691	45251602
692	45254720
693	45254934
694	45327729
695	45469041
696	45578008
697	45673100
698	45730545
699	45815294
700	45990431
701	46005921
702	46006027
703	46152726
704	46153322
705	46167103
706	46216175
707	46293670
708	46405475
709	46405790
710	46431853
711	46454965
712	46548363
713	46662681
714	46708142
715	46750137
716	46753100
717	46753109
718	46787019
719	47130434
720	47157595
721	47207188
722	47296913
723	47317718
724	47317820
725	47334141
726	47504391
727	47541129
728	47856117
729	47856601
730	47867906
731	48001286
732	48045075
733	48097146
734	48097180
735	48290918
736	48329256
737	48330110
738	48330181
739	48431153
740	48495666
741	48545043
742	48654337
743	48745032
744	48760431
745	48777108
746	48878812
747	48967064
748	49036191
749	49073925
750	49097318
751	49124587
752	49142886
753	49143066
754	49190734
755	49190767
756	49272477
757	49275274
758	49282748
759	49340823
760	49386175
761	49434399
762	49434405
763	49521500
764	49536636
765	49537326
766	49553699
767	49553825
768	49597611
769	49608621
770	49724006
771	49793663
772	49829477
773	49916327
774	50041051
775	50041062
776	50041571
777	50042302
778	50087070
779	50087388
780	50087782
781	50090017
782	50100520
783	50102938
784	50146556
785	50194263
786	50285635
787	50312761
788	50345199
789	50363824
790	50402994
791	50516096
792	50547292
793	50634509
794	50686573
795	50808359
796	50965419
797	51046725
798	51048311
799	51131065
800	51203138
801	51203197
802	51208692
803	51239463
804	51254094
805	51393688
806	51433043
807	51566858
808	51756540
809	52025785
810	52112769
811	52117465
812	52203295
813	52248280
814	52251452
815	52251628
816	52332263
817	52368354
818	52368401
819	52394118
820	52410765
821	52430131
822	52460160
823	52734866
824	52787621
825	52940590
826	52940651
827	52964371
828	52966653
829	53026354
830	53026420
831	53039630
832	53039726
833	53039741
834	53108331
835	53153157
836	53213060
837	53223063
838	53338554
839	53338942
840	53360045
841	53435968
842	53455562
843	53455731
844	53488124
845	53488161
846	53489569
847	53491789
848	53493169
849	53493233
850	53569002
851	53569009
852	53613039
853	53705443
854	53832413
855	53844706
856	53866405
857	53890157
858	54007805
859	54044707
860	54107438
861	54133579
862	54143390
863	54146180
864	54159002
865	54185796
866	54278657
867	54326228
868	54327518
869	54327541
870	54370729
871	54372210
872	54372269
873	54408649
874	54500456
875	54527334
876	54661721
877	54804002
878	54868218
879	54904314
880	54952757
881	54952792
882	55066247
883	55103809
884	55125221
885	55128871
886	55132398
887	55146005
888	55154721
889	55166389
890	55187179
891	55225334
892	55325608
893	55325641
894	55331369
895	55372642
896	55388285
897	55413174
898	55414471
899	55458125
900	55537349
901	55550446
902	55551256
903	55555367
904	55608343
