k	smorfs
1	3773
2	92632
3	183043
4	386401
5	435696
6	502871
7	555544
8	684325
9	691807
10	731312
11	759576
12	958568
13	1113829
14	1171180
15	1302031
16	1341580
17	1372912
18	1451648
19	1479877
20	1540809
21	1558290
22	1558366
23	1632371
24	1669206
25	1749155
26	1820447
27	1877515
28	1909048
29	1925052
30	1931320
31	1931505
32	2018374
33	2163361
34	2230115
35	2330924
36	2429671
37	2476961
38	2497468
39	2512784
40	2687336
41	2697285
42	2713009
43	2779737
44	2784901
45	2792800
46	3000222
47	3017870
48	3018197
49	3079111
50	3083436
51	3083438
52	3083452
53	3226067
54	3292665
55	3328621
56	3343646
57	3368642
58	3389215
59	3397954
60	3412996
61	3498353
62	3775474
63	3788738
64	3857114
65	3894129
66	4074709
67	4132727
68	4232241
69	4291844
70	4426915
71	4471455
72	4471494
73	4512820
74	4654021
75	4656263
76	4667288
77	4749592
78	4777048
79	5048505
80	5048619
81	5150144
82	5195373
83	5421595
84	5424061
85	5471116
86	5603115
87	5658840
88	5710901
89	6285872
90	6350724
91	6451340
92	6494250
93	6514929
94	6520703
95	6599647
96	6599677
97	6654859
98	6678702
99	6710605
100	6748303
101	6790952
102	6790961
103	6855841
104	6878159
105	6878882
106	6916351
107	6932254
108	7183000
109	7287063
110	7355860
111	7438637
112	7438648
113	7479274
114	7482092
115	7538387
116	7568256
117	7568282
118	7568353
119	7623126
120	7677089
121	7748292
122	7755344
123	7791280
124	7848028
125	7900467
126	7905171
127	7905253
128	7915776
129	7915849
130	7923467
131	7923791
132	7944547
133	7958856
134	7958898
135	8097050
136	8193108
137	8292335
138	8355912
139	8357367
140	8426557
141	8573083
142	8684104
143	8702515
144	8730692
145	8822337
146	8954909
147	9028598
148	9072752
149	9077358
150	9091919
151	9157047
152	9233577
153	9234866
154	9265072
155	9356906
156	9359574
157	9424361
158	9530029
159	9643452
160	9790236
161	9790358
162	9838594
163	9839344
164	10059849
165	10256841
166	10386602
167	10430670
168	10446293
169	10512148
170	10535310
171	10587954
172	10613234
173	10684964
174	10685113
175	10747088
176	10849089
177	10858831
178	10988606
179	11155129
180	11247985
181	11254209
182	11256433
183	11267635
184	11541752
185	11545099
186	11739638
187	11860602
188	11983964
189	11984069
190	12010368
191	12034349
192	12088810
193	12093477
194	12100919
195	12232850
196	12232945
197	12342333
198	12433464
199	12434268
200	12438131
201	12616934
202	12649745
203	12677180
204	12736981
205	12896071
206	12963715
207	13237388
208	13388339
209	13388510
210	13429648
211	13519771
212	13585147
213	13585224
214	13611266
215	13617946
216	13664880
217	13664950
218	13766482
219	13816689
220	13908892
221	13909193
222	13923739
223	13923757
224	13977431
225	13996203
226	13997601
227	13997621
228	13997755
229	14049484
230	14151963
231	14249298
232	14255486
233	14327203
234	14328063
235	14356561
236	14483236
237	14752736
238	14752834
239	14817924
240	14873106
241	14955466
242	15177681
243	15448396
244	15636087
245	15708160
246	15735506
247	15756071
248	15778648
249	15787196
250	15788956
251	15800734
252	15909127
253	15909272
254	15989044
255	15991109
256	16122733
257	16141443
258	16308531
259	16308645
260	16324566
261	16508314
262	16654064
263	16844784
264	16891817
265	17002056
266	17126959
267	17219591
268	17391893
269	17432726
270	17485435
271	17485438
272	17489156
273	17608458
274	17740754
275	17751492
276	17751589
277	17805392
278	17840463
279	17954224
280	17954457
281	17994255
282	18062383
283	18166763
284	18166808
285	18218286
286	18328215
287	18401092
288	18460093
289	18590918
290	18591033
291	18690844
292	18725136
293	18739423
294	18748379
295	18761374
296	18761431
297	18867687
298	18894420
299	19008636
300	19170967
301	19253211
302	19304457
303	19366001
304	19397143
305	19405458
306	19525614
307	19534152
308	19560400
309	19638853
310	19711473
311	19730361
312	19827529
313	19858167
314	19887326
315	19991227
316	19997469
317	20104423
318	20141224
319	20172311
320	20189686
321	20195142
322	20216288
323	20223752
324	20407501
325	20408250
326	20487441
327	20743068
328	20859423
329	20926946
330	20985656
331	21147290
332	21147447
333	21161037
334	21190696
335	21384185
336	21385293
337	21455771
338	21540459
339	21541108
340	21629486
341	21629549
342	21631489
343	21636952
344	21642146
345	21786033
346	21787728
347	21849690
348	21859461
349	21859874
350	22171391
351	22171450
352	22440210
353	22553078
354	22611359
355	22759996
356	22808253
357	22808405
358	22821997
359	22874245
360	22875039
361	22875108
362	22989223
363	23052181
364	23243057
365	23274814
366	23434045
367	23493834
368	23543414
369	23796434
370	23842504
371	23921875
372	24061139
373	24122942
374	24281412
375	24349649
376	24463316
377	24465580
378	24523007
379	24528910
380	24534202
381	24573108
382	24738337
383	24842288
384	24842682
385	24917851
386	24917943
387	25123774
388	25145879
389	25363765
390	25570251
391	25570877
392	25611083
393	25740685
394	25834303
395	25972380
396	26467004
397	26484903
398	26841167
399	26841788
400	26945512
401	27039999
402	27061617
403	27061628
404	27228463
405	27318855
406	27334818
407	27442996
408	27443081
409	27493696
410	27538693
411	27538726
412	27538805
413	27544949
414	27599557
415	27632093
416	27742211
417	27743742
418	27743749
419	27763971
420	27859701
421	27897796
422	28053771
423	28118878
424	28141184
425	28202113
426	28232033
427	28343266
428	28400371
429	28429955
430	28590228
431	29060629
432	29195288
433	29266843
434	29293863
435	29297758
436	29358277
437	29409269
438	29464627
439	29465128
440	29518276
441	29532604
442	29532771
443	29538041
444	29649529
445	29652052
446	29703317
447	29751273
448	29780966
449	29854799
450	29933332
451	30191293
452	30331127
453	30362958
454	30432986
455	30443432
456	30522874
457	30522970
458	30522974
459	30582193
460	30582779
461	30780292
462	30810913
463	30877423
464	30890786
465	31155485
466	31179995
467	31363581
468	31364021
469	31492064
470	31976390
471	32026495
472	32034441
473	32077415
474	32081981
475	32162245
476	32189464
477	32506437
478	32509073
479	32568171
480	32608887
481	32693181
482	32842551
483	32842565
484	32881872
485	32925626
486	32927987
487	32966597
488	33165063
489	33224418
490	33340945
491	33372929
492	33499451
493	33540073
494	33624924
495	33664113
496	33705572
497	33837939
498	33838094
499	33919953
500	33943446
501	33970068
502	34000254
503	34035660
504	34035775
505	34237227
506	34297589
507	34340644
508	34388761
509	34408065
510	34444798
511	34582502
512	34582535
513	34589624
514	34589722
515	34633571
516	34644663
517	34743852
518	34865033
519	35072489
520	35115455
521	35264701
522	35437600
523	35583688
524	35608463
525	35642388
526	35643765
527	35655386
528	35707819
529	35712310
530	35712718
531	35815638
532	35818713
533	35847713
534	35847991
535	35848067
536	35848189
537	36003004
538	36003418
539	36083288
540	36083362
541	36113491
542	36212510
543	36222264
544	36237117
545	36272282
546	36322550
547	36443370
548	36495459
549	36503097
550	36505878
551	36512725
552	36573581
553	36585395
554	36853217
555	36868673
556	36900706
557	36946675
558	36995242
559	37034181
560	37071837
561	37116456
562	37179100
563	37179187
564	37240364
565	37276983
566	37284044
567	37436657
568	37460210
569	37470977
570	37474746
571	37695249
572	37729529
573	37774856
574	37833367
575	37873535
576	37898076
577	38091867
578	38120536
579	38189775
580	38336205
581	38351420
582	38392952
583	38393016
584	38417561
585	38446095
586	38548777
587	38603814
588	38715686
589	38727987
590	38728163
591	38737623
592	38776528
593	38790046
594	38852460
595	38885129
596	38939820
597	38960158
598	39099698
599	39127327
600	39174940
601	39328823
602	39335474
603	39342667
604	39398084
605	39511494
606	39656918
607	39686458
608	39810997
609	39850342
610	40047094
611	40317464
612	40318016
613	40424333
614	40450463
615	40519141
616	40544089
617	40619459
618	40657069
619	40715830
620	40752172
621	40786588
622	40786614
623	40798190
624	40862641
625	40866860
626	40949508
627	41053945
628	41082962
629	41097646
630	41114666
631	41157644
632	41176715
633	41417303
634	41515016
635	41572247
636	41592854
637	41816269
638	41959221
639	42054617
640	42170181
641	42175212
642	42179793
643	42179822
644	42179852
645	42232710
646	42370935
647	42429198
648	42554213
649	42586666
650	42654994
651	42770147
652	42803950
653	42913253
654	42926461
655	42991487
656	43018155
657	43045191
658	43103221
659	43103311
660	43103387
661	43166176
662	43206296
663	43234281
664	43342087
665	43347355
666	43453662
667	43476314
668	43544598
669	43594207
670	43634007
671	43832605
672	43844374
673	43852659
674	43875341
675	43907521
676	43974008
677	43997568
678	44017983
679	44025516
680	44116709
681	44191202
682	44328176
683	44374896
684	44591695
685	44629310
686	44657590
687	44657646
688	44680283
689	44777000
690	44796049
691	44877316
692	44919662
693	44959580
694	45022006
695	45044061
696	45104745
697	45211012
698	45320790
699	45656587
700	45658216
701	45677391
702	45691631
703	45785843
704	45805756
705	45975735
706	45983030
707	45983876
708	46015707
709	46077394
710	46140567
711	46186838
712	46254589
713	46254623
714	46520522
715	46555916
716	46585380
717	46641760
718	46701344
719	46729440
720	46960892
721	46969178
722	47014693
723	47018790
724	47078130
725	47169890
726	47170164
727	47215503
728	47218757
729	47219252
730	47219285
731	47264031
732	47292154
733	47359028
734	47365709
735	47478679
736	47478733
737	47573953
738	47586645
739	47635532
740	47749211
741	47758363
742	47819244
743	47846143
744	47855680
745	47883188
746	47943239
747	48076028
748	48078469
749	48234644
750	48337953
751	48406503
752	48408742
753	48494185
754	48531626
755	48716230
756	48768978
757	48802744
758	48803537
759	48836060
760	48842186
761	49034333
762	49109808
763	49246533
764	49299181
765	49313416
766	49313564
767	49406744
768	49431633
769	49445773
770	49543680
771	49547988
772	49578842
773	49618597
774	49696116
775	49696431
776	49728394
777	49762702
778	50009787
779	50041907
780	50143163
781	50148604
782	50174512
783	50178558
784	50199888
785	50233683
786	50246728
787	50312330
788	50369361
789	50478910
790	50478949
791	50584591
792	50584615
793	50719249
794	50947739
795	51158526
796	51169829
797	51201048
798	51253354
799	51516783
800	51517363
801	51530948
802	51555083
803	51572519
804	51573182
805	51582453
806	51582548
807	51712980
808	51938368
809	51988097
810	52097985
811	52192121
812	52214347
813	52214356
814	52281091
815	52301289
816	52301709
817	52343178
818	52380474
819	52421294
820	52430121
821	52601374
822	52613899
823	52688837
824	52718383
825	52718738
826	52739011
827	52741969
828	52819170
829	52860011
830	52973356
831	52994480
832	53089259
833	53101315
834	53142008
835	53178469
836	53215069
837	53215385
838	53246228
839	53250832
840	53291526
841	53291573
842	53297502
843	53328259
844	53328295
845	53411960
846	53412030
847	53509736
848	53599686
849	53646084
850	53678943
851	53742165
852	53742253
853	53742259
854	53757154
855	53843696
856	53854116
857	53897894
858	53937133
859	54004470
860	54004564
861	54100992
862	54112775
863	54253788
864	54254671
865	54289259
866	54314345
867	54371528
868	54388778
869	54407235
870	54417171
871	54506389
872	54525637
873	54594102
874	54693976
875	54727221
876	54790639
877	54877593
878	55015177
879	55055294
880	55057073
881	55062804
882	55162440
883	55184959
884	55323296
885	55325621
886	55377761
887	55378567
888	55436769
889	55436821
890	55542490
891	55587513
892	55739709
893	55902668
894	55903721
895	55925941
896	56063888
897	56097713
898	56138552
899	56199005
900	56210405
901	56221288
902	56245298
903	56252451
904	56257974
905	56448318
906	56481697
907	56520262
908	56571930
909	56610191
910	56661896
911	56703847
912	56720607
913	56779487
914	56815361
915	56817051
916	56941844
917	57119790
918	57119866
919	57163689
920	57212105
921	57304143
922	57370822
923	57385195
924	57394313
925	57436729
926	57436904
927	57540804
928	57565731
929	57723599
930	57723662
931	57763675
932	57779184
933	57837307
934	57864499
935	57864598
936	57921674
937	57922569
938	57922575
939	57957894
940	57970754
941	58186230
942	58193258
943	58251242
944	58327450
945	58523955
946	58559706
947	58559864
948	58612197
949	58679901
950	58680016
951	58685092
952	58754626
953	58754697
954	58871232
955	58914815
956	59001316
957	59043654
958	59060892
959	59094323
960	59109295
961	59154766
962	59160734
963	59162958
964	59167237
965	59168110
966	59302369
967	59336949
968	59392848
969	59504333
970	59560521
971	59607063
972	59647718
973	59648094
974	59708481
975	59801080
976	59822418
977	59840837
978	59878638
979	59989943
980	60115575
981	60116062
982	60160731
983	60166352
984	60179944
985	60215619
986	60301953
987	60316958
988	60366499
989	60378559
990	60470239
991	60494837
992	60494971
993	60546422
994	60588223
995	60661178
996	60694040
997	60724984
998	60777780
999	60872434
1000	60874107
1001	60898876
1002	60898980
1003	60920879
1004	60968943
1005	60984926
1006	60984974
1007	61013203
1008	61015096
1009	61020397
1010	61061197
1011	61128069
1012	61128163
1013	61172690
1014	61213227
1015	61234612
1016	61235012
1017	61352839
1018	61383403
1019	61383482
1020	61390540
1021	61423986
1022	61467719
1023	61492160
1024	61537230
1025	61645725
1026	61715300
1027	61747235
1028	61820676
1029	61835023
1030	61903629
1031	61908866
1032	61944497
1033	62109269
1034	62115606
1035	62262349
1036	62306225
1037	62459221
1038	62486063
1039	62487107
1040	62487493
1041	62488932
1042	62682757
1043	62724688
1044	62891217
1045	62910937
1046	63057734
1047	63060519
1048	63130057
1049	63174948
1050	63220113
1051	63255327
1052	63255340
1053	63321338
1054	63344521
1055	63361873
1056	63389509
1057	63573461
1058	63574270
1059	63607954
1060	63649848
1061	63662302
1062	63742367
1063	63742726
1064	63794362
1065	63810795
1066	63934469
1067	64036445
1068	64047699
1069	64047805
1070	64094418
1071	64119340
1072	64180074
1073	64181630
1074	64220179
1075	64241052
1076	64241180
1077	64397242
1078	64498030
1079	64498030
1080	64559849
1081	64564199
1082	64641786
1083	64681037
1084	64681046
1085	64737247
1086	64750154
1087	64781370
1088	64826525
1089	65226699
1090	65240774
1091	65250393
1092	65251433
1093	65251444
1094	65327815
1095	65386416
1096	65528561
1097	65533726
1098	65579128
1099	65660977
1100	65730555
1101	65732611
1102	65750076
1103	65814488
1104	65846911
1105	65847977
1106	65898178
1107	65980712
1108	66002234
1109	66076964
1110	66234747
1111	66332405
1112	66372034
1113	66400551
1114	66522392
1115	66579356
1116	66586712
1117	66612263
1118	66748688
1119	66898615
1120	66938269
1121	66948042
1122	67000993
1123	67017881
1124	67112117
1125	67162036
1126	67297100
1127	67318630
1128	67319955
1129	67505057
1130	67505177
1131	67557313
1132	67558131
1133	67560107
1134	67597979
1135	67639839
1136	67682733
1137	67687253
1138	67736555
1139	67765005
1140	67791607
1141	67804144
1142	67825448
1143	67840899
1144	67859212
1145	67969661
1146	68004110
1147	68004251
1148	68074846
1149	68074915
1150	68116674
1151	68129898
1152	68259842
1153	68267643
1154	68274068
1155	68274100
1156	68323378
1157	68388476
