k	smorfs
1	69227
2	71840
3	81541
4	137519
5	278217
6	278246
7	350501
8	530130
9	634902
10	760974
11	1007634
12	1086898
13	1086951
14	1153239
15	1216822
16	1299692
17	1364402
18	1390449
19	1408373
20	1668172
21	1785857
22	1788404
23	1877361
24	2045649
25	2076179
26	2096170
27	2253975
28	2338137
29	2560888
30	2603127
31	2630867
32	2712261
33	2712348
34	2898171
35	2960061
36	2972114
37	2972136
38	3086797
39	3198780
40	3243980
41	3259818
42	3343018
43	3467895
44	3497374
45	3670645
46	3711342
47	3711421
48	4213448
49	4404033
50	4431329
51	4575603
52	4576692
53	4601085
54	4685752
55	5273102
56	5287711
57	5476979
58	5680729
59	5719833
60	5719981
61	5760625
62	5925183
63	5984991
64	6012659
65	6057009
66	6057048
67	6065601
68	6082118
69	6320281
70	6320283
71	6332863
72	6469915
73	6477269
74	6628257
75	6645325
76	6909808
77	6922316
78	7186428
79	7237233
80	7370869
81	7392944
82	7435210
83	7579818
84	7660043
85	7731552
86	7834612
87	8038886
88	8038996
89	8149950
90	8212420
91	8302661
92	8460843
93	8521549
94	8771738
95	8771911
96	8791922
97	8831298
98	8834656
99	9239835
100	9340555
101	9405208
102	9489297
103	9489703
104	9506730
105	9762415
106	10101462
107	10247396
108	10247941
109	10312700
110	10312824
111	10313140
112	10377067
113	10388110
114	10593177
115	10595146
116	10603618
117	10626276
118	10686303
119	10923774
120	10959278
121	11333820
122	11346597
123	11352196
124	11354031
125	11464847
126	11559003
127	11577156
128	11591332
129	11649463
130	11690817
131	11764608
132	11823281
133	11933031
134	11933039
135	12136689
136	12170698
137	12172137
138	12187558
139	12208885
140	12271294
141	12295358
142	12422346
143	12422963
144	12456178
145	12500492
146	12549638
147	12580685
148	12646130
149	12780509
150	12807033
151	12848536
152	12898921
153	12899160
154	13097607
155	13168627
156	13340500
157	13352385
158	13375933
159	13393596
160	13457441
161	13478091
162	13535268
163	13535276
164	13588413
165	13718832
166	13818101
167	13854154
168	13881832
169	13882165
170	13939936
171	14122968
172	14236933
173	14458268
174	14458699
175	14468268
176	14533334
177	14533407
178	14580367
179	14587973
180	14612978
181	14654321
182	14866794
183	14936877
184	14966061
185	15206801
186	15206853
187	15212490
188	15296159
189	15374701
190	15383346
191	15395136
192	15425413
193	15503774
194	15511951
195	15583689
196	15644370
197	15667040
198	15902753
199	15929636
200	15945619
201	15949444
202	16077472
203	16183355
204	16185040
205	16185173
206	16192940
207	16222751
208	16231042
209	16347248
210	16437374
211	16437381
212	16437458
213	16582207
214	16670688
215	16772044
216	16811985
217	16957267
218	16958408
219	17014625
220	17053017
221	17055686
222	17225509
223	17225529
224	17265945
225	17295768
226	17337507
227	17337550
228	17391956
229	17436182
230	17454589
231	17523642
232	17567574
233	17594691
234	17815453
235	17861741
236	17895915
237	17896022
238	17913334
239	18037146
240	18137709
241	18138859
242	18145658
243	18147910
244	18154261
245	18154449
246	18278773
247	18351525
248	18352580
249	18353256
250	18526480
251	18552692
252	18553429
253	18587953
254	18588077
255	18711834
256	18872922
257	18896103
258	19103228
259	19127464
260	19262829
261	19392928
262	19487120
263	19518352
264	19565013
265	19572600
266	19635251
267	19940315
268	19959563
269	20028915
270	20039534
271	20079310
272	20120881
273	20216848
274	20233047
275	20336815
276	20348557
277	20366493
278	20366885
279	20389221
280	20389250
281	20407997
282	20496794
283	20561101
284	21155512
285	21157461
286	21171801
287	21378095
288	21470187
289	21541043
290	21564168
291	21586793
292	21634327
293	21637001
294	21637023
295	21685810
296	21793746
297	21846607
298	21897468
299	22107310
300	22123980
301	22128778
302	22474840
303	22502221
304	22511997
305	22658447
306	22812840
307	22849026
308	23046098
309	23125332
310	23171719
311	23385277
312	23460232
313	23582927
314	23624748
315	23746981
316	23824202
317	23836307
318	24145121
319	24208847
320	24402986
321	24447755
322	24510501
323	24539449
324	24674225
325	24704297
326	24799396
327	25185745
328	25185785
329	25187823
330	25248744
331	25281346
332	25347693
333	25438915
334	25461961
335	25462125
336	25586246
337	25865230
338	25865248
339	26030728
340	26146206
341	26200321
342	26200573
343	26651629
344	26695084
345	26750526
346	26831286
347	26887001
348	26887141
349	26982466
350	26982474
351	26988607
352	27030326
353	27082998
354	27109571
355	27110603
356	27213302
357	27277607
358	27332465
359	27333411
360	27392284
361	27411123
362	27411140
363	27505531
364	27505535
365	27505538
366	27825065
367	27887354
368	27995361
369	28122419
370	28132679
371	28150939
372	28241351
373	28285166
374	28285233
375	28318176
376	28370901
377	28381506
378	28393172
379	28424016
380	28465603
381	28497227
382	28566818
383	28713483
384	28774009
385	28780677
386	28780863
387	28801904
388	28870083
389	29011489
390	29011985
391	29035293
392	29134443
393	29134498
394	29201468
395	29323626
396	29324716
397	29367202
398	29482347
399	29532506
400	29607551
401	29692916
402	29698987
403	29721054
404	29763994
405	29771119
406	29895393
407	29895996
408	29925047
409	29951593
410	29996275
411	29996791
412	30151849
413	30175303
414	30263639
415	30291225
416	30302852
417	30382551
418	30403848
419	30477298
420	30510010
421	30544412
422	30655857
423	30734203
424	30788461
425	30792363
426	30816404
427	30863498
428	30904364
429	30935860
430	31006146
431	31040522
432	31156311
433	31186133
434	31187420
435	31533259
436	31559208
437	31678355
438	31745469
439	31847701
440	31916959
441	32060195
442	32070130
