k	smorfs
1	177587
2	269931
3	532143
4	589570
5	624624
6	695281
7	722488
8	738576
9	1144987
10	1292961
11	1550633
12	1551912
13	1678000
14	1918819
15	2027725
16	2075251
17	2348117
18	2374299
19	2398014
20	2398307
21	2437406
22	2465664
23	2521169
24	2694074
25	2856533
26	2885725
27	2917426
28	3000590
29	3035548
30	3324920
31	3468805
32	3503449
33	3613820
34	3613883
35	3784463
36	3839753
37	4065912
38	4156449
39	4230941
40	4352916
41	4434803
42	4434879
43	4566752
44	4568310
45	4836226
46	4848251
47	4919814
48	5038185
49	5080034
50	5108544
51	5201353
52	5479156
53	5479230
54	5726412
55	5876404
56	5903291
57	5963636
58	6196747
59	6196795
60	6198512
61	6301417
62	6315081
63	6340578
64	6342370
65	6400152
66	6400251
67	6413499
68	6560919
69	6705134
70	6815689
71	6831777
72	6911547
73	7130501
74	7156736
75	7267838
76	7268300
77	7401441
78	7401580
79	8065172
80	8065179
81	8117610
82	8129453
83	8220738
84	8266511
85	8287872
86	8315944
87	8356924
88	8672907
89	8727606
90	8747575
91	8956981
92	8986413
93	9004654
94	9119981
95	9120730
96	9252176
97	9415277
98	9439944
99	9447682
100	9546801
101	9574005
102	9680078
103	9711464
104	9764663
105	9805050
106	9818333
107	9833041
108	10011821
109	10017584
110	10121834
111	10124772
112	10230513
113	10251510
114	10308344
115	10528087
116	10535645
117	10579897
118	10633383
119	10670708
120	10695175
121	11165187
122	11196967
123	11239973
124	11420465
125	11490329
126	11531062
127	11661393
128	11702701
129	11725584
130	12144951
131	12272678
132	12403747
133	12537082
134	12554685
135	12555355
136	12573322
137	12606606
138	12888169
139	13025029
140	13025078
141	13105006
142	13114951
143	13135499
144	13154382
145	13207244
146	13209440
147	13293864
148	13430967
149	13540434
150	13661780
151	13724440
152	13788777
153	13817035
154	13833411
155	13908781
156	13994940
157	14017428
158	14185703
159	14195648
160	14195731
161	14220757
162	14220905
163	14228332
164	14338920
165	14339380
166	14347472
167	14404557
168	14443368
169	14677468
170	14684045
171	14860951
172	14869068
173	14884828
174	14931772
175	14954989
176	14954995
177	14961465
178	15096909
179	15262796
180	15286442
181	15287470
182	15429679
183	15643598
184	15725026
185	15767946
186	15798806
187	15915420
188	15916311
189	15970893
190	16128604
191	16164522
192	16283035
193	16415291
194	16506633
195	16522963
196	16572332
197	16598969
198	16665211
199	16799492
200	16846279
201	16846301
202	16885575
203	16926860
204	16976103
205	16991655
206	17110756
207	17187563
208	17382956
209	17467168
210	17616939
211	17659057
212	17767007
213	17833110
214	17875931
215	17981764
216	18117263
217	18134165
218	18367902
219	18420718
220	18479824
221	18596700
222	18637893
223	18861154
224	18861223
225	18868259
226	18876912
227	18893879
228	18949239
229	19007650
230	19029316
231	19144544
232	19145353
233	19216383
234	19275252
235	19403628
236	19436537
237	19542509
238	19550108
239	19551266
240	19551372
241	19551380
242	19704841
243	19704910
244	19813840
245	19830210
246	20125730
247	20407379
248	20453384
249	20496411
250	20500156
251	20536491
252	20544031
253	20560030
254	20574097
255	20608754
256	20669236
257	20728006
258	20746309
259	20766787
260	20866675
261	20961249
262	20961783
263	20962886
264	21011641
265	21011755
266	21046642
267	21121611
268	21317069
269	21320212
270	21554345
271	21587792
272	21651722
273	21734091
274	21734465
275	21825553
276	21909964
277	22019629
278	22087160
279	22216646
280	22216697
281	22299610
282	22353329
283	22422141
284	22506856
285	22529351
286	22574059
287	22624647
288	22655233
289	22716233
290	22743606
291	22743620
292	22751981
293	22752043
294	22752052
295	22991232
296	23073206
297	23164702
298	23250710
299	23250724
300	23478595
301	23495096
302	23521956
303	23532513
304	23532612
305	23580652
306	23586279
307	23625932
308	23652582
309	23771774
310	23772577
