k	smorfs
1	7888
2	66350
3	143329
4	229890
5	266835
6	514873
7	955682
8	967926
9	1036298
10	1188726
11	1203399
12	1254446
13	1345874
14	1345914
15	1489100
16	1564209
17	1687155
18	1687187
19	1747692
20	1785923
21	1918088
22	1919192
23	1919427
24	1995020
25	2126811
26	2132342
27	2297452
28	2307560
29	2354340
30	2470337
31	2508717
32	2655477
33	3031845
34	3032171
35	3177833
36	3178227
37	3377407
38	3512049
39	3598721
40	3834652
41	3908665
42	3919949
43	4234924
44	4361782
45	4749548
46	4823358
47	4837838
48	4837857
49	4838943
50	4876150
51	4928426
52	5216454
53	5259568
54	5443414
55	5669168
56	5700794
57	5854217
58	5854346
59	5865023
60	5929929
61	5995500
62	6052821
63	6111909
64	6132067
65	6189547
66	6397655
67	6467341
68	6477385
69	6548001
70	6548029
71	6597756
72	6750712
73	6762942
74	6843645
75	6873797
76	6874027
77	6987018
78	7069684
79	7072591
80	7413667
81	7418370
82	7418507
83	7481958
84	7491502
85	7601544
86	7942721
87	7984187
88	8021443
89	8066622
90	8158602
91	8229411
92	8310895
93	8417038
94	8523550
95	8615257
96	8616321
97	8650326
98	8679626
99	8944268
100	9108332
101	9108449
102	9108544
103	9159702
104	9159735
105	9434068
106	9452918
107	9452919
108	9456985
109	9523279
110	9543100
111	9619788
112	9664989
113	9704541
114	9706474
115	9759448
116	9784481
117	9828820
118	9877321
119	9972026
120	10034618
121	10079253
122	10087068
123	10088613
124	10255502
125	10279482
126	10342730
127	10342747
128	10379129
129	10401778
130	10401869
131	10526781
132	10565058
133	10921189
134	10997479
135	11004259
136	11068255
137	11076743
138	11112171
139	11187242
140	11375633
141	11525294
142	11578664
143	11763326
144	11944921
145	12002214
146	12012839
147	12013459
148	12205600
149	12211982
150	12308574
151	12472176
152	12498905
153	12552634
154	12671520
155	12799363
156	12868073
157	12896361
158	12977995
159	13042204
160	13064163
161	13086420
162	13158426
163	13231130
164	13231525
165	13288649
166	13294144
167	13314236
168	13665243
169	13885818
170	13885902
171	14170814
172	14255025
173	14372277
174	14395437
175	14460482
176	14871965
177	14899886
178	14944801
179	14959003
180	14959063
181	14985388
182	14992317
183	15164255
184	15486854
185	15559578
186	15560845
187	15618091
188	15657338
189	15747074
190	15804873
191	15804938
192	15904071
193	15960663
194	16013880
195	16110638
196	16255031
197	16505143
198	16505261
199	16568532
200	16621009
201	16621238
202	16681402
203	16684091
204	16721089
205	16721092
206	16796892
207	16799960
208	16823588
209	16823816
210	16829157
211	16954108
212	17002040
213	17033945
214	17100963
215	17229042
216	17429226
217	17431510
218	17473702
219	17597925
220	17624696
221	17629514
222	17635440
223	17761486
224	17794425
225	17905912
226	17906024
227	17950234
228	18132035
229	18357314
230	18411544
231	18442544
232	18576567
233	18607014
234	18781949
235	18811930
236	18862304
237	19188104
238	19245920
239	19246004
240	19299436
241	19300425
242	19567054
243	19604743
244	19604749
245	19606824
246	19607895
247	19653691
248	19692345
249	19732718
250	19732754
251	19812519
252	19997557
253	20098543
254	20149595
255	20149597
256	20176478
257	20239706
258	20280440
259	20281542
260	20335355
261	20376548
262	20525731
263	20565373
264	20760819
265	20804740
266	20853997
267	20924079
268	21080714
269	21123263
270	21126599
271	21168468
272	21168583
273	21179013
274	21313450
275	21317672
276	21380914
277	21382899
278	21501979
279	21659101
280	21661482
281	21861122
282	21861209
283	21940316
284	21993565
285	21998334
286	22128340
287	22622491
288	22740090
289	22768096
290	22804310
291	23015709
292	23068223
293	23178843
294	23179030
295	23210146
296	23303988
297	23355480
298	23617583
299	23620656
300	23630449
301	23630953
302	23717912
303	23749762
304	23791582
305	23814109
306	23820681
307	23913456
308	24094526
309	24116272
310	24262669
311	24280091
312	24298980
313	24395256
314	24554781
315	24658173
316	24718232
317	24785059
318	24854936
319	24893481
320	24897182
321	24897270
322	24933395
323	24941399
324	25621408
325	25717727
326	25719902
327	25783367
328	25784111
329	25786212
330	25966495
331	25977945
332	26011067
333	26012682
334	26056057
335	26160694
336	26192979
337	26242896
338	26314078
339	26319613
340	26509629
341	26663451
342	26663483
343	26691999
344	26710817
345	26742958
346	26789225
347	27062800
348	27098005
349	27123737
350	27359864
351	27360504
352	27640756
353	27712531
354	27713777
355	27713883
356	27767912
357	27805230
358	27806391
359	27806462
360	27806482
361	27807219
362	27807290
363	27815168
364	28047510
365	28047615
366	28050908
367	28101617
368	28155634
369	28161137
370	28330780
371	28376889
372	28389854
373	28458072
374	28462945
375	28507153
376	28632213
377	28669411
378	28669478
379	28818024
380	28891181
381	28930424
382	28983737
383	28988061
384	28990750
385	29002422
386	29023083
387	29062860
388	29063147
389	29135844
390	29152159
391	29315778
392	29354990
393	29358113
394	29423659
395	29499215
396	29548432
397	29672368
398	29705578
399	29727208
400	29738887
401	29817611
402	30108775
403	30152019
404	30184666
405	30383407
406	30383447
407	30510838
408	30554282
409	30614424
