k	smorfs
1	213
2	675
3	12058
4	13901
5	159311
6	198988
7	340964
8	348993
9	458273
10	462447
11	560709
12	701077
13	764778
14	799393
15	829783
16	891408
17	895754
18	928819
19	929176
20	1121558
21	1316364
22	1499209
23	1750882
24	1828259
25	1837134
26	1875418
27	1875465
28	1875615
29	1984533
30	1992467
31	2257051
32	2257116
33	2345937
34	2396540
35	2506889
36	2551222
37	2717141
38	2757199
39	2774894
40	3046956
41	3138694
42	3356157
43	3682613
44	3709392
45	3818102
46	3978791
47	4040273
48	4157307
49	4160563
50	4253034
51	4335546
52	4356257
53	4378075
54	4425964
55	4732208
56	4763078
57	4779079
58	4917814
59	4947344
60	4948173
61	4986714
62	5018862
63	5038107
64	5042202
65	5190007
66	5240747
67	5243787
68	5243912
69	5497032
70	5569283
71	5672979
72	5675411
73	5704069
74	5776393
75	5776501
76	5795825
77	5814833
78	5818293
79	5964099
80	5964188
81	5964886
82	6017443
83	6017553
84	6017564
85	6019838
86	6019841
87	6026092
88	6106026
89	6146325
90	6173098
91	6342064
92	6583876
93	6705611
94	6782633
95	6861489
96	7157138
97	7166193
98	7166284
99	7255214
100	7255294
101	7341505
102	7499890
103	7711026
104	7805716
105	7863528
106	7866473
107	8049143
108	8122451
109	8157230
110	8158527
111	8223745
112	8289503
113	8342588
114	8362644
115	8390345
116	8416611
117	8416969
118	8467255
119	8551408
120	8628824
121	8649520
122	8738522
123	8840098
124	8865749
125	8877346
126	8877347
127	9015287
128	9054021
129	9179551
130	9441439
131	9455614
132	9464079
133	9464437
134	9481408
135	9511560
136	9530759
137	9641089
138	9696702
139	9699646
140	9705060
141	9705073
142	9981078
143	10044034
144	10058906
145	10192444
146	10316326
147	10333384
148	10719364
149	10866039
150	10880071
151	10959110
152	11006406
153	11006921
154	11071547
155	11242161
156	11305987
157	11333252
158	11420217
159	11547954
160	11549453
161	11682405
162	11775345
163	11775389
164	11775448
165	11979174
166	12184425
167	12822238
168	12869762
169	12954766
170	13112165
171	13156964
172	13259354
173	13562072
174	13576568
175	13936162
176	14104868
177	14292501
178	14530734
179	15129908
180	15166585
181	15191789
182	15310899
183	15324747
184	15330208
185	15392486
186	15637433
187	15638000
188	15755465
189	15987599
190	16131328
191	16131375
192	16207891
193	16278538
194	16281783
195	16330294
196	16330423
197	16390142
198	16390230
199	16397778
200	16506181
201	16572983
202	16760471
203	16786995
204	16803563
205	16803636
206	17053795
207	17088356
208	17146238
209	17255546
210	17275529
211	17622701
212	17740881
213	17741596
214	17741663
215	17791468
216	17965608
217	17966286
218	17985979
219	17986064
220	18146339
221	18208313
222	18299795
223	18343919
224	18392795
225	18459931
226	18582317
227	18725592
228	18726508
229	18733733
230	18846308
231	18873442
232	18915639
233	19053302
234	19366636
235	19367176
236	19386096
237	19625887
238	19663651
239	19709363
240	19764586
241	19868846
242	19889335
243	19996547
244	20132630
245	20132649
246	20135184
247	20135740
248	20135781
249	20147983
250	20274989
251	20275037
252	20436082
253	20484043
254	20484056
255	20579136
256	20897263
257	20971570
258	20971581
259	21172133
260	21182261
261	21314676
262	21438691
263	21491417
264	21505549
265	21505586
266	21579078
267	21634639
268	21742857
269	21774867
270	21951121
271	21985905
272	21985920
273	22352402
274	22353724
275	22394024
276	22425525
277	22463287
278	22505665
279	22505716
280	22506571
281	22506590
282	22507216
283	22586283
284	22594097
285	22654201
286	22699943
287	22703095
288	22850726
289	22924511
290	22942057
291	23065614
292	23117189
293	23122073
294	23266676
295	23654640
296	23670889
297	23672503
298	23750786
299	23773644
300	23825178
301	23912778
302	23912791
303	24012502
304	24033244
305	24158175
306	24180033
307	24295251
308	24330966
309	24377521
310	24430104
311	24724454
312	24826668
313	24868507
314	25016385
315	25046201
316	25051585
317	25145971
318	25152214
319	25158239
320	25158642
321	25184390
322	25190426
323	25285336
324	25291702
325	25359533
326	25415678
327	25513296
328	25571641
329	25603825
330	25879220
331	25879311
332	25883797
333	25883823
334	25919890
335	25954056
336	26039665
337	26050328
338	26197616
339	26280937
340	26299196
341	26367775
342	26427730
343	26457353
344	26524471
345	26586909
346	26651835
347	26680873
348	26690438
349	26795100
350	26805802
351	26931145
352	26983487
353	26983554
354	27055447
355	27125803
356	27164448
357	27266326
358	27320156
359	27323713
360	27323801
361	27432084
362	27440742
363	27547550
364	27552524
365	27552614
366	27745917
367	27746006
368	27840156
369	27840175
370	27842659
371	28018802
372	28019622
373	28061068
374	28092270
375	28153121
376	28189168
377	28227264
378	28305949
379	28306774
380	28310257
381	28312777
382	28312840
383	28327817
384	28400254
385	28434828
386	28434893
387	28486730
388	28495611
389	28499672
390	28499772
391	28499802
392	28570306
393	28602818
394	28602872
395	28705010
396	28750070
397	28845963
398	28857398
399	28906967
400	28948682
401	28948796
402	28948891
403	29058781
404	29127800
405	29149745
406	29386196
407	29432431
408	29435117
409	29453946
410	29509065
411	29530190
412	29590025
413	29601585
414	29658576
415	29758118
416	29802950
417	29895533
418	29895678
419	30064207
420	30064544
421	30075050
422	30255066
423	30280989
424	30313075
425	30431513
426	30609513
427	30616894
428	30691514
429	30743306
430	30859792
431	30888727
432	30957428
433	30957435
434	31054317
435	31151834
436	31311428
437	31420191
438	31506958
439	31545655
440	31551870
441	31551913
442	31609225
443	31685968
444	32111452
445	32161341
446	32215751
447	32329600
448	32423005
449	32423019
450	32495609
451	32497291
452	32583682
453	32630639
454	32764409
455	32885959
456	32901541
457	32927227
458	32994928
459	33072922
460	33250952
461	33295176
462	33299303
463	33362930
464	33410708
465	33443421
466	33475663
467	33625463
468	33625499
469	33658842
470	33739537
471	33790655
472	34082076
473	34149844
