k	smorfs
918	61956391
919	61956898
920	61959804
921	62001601
922	62320028
923	62368462
924	62389959
925	62400268
926	62404864
927	62404897
928	62563590
929	62563653
930	62573135
931	62589047
932	62605023
933	62710113
934	62746073
935	62831436
936	62903635
937	63038566
938	63058530
939	63076028
940	63077437
941	63232231
942	63268980
943	63269121
944	63270775
945	63270834
946	63270871
947	63311877
948	63311903
949	63314647
950	63339556
951	63356934
952	63368657
953	63372630
954	63373208
955	63466349
956	63466767
957	63499677
958	63528965
959	63602297
960	63656206
961	63668532
962	63773114
963	63837609
964	63905807
965	64033255
966	64046434
967	64066590
968	64073379
969	64094977
970	64102057
971	64132844
972	64148415
973	64188911
974	64279916
975	64461941
976	64483031
977	64497315
978	64598971
979	64614363
980	64614381
981	64689254
982	64775734
983	64779050
984	64853498
985	64856589
986	64958013
987	64958039
988	64994569
989	65034851
990	65230795
991	65231411
992	65244328
993	65247790
994	65348384
995	65375095
996	65423797
997	65592107
998	65630907
999	65683794
1000	65722962
1001	65723576
1002	65735272
1003	65817766
1004	65896295
1005	65943910
1006	65985478
1007	66284015
1008	66300792
1009	66564569
1010	66637895
1011	66644079
1012	66655083
1013	66726398
1014	66832514
1015	66843679
1016	66843744
1017	66847718
1018	66906877
1019	66906912
1020	66927383
1021	66929511
1022	66991966
1023	67028815
1024	67129975
1025	67182578
1026	67211375
1027	67219511
1028	67289886
1029	67309353
1030	67322698
1031	67482906
1032	67548706
1033	67556554
1034	67864332
1035	67866824
1036	67882838
1037	67884093
1038	67908738
1039	67996014
1040	68023420
1041	68086335
1042	68088897
1043	68088953
1044	68110008
1045	68141454
1046	68151066
1047	68272884
1048	68341334
1049	68348535
1050	68365127
1051	68507221
1052	68523688
1053	68523725
1054	68629294
1055	68633190
1056	68720062
1057	68730335
1058	68745968
1059	68834346
1060	68937774
1061	68969810
1062	68998879
1063	69030925
1064	69150645
1065	69181253
1066	69251397
1067	69322579
1068	69475773
1069	69496721
1070	69624830
1071	69719217
1072	69766331
1073	69815074
1074	69840719
1075	69880701
1076	70000385
1077	70003485
1078	70118360
1079	70161298
1080	70201241
1081	70257701
1082	70260109
1083	70260426
1084	70260849
1085	70278559
1086	70294991
1087	70385088
1088	70385364
1089	70580613
1090	70580640
1091	70582069
1092	70592401
1093	71126638
1094	71145881
1095	71199404
1096	71245491
1097	71268306
1098	71312825
1099	71432172
1100	71448432
1101	71551818
1102	71577051
1103	71638789
1104	71674324
1105	71681909
1106	71720488
1107	71862738
1108	71875917
1109	71890261
1110	71946055
1111	72009629
1112	72031529
1113	72041288
1114	72131977
1115	72153936
1116	72226912
1117	72231803
1118	72344448
1119	72379366
1120	72384870
1121	72539340
1122	72599550
1123	72726744
1124	72824934
1125	72842960
1126	72920255
1127	73080907
1128	73108221
1129	73115024
1130	73216765
1131	73249856
1132	73266695
1133	73268197
1134	73430537
1135	73474019
1136	73530360
1137	73548359
1138	73590914
1139	73648441
1140	73672596
1141	73675302
1142	73677299
1143	73709894
1144	73732881
1145	73738220
1146	73747241
1147	73751485
1148	73760722
1149	73760747
1150	73874613
1151	73874681
1152	73875135
1153	73967098
1154	73990030
1155	74133200
1156	74174305
1157	74198114
1158	74198143
1159	74216715
1160	74475329
1161	74648313
1162	74663530
1163	74676659
1164	74735970
1165	74736037
1166	74763253
1167	74767557
1168	74771136
1169	74774705
1170	74774723
1171	74847824
1172	74910128
1173	74917996
1174	74938981
1175	74960770
1176	75021026
1177	75115276
1178	75270686
1179	75283461
1180	75393942
1181	75395483
1182	75452639
1183	75635432
1184	75688815
1185	75712081
1186	75745959
1187	75757313
1188	75771261
1189	75875982
1190	75894954
1191	75914352
1192	76473405
1193	76513487
1194	76513540
1195	76546876
1196	76681576
1197	76684776
1198	76684792
1199	76813335
1200	76818281
1201	76899138
1202	76915310
1203	76959460
1204	76999260
1205	77041069
1206	77136678
1207	77136693
1208	77142789
1209	77142831
1210	77204155
1211	77233682
1212	77267704
1213	77419355
1214	77454420
1215	77512418
1216	77538178
1217	77542745
1218	77578015
1219	77583242
1220	77583813
1221	77583847
1222	77587852
1223	77638673
1224	77688812
1225	77715772
1226	78133557
1227	78237225
1228	78299678
1229	78309752
1230	78382413
1231	78450505
1232	78455510
1233	78535214
1234	78608539
1235	78623072
1236	78635653
1237	78787739
1238	78793763
1239	78803034
1240	78875722
1241	78899361
1242	78949364
1243	78956161
1244	78962305
1245	78967764
1246	78967807
1247	78967834
1248	79041898
1249	79087789
1250	79088609
1251	79105597
1252	79148895
1253	79182475
1254	79389469
1255	79537790
1256	79590493
1257	79592301
1258	79592563
1259	79630201
1260	79640843
1261	79728603
1262	79801159
1263	79833035
1264	79833212
1265	79833935
1266	79860010
1267	79860056
1268	79938531
1269	79938541
1270	79944031
1271	79944112
1272	79971127
1273	80074808
1274	80175689
1275	80262675
1276	80289493
1277	80314685
1278	80315189
1279	80327273
1280	80355793
1281	80393024
1282	80422672
1283	80467407
1284	80498663
1285	80525841
1286	80597463
1287	80597522
1288	80598734
1289	80598775
1290	80609487
1291	80645667
1292	80657824
1293	80687139
1294	80723851
1295	80761644
1296	80796260
1297	80830293
1298	80830317
1299	80877185
1300	80902270
1301	80935309
1302	80940816
1303	80943244
1304	80962933
1305	80963096
1306	80970484
1307	81009136
1308	81009174
1309	81140693
1310	81245382
1311	81249726
1312	81250852
1313	81387658
1314	81403548
1315	81428554
1316	81458630
1317	81486758
1318	81632562
1319	81684624
1320	81718243
1321	82042972
1322	82078423
1323	82164051
1324	82164737
1325	82184384
1326	82188477
1327	82244743
1328	82268750
1329	82273835
1330	82352141
1331	82400004
1332	82403514
1333	82409162
1334	82691389
1335	82695114
1336	82735301
1337	82772427
1338	82806271
1339	82857669
1340	82987125
1341	83066241
1342	83100319
1343	83189483
1344	83239958
1345	83275159
1346	83320835
1347	83404483
1348	83537421
1349	83560934
1350	83641778
1351	83642237
1352	83648174
1353	83719822
1354	83724348
1355	83782067
1356	83829344
1357	83829459
1358	83834092
1359	83841807
1360	83845761
1361	83983270
1362	83990035
1363	84015198
1364	84048625
1365	84048681
1366	84114803
1367	84170967
1368	84222895
1369	84229254
1370	84234178
1371	84352726
1372	84363353
1373	84383124
1374	84440026
1375	84464690
1376	84562899
1377	84573938
1378	84633449
1379	84705881
1380	84715619
1381	84798404
1382	84916510
1383	84916594
1384	84949676
1385	84949688
1386	84995000
1387	85022321
1388	85151779
1389	85154688
1390	85154712
1391	85221949
1392	85221989
1393	85258717
1394	85313584
1395	85314880
1396	85379099
1397	85380620
1398	85431204
1399	85451825
1400	85471027
1401	85561475
1402	85854308
1403	85866383
1404	86022430
1405	86026295
1406	86144160
1407	86144245
1408	86179059
1409	86187417
1410	86230702
1411	86230715
1412	86296848
1413	86310248
1414	86336476
1415	86366354
1416	86370713
1417	86424088
1418	86445241
1419	86536343
1420	86552983
1421	86629550
1422	86786645
1423	86789394
1424	86851180
1425	86895619
1426	86936057
1427	86982248
1428	87027575
1429	87039115
1430	87056968
1431	87111051
1432	87182779
1433	87386054
1434	87413563
1435	87530491
1436	87649140
1437	87650970
1438	87652998
1439	87775838
1440	87778985
1441	87782810
1442	87783399
1443	87813236
1444	87850760
1445	87956388
1446	87995458
1447	88027964
1448	88032889
1449	88112312
1450	88384275
1451	88434473
1452	88444011
1453	88456146
1454	88456206
1455	88457805
1456	88464241
1457	88549800
1458	88587295
1459	88602789
1460	88656311
1461	88714453
1462	88714469
1463	88747719
1464	88758521
1465	88771678
1466	88806239
1467	88809753
1468	88809830
1469	88897633
1470	89061879
1471	89067592
1472	89176767
1473	89176864
1474	89179565
1475	89193400
1476	89493378
1477	89526634
1478	89744482
1479	89780000
1480	89780120
1481	89817640
1482	89849273
1483	89880040
1484	89977147
1485	90078674
1486	90084257
1487	90084972
1488	90111583
1489	90115691
1490	90178489
1491	90178838
1492	90222359
1493	90234680
1494	90282389
1495	90304453
1496	90304508
1497	90305026
1498	90305104
1499	90337751
1500	90368620
1501	90410518
1502	90425271
1503	90430589
1504	90587817
1505	90628929
1506	90667314
1507	90667426
1508	90694714
1509	90811341
1510	90828031
1511	90859438
1512	90897223
1513	90911534
1514	90928142
1515	90930943
1516	90977688
1517	90977771
1518	90978546
1519	91015594
1520	91018877
1521	91108350
1522	91158792
1523	91413233
1524	91714349
1525	91714686
1526	91743640
1527	91780217
1528	91796805
1529	91797334
1530	91797539
1531	91814489
1532	91914728
1533	91931658
1534	92067628
1535	92279396
1536	92309350
1537	92309445
1538	92309469
1539	92339449
1540	92436386
1541	92601927
1542	92624830
1543	92658982
1544	92685503
1545	92774723
1546	92775481
1547	92813649
1548	92856635
1549	92856677
1550	92872180
1551	92874223
1552	92912187
1553	93004222
1554	93030990
1555	93122570
1556	93164965
1557	93223948
1558	93254154
1559	93271053
1560	93273565
1561	93285829
1562	93372788
1563	93691791
1564	93694981
1565	93738200
1566	93775545
1567	93934020
1568	93940517
1569	93944686
1570	94055622
1571	94076409
1572	94118110
1573	94120126
1574	94212885
1575	94253613
1576	94335011
1577	94391541
1578	94543439
1579	94626023
1580	94683729
1581	94683772
1582	94684407
1583	94786070
1584	94898486
1585	94902209
1586	94945077
1587	94965228
1588	94988496
1589	95080673
1590	95080684
1591	95089433
1592	95122360
1593	95131300
1594	95171764
1595	95178759
1596	95178766
1597	95317256
1598	95331540
1599	95374100
1600	95408446
1601	95418938
1602	95442593
1603	95586569
1604	95610114
1605	95616988
1606	95631147
1607	95682132
1608	95691022
1609	95748936
1610	95748956
1611	95750407
1612	95768448
1613	95777273
1614	95780894
1615	95780898
1616	95816202
1617	95892611
1618	95945230
1619	96137471
1620	96183615
1621	96186800
1622	96268155
1623	96269886
1624	96295980
1625	96315853
1626	96339977
1627	96437917
1628	96446141
1629	96446420
1630	96446459
1631	96459459
1632	96486497
1633	96492647
1634	96499136
1635	96525253
1636	96535812
1637	96571338
1638	96626162
1639	96739177
1640	96755953
1641	96788769
1642	96802098
1643	96824155
1644	96824260
1645	97017122
1646	97025708
1647	97080039
1648	97131272
1649	97134865
1650	97143592
1651	97294434
1652	97310708
1653	97484539
1654	97527032
1655	97534541
1656	97557344
1657	97624345
1658	97656901
1659	97824279
1660	97857648
1661	97949496
1662	98144358
1663	98174361
1664	98189146
1665	98205278
1666	98263942
1667	98295397
1668	98340357
1669	98359823
1670	98396820
1671	98412022
1672	98503626
1673	98730042
1674	98936976
1675	98978630
1676	98997203
1677	99066469
1678	99066952
1679	99154441
1680	99154444
1681	99189624
1682	99220799
1683	99224387
1684	99224391
1685	99234616
1686	99296536
1687	99296837
1688	99329159
1689	99349227
1690	99396451
1691	99404664
1692	99532965
1693	99557326
1694	99560989
1695	99637956
1696	99710733
1697	99968792
1698	99977690
1699	100047581
1700	100154687
1701	100196051
1702	100196880
1703	100249546
1704	100353344
1705	100364987
1706	100481923
1707	100496706
1708	100594895
1709	100678940
1710	100721887
1711	100722904
1712	100722936
1713	100724441
1714	100877674
1715	100902670
1716	100979060
1717	100994624
1718	100994704
1719	101016047
1720	101089798
1721	101089856
1722	101156688
1723	101282742
1724	101308146
1725	101318470
1726	101478946
1727	101487776
1728	101488236
1729	101489339
1730	101587827
1731	101590985
1732	101651273
1733	101690898
1734	101708615
1735	101711016
1736	101762421
1737	101845906
1738	101849732
1739	101868713
1740	101877672
1741	101880148
1742	101891367
1743	101992901
1744	102031290
1745	102033881
1746	102034732
1747	102035926
1748	102064794
1749	102081719
1750	102153609
1751	102192307
1752	102236920
1753	102270348
1754	102363265
1755	102363340
1756	102427818
1757	102428616
1758	102683677
1759	102700813
1760	102702298
1761	102720768
1762	102783097
1763	102906690
1764	102924401
1765	102938389
1766	102959718
1767	102961690
1768	102973684
1769	102979937
1770	103125372
1771	103163710
1772	103248687
1773	103267321
1774	103300444
1775	103302390
1776	103332811
1777	103336569
1778	103343832
1779	103418304
1780	103495794
1781	103617948
1782	103869168
1783	103889528
1784	103978702
1785	104066858
1786	104069990
1787	104104784
1788	104104827
1789	104107619
1790	104108958
1791	104109158
1792	104127297
1793	104173286
1794	104204175
1795	104228598
1796	104252197
1797	104256137
1798	104290648
1799	104336279
1800	104369673
1801	104375631
1802	104375665
1803	104431661
1804	104497186
1805	104520112
1806	104523316
1807	104525749
1808	104562732
1809	104737170
1810	104752663
1811	104776491
1812	104799265
1813	104799332
1814	104808502
1815	104842050
1816	104909122
1817	104937984
1818	104965299
1819	105010553
1820	105015855
1821	105133337
1822	105157534
1823	105194975
1824	105214701
1825	105235494
1826	105273721
1827	105298079
1828	105311963
1829	105433630
1830	105439945
1831	105464811
1832	105482786
1833	105574936
1834	105696583
1835	105804013
1836	105826134
1837	105837849
1838	106212610
1839	106263958
1840	106326676
1841	106350203
1842	106372314
1843	106414969
1844	106446194
1845	106758367
1846	106778641
1847	106916159
1848	106941667
1849	106942102
1850	106967885
1851	107014354
1852	107071021
1853	107072525
1854	107072532
1855	107076136
1856	107076210
1857	107178060
1858	107185542
1859	107232452
1860	107237291
1861	107301227
1862	107302553
1863	107369885
1864	107369954
1865	107374311
1866	107374674
1867	107393384
1868	107410271
1869	107474246
1870	107474442
1871	107564672
1872	107565936
1873	107565981
1874	107594069
1875	107594891
1876	107605202
1877	107630152
1878	107763382
1879	107849468
1880	107960756
1881	108030610
1882	108084988
1883	108094476
1884	108099316
1885	108103747
1886	108170967
1887	108257791
1888	108263102
1889	108263399
1890	108414152
1891	108427744
1892	108467690
1893	108542247
1894	108612859
1895	108637367
1896	108836768
1897	108853128
1898	108889497
1899	108912712
1900	109044165
1901	109059002
1902	109158566
1903	109185319
1904	109241874
1905	109251320
1906	109252260
1907	109257001
1908	109356119
1909	109474787
1910	109663717
1911	109779621
1912	109952298
1913	109960943
1914	110003424
1915	110146582
1916	110167708
1917	110170501
1918	110212524
1919	110226398
1920	110232987
1921	110239385
1922	110239397
1923	110260202
1924	110260281
1925	110263973
1926	110267530
1927	110293335
1928	110334100
1929	110394698
1930	110493389
1931	110524381
1932	110561339
1933	110597348
1934	110606854
1935	110606855
1936	110704108
1937	110709062
1938	110710270
1939	110784764
1940	110785356
1941	110813915
1942	110815230
1943	110956060
1944	110963000
1945	110972814
1946	111072644
1947	111088884
1948	111231620
1949	111269693
1950	111390809
1951	111411762
1952	111413041
1953	111422401
1954	111422429
1955	111446320
1956	111477343
1957	111489161
1958	111684303
1959	111688265
1960	111719872
1961	111786433
1962	111835521
1963	111849889
1964	111882449
1965	111918258
1966	111918329
1967	111919089
1968	111971534
1969	112000574
1970	112076115
1971	112079817
1972	112080310
1973	112090076
1974	112178807
1975	112195657
1976	112205373
1977	112215280
1978	112274426
1979	112364025
1980	112364104
1981	112404880
1982	112462152
1983	112497313
1984	112500195
1985	112594160
1986	112647230
1987	112650155
1988	112651569
1989	112654589
1990	112665347
1991	112675783
1992	112711565
1993	112880379
1994	112953415
1995	113088147
1996	113168504
1997	113216883
1998	113297151
1999	113403227
2000	113502578
2001	113641476
2002	113674754
2003	113738673
2004	113810684
2005	113936769
2006	113960652
2007	114022537
2008	114138784
2009	114220502
2010	114315376
2011	114332734
2012	114334341
2013	114356407
2014	114390778
2015	114406573
2016	114411464
2017	114412496
2018	114440105
2019	114446794
2020	114464698
2021	114465965
2022	114497220
2023	114656937
2024	114724613
2025	114726982
2026	114727616
2027	114928805
2028	115081170
2029	115084906
2030	115161716
2031	115269100
2032	115364310
2033	115405721
2034	115406016
2035	115434361
2036	115463575
2037	115463585
2038	115492454
2039	115512210
2040	115579968
2041	115581312
2042	115606582
2043	115637589
2044	115639252
2045	115644128
2046	115673943
2047	115718465
2048	115738763
2049	115756355
2050	115756366
2051	115777185
2052	115786242
2053	115996111
2054	116025655
2055	116072950
2056	116126369
2057	116223658
2058	116253118
2059	116301075
2060	116330108
2061	116330255
2062	116433565
2063	116436876
2064	116465667
2065	116467523
2066	116488510
2067	116498774
2068	116525818
2069	116553671
2070	116661083
2071	116698345
2072	116926584
2073	116979120
2074	116979150
2075	116997321
2076	117065739
2077	117066179
2078	117109863
2079	117139400
2080	117185892
2081	117285893
2082	117292616
2083	117319338
2084	117319378
2085	117333760
2086	117333793
2087	117348604
2088	117370746
2089	117446352
2090	117570976
2091	117645568
2092	117726671
2093	117793331
2094	117813773
2095	117875540
2096	117967450
2097	118182092
2098	118244877
2099	118279986
2100	118398945
2101	118405331
2102	118459054
2103	118491886
2104	118534968
2105	118544176
2106	118545495
2107	118588531
2108	118669166
2109	118692672
2110	118775338
2111	118815285
2112	118837143
2113	118861123
2114	118862814
2115	118970785
2116	118973842
2117	118994384
2118	118994386
2119	118997748
2120	119063358
2121	119076769
2122	119077110
2123	119140293
2124	119193687
2125	119204505
2126	119204538
2127	119280607
2128	119340691
2129	119340722
2130	119393543
2131	119406186
2132	119462644
2133	119536077
2134	119591950
2135	119592374
2136	119675487
2137	119676112
2138	119676509
2139	119703879
2140	119792628
2141	119869111
2142	119883346
