k	smorfs
1	215
2	130734
3	724590
4	941833
5	943184
6	1094525
7	1155265
8	1197078
9	1197203
10	1197665
11	1271329
12	1429637
13	1859416
14	1861270
15	1865505
16	1880078
17	1959360
18	1960174
19	2088654
20	2118456
21	2595454
22	2817364
23	2875830
24	2932910
25	2955802
26	2991862
27	3124952
28	3266496
29	3270440
30	3450558
31	3545898
32	3851289
33	3914596
34	3914662
35	3914970
36	4163042
37	4325039
38	4394763
39	4394813
40	4441763
41	4489043
42	4957260
43	5067667
44	5080654
45	5186681
46	5203215
47	5281565
48	5505449
49	5693226
50	5693337
51	5840441
52	5963017
53	6040105
54	6041450
55	6093502
56	6282482
57	6286879
58	6286931
59	6315398
60	6392739
61	6402835
62	6629288
63	6698224
64	6699342
65	6717294
66	6879387
67	7004634
68	7006981
69	7051279
70	7130804
71	7199705
72	7215607
73	7244546
74	7286803
75	7304442
76	7304617
77	7860711
78	7879028
79	7879199
80	8065350
81	8151801
82	8161268
83	8266045
84	8315883
85	8525519
86	8571077
87	8600399
88	8602900
89	8602906
90	8644192
91	8994038
92	9069597
93	9099655
94	9236542
95	9247205
96	9402051
97	9499253
98	9499370
99	9525606
100	9537548
101	9576659
102	9667619
103	9937556
104	10004850
105	10079088
106	10243445
107	10302469
108	10327655
109	10364674
110	10464458
111	10702846
112	10745742
113	10974621
114	11009732
115	11069567
116	11229116
117	11229185
118	11285152
119	11288178
120	11368965
121	11401093
122	11437980
123	11738383
124	12295238
125	12399100
126	12404884
127	12450795
128	12452153
129	12595985
130	12659979
131	12664587
132	12674900
133	12761027
134	12809282
135	12837698
136	12865820
137	13023284
138	13035865
139	13079765
140	13187451
141	13258310
142	13450071
143	13450664
144	13655661
145	13796609
146	13817052
147	13956449
148	13983516
149	14118674
150	14146478
151	14202195
152	14245423
153	14261592
154	14278319
155	14764682
156	14769962
157	14829396
158	15079229
159	15108293
160	15274078
161	15335575
162	15370632
163	15404243
164	15455300
165	15506425
166	15702608
167	15738968
168	15746128
169	15746223
170	15836846
171	15861527
172	15908784
173	16006464
174	16038120
175	16157374
176	16215555
177	16220622
178	16283756
179	16315928
180	16316261
181	16328044
182	16330069
183	16366426
184	16607353
185	16864640
186	16943864
187	17148584
188	17246011
189	17462709
190	17657673
191	17698669
192	17877221
193	17893719
194	17894699
195	17942096
196	17961867
197	17999007
198	18126378
199	18171509
200	18371787
201	18374269
202	18375377
203	18432198
204	18432332
205	18432685
206	18567602
207	18675741
208	18749956
209	18774645
210	18903290
211	18903317
212	19019719
213	19152640
214	19171264
215	19171334
216	19299275
217	19452286
218	19582890
219	19583067
220	19734278
221	19890352
222	19981687
223	20011854
224	20153661
225	20159299
226	20191356
227	20256798
228	20266236
229	20270805
230	20600188
231	20784333
232	20921615
233	20945035
234	20996531
235	21081767
236	21082613
237	21194290
238	21283582
239	21330106
240	21476224
241	21488650
242	21617921
243	21660307
244	21660326
245	21681473
246	21730913
247	21798871
248	21914623
249	22094883
250	22200572
251	22460053
252	22508917
253	22524302
254	22543361
255	22567042
256	22586116
257	22762373
258	22795858
259	22795893
260	22852397
261	22862066
262	22898220
263	23044438
264	23175951
265	23178641
266	23202386
267	23210864
268	23304141
269	23322659
270	23456674
271	23478306
272	23513807
273	23559596
274	23585173
275	23587182
276	23639375
277	23641905
278	23647441
279	23777715
280	23873324
281	24045796
282	24046048
283	24281783
284	24344751
285	24420589
286	24420627
287	24454074
288	24572425
289	24574093
290	24613606
291	24852186
292	24875473
293	24894200
294	24914798
295	24950118
296	25009349
297	25023322
298	25028052
299	25029139
300	25113976
301	25159857
302	25216265
303	25235961
304	25250599
305	25396465
306	25504406
307	25504509
308	25707702
309	25719536
310	25734707
311	25785935
312	25942361
313	26147310
314	26180711
315	26187411
316	26253030
317	26358888
318	26366315
319	26405476
320	26490870
321	26513118
322	26513136
323	26676552
324	26690776
325	26694232
326	26755522
327	26929831
328	27014713
329	27122463
330	27122766
331	27181647
332	27536083
333	27831431
334	27882834
335	27957020
336	27986041
337	28099638
338	28522445
339	28619550
340	28719654
341	28756253
342	28797463
343	28863776
344	28867633
345	28879226
346	28881304
347	28881413
348	28938580
349	29061541
350	29090284
351	29432349
352	29433792
353	29565100
354	29607394
355	29655972
356	29662573
357	29705129
358	29784067
359	29862838
360	29972434
361	30012775
362	30046109
363	30138543
364	30138578
365	30194661
366	30234883
367	30235753
368	30441436
369	30571936
370	30692211
371	30692249
372	30694407
373	30738654
374	30882897
375	30956983
376	30957093
377	31119845
378	31231903
379	31295138
380	31296033
381	31298532
382	31308252
383	31311506
384	31357867
385	31357927
386	31699423
387	31755003
388	31852438
389	31957443
390	31986441
391	31999502
392	32032792
393	32035253
394	32179889
395	32312192
396	32330792
397	32386212
398	32490033
399	32592139
400	32715355
401	32715450
402	32769865
403	32788421
404	32854765
405	32921215
406	32961543
407	33109183
408	33125704
409	33125747
410	33219366
411	33246544
412	33293834
413	33451192
414	33451240
415	33459432
416	33550652
417	33563731
