k	smorfs
1	38
2	65305
3	65478
4	66229
5	68830
6	99000
7	294406
8	302263
9	313482
10	427028
11	558729
12	601336
13	690854
14	788427
15	813978
16	816311
17	847265
18	865330
19	1048406
20	1208735
21	1847278
22	2031542
23	2046184
24	2118442
25	2142200
26	2212442
27	2258688
28	2388792
29	2507820
30	2507896
31	2525943
32	2530091
33	2660372
34	2685363
35	2725745
36	2879959
37	2943555
38	3095638
39	3137330
40	3142032
41	3321110
42	3459982
43	3593589
44	3620428
45	3886258
46	3970351
47	4035393
48	4114321
49	4178739
50	4254324
51	4255146
52	4337243
53	4457934
54	4650777
55	4794671
56	4806445
57	4869125
58	4917100
59	4939630
60	4949712
61	4982006
62	5009563
63	5009654
64	5018814
65	5040781
66	5132311
67	5232702
68	5414118
69	5633268
70	5706363
71	5742309
72	5814201
73	6003209
74	6168471
75	6349990
76	6350458
77	6410245
78	6450294
79	6523028
80	6745655
81	6890110
82	6907457
83	6907610
84	7036325
85	7337860
86	7407081
87	7573428
88	7700192
89	8017382
90	8032112
91	8167706
92	8172151
93	8241560
94	8291079
95	8306080
96	8470652
97	8538764
98	8612194
99	8639720
100	8771129
101	8872442
102	8943743
103	9027217
104	9146893
105	9185937
106	9186258
107	9246184
108	9324585
109	9324719
110	9407507
111	9525505
112	9677624
113	9684720
114	9698301
115	9714196
116	9734041
117	9748289
118	9872480
119	9943976
120	10057284
121	10371869
122	10385356
123	10422398
124	10638474
125	10648334
126	10663088
127	10762494
128	10911531
129	11384016
130	11420987
131	11572006
132	11586177
133	11700904
134	11761706
135	11790800
136	11822692
137	11880234
138	12018699
139	12102336
140	12105179
141	12279355
142	12394478
143	12575024
144	12639035
145	12694217
146	12696204
147	12715400
148	12938529
149	12947064
150	13044226
151	13086774
152	13100678
153	13271957
154	13318508
155	13431696
156	13473458
157	13568945
158	13596097
159	13596230
160	13599404
161	13606334
162	13606563
163	13694388
164	13715317
165	13719251
166	13724784
167	13829997
168	14069266
169	14129854
170	14260392
171	14324450
172	14324740
173	14335614
174	14335697
175	14335735
176	14450553
177	14488664
178	14488780
179	14603802
180	15148401
181	15233400
182	15286766
183	15332197
184	15345504
185	15364275
186	15364797
187	15458764
188	15480560
189	15673458
190	15686302
191	15871781
192	15874014
193	16021449
194	16082561
195	16201361
196	16242970
197	16333835
198	16333944
199	16381668
200	16433124
201	16471832
202	16481587
203	16535430
204	16577546
205	16636240
206	16636315
207	16657607
208	16720711
209	16721356
210	16799606
211	16898106
212	17037621
213	17079892
214	17142850
215	17144929
216	17157733
217	17359588
218	17478322
219	17571255
220	17607987
221	17608004
222	17691532
223	17733637
224	17858207
225	17889547
226	17927416
227	17998271
228	18001963
229	18005758
230	18066365
231	18078361
232	18111806
233	18143341
234	18217571
235	18370650
236	18411766
237	18418004
238	18477382
239	18619218
240	18654645
241	18711123
242	18793600
243	18911345
244	18928746
245	18942116
246	19019373
247	19021530
248	19032044
249	19123035
250	19174766
251	19224567
252	19272237
253	19272264
254	19371646
255	19414683
256	19459975
257	19470836
258	19470900
259	19476789
260	19513202
261	19571855
262	19618203
263	19621225
264	19766807
265	19803469
266	19838851
267	19912092
268	19917819
269	20032494
270	20053252
271	20161772
272	20161845
273	20302610
274	20400695
275	20437793
276	20438021
277	20482248
278	20506609
279	20531943
280	20665547
281	20691648
282	20720421
283	20727134
284	20808741
285	20872190
286	20882250
287	20882314
288	20890838
289	20980023
290	21028223
291	21059203
292	21090105
293	21193186
294	21303833
295	21321580
296	21360169
297	21446037
298	21612111
299	21621116
300	21670424
301	21685241
302	21798008
303	21862378
304	21866925
305	21891602
306	21928470
307	21964641
308	22056480
309	22056489
310	22106620
311	22108591
312	22138959
313	22248748
314	22287471
315	22478306
316	22478368
317	22502823
318	22567432
319	22592184
320	22638689
321	22670068
322	22686535
323	22736673
324	22742805
325	22876040
326	23036933
327	23130458
328	23176147
329	23179382
330	23311787
331	23528753
332	23639956
333	23641538
334	23641642
335	23679975
336	23760486
337	23935487
338	23950259
339	24000128
340	24098081
341	24134084
342	24405363
343	24406366
344	24474438
345	24489629
346	24534753
347	24534945
348	24563796
349	24600671
350	24839130
351	24879704
352	25073097
353	25125099
354	25308715
355	25313550
356	25461935
357	25462037
358	25520185
359	25561836
360	25644873
361	25702515
362	25808662
363	25857087
364	25871948
365	25884786
366	26119010
367	26400740
368	26525563
369	26531450
370	26594689
371	26610706
372	26851289
373	26920667
374	26928717
375	26962689
376	26962780
377	27065690
378	27214702
379	27216173
380	27281917
381	27384480
382	27483037
383	27508138
384	27647669
385	27679732
386	27785159
387	27864590
388	27893019
389	27926591
390	27931884
391	28043699
392	28062661
393	28252853
394	28498238
395	28516695
396	28516717
397	28542647
398	28584399
399	28738961
400	28775802
401	28775826
402	28785671
403	28790205
404	28865038
405	28997487
406	29081989
407	29090980
408	29103601
409	29249846
410	29264576
411	29359487
412	29427952
413	29584753
414	29616721
415	29696248
416	29873821
417	29972560
418	29972693
419	30018200
420	30138375
421	30138461
422	30286422
423	30343536
424	30495920
425	30550133
426	30607315
427	30660896
428	30822913
429	30879681
430	30930212
431	31003491
432	31128443
433	31181079
434	31241780
435	31282992
436	31314921
437	31425667
438	31487435
439	31540585
440	31586266
441	31685031
442	31745775
443	31759057
444	31768519
445	31769022
446	31779713
447	32045600
448	32086797
449	32121416
450	32146561
451	32179985
452	32221854
453	32237686
454	32507607
455	32507652
456	32594002
457	32698300
458	32787232
459	32830589
460	32856892
461	32869507
462	32869596
463	32894392
464	33043033
465	33107392
466	33123902
467	33226904
468	33549909
469	33627294
470	34142219
471	34176917
472	34224936
473	34323454
474	34356180
475	34367524
476	34412207
477	34604364
478	34648642
479	34686596
480	34703705
481	34744446
482	34777171
483	34777237
484	34838721
485	35013607
486	35632226
487	35664598
488	35743449
489	35764695
490	35765735
491	35820679
492	35852708
493	35881196
494	35908837
495	35951357
496	36016333
497	36036801
498	36042908
499	36260198
500	36322721
501	36335748
502	36366810
503	36367020
504	36378106
505	36386062
506	36391804
507	36393165
508	36393171
509	36393896
510	36396238
511	36436996
512	36438715
513	36439331
514	36749603
515	36851291
516	37360124
517	37403202
518	37553356
519	37661544
520	37684661
521	37792524
522	37831488
523	37849607
524	37963573
525	38003391
526	38071077
527	38071134
528	38099827
529	38116833
530	38228768
531	38228786
532	38257278
533	38305780
534	38333200
535	38606203
536	38618639
537	38618689
538	38638779
539	38646389
540	38724495
541	38742794
542	38757971
543	38794217
544	38840158
545	38888311
546	38930270
547	38981133
548	39034880
549	39318078
550	39418881
551	39474145
552	39491690
553	39595035
554	39644709
555	39780641
556	39854000
557	39972481
558	39974146
559	40057501
560	40057523
561	40306683
562	40380899
563	40395866
564	40425226
565	40462525
566	40505641
567	40597329
568	40653046
569	40702320
570	40707912
571	40809188
572	41200741
573	41486004
574	41559066
575	41603928
576	41744873
577	41836688
578	41906501
579	41970935
580	41971012
581	42075100
582	42132610
583	42188267
584	42327176
585	42437100
586	42437137
587	42600596
588	42658630
589	42663127
590	42718191
591	42753823
592	42842411
593	42842586
594	42876327
595	42939847
596	42939943
597	43030368
598	43038179
599	43038187
600	43112285
601	43129061
602	43129164
603	43157020
604	43208630
605	43335924
606	43373680
607	43558332
608	43648132
609	43695190
610	43767139
611	44006216
612	44266233
613	44680728
614	44708325
615	44713000
616	44768413
617	44809258
618	45064104
619	45146185
620	45178360
621	45178428
622	45220604
623	45265458
624	45297037
625	45305703
626	45349982
627	45396273
628	45414538
629	45433482
630	45479886
631	45532759
632	45605923
633	45711957
634	45764458
635	45848663
636	45853455
637	45853542
638	46048668
639	46066980
640	46099242
641	46103684
642	46154677
643	46212505
644	46310686
645	46325931
646	46411956
647	46413500
648	46464778
649	46572516
650	46676089
651	47021228
652	47042831
653	47065900
654	47066042
655	47191394
656	47256143
657	47261712
658	47382512
659	47393019
660	47484502
661	47508952
662	47554740
663	47605336
664	47611031
665	47611137
666	47635773
667	47690114
668	47698829
669	47802230
670	47904646
671	48228494
672	48248436
673	48292677
674	48307819
675	48350020
676	48350135
677	48439893
678	48479596
679	48480136
680	48595483
681	48623770
682	48680351
683	48702464
684	48720854
685	48774791
686	48810372
687	48815905
688	48857440
689	48971734
690	49054198
691	49085417
692	49091837
693	49161758
694	49162442
695	49245733
696	49270197
697	49330821
698	49369331
699	49370221
700	49455149
701	49584219
702	49586061
703	49594611
704	49697004
705	49787242
706	49802478
707	50009983
708	50133297
709	50145901
710	50152459
711	50170540
712	50257138
713	50291610
714	50294037
715	50352699
716	50405502
717	50427503
718	50539406
719	50628525
720	50628654
721	50782261
722	50794782
723	50832291
724	50946217
725	50972937
726	51127344
727	51165524
728	51314726
729	51336015
730	51405802
731	51414824
732	51665531
733	51719937
734	51740359
735	51778044
736	51783459
737	51812539
738	51838084
739	51838393
740	51949990
741	52131595
742	52165422
743	52187917
744	52191126
745	52191233
746	52349050
747	52367469
748	52390697
749	52578554
750	52578615
751	52583983
752	52825815
753	52906303
754	52908614
755	52932580
756	53250289
757	53254445
758	53254479
759	53363575
760	53389670
761	53533301
762	53573977
763	53675327
764	53766472
765	53801565
766	53823259
767	54064827
768	54093441
769	54293072
770	54376389
771	54376430
772	54420478
773	54630326
774	54642162
775	54817233
776	54951558
777	54986943
778	55076868
779	55100483
780	55146634
781	55241590
782	55254102
783	55286443
784	55408314
785	55408371
786	55445073
787	55486286
788	55486322
789	55580581
790	55645361
791	55731166
792	55965546
793	56330143
794	56331180
795	56331247
796	56331288
797	56381782
798	56416535
799	56483343
800	56563453
801	56563532
802	56564172
803	56564206
804	56614477
805	56623788
806	56651847
807	56828034
808	56835904
809	56911691
810	56954269
811	56986110
812	57032035
813	57054532
814	57168475
815	57201874
816	57239320
817	57239374
818	57239465
819	57299293
820	57345866
821	57366486
822	57405315
823	57411793
824	57480569
825	57492905
826	57520819
827	57575225
828	57611307
829	57761973
830	57790555
831	57819509
832	57840543
833	57873436
834	57873471
835	57883502
836	57883518
837	57910169
838	57938316
839	58072556
840	58342040
841	58480060
842	58480249
843	58480358
844	58567964
845	58585122
846	58699421
847	58736605
848	58780905
849	58834665
850	58904946
851	58942982
852	59050785
853	59050814
854	59085522
855	59206074
856	59289260
857	59373737
858	59401121
859	59446303
860	59446313
861	59495101
862	59541894
863	59542341
864	59621471
865	59712228
866	59731127
867	59760160
868	59808920
869	59836408
870	59875928
871	59877604
872	59908041
873	60004843
874	60155998
875	60186593
876	60257920
877	60324066
878	60366529
879	60376209
880	60544088
881	60629491
882	60795136
883	60820845
884	60850509
885	60853417
886	60861359
887	60870823
888	60870858
889	60882089
890	60882871
891	60887401
892	60962515
893	60984481
894	61008618
895	61116735
896	61133477
897	61144054
898	61144135
899	61168037
900	61181864
901	61345530
902	61345889
903	61384921
904	61447673
905	61461626
906	61492915
907	61492966
908	61530221
909	61898011
910	61917957
911	61918548
912	62021086
913	62220214
914	62359937
915	62366252
916	62401240
917	62445478
918	62453666
919	62507771
920	62514328
921	62514788
922	62535917
923	62589344
924	62613751
925	62614478
926	62663678
927	62729060
928	62815238
929	62843258
930	62884196
931	62909409
932	63094549
933	63198328
934	63286048
935	63315906
936	63457939
937	63464057
938	63464368
939	63519131
940	63519233
941	63664536
942	63804319
943	63828161
944	63832126
945	64026027
946	64126693
947	64140532
948	64166010
949	64182361
950	64204622
951	64204626
952	64280874
953	64314930
954	64361859
955	64410681
956	64424012
957	64473754
958	64485923
959	64662146
960	64662342
961	64665505
962	64665663
963	64878369
964	65024789
965	65090999
966	65119031
967	65192519
968	65193332
969	65409730
970	65427315
971	65698019
972	65754576
973	65786509
974	65822234
975	65906218
976	66003780
977	66054909
978	66054950
979	66112909
980	66223155
981	66296374
982	66578460
983	66628821
984	66678383
985	66773490
986	66793780
987	66927964
988	67163218
989	67184676
990	67220638
991	67365179
992	67365575
993	67370107
994	67381882
995	67412211
996	67439356
997	67469808
998	67649400
999	67718170
1000	67912629
1001	67912886
1002	67918329
1003	68020143
1004	68142425
1005	68231239
1006	68297665
1007	68427921
1008	68459683
1009	68501082
1010	68528203
1011	68603740
1012	68700126
1013	68701273
1014	68720217
1015	68727827
1016	68779580
1017	68788175
1018	68838339
1019	68843078
1020	68843139
1021	68843867
1022	68853047
1023	68901688
1024	68974028
1025	69017258
1026	69019551
1027	69116512
1028	69171655
1029	69282469
1030	69724546
1031	69743359
1032	69859940
1033	69886689
1034	69895792
1035	69907166
1036	69925664
1037	69938818
1038	69978420
1039	70072783
1040	70164855
1041	70303796
1042	70314237
1043	70322131
1044	70354977
1045	70375899
1046	70407643
1047	70408297
1048	70514649
1049	70647327
1050	70670053
1051	70693364
1052	70718704
1053	70742673
1054	70802241
1055	70886186
1056	70887013
1057	70912698
1058	70935445
1059	70935543
1060	70944176
1061	70944264
1062	71015662
1063	71243348
1064	71296682
1065	71297578
1066	71306737
1067	71341000
1068	71370932
1069	71632459
1070	71672691
1071	71675590
1072	71677037
1073	71780500
1074	71822675
1075	71926470
1076	71951891
1077	71979215
1078	71979681
1079	72015969
1080	72042847
1081	72085847
1082	72127924
1083	72250982
1084	72280720
1085	72332471
1086	72369647
1087	72371252
1088	72402530
1089	72402533
1090	72426800
1091	72428714
1092	72438968
1093	72469511
1094	72496775
1095	72608330
1096	72645142
1097	72645154
1098	72695026
1099	72721652
1100	72749351
1101	72749422
1102	72785318
1103	72878803
1104	72894359
1105	72948614
1106	72982059
1107	73056043
1108	73181169
1109	73246742
1110	73277892
1111	73291027
1112	73328506
1113	73363237
1114	73368707
1115	73389809
1116	73389854
1117	73412653
1118	73437229
1119	73579849
1120	73587528
1121	73659822
1122	73659826
1123	73663874
1124	73702263
1125	73734141
1126	73734757
1127	73750423
1128	73750453
1129	73770863
1130	73790469
1131	74179926
1132	74251353
1133	74305880
1134	74326778
1135	74413603
1136	74444192
1137	74460281
1138	74505703
1139	74527105
1140	74940849
1141	74940911
1142	75052874
1143	75081474
1144	75173852
1145	75193354
1146	75245172
1147	75268587
1148	75395348
1149	75418791
1150	75428417
1151	75554795
1152	75632437
1153	75654984
1154	75754632
1155	75838346
1156	75841022
1157	75918480
1158	75959887
1159	75988564
1160	75990479
1161	76026306
1162	76081320
1163	76142359
1164	76145545
1165	76175259
1166	76189535
1167	76189779
1168	76226871
1169	76261534
1170	76312435
1171	76385845
1172	76405813
1173	76431208
1174	76463464
1175	76479611
1176	76604792
1177	76627114
1178	76627161
1179	76635281
1180	76643781
1181	76651789
1182	76789364
1183	76789427
1184	76980168
1185	77079908
1186	77108260
1187	77158091
1188	77175960
1189	77191427
1190	77244224
1191	77266084
1192	77301049
1193	77353998
1194	77354882
1195	77452469
1196	77476342
1197	77503995
1198	77550892
1199	77666891
1200	77684040
1201	77749701
1202	77786297
1203	77817276
1204	77817336
1205	77818543
1206	77945462
1207	78075987
1208	78078381
1209	78254336
1210	78285595
1211	78288601
1212	78331178
1213	78379563
1214	78529809
1215	78531751
1216	78617143
1217	78884875
1218	78888049
1219	78922386
1220	78935833
1221	78935847
1222	79024151
1223	79045868
1224	79115181
1225	79151777
1226	79205442
1227	79218159
1228	79243237
1229	79324470
1230	79344823
1231	79619245
1232	79626025
1233	79678685
1234	79824529
1235	79913417
1236	79941985
1237	79945173
1238	80134851
1239	80135195
1240	80428260
1241	80434501
1242	80557933
1243	80574830
1244	80609572
1245	80659453
1246	80676647
1247	80712967
1248	80714676
1249	80722062
1250	80759107
1251	80848115
1252	80904412
1253	80951319
1254	80997484
1255	81297041
1256	81376306
1257	81380919
1258	81442628
1259	81498438
1260	81516130
1261	81651715
1262	81678209
1263	81704200
1264	81740036
1265	81745209
1266	81745834
1267	81759814
1268	81801032
1269	81801056
1270	81801512
1271	81834958
1272	81877476
1273	81917627
1274	81957467
1275	81958057
1276	82014797
1277	82015325
1278	82015342
1279	82022928
1280	82053063
1281	82062163
1282	82062188
1283	82199817
1284	82216740
1285	82216773
1286	82231704
1287	82235275
1288	82291028
1289	82309709
1290	82396849
1291	82396941
1292	82397117
1293	82510243
1294	82544418
1295	82558288
1296	82672636
1297	82688876
1298	82721032
1299	82747628
1300	82747700
1301	82886707
1302	82970615
1303	82987425
1304	83023407
1305	83054534
1306	83079691
1307	83131460
1308	83131468
1309	83132224
1310	83145665
1311	83165257
1312	83462842
1313	83478219
1314	83513764
1315	83581042
1316	83628586
1317	83628997
1318	83633313
1319	83783102
1320	83790936
1321	83828922
1322	83831075
1323	83842717
1324	83858053
1325	83917655
1326	83917777
1327	83976521
1328	83976556
1329	84000645
1330	84047556
1331	84208723
1332	84208747
1333	84306724
1334	84306740
1335	84306752
1336	84307222
1337	84473347
1338	84481629
1339	84586763
1340	84743844
1341	84838943
1342	84918215
1343	85020703
1344	85041337
1345	85041452
1346	85089067
1347	85115265
1348	85115344
1349	85172845
1350	85182236
1351	85314182
1352	85359467
1353	85363795
1354	85364342
1355	85528368
1356	85611465
1357	85644995
1358	85672318
1359	85776848
1360	85839503
1361	86001862
1362	86043734
1363	86137385
1364	86137441
1365	86193850
1366	86233838
1367	86257428
1368	86261917
1369	86262350
1370	86307234
1371	86326044
1372	86326051
1373	86329035
1374	86398875
1375	86444802
1376	86476245
1377	86480004
1378	86511771
1379	86516546
1380	86516590
1381	86516647
1382	86559149
1383	86559990
1384	86638126
1385	86691722
1386	86714026
1387	86714110
1388	86731499
1389	86766977
1390	86798292
1391	86798476
1392	86835214
1393	86971594
1394	87029773
1395	87180894
1396	87268661
1397	87289057
1398	87296844
1399	87301622
1400	87331903
1401	87353459
1402	87376471
1403	87405281
1404	87463887
1405	87489175
1406	87494722
1407	87644452
1408	87657236
1409	87680580
1410	87713669
1411	87742967
1412	87760394
1413	87868768
1414	88041309
1415	88043721
1416	88107849
1417	88192458
1418	88226279
1419	88231162
1420	88276794
1421	88422505
1422	88439902
1423	88500962
1424	88540201
1425	88540598
1426	88543866
1427	88543950
1428	88579925
1429	88599218
1430	88632379
1431	88639923
1432	88654015
1433	88734238
1434	88737120
1435	88831906
1436	88854031
1437	88879871
1438	89052529
1439	89052624
1440	89086834
1441	89096571
1442	89096646
1443	89134506
1444	89135113
1445	89170127
1446	89215264
1447	89216242
1448	89231623
1449	89262622
1450	89271209
1451	89276316
1452	89397503
1453	89431831
1454	89432658
1455	89536923
1456	89552108
1457	89566141
1458	89588703
1459	89684291
1460	89694477
1461	89740752
1462	89760555
1463	89811548
1464	89971656
1465	89971937
1466	89971978
1467	90045452
1468	90324699
1469	90388995
1470	90429570
1471	90492160
1472	90509972
1473	90510055
1474	90514425
1475	90726381
1476	90755066
1477	90783304
1478	90883398
1479	90988074
1480	90993372
1481	91002133
1482	91032876
1483	91055338
1484	91110722
1485	91120894
1486	91144854
1487	91227684
1488	91236132
1489	91239179
1490	91265047
1491	91474445
1492	91488097
1493	91490646
1494	91504144
1495	91505474
1496	91508215
1497	91553475
1498	91581256
1499	91619898
1500	91640759
1501	91720808
1502	91721604
1503	91761461
1504	91773122
1505	91801795
1506	91987853
1507	92017402
1508	92143206
1509	92143253
1510	92146001
1511	92285061
1512	92460782
1513	92487665
1514	92494531
