k	smorfs
1	175548
2	176728
3	297483
4	357290
5	655996
6	658504
7	659283
8	982557
9	987101
10	1030760
11	1309456
12	1340310
13	1340518
14	1340525
15	1358907
16	1403027
17	1477462
18	1497622
19	1647582
20	1752880
21	1819645
22	1824941
23	1845538
24	1855238
25	1863179
26	1890859
27	1940687
28	1962617
29	1984470
30	2018916
31	2074755
32	2115508
33	2160722
34	2217746
35	2232491
36	2294936
37	2375050
38	2671915
39	2732751
40	2774865
41	2815209
42	2845604
43	2954189
44	3065429
45	3167786
46	3363600
47	3375905
48	3510942
49	3539449
50	3560556
51	3711614
52	3805293
53	3895831
54	3943168
55	3945984
56	4015749
57	4036861
58	4083816
59	4125218
60	4224598
61	4308862
62	4309416
63	4310015
64	4430076
65	4478430
66	4493903
67	4663003
68	4677668
69	4744791
70	4823012
71	4860295
72	5025736
73	5201604
74	6001532
75	6087995
76	6153145
77	6404291
78	6412392
79	6546918
80	6685331
81	6791977
82	6837434
83	7189602
84	7196674
85	7339480
86	7462220
87	7721463
88	7791933
89	7875244
90	8053817
91	8196880
92	8349204
93	8424607
94	8469219
95	8469401
96	8550796
97	8634541
98	8714712
99	8751941
100	9179595
101	9211597
102	9292836
103	9380456
104	9514901
105	9538154
106	9714990
107	9802246
108	10251817
109	10265547
110	10384722
111	10413253
112	10581024
113	10629372
114	10687180
115	10693198
116	10704045
117	11005998
118	11101132
119	11137359
120	11302188
121	11372702
122	11550607
123	11600114
124	11684805
125	11692614
126	11788861
127	11890342
128	12004647
129	12009041
130	12063886
131	12172571
132	12257389
133	12257425
134	12283711
135	12472199
136	12503584
137	12503681
138	12564133
139	12652710
140	12661220
141	12708559
142	12898597
143	13137196
144	13158033
145	13176693
146	13204176
147	13273170
148	13281110
149	13327391
150	13390911
151	13428322
152	13506759
153	13577634
154	13600722
155	13727936
156	13736008
157	13802793
158	14367262
159	14551958
160	14603944
161	14629571
162	14634979
163	14635119
164	14663309
165	14843797
166	14970973
167	15000889
168	15029545
169	15076470
170	15076547
171	15076685
172	15115807
173	15118192
174	15166540
175	15461142
176	15647290
177	15667423
178	15702773
179	15709202
180	15855394
181	15856707
182	15888581
183	15888584
184	16010656
185	16015633
186	16109333
187	16370176
188	16488861
189	16650565
190	16730123
191	16730930
192	16730986
193	16811400
194	16812598
195	16883409
196	17021801
197	17021899
198	17280735
199	17284502
200	17358282
201	17498543
202	17499037
203	17545509
204	17555618
205	17578632
206	17620019
207	17698114
208	17893165
209	17979570
210	18022180
211	18083411
212	18168795
213	18345668
214	18384028
215	18431504
216	18470296
217	18888047
218	18893062
219	18933991
220	18950136
221	19242243
222	19249112
223	19331165
224	19331517
225	19432306
226	19739979
227	19745888
228	19808446
229	20000432
230	20161146
231	20236603
232	20250153
233	20294164
234	20468919
235	20490529
236	20656699
237	20679110
238	20679194
239	20700202
240	20819057
241	20820203
242	20862379
243	21069733
244	21069849
245	21115022
246	21129895
247	21136478
248	21136512
249	21278418
250	21378351
251	21378354
252	21447308
253	21490737
254	21676764
255	21684357
256	21749398
257	21752945
258	21937573
259	22159429
260	22194566
261	22195182
262	22239513
263	22364640
264	22364699
265	22378066
266	22390080
267	22501532
268	22575870
269	22663846
270	22821569
271	23127667
272	23268730
273	23333532
274	23344545
275	23358784
276	23359058
277	23541047
278	23564667
279	23654251
280	23654421
281	23670670
282	23701033
283	23730381
284	23841202
285	23864297
286	23867166
287	23898507
288	23953672
289	24134837
290	24192559
291	24280052
292	24280083
293	24321484
294	24379839
295	24470311
296	24714348
297	24720301
298	24885979
299	24918276
300	24925296
301	24941477
302	24962752
303	25086329
304	25171912
305	25172879
306	25173119
307	25184128
308	25225968
309	25225976
310	25269769
311	25276799
312	25349022
313	25349069
314	25477729
315	25496316
316	25497181
317	25596417
318	25625438
319	25713250
320	25793207
321	25905856
322	25972447
323	26002197
324	26031825
325	26042520
326	26052477
327	26056267
328	26485300
329	26606801
330	26874606
331	26998780
332	27095979
333	27211815
334	27211984
335	27212127
336	27299556
337	27303185
338	27367171
339	27450319
340	27498826
341	27498875
342	27642014
343	27686280
344	27731265
345	27771316
346	27771431
347	27859354
348	27859421
349	27859435
350	27881255
351	27881379
352	27936427
353	27939466
354	28042434
355	28093355
356	28136245
357	28170987
358	28386097
359	28387620
360	28395580
361	28416427
362	28523825
363	28540656
364	28678653
365	28698420
366	28744276
367	28744888
368	28851142
369	28863017
370	28926064
371	28978321
372	29003276
373	29026604
374	29086703
375	29127607
376	29149843
377	29182618
378	29261560
379	29289409
380	29344939
381	29382052
382	29405199
383	29535787
384	29611669
385	29642234
386	29689031
387	29689037
388	29753913
389	29951259
390	29975036
391	29975082
392	30028522
393	30042602
394	30042615
395	30045548
396	30045947
397	30069289
398	30106683
399	30245302
400	30275125
401	30476884
402	30513671
403	30514153
404	30516566
405	30518354
406	30518466
407	30586749
408	30631694
409	30681921
410	30839887
411	30977706
412	31009315
413	31029337
414	31138942
415	31200054
416	31329875
417	31330487
418	31337036
419	31384869
420	31445682
421	31509548
422	31542137
423	31543789
424	31564193
425	31575844
426	31600491
427	31653951
428	31678438
429	31681427
430	31681432
431	31717206
432	31719197
433	31749312
434	31857392
435	31887131
436	31934012
437	32026725
438	32237900
439	32237991
440	32399356
441	32399415
442	32462777
443	32472615
444	32473127
445	32489888
446	32545424
447	32557749
448	32586902
449	32587691
450	32612995
451	32613740
452	32631228
453	32665183
454	32778303
455	32889503
456	32889811
457	32896975
458	32937287
459	33029873
460	33152397
461	33185531
462	33185662
463	33209429
464	33329051
465	33350529
466	33387581
467	33506662
468	33557804
469	33591708
470	33619451
471	33914744
472	33920683
473	33920723
474	33977957
475	34129276
476	34289833
477	34482547
478	34543571
479	34774801
480	34786279
481	34877775
482	34904094
483	35000898
484	35102372
485	35254077
486	35266998
487	35328406
488	35469772
489	35495609
490	35496096
491	35496104
492	35496142
493	35728105
494	35828073
495	35860611
496	35886850
497	35974874
498	35983557
499	36033901
500	36033936
501	36088477
502	36088521
503	36088553
504	36089833
505	36169763
506	36176376
507	36197149
508	36197193
509	36202525
510	36262396
511	36273765
512	36414326
513	36414454
514	36503964
515	36606081
516	36676500
517	36686147
518	36686235
519	36728863
520	36856513
521	36961930
522	37110343
523	37110417
524	37135665
525	37241615
526	37318678
527	37574929
528	37575013
529	37633139
530	37751218
531	37889870
532	37917382
533	37939647
534	38028180
535	38123577
536	38169893
537	38238552
538	38349711
539	38358449
540	38430379
541	38434399
542	38448778
543	38461787
544	38461854
545	38577249
546	38617077
547	38617083
548	38720835
549	38740338
550	38830798
551	38870545
552	38906808
553	38906815
554	38906823
555	38957895
556	39070447
557	39076576
558	39169314
559	39233715
560	39270709
561	39323706
562	39324195
563	39324229
564	39345959
565	39456336
566	39643012
567	39684901
568	39868039
569	39903235
570	39949079
571	39965856
572	40216054
573	40407756
574	40407885
575	40561316
576	40562163
577	40656304
578	40730417
579	40898033
580	40898095
581	40956025
582	40984775
583	41047039
584	41272170
585	41281997
586	41291916
587	41373401
588	41390090
589	41430597
590	41460757
591	41569479
592	41616238
593	41813464
594	42074535
595	42283501
596	42330517
597	42346367
598	42383844
599	42440514
600	42475370
601	42520505
602	42520615
603	42521141
604	42532328
605	42538150
606	42652485
607	42854233
608	42910413
609	43032320
610	43040552
611	43078657
612	43079636
613	43079654
614	43080106
615	43186338
616	43249822
617	43250152
618	43319770
619	43337625
620	43420903
621	43420927
622	43462681
623	43525327
624	43525864
625	43525935
626	43526575
627	43552849
628	43571148
629	43622254
630	43623250
631	43690964
632	43739424
633	43876922
634	43930575
635	43939633
636	43943434
637	43955102
638	43956898
639	44005129
640	44041156
641	44097072
642	44120168
643	44211948
644	44211967
645	44329886
646	44384433
647	44419823
648	44471597
649	44537075
650	44620506
651	44713768
652	44810091
653	44899157
654	45067360
655	45147180
656	45152030
657	45369169
658	45375806
659	45428326
660	45588750
661	45850452
662	45850486
663	45893637
664	45931908
665	45971600
666	45980323
667	46106986
668	46117442
669	46118946
670	46144573
671	46148219
672	46266560
673	46281958
674	46338658
675	46338758
676	46419950
677	46436264
678	46437790
679	46481146
680	46508608
681	46508648
682	46731580
683	46803776
684	46863084
685	46878370
686	46931405
687	46958205
688	46977818
689	47033326
690	47036166
691	47041125
692	47056072
693	47059959
694	47116140
695	47159417
696	47186162
697	47301565
698	47311755
699	47400450
700	47400491
701	47417564
702	47452188
703	47573261
704	47628879
705	47630437
706	47631143
707	47631204
708	47631635
709	47631665
710	47736116
711	47858302
712	47858512
713	47858558
714	47909551
715	47947325
716	47947341
717	48018872
718	48213999
719	48312864
720	48510058
721	48602089
722	48622454
723	48627779
724	48628097
725	48633610
726	48852752
727	48896619
728	48906152
729	48956466
730	48973750
731	49108296
732	49109016
733	49205052
734	49300758
735	49381338
736	49387608
737	49481553
738	49504085
739	49504088
740	49504143
741	49581336
742	49582284
743	49624679
744	49842121
745	49868693
746	49916488
747	49920631
748	49986139
749	50153708
750	50260173
751	50401523
752	50414469
753	50522930
754	50585486
755	50592831
756	50600061
757	50617157
758	50654785
759	50727772
760	50823656
761	50861472
762	50993951
763	51031203
764	51393977
765	51569862
766	51570437
767	51599385
768	51641359
769	51800142
770	51808526
771	51846018
772	51868688
773	51904840
774	51907705
775	52009484
776	52144079
777	52322012
778	52446944
779	52458291
780	52481764
781	52481826
782	52589864
783	52609323
784	52618876
785	52916273
786	52916641
787	52919865
788	53033726
789	53164611
790	53721016
791	53759548
792	53807085
793	53855091
794	53880684
795	53939091
796	54000084
797	54002600
798	54172328
799	54177375
800	54182772
801	54223936
802	54384448
803	54386213
804	54514018
805	54736218
806	54778957
807	54829332
808	54984948
809	55025747
810	55071136
811	55109998
812	55112833
813	55295774
814	55296111
815	55328392
816	55375591
817	55450696
818	55550850
819	55576251
820	55633308
821	55670469
822	55715233
823	55757916
824	55796622
825	55812269
826	55824930
827	55876542
828	55971979
829	56074478
830	56074508
831	56110422
832	56136800
833	56187802
834	56198460
835	56224371
836	56271627
837	56348302
838	56358484
839	56358511
840	56375125
841	56479610
842	56479830
843	56590003
844	56614821
845	56615975
846	56647070
847	56819246
848	56832535
849	56853890
850	56897527
851	56940766
852	56989748
853	56994338
854	57077807
855	57103729
856	57134679
857	57255369
858	57301355
859	57507758
860	57526415
861	57599221
862	57729376
863	57755501
864	57856622
865	57936428
866	57939356
867	58096835
868	58143944
869	58150560
870	58254650
871	58275969
872	58367209
873	58373572
874	58478535
875	58521717
876	58559255
877	58664796
878	58688283
879	58706232
880	58734310
881	58784078
882	58884853
883	58927561
884	59193245
885	59202216
886	59202245
887	59219418
888	59284592
889	59284660
890	59343928
891	59432856
892	59433323
893	59464249
894	59583041
895	59619305
896	59619882
897	59808475
898	59808555
899	59820995
900	59878098
901	59898197
902	60374460
903	60440028
904	60466077
905	60609037
906	60619457
907	60705258
908	60772867
909	60854791
910	60854920
911	60888209
912	60940359
913	60965638
914	60992587
915	61042714
916	61094179
917	61096914
918	61096999
919	61232998
920	61233428
921	61233429
922	61259840
923	61300236
924	61377866
925	61550743
926	61550858
927	61648456
928	61681588
929	61681631
930	61717614
931	61717660
932	61717986
933	61773097
934	61774512
935	61815967
936	61951844
937	61975546
938	61988394
939	62069625
940	62069677
941	62098065
942	62150824
943	62249340
944	62253437
945	62253476
946	62253480
947	62298785
948	62309407
949	62347931
950	62348042
951	62649257
952	62650087
953	62658787
954	62756501
955	62802388
956	62859160
957	62935174
958	63022402
959	63033589
960	63045015
961	63151818
962	63151926
963	63155159
964	63215432
965	63215476
966	63275847
967	63451531
968	63489851
969	63499432
970	63695577
971	63821652
972	63851780
973	64047119
974	64091238
975	64106845
976	64149341
977	64218308
978	64243697
979	64351585
980	64394474
981	64394494
982	64417367
983	64434327
984	64436104
985	64461618
986	64462325
987	64491300
988	64676935
989	64683986
990	64723731
991	64789660
992	64817836
993	64842919
994	64863331
995	64886861
996	64988442
997	65003461
998	65003712
999	65121279
1000	65132241
1001	65207999
1002	65218882
1003	65371763
1004	65481580
1005	65540548
1006	65901973
1007	65931092
1008	65936459
1009	66016299
1010	66016406
1011	66026253
1012	66127668
1013	66179607
1014	66325395
1015	66441939
1016	66556775
1017	66616972
1018	66616982
1019	66639156
1020	66647215
1021	66698102
1022	66698172
1023	66699361
1024	66700631
1025	66788850
1026	66853493
1027	66854512
1028	67164090
1029	67372363
1030	67420992
1031	67487779
1032	67489143
1033	67550859
1034	67586493
1035	67586494
1036	67718190
1037	67730777
1038	67820271
1039	67893268
1040	67897378
1041	67907605
1042	67930568
1043	67990517
1044	68014122
1045	68049810
1046	68077594
1047	68285251
1048	68472150
1049	68473193
1050	68482394
1051	68542382
1052	68645839
1053	68680789
1054	68798034
1055	68825553
1056	68832148
1057	68942925
1058	68983230
1059	68986616
1060	69058455
1061	69074312
1062	69119239
1063	69124625
1064	69129724
1065	69129771
1066	69167733
1067	69213546
1068	69213698
1069	69325415
1070	69325483
1071	69370408
1072	69370452
1073	69404149
1074	69479090
1075	69531863
1076	69554813
1077	69607240
1078	69638129
1079	69651923
1080	69754269
1081	69788756
1082	69870540
1083	69950012
1084	70003834
1085	70040835
1086	70100556
1087	70113332
1088	70155905
1089	70155926
1090	70179428
1091	70265505
1092	70265919
1093	70330189
1094	70407321
1095	70447797
1096	70470094
1097	70470222
1098	70483097
1099	70555914
1100	70604647
1101	70630940
1102	70653564
1103	70653714
1104	70710731
1105	70932707
1106	70983414
1107	71086734
1108	71094623
1109	71128601
1110	71180725
1111	71230431
1112	71230484
1113	71319980
1114	71320396
1115	71455745
1116	71456630
1117	71505994
1118	71506098
1119	71516709
1120	71553145
1121	71553173
1122	71660613
1123	71735525
1124	71811045
1125	71816342
1126	71868387
1127	71885214
1128	71885748
1129	71927932
1130	71987611
1131	72041954
1132	72126961
1133	72137379
1134	72217635
1135	72531677
1136	72619376
1137	72656272
1138	72816950
1139	72906220
1140	73036271
1141	73047927
1142	73047951
1143	73060738
1144	73084100
1145	73118890
1146	73125203
1147	73149895
1148	73189082
1149	73194114
1150	73317739
1151	73346530
1152	73356788
1153	73357092
1154	73605842
1155	73677030
1156	73697485
1157	73735521
1158	73905102
1159	73936396
1160	73971002
1161	74095898
1162	74182399
1163	74287503
1164	74291264
1165	74385360
1166	74484945
1167	74562373
1168	74586436
1169	74598265
1170	74668832
1171	74668969
1172	74673130
1173	74753737
1174	74788714
1175	75116358
1176	75145460
1177	75214429
1178	75221770
1179	75261606
1180	75358702
1181	75418876
1182	75418907
1183	75437623
1184	75500494
1185	75718197
1186	75753151
1187	75947220
1188	75949840
1189	76173421
1190	76211370
1191	76349079
1192	76407070
1193	76490469
1194	76642677
1195	76763143
1196	76781437
1197	76801593
1198	76804876
1199	76817701
1200	76843415
1201	77228473
1202	77271595
1203	77271660
1204	77380645
1205	77426315
1206	77426837
1207	77436827
1208	77532524
1209	77550186
1210	77557569
1211	77562137
1212	77612419
1213	77834928
1214	77864258
1215	77891099
1216	78117225
1217	78121957
1218	78180271
1219	78180276
1220	78207139
1221	78318869
1222	78345843
1223	78445449
1224	78577971
1225	78591950
1226	78618751
1227	78636058
1228	78636133
1229	78675294
1230	78746602
1231	78779939
1232	78809022
1233	78892401
1234	78913206
1235	78957011
1236	78991595
1237	78991665
1238	79072713
1239	79153900
1240	79162419
1241	79165997
1242	79554557
1243	79602806
1244	79662135
1245	79679911
1246	79705330
1247	79748540
1248	79750508
1249	79849436
1250	79869317
1251	79931651
1252	80182275
1253	80306994
1254	80334237
1255	80352011
1256	80367896
1257	80576712
1258	80576833
1259	80576877
1260	80619637
1261	80637557
1262	80675023
1263	80746215
1264	80759525
1265	80765434
1266	80861853
1267	80876648
1268	80912574
1269	80945578
1270	81040322
1271	81194834
1272	81195604
1273	81197153
1274	81249193
1275	81276577
1276	81307439
1277	81443685
1278	81445568
1279	81564564
1280	81676989
1281	81703287
1282	81861194
1283	81861225
1284	81879396
1285	81961572
1286	81994806
1287	82007206
1288	82055946
1289	82191778
1290	82298695
1291	82347034
1292	82377084
1293	82378460
1294	82454298
1295	82629903
1296	82633157
1297	82654230
1298	82719456
1299	82791040
1300	82821854
1301	82956267
1302	82956880
1303	82993907
1304	82994077
1305	83023439
1306	83064247
1307	83131413
1308	83179315
1309	83308089
1310	83404398
1311	83497826
1312	83532199
1313	83610706
1314	83642076
1315	83675757
1316	83787881
1317	83852418
1318	83873462
1319	83996644
1320	84041830
1321	84059821
1322	84108530
1323	84111778
1324	84135416
1325	84228415
1326	84228429
1327	84289028
1328	84309228
1329	84322127
1330	84361589
1331	84378103
1332	84384721
1333	84392597
1334	84444803
1335	84504537
1336	84529444
1337	84562111
1338	84603850
1339	84757352
1340	84993947
1341	84995869
1342	85021681
1343	85022670
1344	85050999
1345	85104053
1346	85155196
1347	85192552
1348	85200313
1349	85204988
1350	85205471
1351	85205734
1352	85225793
1353	85259255
1354	85406903
1355	85454670
1356	85492592
1357	85493200
1358	85496127
1359	85610289
1360	85666347
1361	85679805
1362	85704635
1363	85758844
1364	85792437
1365	85874228
1366	85994353
1367	86036194
1368	86110534
1369	86199393
1370	86199403
1371	86208917
1372	86227152
1373	86253507
1374	86372426
1375	86372729
1376	86455080
1377	86504932
1378	86560458
1379	86569324
1380	86590267
1381	86637640
1382	86671379
1383	86737590
1384	86739212
1385	86752784
1386	86787620
1387	86823901
1388	86860675
1389	86861903
1390	86901978
1391	86902260
1392	86930957
1393	87004131
1394	87107712
1395	87161924
1396	87186804
1397	87250796
1398	87296864
1399	87367710
1400	87377353
1401	87484627
1402	87555514
1403	87596677
1404	87707440
1405	87817753
1406	87840229
1407	87892267
1408	88002239
1409	88006095
1410	88070828
1411	88179598
1412	88213046
1413	88312845
1414	88329728
1415	88329757
1416	88339232
1417	88442138
1418	88442154
1419	88507635
1420	88549647
1421	88648423
1422	88658907
1423	88676496
1424	88761996
1425	88767385
1426	88860029
1427	88878704
1428	88895020
1429	89003106
1430	89016802
1431	89049713
1432	89050681
1433	89050818
1434	89087265
1435	89098974
1436	89111297
1437	89173765
1438	89247336
1439	89258542
1440	89279542
1441	89283736
1442	89423438
1443	89580895
1444	89597995
1445	89598065
1446	89621362
1447	89659094
1448	89668449
1449	89719637
1450	89722032
1451	89788160
1452	89791049
1453	89791133
1454	89829024
1455	89884444
1456	89958224
1457	89964517
1458	89964541
1459	89973495
1460	89995016
1461	89997206
1462	90030606
1463	90099740
1464	90212081
1465	90214242
1466	90243450
1467	90282369
1468	90312286
1469	90335423
1470	90348405
1471	90362115
1472	90394433
1473	90621076
1474	90663133
1475	90667289
1476	90667295
1477	90704195
1478	90704212
1479	90712688
1480	90738280
1481	90767122
1482	90788374
1483	90789587
1484	90858144
1485	90880735
1486	91059219
1487	91132511
1488	91163474
1489	91193374
1490	91206864
1491	91280720
1492	91311126
1493	91334447
1494	91334533
1495	91340240
1496	91403840
1497	91447578
1498	91613089
1499	91653485
1500	91678337
1501	91686646
1502	91707219
1503	91723436
1504	91744410
1505	91744445
1506	91751812
1507	91776551
1508	91781573
1509	91820954
1510	91867344
1511	91893377
1512	91896912
1513	91912902
1514	91914352
1515	91927038
1516	92070610
1517	92238747
1518	92279270
1519	92287721
1520	92289352
1521	92309232
1522	92311013
1523	92315672
1524	92393443
1525	92418758
1526	92439852
1527	92492544
1528	92504468
1529	92814232
1530	92833369
1531	92871888
1532	92986796
1533	92990878
1534	93027522
1535	93059829
1536	93176117
1537	93210235
1538	93349513
1539	93575307
1540	93667201
1541	93685875
1542	93688750
1543	93742037
1544	93838258
1545	93941745
1546	94005746
1547	94038471
