k	smorfs
1	42649
2	208900
3	467405
4	467816
5	517733
6	519370
7	544549
8	737248
9	738774
10	741823
11	756538
12	1051791
13	1051986
14	1072748
15	1228804
16	1243842
17	1270004
18	1327536
19	1471623
20	1492398
21	1506196
22	1643250
23	1685848
24	1686010
25	1700492
26	1723035
27	1796654
28	1797989
29	1862122
30	2010059
31	2123791
32	2168627
33	2300664
34	2322863
35	2473926
36	2475816
37	2621518
38	2735536
39	2793854
40	2794167
41	2802832
42	2802866
43	3023690
44	3108575
45	3171105
46	3235597
47	3436347
48	3462244
49	3462312
50	3473049
51	3516067
52	3516962
53	3517043
54	3604332
55	3645504
56	3680769
57	3791007
58	3876418
59	3931471
60	4112148
61	4158389
62	4226886
63	4242128
64	4353508
65	4470511
66	4505082
67	4505191
68	4525386
69	4572586
70	4678342
71	4932428
72	5085524
73	5085771
74	5117977
75	5138716
76	5217332
77	5399540
78	5485578
79	5539110
80	5718854
81	5780254
82	5831569
83	6021546
84	6021610
85	6145467
86	6227815
87	6227844
88	6433400
89	6497931
90	6573645
91	6777420
92	6819057
93	6950207
94	7003486
95	7023736
96	7106719
97	7148231
98	7248995
99	7260317
100	7284171
101	7358496
102	7398666
103	7400588
104	7404309
105	7479647
106	7479784
107	7509894
108	7579071
109	7604055
110	7829754
111	7924222
112	7996606
113	8049120
114	8093715
115	8217216
116	8217331
117	8280669
118	8372498
119	8387122
120	8677655
121	8684727
122	8787278
123	9015183
124	9056192
125	9216973
126	9272679
127	9386969
128	9596034
129	9721396
130	9736535
131	9923318
132	9950228
133	10009815
134	10065847
135	10073432
136	10073457
137	10083000
138	10139967
139	10195661
140	10228290
141	10244166
142	10279451
143	10351465
144	10351632
145	10393502
146	10662792
147	10886757
148	10998035
149	10998168
150	11022421
151	11024102
152	11061862
153	11182186
154	11236918
155	11441711
156	11564788
157	11801352
158	11864462
159	11985016
160	12208057
161	12278577
162	12418920
163	12438868
164	12514312
165	12748132
166	12748546
167	12748717
168	12837998
169	12838060
170	12928913
171	12960423
172	13068094
173	13153674
174	13175345
175	13273675
176	13357476
177	13383137
178	13453032
179	13474863
180	13526934
181	13605485
182	13690376
183	13709580
184	13727595
185	13831311
186	13836563
187	13847656
188	13915793
189	13999650
190	14174439
191	14417829
192	14446897
193	14473635
194	14514859
195	14525125
196	14782925
197	14789329
198	14838410
199	14838465
200	14870220
201	14906700
202	15069104
203	15110675
204	15165909
205	15380413
206	15480929
207	15578014
208	15641926
209	15825509
210	15826266
211	15896743
212	15920439
213	15942565
214	16007151
215	16029815
216	16077871
217	16131562
218	16303291
219	16303378
220	16365101
221	16634160
222	16708517
223	16708538
224	16814983
225	16980979
226	17174854
227	17198835
228	17276818
229	17546742
230	17546769
231	17643852
232	17718218
233	17718825
234	17883265
235	17892333
236	17895372
237	17895418
238	17927137
239	17966015
240	17999809
241	18073720
242	18377307
243	18377394
244	18587801
245	18596259
246	18694623
247	18960642
248	19064644
249	19064682
250	19117009
251	19138197
252	19157489
253	19157738
254	19160131
255	19184626
256	19184764
257	19278679
258	19318988
259	19368305
260	19416465
261	19417379
262	19421201
263	19463663
264	19568720
265	19715044
266	19766233
267	19767232
268	19900912
269	19987235
270	20136594
271	20171703
272	20171729
273	20171812
274	20171864
275	20198592
276	20320656
277	20460922
278	20461837
279	20632985
280	20749416
281	20973931
282	21088320
283	21171602
284	21236747
285	21237235
286	21267817
287	21267946
288	21391458
289	21452763
290	21566271
291	21688874
292	21697874
293	21698003
294	21746827
295	21772568
296	21955617
297	22189138
298	22258955
299	22267823
300	22282805
301	22413369
302	22490189
303	22545098
304	22550655
305	22552317
306	22620493
307	22959495
308	22978735
309	23077287
310	23084402
311	23084492
312	23194517
313	23201146
314	23201203
315	23251052
316	23284959
317	23307859
318	23308297
319	23335650
320	23394882
321	23518502
322	23596787
323	23651685
324	23674917
325	23779423
326	23780396
327	23805313
328	23844926
329	23845019
330	23873689
331	23897302
332	24008528
333	24093612
334	24132783
335	24143566
336	24179110
337	24472446
338	24520391
339	24523213
340	24672253
341	24672301
342	24771058
343	24910133
344	24974241
345	24974276
346	25207706
347	25262031
348	25435336
349	25578761
350	25608193
351	25608204
352	25702168
353	25730325
354	25734443
355	25761240
356	25805099
357	25807271
358	25818686
359	25819363
360	25946557
361	26063639
362	26126144
363	26126241
364	26130245
365	26240933
366	26262384
367	26305011
368	26329026
369	26572585
370	26619541
371	26620587
372	26662072
373	26662600
374	26672770
375	26760459
376	26828575
377	26840674
378	26893974
379	27020191
380	27020555
381	27061888
382	27097654
383	27492915
384	27524318
385	27537839
386	27543461
387	27650490
388	27711082
389	27721184
390	27906712
391	28078283
392	28100841
393	28120796
394	28273901
395	28284654
396	28284731
397	28323025
398	28338571
399	28467071
400	28512903
401	28700905
402	28864065
403	28906802
404	28925248
405	28950761
406	28963769
407	29072093
408	29107705
409	29217880
410	29227352
411	29227856
412	29238409
413	29252762
414	29266094
415	29389340
416	29416998
417	29417048
418	29428414
419	29543146
420	29589121
421	29671258
422	29784581
423	29811905
424	29812987
425	29820752
426	29923778
427	29924126
428	29966807
429	30086823
430	30189174
431	30203820
432	30233837
433	30253778
434	30294912
435	30294999
436	30300994
437	30383906
438	30388427
439	30491085
440	30559674
441	30574402
442	30623195
443	30927900
444	30944068
445	30956810
446	31042687
447	31150413
448	31206969
449	31255630
450	31301355
451	31441116
452	31497662
453	31497673
454	31554504
455	31663646
456	31708591
457	31731667
458	31914821
459	32461695
460	32461725
461	32661653
462	32719131
463	32752085
464	32802081
465	32820756
466	32820794
467	32913469
468	33021180
469	33035362
470	33267861
471	33302027
472	33375837
473	33420784
474	33469156
475	33505808
476	33562440
477	33610783
478	33681278
479	33681338
480	33771713
481	33860942
482	34035456
483	34143689
484	34230513
485	34259349
486	34261244
487	34313509
488	34313533
489	34421188
490	34422101
491	34452656
492	34499271
493	34509476
494	34623796
495	34727900
496	34853419
497	34853862
498	34871143
499	34921943
500	35016121
501	35030443
502	35056767
503	35172934
504	35215201
505	35312974
506	35527225
507	35569106
508	35608852
509	35608959
510	35751966
511	35926404
512	35935014
513	35953657
514	36079343
515	36117810
516	36145141
517	36145395
518	36228674
519	36288621
520	36394188
521	36397199
522	36458369
523	36558484
524	36564324
525	36577444
526	36577455
527	36618964
528	36674745
529	36936406
530	37095313
531	37095367
532	37096193
533	37730400
534	37759217
535	37935867
536	37960833
537	37993816
538	37993841
539	38108014
540	38108032
541	38131386
542	38166829
543	38191741
544	38217676
545	38261611
546	38330219
547	38462974
548	38505802
549	38563900
550	38600373
551	38648367
552	38668781
553	38669657
554	38703272
555	38772919
556	38773441
557	38809353
558	38880547
559	38880602
560	38916904
561	38927434
562	38928053
563	38962306
564	39000213
565	39040961
566	39151921
567	39211588
568	39362635
569	39370849
570	39370966
571	39511550
572	39547374
573	39578452
574	39684267
575	39730211
576	39803959
577	39807599
578	39828437
579	39952683
580	39971501
581	39971569
582	39976640
583	40021444
584	40021729
585	40082988
586	40123218
587	40149014
588	40198289
589	40353857
590	40393365
591	40455253
592	40462363
593	40514543
594	40677781
595	40856701
596	40945007
597	40945042
598	41002432
599	41145859
600	41160077
601	41313721
602	41313763
603	41313779
604	41373378
605	41441475
606	41491015
607	41592787
608	41635011
609	41663250
610	41677779
611	41678391
612	41683510
613	41749229
614	41755920
615	41836439
616	41894735
617	41944789
618	41987735
619	42054911
620	42107169
621	42110959
622	42149318
623	42256681
624	42386139
625	42421040
626	42469877
627	42494819
628	42535719
629	42659956
630	42683548
631	42720644
632	42738622
633	42743023
634	42752667
635	42805668
636	42881786
637	42908466
638	42973110
639	42991759
640	43021794
641	43034585
642	43066745
643	43122672
644	43163639
645	43193909
646	43224387
647	43237162
648	43502827
649	43502858
650	43535223
651	43575470
652	43677465
653	43738683
654	43821910
655	44026995
656	44221855
657	44255268
658	44255287
659	44347171
660	44348593
661	44370947
662	44397756
663	44493838
664	44621589
665	44666088
666	44804858
667	44914712
668	44922168
669	44972947
670	44986276
671	45076775
672	45172335
673	45172418
674	45327143
675	45379439
676	45398520
677	45442506
678	45442548
679	45500486
680	45502096
681	45581099
682	45640613
683	45645947
684	45646178
685	45646604
686	45727732
687	45751586
688	45769813
689	45828445
690	45847958
691	46431819
692	46442431
693	46519007
694	46677878
695	46722042
696	46956013
697	46956072
698	46993256
699	47057837
700	47294224
701	47303506
702	47303510
703	47359099
704	47359537
705	47437067
706	47511031
707	47513924
708	47662706
709	47739756
710	47837189
711	47843321
712	47858773
713	47863411
714	47875453
715	47885936
716	47929084
717	47992543
718	48009915
719	48089875
720	48121911
721	48155172
722	48162697
723	48207229
724	48218070
725	48222432
726	48290307
727	48341053
728	48342724
729	48412262
730	48428540
731	48457029
732	48560584
733	48646973
734	48702555
735	48723018
736	48805591
737	48805618
738	48823437
739	48843301
740	48954661
741	48956390
742	48959832
743	49062595
744	49076034
745	49076255
746	49170069
747	49268483
748	49392088
749	49411817
750	49438361
751	49593206
752	49629471
753	49647647
754	49656769
755	49700162
756	49780133
757	49895863
758	50032138
759	50237380
760	50331319
761	50398135
762	50520599
763	50554169
764	50623419
765	50715210
766	50719121
767	50779647
768	50946748
769	50959990
770	50960042
771	51113408
772	51158992
773	51183838
774	51209763
775	51257925
776	51306555
777	51426655
778	51524783
779	51573669
780	51675633
781	51812071
782	51812336
783	51848944
784	51851645
785	51917921
786	51924607
787	52023321
788	52074291
789	52221741
790	52265314
791	52372011
792	52604743
793	52687659
794	52772023
795	52800040
796	52924774
797	53025450
798	53115717
799	53177168
800	53177224
801	53181297
802	53356868
803	53356927
804	53359573
805	53519414
806	53529166
807	53556881
808	53669399
809	53766322
810	53868755
811	53953469
812	54086682
813	54233957
814	54295421
815	54342827
816	54462296
817	54515554
818	54580622
819	54613591
820	54774690
821	54833822
822	54885486
823	54919639
824	55099442
825	55229959
826	55389719
827	55389733
828	55463051
829	55502093
830	55666860
831	55706765
832	55712875
833	55713187
834	55784308
835	55807616
836	55907999
837	56026072
838	56060007
839	56096028
840	56163485
841	56256869
842	56304136
843	56381764
844	56410558
845	56442587
846	56581922
847	56589684
848	56623610
849	56702714
850	56745909
851	57117656
852	57126710
853	57187304
854	57187338
855	57255110
856	57372743
857	57551055
858	57552096
859	57556550
860	57676993
861	57765731
862	57808350
863	57808375
864	57862859
865	57901955
866	57936894
867	57960952
868	58029170
869	58032195
870	58060340
871	58060376
872	58098997
873	58104666
874	58108497
875	58108816
876	58135743
877	58136481
878	58192604
879	58201660
880	58230203
881	58267137
882	58403724
883	58415658
884	58460228
885	58477860
886	58477908
887	58554064
888	58628356
889	58656146
890	58692107
891	58802882
892	58802897
893	58804542
894	58855466
895	58903955
896	58957487
897	58985400
898	59032603
899	59032681
900	59068229
901	59086469
902	59102537
903	59104411
904	59114854
905	59119652
906	59186866
907	59276513
908	59392182
909	59399461
910	59399535
911	59411389
912	59431075
913	59524780
914	59543740
915	59618567
916	59627684
917	59665373
918	59666808
919	59696105
920	59819491
921	59977847
922	60000157
923	60013187
924	60013342
925	60014353
926	60250189
927	60396553
928	60456942
929	60486777
930	60492952
931	60540397
932	60635270
933	60697491
934	60788812
935	60829538
936	60865743
937	60919624
938	60956482
939	60977606
940	61011934
941	61078719
942	61136127
943	61526383
944	61526996
945	61583188
946	61594786
947	61597025
948	61608895
949	61640621
950	61780796
951	61804862
952	61872294
953	61872327
954	62183506
955	62198902
956	62236736
957	62376376
958	62384177
959	62423618
960	62461777
961	62471670
962	62567135
963	62623477
964	62701448
965	62753783
966	62754553
967	63036054
968	63042112
969	63064459
970	63100271
971	63101324
972	63104569
973	63270186
974	63306553
975	63339562
976	63339597
977	63363341
978	63386072
979	63386113
980	63395787
981	63450366
982	63456705
983	63472390
984	63504792
985	63504821
986	63533577
987	63562135
988	63562489
989	63603537
990	63603580
991	63604012
992	63645709
993	63652785
994	63700794
995	63761062
996	63951262
997	63986966
998	63987034
999	64004075
1000	64059427
1001	64192284
1002	64230145
1003	64253211
1004	64356892
1005	64421731
1006	64457369
1007	64515850
1008	64537833
1009	64572284
1010	64769699
1011	64802963
1012	64804328
1013	64875143
1014	65037350
1015	65150123
1016	65150210
1017	65273830
1018	65274636
1019	65694456
1020	65758989
1021	65805577
1022	65830665
1023	65852223
1024	65857419
1025	65924873
1026	65925110
1027	65944138
1028	65950560
1029	66052604
1030	66129589
1031	66166348
1032	66167836
1033	66196541
1034	66239580
1035	66256793
1036	66288267
1037	66336983
1038	66483714
1039	66502978
1040	66539423
1041	66777806
1042	66777832
1043	66777851
1044	66850094
1045	66877446
1046	66930217
1047	66987696
1048	67019348
1049	67105399
1050	67510092
1051	67587219
1052	67594196
1053	68013826
1054	68081959
1055	68148385
1056	68306241
1057	68331335
1058	68355354
1059	68446531
1060	68507085
1061	68517046
1062	68538197
1063	68616781
1064	68628594
1065	68778461
1066	68816818
1067	68859261
1068	68863586
1069	68905809
1070	68944869
1071	68974623
