k	smorfs
568	2176326
569	2186747
570	2187225
571	2187959
572	2188336
573	2189384
574	2190124
575	2191155
576	2191568
577	2192376
578	2193020
579	2193351
580	2193860
581	2194432
582	2194798
583	2195320
584	2196050
585	2196692
586	2210245
587	2210815
588	2211359
589	2211817
590	2212444
591	2212782
592	2213238
593	2214908
594	2218695
595	2219360
596	2220156
597	2220753
598	2221074
599	2221901
600	2222759
601	2223672
602	2236584
603	2238259
604	2238752
605	2239550
606	2240235
607	2240632
608	2241188
609	2242240
610	2243228
611	2244076
612	2244525
613	2245009
614	2245385
615	2245752
616	2246368
617	2247288
618	2248289
619	2252377
620	2252978
621	2253972
622	2254723
623	2255178
624	2255682
625	2256149
626	2262865
627	2263471
628	2263859
629	2264264
630	2264628
631	2265180
632	2265751
633	2266798
634	2267707
635	2268211
636	2268593
637	2269430
638	2270081
639	2270622
640	2271444
641	2272582
642	2273028
643	2273818
644	2274292
645	2274566
646	2275042
647	2276476
648	2276879
649	2277309
650	2278122
651	2278709
652	2280045
653	2280814
654	2281478
655	2281952
656	2282916
657	2283626
658	2316421
659	2317032
660	2317681
661	2318293
662	2318656
663	2319068
664	2319629
665	2320016
666	2320338
667	2320848
668	2322323
669	2322915
670	2323491
671	2323957
672	2324715
673	2325330
674	2325935
675	2326723
676	2327574
677	2378860
678	2432772
679	2433286
680	2433943
681	2434424
682	2447112
683	2447885
684	2448425
685	2449292
686	2449971
687	2450699
688	2451568
689	2451994
690	2452618
691	2452986
692	2453368
693	2453814
694	2454564
695	2455057
696	2455654
697	2472392
698	2476716
699	2477178
700	2477540
701	2478048
702	2478319
703	2478939
704	2479443
705	2480002
706	2480604
707	2482891
708	2483353
709	2491217
710	2499082
711	2499244
712	2499786
713	2500169
714	2508997
715	2509285
716	2562655
717	2563407
718	2564790
719	2565929
720	2567340
721	2567740
722	2570191
723	2570574
724	2571672
725	2572441
726	2573272
727	2574010
728	2574430
729	2574812
730	2575277
731	2576692
732	2585227
