k	smorfs
803	2597937
804	2599286
805	2599735
806	2615035
807	2615624
808	2616028
809	2616509
810	2617176
811	2617579
812	2618296
813	2618522
814	2619127
815	2619695
816	2620504
817	2621719
818	2622160
819	2622626
820	2623128
821	2623496
822	2623816
823	2624150
824	2624815
825	2625035
826	2625457
827	2628995
828	2679282
829	2679747
830	2680069
831	2680535
832	2680801
833	2681473
834	2681899
835	2682155
836	2687951
837	2688711
838	2689085
839	2689442
840	2689830
841	2690460
842	2690758
843	2691211
844	2693091
845	2693932
846	2718167
847	2725683
848	2727529
849	2727835
850	2728563
851	2729420
852	2729794
853	2730358
854	2730629
855	2744121
856	2744837
857	2745318
858	2746061
859	2746430
860	2746983
861	2747609
862	2747950
863	2748869
864	2749528
865	2750066
866	2750497
867	2788564
868	2793144
869	2824789
870	2825218
871	2825790
872	2826251
873	2826757
874	2827002
875	2827403
876	2827729
877	2831318
878	2846362
879	2846656
880	2847057
881	2847411
882	2848221
883	2848885
884	2849345
885	2850037
886	2850508
887	2850919
888	2851528
889	2851946
890	2852483
891	2852825
892	2853336
893	2853687
894	2854275
895	2854603
896	2859342
897	2859762
898	2860335
899	2860674
900	2871326
901	2871739
902	2872185
903	2872852
904	2873325
905	2876314
906	2876794
