k	smorfs
1	1457
2	2215
3	24026
4	25335
5	28400
6	29433
7	30454
8	31785
9	32657
10	38229
11	39547
12	42131
13	44736
14	47513
15	49488
16	51667
17	74435
18	89846
19	91277
20	92509
21	94272
22	94978
23	99703
24	101345
25	103333
26	104047
27	105059
28	106729
29	107463
30	108322
31	109341
32	110508
33	111372
34	112195
35	113325
36	115440
37	163528
38	165575
39	166597
40	167351
41	174435
42	175841
43	177187
44	178654
45	180680
46	185734
47	186917
48	188314
49	189559
50	190271
51	191196
52	192365
53	194628
54	196087
55	196851
56	200775
57	202299
58	204147
59	207113
60	210278
61	212900
62	213636
63	214303
64	216179
65	217067
66	219075
67	220416
68	221934
69	256515
70	258034
71	265833
72	305192
73	306505
74	307244
75	308209
76	412331
77	432689
78	434424
79	453469
80	454402
81	456088
82	457470
83	458395
84	460287
85	480047
86	481790
87	483095
88	484286
89	485175
90	489004
91	490289
92	491311
93	492434
94	494369
95	496290
96	497710
97	498702
98	499675
99	516475
100	517437
101	522618
102	523040
103	523743
104	524717
105	525778
106	526982
107	528048
108	529886
109	530524
110	531553
111	533342
112	534169
113	534916
114	536829
115	537962
116	538534
117	539630
118	540288
119	541481
120	542417
121	543157
122	543595
123	544776
124	545771
125	546933
126	547785
127	549692
128	550542
129	574291
130	575579
131	577499
132	578736
133	579742
134	580702
135	588997
136	590563
137	592266
138	654195
139	654939
140	664730
141	666247
142	667176
143	668855
144	670015
145	672186
146	673029
147	673805
148	674759
149	675614
150	677231
151	678449
152	679460
153	680618
154	764006
155	764538
156	765937
157	767161
158	767941
159	776299
160	778427
161	800294
162	801466
163	802685
164	809168
165	864533
166	865117
167	866360
168	867191
169	868166
170	868995
171	870227
172	872086
173	874420
174	876399
175	878702
176	879448
177	880851
178	882808
179	884066
180	885619
181	887441
182	888515
183	889316
184	889995
185	890806
186	891493
187	892278
188	892879
189	893703
190	894472
191	894899
192	895432
193	897036
194	897674
195	898926
196	916983
197	921336
198	921756
199	923035
200	926510
201	927599
202	958989
203	959796
204	961300
205	962034
206	962927
207	963660
208	964179
209	965072
210	965744
211	966453
212	967159
213	967969
214	969657
215	970656
216	971304
217	972356
218	973880
219	976006
220	988598
221	989426
222	990587
223	991183
224	1004055
225	1005579
226	1006364
227	1006950
228	1008006
229	1009576
230	1010427
231	1011097
232	1012217
233	1013121
234	1013868
235	1024288
236	1025568
237	1025961
238	1027209
239	1027811
240	1029605
241	1030195
242	1030996
243	1033409
244	1037387
245	1041583
246	1042627
247	1050664
248	1051239
249	1051897
250	1052886
251	1054166
252	1055973
253	1056810
254	1057674
255	1058786
256	1073973
257	1074827
258	1086062
259	1087803
260	1088671
261	1089463
262	1090412
263	1092251
264	1095735
265	1096783
266	1102094
267	1129593
268	1130551
269	1131502
270	1132833
271	1133789
272	1136754
273	1137531
274	1142531
275	1143453
276	1144395
277	1186830
278	1187393
279	1188447
280	1189025
281	1189957
282	1190778
283	1201419
284	1202540
285	1203928
286	1204479
287	1205115
288	1206178
289	1206680
290	1207809
291	1208390
292	1236014
293	1237258
294	1237794
295	1238422
296	1239618
297	1240520
298	1241182
299	1258095
300	1259055
301	1259890
302	1260699
303	1261877
304	1262345
305	1263423
306	1264073
307	1264765
308	1266382
309	1267376
310	1268307
311	1268804
312	1287172
313	1287910
314	1288672
315	1289475
316	1290660
317	1291710
318	1292375
319	1293517
320	1295424
321	1296384
322	1297643
323	1302561
324	1303220
325	1303834
326	1305026
327	1306295
328	1307022
329	1308086
330	1308532
331	1309294
332	1311212
333	1311705
334	1315107
335	1316114
336	1318002
337	1318356
338	1318890
339	1319947
340	1326877
341	1364444
342	1365853
343	1366452
344	1367377
345	1368078
346	1368490
347	1369120
348	1374494
349	1375105
350	1375639
351	1376415
352	1379257
353	1380368
354	1381076
355	1381754
356	1382294
357	1384774
358	1385278
359	1385795
360	1396320
361	1397542
362	1398066
363	1398674
364	1404664
365	1405166
366	1406028
367	1406995
368	1407974
369	1408655
370	1409323
371	1410180
372	1410757
373	1425274
374	1426257
375	1427367
376	1428309
377	1429329
378	1429763
379	1430690
380	1431256
381	1431785
382	1432432
383	1433258
384	1442584
385	1443269
386	1443876
387	1445381
388	1484897
389	1485977
390	1486628
391	1487130
392	1487991
393	1511418
394	1513413
395	1519962
396	1520893
397	1521548
398	1522512
399	1523157
400	1523580
401	1524774
402	1525616
403	1526415
404	1527044
405	1527677
406	1528372
407	1529842
408	1530381
409	1531157
410	1531676
411	1532293
412	1533287
413	1534227
414	1534794
415	1535397
416	1536132
417	1536991
418	1537398
419	1538278
420	1539302
421	1541545
422	1542241
423	1544048
424	1544920
425	1545367
426	1546749
427	1548561
428	1549601
429	1550096
430	1551538
431	1552218
432	1553260
433	1557133
434	1621727
435	1622463
436	1622935
437	1623330
438	1624377
439	1624993
440	1625545
441	1627014
442	1627578
443	1628681
444	1629998
445	1630721
446	1631487
447	1632047
448	1633614
449	1634049
450	1634908
451	1642913
452	1643475
453	1644631
454	1645435
455	1662181
456	1662630
457	1663115
458	1663686
459	1665320
460	1665658
461	1666969
462	1667611
463	1693144
464	1723871
465	1724346
466	1725139
467	1744837
468	1745667
469	1746057
470	1747395
471	1747831
472	1748255
473	1749011
474	1762649
475	1772372
476	1772841
477	1773965
478	1774601
479	1775027
480	1776857
481	1777395
482	1781388
483	1782363
484	1785706
485	1786577
486	1788235
487	1788922
488	1816233
489	1817202
490	1817752
491	1836474
492	1846215
493	1846799
494	1847797
495	1849082
496	1849997
497	1850383
498	1851016
499	1851540
500	1861274
501	1863263
502	1888458
503	1888902
504	1889645
505	1890152
506	1891058
507	1895218
508	1895780
509	1896408
510	1896875
511	1897858
512	1902954
513	1904683
514	1905168
515	1906325
516	1908989
517	1909875
518	1910497
519	1913272
520	1914072
521	1915388
522	1915796
523	1916705
524	1917962
525	1918515
526	1919904
527	1920931
528	1921378
529	1922111
530	1923009
531	1924037
532	1944139
533	1944718
534	1950164
535	1950918
536	1952225
537	1953005
538	1953795
539	1954207
540	1954813
541	1955271
542	1956206
543	1956797
544	1957814
545	1963014
546	1963841
547	1968723
548	1969618
549	1970064
550	1970907
551	1997484
552	1998433
553	1999533
554	2001382
555	2002438
556	2003080
557	2008427
558	2009320
559	2010029
560	2010788
561	2011254
562	2011690
563	2012478
564	2012941
565	2014010
566	2033123
567	2034137
568	2034956
569	2036876
570	2037678
571	2038197
572	2055799
573	2056699
574	2057322
575	2058785
576	2059442
577	2060034
578	2061248
579	2061855
580	2062347
581	2062784
582	2063517
583	2064485
584	2065240
585	2066318
586	2066641
587	2070138
588	2070641
589	2071152
590	2072814
591	2074436
592	2074861
593	2076056
594	2076532
595	2078396
596	2128155
597	2298428
598	2298923
599	2299957
600	2300370
601	2300997
602	2301528
603	2302145
604	2302407
605	2303086
606	2303695
607	2304307
608	2305694
609	2306381
610	2307085
611	2307927
612	2309293
613	2314593
614	2315569
615	2316427
616	2316866
617	2317707
618	2318043
619	2318763
620	2319462
621	2319980
622	2323218
623	2323542
624	2324393
625	2324828
626	2325515
627	2326539
628	2328088
629	2328755
630	2329246
631	2330137
632	2330577
633	2331289
634	2333402
635	2334207
636	2334890
637	2335373
638	2336127
639	2337138
640	2348525
641	2349410
642	2349901
643	2350398
644	2350855
645	2351577
646	2351968
647	2352588
648	2353026
649	2353983
650	2354745
651	2355411
652	2356218
653	2357067
654	2357510
655	2358236
656	2358820
657	2359279
658	2359657
659	2360114
660	2360391
661	2360715
662	2361171
663	2361801
664	2362464
665	2362624
666	2363107
667	2363422
668	2364103
669	2364771
670	2365284
671	2366025
672	2367280
673	2367709
674	2368262
675	2369644
676	2370006
677	2370847
678	2371349
679	2372073
680	2372566
681	2373195
682	2373899
683	2374375
684	2375174
685	2375755
686	2376389
687	2376776
688	2377575
689	2378125
690	2378608
691	2378969
692	2380032
693	2386360
694	2402570
695	2402947
696	2439935
697	2440814
698	2441524
699	2444172
700	2444487
701	2454194
702	2455418
703	2455861
704	2456255
705	2456789
706	2500337
707	2500907
708	2501676
709	2502288
710	2502661
711	2528169
712	2528699
713	2537340
714	2537728
715	2538275
716	2538671
717	2539021
718	2539461
719	2539866
720	2540608
721	2541153
722	2541960
723	2542744
724	2543608
725	2543855
726	2544393
727	2544770
728	2545677
729	2546331
730	2549624
731	2550957
732	2552068
733	2552741
734	2555187
735	2573183
736	2573722
737	2574101
738	2574689
739	2590943
740	2591419
741	2591994
742	2592706
743	2593535
744	2593971
745	2613959
746	2614709
747	2616170
748	2616986
749	2617376
750	2617830
751	2618404
752	2618899
753	2619347
754	2619785
755	2620151
756	2620558
757	2621416
758	2621769
759	2623719
760	2624092
761	2624800
762	2625212
763	2625777
764	2626490
765	2626909
766	2627780
767	2628066
768	2628345
769	2640636
770	2641149
771	2641664
772	2642093
773	2642488
774	2642846
775	2643299
776	2644039
777	2644748
778	2645079
779	2645584
780	2646024
781	2646473
782	2646797
783	2647491
784	2658543
785	2659417
786	2667904
787	2668546
788	2668974
789	2669734
790	2670139
791	2677722
792	2678223
793	2684790
794	2685398
795	2685894
796	2686351
797	2686818
798	2687447
799	2687747
800	2688408
801	2688840
802	2689417
803	2689880
804	2690312
805	2690672
806	2691146
807	2691582
808	2692081
809	2692604
810	2693298
811	2693681
812	2695254
813	2695618
814	2696180
815	2696569
816	2696768
817	2697504
818	2698673
819	2723084
820	2723776
821	2724134
822	2724539
823	2725180
824	2726028
825	2726508
826	2726762
827	2727345
828	2727987
829	2728711
830	2729281
831	2751713
832	2752418
833	2752803
834	2753838
835	2754276
836	2755066
837	2755662
838	2756419
839	2759588
840	2760092
841	2760934
842	2761733
843	2762116
844	2762485
845	2762940
846	2763472
847	2763801
848	2770311
849	2770925
850	2773957
851	2774651
852	2774988
853	2778581
854	2779387
855	2779741
856	2780456
857	2781195
858	2783025
859	2784239
860	2785192
861	2785881
862	2805179
863	2805918
864	2817764
865	2818320
866	2819687
867	2820227
868	2820592
869	2831279
870	2831945
871	2832234
872	2832649
873	2833070
874	2834308
875	2834670
876	2835105
877	2835475
878	2835724
879	2836131
880	2836780
881	2837386
882	2838094
883	2853142
884	2853764
885	2854451
886	2854963
887	2855601
888	2856308
889	2856588
890	2862774
891	2863267
892	2863678
893	2864106
894	2864406
895	2864897
896	2865170
897	2872600
898	2873005
899	2873461
900	2873960
901	2874642
902	2875093
903	2875392
904	2876087
905	2876524
906	2876794
