k	smorfs
544	5370344
545	5370494
546	5372001
547	5372889
548	5373515
549	5374048
550	5393647
551	5410423
552	5410861
553	5411353
554	5413895
555	5414561
556	5415334
557	5417908
558	5448793
559	5453573
560	5454536
561	5551033
562	5551857
563	5552753
564	5553265
565	5553824
566	5554593
567	5555311
568	5590111
569	5590630
570	5599565
571	5600239
572	5601274
573	5615380
574	5616231
575	5616778
576	5636427
577	5636880
578	5637725
579	5654845
580	5655481
581	5672090
582	5676365
583	5677002
584	5677390
585	5682089
586	5682532
587	5683824
588	5685485
589	5686495
590	5687235
591	5688190
592	5688627
593	5695945
594	5696068
595	5703287
596	5704134
597	5704449
598	5723344
599	5728713
600	5747002
601	5748383
602	5750468
603	5751090
604	5751452
605	5752660
606	5755472
607	5756182
608	5756478
609	5757127
610	5757226
611	5757822
612	5758598
613	5779707
614	5780119
615	5780436
616	5782224
617	5782685
618	5783671
619	5784894
620	5785481
621	5786633
622	5807123
623	5807925
624	5808924
625	5825397
626	5826408
627	5827218
628	5827804
629	5830553
630	5841117
631	5846524
632	5848225
633	5848352
634	5849262
635	5857932
636	5858038
637	5858092
638	5896461
639	5896928
640	5896948
641	5897711
642	5900165
643	5901143
644	5903322
645	5904407
646	5912494
647	5929606
648	5981287
649	5984138
650	5986852
651	5988273
652	5988700
653	5989700
654	5993073
655	5993959
656	5994520
657	5995132
658	5995183
659	5997154
660	5998179
661	5998954
662	6005889
663	6006585
664	6007527
665	6010604
666	6011619
667	6011631
668	6012070
669	6012541
670	6013061
671	6052970
672	6068892
673	6083430
674	6090717
675	6095872
676	6097223
677	6098121
678	6099295
679	6131474
680	6132372
681	6138734
682	6167681
683	6168857
684	6169930
685	6175458
686	6176173
687	6176939
688	6177472
689	6199077
690	6204636
691	6216965
692	6220908
693	6290765
694	6319101
695	6322542
696	6323321
697	6324830
698	6346137
699	6346959
700	6349725
701	6361520
702	6362210
703	6362558
704	6362955
705	6363436
706	6364159
707	6364653
708	6366423
709	6372332
710	6383510
711	6393408
712	6394235
713	6396333
714	6409144
715	6410894
716	6439531
717	6440931
718	6441779
719	6445746
720	6482433
721	6489336
722	6490471
723	6495975
724	6496569
725	6497524
726	6502754
727	6520058
728	6520351
729	6523873
730	6524451
731	6525577
732	6543056
733	6543664
734	6545131
735	6545525
736	6546180
737	6546224
738	6546274
739	6551302
740	6590245
741	6597917
742	6598512
743	6617228
744	6625372
745	6625881
746	6626628
747	6627113
748	6627526
749	6628136
750	6628450
751	6629025
752	6651576
753	6651999
754	6671916
755	6672392
756	6682799
757	6683630
758	6708297
759	6708939
760	6719841
761	6729813
762	6729890
763	6730611
764	6737058
765	6754517
766	6768148
767	6768793
768	6769723
769	6780555
770	6789170
771	6789841
772	6828126
773	6828778
774	6841425
775	6841445
776	6842182
777	6842837
778	6843925
779	6844686
780	6853516
781	6853571
782	6854869
783	6855605
784	6856143
785	6864873
786	6866343
787	6867090
788	6870334
789	6870738
790	6871620
791	6881858
792	6882416
793	6891213
794	6922442
795	6922820
796	6923394
797	6923765
798	6933466
799	6933478
800	6934008
801	6934085
802	6934401
803	6935484
804	6935943
805	6936440
806	6988118
807	7004024
808	7041519
809	7049189
810	7049696
811	7070791
812	7071373
813	7072230
814	7073313
815	7084538
816	7085196
817	7118099
818	7124896
819	7125617
820	7126366
821	7129803
822	7130231
823	7130872
824	7130893
825	7131550
826	7132934
827	7137810
828	7138333
829	7156495
830	7156515
831	7165839
832	7173367
833	7174567
834	7248677
835	7455691
836	7456761
837	7457689
838	7458321
839	7458885
840	7468803
841	7469617
842	7469765
843	7476045
844	7476521
845	7479485
846	7481546
847	7483098
848	7484003
849	7484043
850	7487975
851	7491016
852	7491985
853	7492399
854	7492997
855	7493270
856	7494068
857	7508492
858	7509200
859	7509662
860	7510041
861	7511497
862	7511990
863	7512600
864	7513310
865	7513706
866	7517059
867	7517817
868	7518222
869	7541350
870	7542265
871	7542909
872	7543974
873	7544841
874	7549594
875	7550514
876	7553012
877	7553532
878	7553564
879	7554137
880	7554614
881	7554652
882	7555279
883	7555819
884	7556251
885	7557058
886	7557516
887	7558201
888	7559078
889	7559981
890	7571803
891	7572652
892	7573279
893	7638758
894	7639562
895	7654831
896	7656508
897	7663278
898	7663955
899	7664611
900	7664628
901	7676020
902	7680944
903	7681785
904	7682486
905	7682812
906	7684399
907	7697900
908	7698576
909	7699012
910	7710202
911	7730176
912	7730683
913	7734715
914	7735063
915	7747650
916	7753729
917	7765274
918	7765860
919	7815836
920	7816654
921	7817062
922	7820115
923	7820572
924	7821475
925	7822155
926	7822796
927	7823217
928	7823938
929	7824495
930	7833435
931	7833837
932	7835458
933	7882592
934	7882974
935	7885216
936	7885891
937	7901084
938	7904324
939	7912410
940	7913307
941	7917947
942	7918468
943	7921170
944	7921518
945	7921810
946	7936697
947	7937493
948	7991732
949	7996311
950	7996817
951	7997298
952	7997817
953	7998159
954	7998629
955	7999217
956	8004037
957	8006004
958	8006378
959	8006734
960	8012967
961	8013352
962	8013825
963	8031930
964	8032364
965	8033064
966	8033386
967	8034102
968	8034771
969	8035409
970	8108602
971	8108631
972	8108719
973	8109368
974	8164278
975	8172523
976	8173006
977	8173698
978	8174346
979	8174926
980	8175391
981	8175853
982	8175994
983	8176675
984	8183199
985	8183638
986	8230052
987	8230780
988	8253538
989	8258493
990	8264252
991	8265307
992	8267738
993	8268332
994	8311454
995	8323828
996	8324374
997	8325324
998	8328970
999	8329891
1000	8331452
1001	8340565
1002	8341008
1003	8341559
1004	8342019
1005	8342465
1006	8342823
1007	8343184
1008	8481732
1009	8482234
1010	8487627
1011	8490900
1012	8540076
1013	8540834
1014	8549099
1015	8549709
1016	8550540
1017	8575557
1018	8575960
1019	8604949
1020	8607311
1021	8608183
1022	8608719
1023	8609152
1024	8609623
1025	8611467
1026	8618543
1027	8618853
1028	8620050
1029	8620449
1030	8621200
1031	8623243
1032	8644483
1033	8644894
1034	8646543
1035	8647110
1036	8647626
1037	8648002
1038	8651100
1039	8651987
1040	8652809
1041	8653617
1042	8663826
1043	8675133
1044	8675717
1045	8676256
1046	9058033
1047	9058742
1048	9079928
1049	9080265
1050	9107986
1051	9108475
1052	9126054
1053	9142031
1054	9142725
1055	9147515
1056	9147876
1057	9148352
1058	9148952
1059	9149198
1060	9149848
1061	9151074
1062	9151530
1063	9160886
1064	9161856
1065	9162345
1066	9162919
1067	9176404
1068	9188968
1069	9205037
1070	9205570
1071	9206190
1072	9245829
1073	9246405
1074	9246907
1075	9247709
1076	9250416
1077	9250973
1078	9268520
1079	9268946
1080	9270654
1081	9271114
1082	9271893
1083	9272869
1084	9273546
1085	9274311
1086	9274998
1087	9279489
1088	9279572
1089	9345520
1090	9345998
1091	9355431
1092	9358397
1093	9359187
1094	9359794
1095	9360377
1096	9360866
1097	9361440
1098	9361859
1099	9362565
1100	9363716
1101	9364127
1102	9375405
1103	9406144
1104	9406546
1105	9407397
1106	9411999
1107	9415156
1108	9415365
1109	9415885
1110	9416308
1111	9416793
1112	9417415
1113	9418116
1114	9418702
1115	9420384
1116	9445358
1117	9446229
1118	9450544
1119	9451279
1120	9451664
1121	9458139
1122	9458646
1123	9459430
1124	9459739
1125	9460103
1126	9470210
1127	9470766
1128	9474831
1129	9486262
1130	9487159
1131	9492331
1132	9492884
1133	9494030
1134	9494468
1135	9496199
1136	9497034
1137	9497560
1138	9497936
1139	9498850
1140	9510554
1141	9510915
1142	9511365
1143	9511764
1144	9512451
1145	9512886
1146	9513222
1147	9513527
1148	9514026
1149	9522537
1150	9524313
1151	9613472
1152	9613847
1153	9617067
1154	9617706
1155	9618388
1156	9618795
1157	9619526
1158	9699054
1159	9699802
1160	9702188
1161	9702668
1162	9702885
1163	9703280
1164	9703807
1165	9704282
1166	9705048
1167	9706926
1168	9708927
1169	9713102
1170	9713654
1171	9715948
1172	9716278
1173	9716854
1174	9717265
1175	9718037
1176	9718763
1177	9725539
1178	9727051
1179	9727452
1180	9732561
1181	9733841
1182	9734398
1183	9750842
1184	9751546
1185	9752250
1186	9752773
1187	9754933
1188	9755811
1189	9755931
1190	9756514
1191	9763997
1192	9769679
1193	9770447
1194	9770883
1195	9778678
1196	9779213
1197	9779580
1198	9780104
1199	9780441
1200	9780999
1201	9781369
1202	9782090
1203	9782678
1204	9783500
1205	9783874
1206	9793028
1207	9842913
1208	9843375
1209	9843818
1210	9854742
1211	9856810
1212	9857081
1213	9858159
1214	9859598
1215	9860667
1216	9952973
1217	9953499
1218	10007943
1219	10012853
1220	10013281
1221	10014278
1222	10014546
1223	10015074
1224	10015505
1225	10015952
1226	10023566
1227	10030501
1228	10040848
1229	10041583
1230	10042083
1231	10042340
1232	10043784
1233	10044230
1234	10045101
1235	10045483
1236	10045615
1237	10047246
1238	10047862
1239	10048155
1240	10055759
1241	10061528
1242	10061558
1243	10071832
1244	10072589
1245	10073278
1246	10073795
1247	10075416
1248	10088753
1249	10313370
1250	10314990
1251	10317131
1252	10317556
1253	10318549
1254	10319916
1255	10322141
1256	10326979
1257	10327444
1258	10327797
1259	10328670
1260	10329187
1261	10330041
1262	10330446
1263	10331915
1264	10332324
1265	10332950
1266	10348776
1267	10348851
1268	10349983
1269	10350443
1270	10350861
1271	10351394
1272	10352015
1273	10361204
1274	10362066
1275	10362475
1276	10363074
1277	10365772
1278	10371746
1279	10372889
1280	10374119
1281	10374414
1282	10374460
1283	10375493
1284	10376575
1285	10385306
1286	10386052
1287	10433771
1288	10437197
1289	10450475
1290	10450876
1291	10451526
1292	10456463
1293	10456966
1294	10457333
1295	10457797
1296	10458384
1297	10459785
1298	10460464
1299	10460809
1300	10495590
1301	10496086
1302	10506000
1303	10506058
1304	10515232
1305	10515832
1306	10516179
1307	10516669
1308	10523280
1309	10541630
