k	smorfs
543	6794644
544	6799818
545	6823848
546	6828114
547	6860080
548	6863019
549	6881330
550	6885003
551	6889083
552	6903472
553	6912377
554	6915078
555	6917794
556	6922166
557	6930768
558	6932553
559	6934480
560	6938308
561	6939369
562	6958598
563	6960817
564	6975123
565	6978951
566	6984544
567	6985820
568	7007974
569	7011736
570	7016705
571	7052938
572	7062513
573	7070203
574	7096883
575	7098089
576	7114016
577	7125793
578	7135321
579	7139969
580	7166642
581	7169583
582	7185175
583	7186192
584	7186452
585	7216617
586	7230004
587	7239064
588	7239820
589	7250707
590	7266679
591	7273409
592	7294510
593	7310234
594	7311313
595	7325950
596	7342824
597	7345398
598	7349414
599	7350216
600	7364782
601	7370339
602	7375088
603	7398816
604	7401382
605	7401643
606	7407418
607	7408601
608	7421193
609	7425395
610	7428138
611	7431855
612	7435633
613	7477977
614	7480516
615	7480970
616	7497229
617	7501424
618	7531888
619	7536563
620	7539526
621	7552704
622	7567589
623	7571187
624	7575053
625	7582460
626	7589585
627	7624449
628	7628890
629	7639067
630	7661997
631	7669905
632	7678301
633	7681984
634	7686247
635	7701519
636	7703213
637	7721002
638	7728015
639	7747530
640	7748450
641	7750028
642	7758288
643	7771901
644	7779724
645	7793813
646	7820001
647	7850160
648	7856990
649	7865803
650	7946270
651	7954283
652	7965898
653	7966149
654	7967277
655	7993255
656	8015082
657	8017269
658	8027868
659	8034579
660	8036125
661	8047491
662	8049090
663	8056184
664	8065863
665	8069895
666	8071150
667	8082752
668	8105737
669	8105912
670	8111131
671	8122866
672	8127590
673	8145395
674	8146366
675	8146628
676	8147936
677	8163743
678	8187564
679	8199031
680	8208301
681	8218221
682	8227522
683	8255205
684	8255596
685	8274332
686	8290774
687	8290774
688	8318095
689	8322236
690	8343966
691	8362453
692	8367673
693	8385702
694	8404106
695	8405254
696	8415700
697	8422224
698	8423329
699	8431139
700	8436519
701	8437058
702	8441305
703	8442207
704	8444061
705	8478362
706	8479396
707	8488621
708	8497130
709	8510923
710	8523648
711	8525070
712	8526954
713	8535314
714	8548271
715	8560360
716	8561895
717	8563147
718	8584579
719	8609296
720	8610156
721	8618897
722	8622748
723	8644690
724	8661111
725	8662244
726	8675308
727	8681041
728	8688834
729	8695096
730	8713748
731	8728931
732	8733863
733	8736471
734	8744135
735	8766769
736	8769454
737	8769806
738	8782891
739	8797520
740	8802062
741	8839052
742	8841290
743	8841789
744	8846277
745	8886674
746	8906147
747	8907452
748	8915672
749	8949927
750	8972062
751	8973686
752	8987405
753	8990929
754	9010164
755	9014708
756	9022995
757	9035572
758	9055032
759	9055964
760	9066475
761	9066718
762	9066763
763	9068709
764	9077562
765	9092641
766	9107164
767	9129838
768	9130110
769	9138818
770	9140826
771	9147194
772	9160427
773	9173476
774	9193996
775	9198215
776	9212299
777	9219132
778	9228057
779	9229695
780	9248555
781	9254783
782	9256675
783	9257099
784	9265588
785	9267343
786	9287958
787	9292798
788	9299538
789	9307949
790	9309107
791	9311940
792	9322669
793	9327500
794	9329698
795	9337940
796	9348007
797	9351046
798	9373692
799	9383099
800	9394649
801	9395996
802	9409203
803	9419012
804	9430674
805	9436358
806	9436942
807	9439094
808	9440030
809	9441368
810	9442824
811	9445084
812	9445577
813	9454700
814	9461766
815	9496021
816	9499947
817	9500922
818	9505653
819	9509554
820	9526687
821	9534806
822	9545915
823	9567212
824	9588696
825	9601711
826	9691134
827	9707782
828	9724896
829	9763619
830	9772899
831	9773261
832	9776562
833	9779685
834	9781865
835	9782838
836	9783018
837	9786211
838	9787545
839	9790134
840	9804336
841	9811220
842	9832990
843	9835116
844	9839519
845	9861413
846	9872725
847	9889299
848	9891223
849	9901155
850	9901338
851	9914519
852	9923124
853	9933954
854	9935323
855	9937397
856	9940358
857	9962256
858	9966703
859	9974116
860	9976802
861	9981553
862	9988416
863	9989950
864	9991778
865	9996796
866	10024847
867	10029218
868	10029379
869	10036023
870	10037323
871	10038370
872	10051632
873	10053215
874	10055208
875	10057005
876	10059617
877	10069453
878	10070720
879	10074329
880	10085957
881	10087481
882	10090077
883	10100054
884	10107447
885	10111868
886	10152459
887	10155164
888	10161995
889	10172393
890	10187302
891	10200544
892	10208086
893	10208205
894	10217195
895	10227548
896	10236396
897	10257131
898	10257673
899	10269868
900	10271935
901	10272759
902	10273531
903	10280378
904	10300046
905	10322135
906	10334430
907	10352121
908	10352272
909	10361009
910	10361046
911	10370701
912	10395067
913	10406044
914	10410923
915	10422657
916	10428679
917	10447730
918	10450048
919	10481405
920	10493921
921	10500423
922	10503505
923	10517205
924	10517228
925	10523355
926	10524030
927	10539249
928	10545152
929	10566118
930	10577307
931	10590596
932	10604751
933	10604896
934	10609846
935	10616717
936	10617561
937	10627603
938	10630374
939	10630561
940	10633719
941	10656234
942	10665229
943	10667980
944	10687454
945	10745829
946	10757425
947	10766645
948	10767807
949	10771454
950	10774812
951	10783246
952	10808842
953	10809144
954	10809444
955	10821351
956	10822249
957	10832177
958	10843573
959	10851745
960	10852091
961	10852758
962	10864418
963	10867583
964	10870990
965	10881016
966	10885636
967	10897118
968	10901407
969	10904400
970	10918262
971	10945790
972	10952408
973	10954148
974	10966024
975	10979646
976	10993656
977	10993945
978	11002370
979	11005312
980	11035046
981	11039783
982	11043093
983	11043638
984	11043805
985	11051621
986	11055577
987	11056469
988	11056562
989	11068793
990	11096553
991	11110700
992	11118667
993	11134817
994	11138081
995	11172113
996	11175488
997	11183759
998	11187602
999	11196837
1000	11201374
1001	11203051
1002	11207470
1003	11226985
1004	11231826
1005	11252214
1006	11253233
1007	11254318
1008	11286363
1009	11288225
1010	11298710
1011	11301794
1012	11302214
1013	11317294
1014	11318359
1015	11326222
1016	11326466
1017	11328161
1018	11330308
1019	11350013
1020	11357163
1021	11373914
1022	11391138
1023	11392664
1024	11394475
1025	11399477
1026	11408081
1027	11412736
1028	11414494
1029	11424402
1030	11433593
1031	11445540
1032	11456629
1033	11457562
1034	11459670
1035	11467131
1036	11485444
1037	11485956
1038	11507867
1039	11522399
1040	11523826
1041	11534338
1042	11586381
1043	11592102
1044	11596702
1045	11608359
1046	11610951
1047	11623812
1048	11632791
1049	11655017
1050	11658719
1051	11671040
1052	11692688
1053	11718648
1054	11718836
1055	11720354
1056	11721654
1057	11724491
1058	11731466
1059	11734022
1060	11750397
1061	11756406
1062	11775818
1063	11789052
1064	11790158
1065	11796210
1066	11801833
1067	11812566
1068	11823792
1069	11825333
1070	11830296
1071	11833025
1072	11846588
1073	11855568
1074	11855874
1075	11867343
1076	11893910
1077	11911124
1078	11915045
1079	11917185
1080	11925680
1081	11929339
1082	11930855
1083	11959004
1084	11961870
1085	11970048
1086	11971222
1087	11984402
1088	11987599
1089	12001032
1090	12010949
1091	12023526
1092	12032232
1093	12033554
1094	12041380
1095	12042760
1096	12048345
1097	12057923
1098	12079373
1099	12079615
1100	12088640
1101	12090867
1102	12096713
1103	12108819
1104	12129413
1105	12132284
1106	12139475
1107	12142515
1108	12146498
1109	12151078
1110	12169179
1111	12180538
1112	12181459
1113	12190116
1114	12212308
1115	12214088
1116	12247135
1117	12248262
1118	12260960
1119	12261240
1120	12271844
1121	12272094
1122	12274092
1123	12288070
1124	12312367
1125	12332561
1126	12338006
1127	12342790
1128	12354160
1129	12364522
1130	12367243
1131	12385292
1132	12391362
1133	12398239
1134	12398248
1135	12399818
1136	12407711
1137	12409621
1138	12422970
1139	12424054
1140	12447466
1141	12450070
1142	12456442
1143	12477394
1144	12479173
1145	12480773
1146	12488037
1147	12489044
1148	12500805
1149	12505276
1150	12508710
1151	12510087
1152	12512060
1153	12520482
1154	12528455
1155	12538260
1156	12539495
1157	12555454
1158	12565758
1159	12567367
1160	12579210
1161	12587750
1162	12589231
1163	12597063
1164	12610380
1165	12622708
1166	12635511
1167	12639964
1168	12645097
1169	12655007
1170	12656110
1171	12663939
1172	12669680
1173	12683127
1174	12691830
1175	12708432
1176	12712857
1177	12713667
1178	12713783
1179	12717245
1180	12717922
1181	12723773
1182	12737045
1183	12741876
1184	12742007
1185	12751993
1186	12760326
1187	12775079
1188	12778309
1189	12779060
1190	12784305
1191	12794124
1192	12802568
1193	12816082
1194	12829097
1195	12829782
1196	12837038
1197	12839441
1198	12848691
1199	12879510
1200	12884101
1201	12905051
1202	12906111
1203	12912795
1204	12913661
1205	12922152
1206	12933003
1207	12933242
1208	12972030
1209	12974334
1210	12979190
1211	12983161
1212	12989866
1213	12989911
1214	12991633
1215	12997136
1216	13005429
1217	13009238
1218	13013220
1219	13018131
1220	13023556
1221	13034024
1222	13035345
1223	13035749
1224	13038651
1225	13040770
1226	13051829
1227	13065894
1228	13067328
1229	13073567
1230	13075004
1231	13075711
1232	13080530
1233	13084359
1234	13086793
1235	13108968
1236	13109014
1237	13115707
1238	13118890
1239	13125662
1240	13132440
1241	13146485
1242	13154173
1243	13156308
1244	13164780
1245	13165507
1246	13169751
1247	13175770
1248	13191072
1249	13200803
1250	13207646
1251	13218224
1252	13227274
1253	13232521
1254	13242692
1255	13273817
1256	13275998
1257	13288837
1258	13289042
1259	13289633
1260	13297994
1261	13303031
1262	13313279
1263	13330753
1264	13337483
1265	13337977
1266	13363348
1267	13364779
1268	13366241
1269	13375225
1270	13399140
1271	13399562
1272	13405181
1273	13420503
1274	13425568
1275	13446616
1276	13447560
1277	13448712
1278	13452428
1279	13467160
1280	13480873
1281	13495445
1282	13533128
1283	13559715
1284	13586178
1285	13609151
1286	13610296
1287	13614188
1288	13630544
1289	13634450
1290	13634540
1291	13644968
1292	13645003
1293	13662020
1294	13682163
1295	13694289
1296	13698181
1297	13700441
1298	13708545
1299	13710019
1300	13720249
1301	13723093
1302	13741141
1303	13745301
1304	13752537
1305	13758889
1306	13768489
1307	13777715
1308	13780082
1309	13780987
1310	13792146
1311	13804539
1312	13807302
1313	13829596
1314	13830580
1315	13836379
1316	13854091
1317	13864252
1318	13866848
1319	13884150
1320	13889155
1321	13893142
1322	13898756
1323	13934107
1324	13948120
1325	13965434
1326	13970427
1327	13976474
1328	13983965
1329	13993750
1330	13994760
1331	14003340
1332	14011028
1333	14011917
1334	14012211
1335	14013936
1336	14020522
1337	14022724
1338	14028171
1339	14031672
1340	14033083
1341	14038385
1342	14057007
1343	14067953
1344	14070800
1345	14072145
1346	14079661
1347	14080369
1348	14080462
1349	14094458
1350	14095461
1351	14099365
1352	14102705
1353	14113685
1354	14114177
1355	14121885
1356	14124264
1357	14128013
1358	14129917
1359	14146274
1360	14146820
1361	14153690
1362	14160465
1363	14163537
1364	14165857
1365	14166393
1366	14169425
1367	14175836
1368	14189316
1369	14191594
1370	14198964
1371	14212222
1372	14213492
1373	14246272
1374	14251979
1375	14254585
1376	14260114
1377	14262894
1378	14264649
1379	14271910
1380	14277278
1381	14278904
1382	14295960
1383	14307131
1384	14307284
1385	14314947
1386	14319988
1387	14323661
1388	14327340
1389	14331331
1390	14333022
1391	14336828
1392	14338252
1393	14352060
1394	14357908
1395	14376780
1396	14394856
1397	14394943
1398	14395670
1399	14397287
1400	14402378
1401	14403628
1402	14404760
1403	14408310
1404	14408777
1405	14410310
1406	14414437
1407	14417263
1408	14418264
1409	14421988
1410	14427305
1411	14439178
1412	14442290
1413	14463081
1414	14471210
1415	14472126
1416	14472562
1417	14479584
1418	14483915
1419	14492123
1420	14504775
1421	14516781
1422	14522098
1423	14535115
1424	14540281
1425	14553136
1426	14553300
1427	14558256
1428	14571339
1429	14587150
1430	14589714
1431	14590779
1432	14592667
1433	14594693
1434	14601705
1435	14606688
1436	14613599
1437	14613916
1438	14619826
1439	14646837
1440	14647674
1441	14650116
1442	14652116
1443	14653282
1444	14658196
1445	14658999
1446	14660357
1447	14675575
1448	14683628
1449	14691401
1450	14696925
1451	14712273
1452	14712422
1453	14715593
1454	14726875
1455	14728165
1456	14730483
1457	14736732
1458	14746495
1459	14756562
1460	14756837
1461	14766846
1462	14767685
1463	14770405
1464	14774100
1465	14776731
1466	14797198
1467	14798512
1468	14799563
1469	14800455
1470	14818781
1471	14822371
1472	14828063
1473	14828671
1474	14830330
1475	14856671
1476	14859812
1477	14873078
1478	14873901
1479	14888370
1480	14891676
1481	14894409
1482	14895985
1483	14896992
1484	14897531
1485	14899790
1486	14907636
1487	14913065
1488	14917814
1489	14925028
1490	14935454
1491	14942724
1492	14944365
1493	14950535
1494	14954234
1495	14955420
1496	14968813
1497	14991892
1498	15005624
1499	15011307
1500	15019591
1501	15029683
1502	15040335
1503	15047444
1504	15049071
1505	15071476
1506	15074015
1507	15074175
1508	15076892
1509	15114437
1510	15124942
1511	15137762
1512	15140948
1513	15142151
1514	15153738
1515	15159409
1516	15177237
1517	15178469
1518	15179888
1519	15183274
1520	15200330
1521	15223097
1522	15228273
1523	15236220
1524	15260554
1525	15263037
1526	15266092
1527	15272937
1528	15282075
1529	15283685
1530	15284102
1531	15287067
1532	15291110
1533	15291282
1534	15299941
1535	15313483
1536	15338993
1537	15342280
1538	15360093
1539	15370738
1540	15371791
1541	15377182
1542	15380378
1543	15386985
1544	15387004
1545	15402151
1546	15407462
1547	15411715
1548	15428615
1549	15445546
1550	15448076
1551	15451116
1552	15469596
1553	15489067
1554	15491330
1555	15493283
1556	15508528
1557	15511660
1558	15515053
1559	15527923
1560	15528096
1561	15552287
1562	15552550
1563	15559652
1564	15564702
1565	15566329
1566	15573293
1567	15573736
1568	15573937
1569	15574313
1570	15575398
1571	15591517
1572	15592650
1573	15594445
1574	15617810
1575	15619913
1576	15655632
1577	15673809
1578	15709285
1579	15715364
1580	15720161
1581	15721730
1582	15722766
1583	15730537
1584	15731283
1585	15732595
1586	15735302
1587	15736738
1588	15744794
1589	15752082
1590	15761009
1591	15778393
1592	15780982
1593	15798041
1594	15802659
1595	15813358
1596	15824284
1597	15824451
1598	15825666
1599	15825827
1600	15852170
1601	15861047
1602	15875029
1603	15879554
1604	15885337
1605	15890930
1606	15898423
1607	15898773
1608	15899141
1609	15914073
1610	15914706
1611	15916712
1612	15932151
1613	15939991
1614	15952949
1615	15960959
1616	15969524
1617	15972594
1618	15973618
1619	15981552
1620	15991505
1621	15991962
1622	15992364
1623	15999014
1624	16000482
1625	16011519
1626	16012765
1627	16017910
1628	16019150
1629	16032320
1630	16037816
1631	16038522
1632	16039070
1633	16046267
1634	16055932
1635	16057879
1636	16065063
1637	16091121
1638	16100459
1639	16105903
1640	16107195
1641	16112269
1642	16112932
1643	16115181
1644	16122775
1645	16130408
1646	16137144
1647	16155039
1648	16179826
1649	16181045
1650	16189974
1651	16190183
1652	16191877
1653	16195644
1654	16199321
1655	16204070
1656	16205787
1657	16211855
1658	16214447
1659	16224874
1660	16228762
1661	16231777
1662	16236360
1663	16242521
1664	16243048
1665	16245794
1666	16246319
1667	16251174
1668	16262075
1669	16268629
1670	16271733
1671	16290977
1672	16305223
1673	16312406
1674	16319942
1675	16320320
1676	16329980
1677	16338290
1678	16361891
1679	16366605
1680	16384461
1681	16385545
1682	16387335
1683	16393465
1684	16400746
1685	16402932
1686	16409603
1687	16413974
1688	16415644
1689	16422711
1690	16423796
1691	16425517
1692	16429792
1693	16451231
1694	16458380
1695	16476947
1696	16480277
1697	16495582
1698	16496006
1699	16499165
1700	16500181
1701	16508146
1702	16508487
1703	16510721
1704	16516592
1705	16518463
1706	16519745
1707	16520654
1708	16545746
1709	16552369
1710	16554891
1711	16558486
1712	16559785
1713	16561285
1714	16565597
1715	16567157
1716	16573313
1717	16573967
1718	16581652
1719	16589411
1720	16591006
1721	16591778
1722	16592038
1723	16602303
1724	16602896
1725	16608259
1726	16615029
1727	16623340
1728	16636825
1729	16678426
1730	16685036
1731	16706753
1732	16708464
1733	16709093
1734	16709813
1735	16721830
1736	16727531
1737	16730672
1738	16734923
1739	16734967
1740	16739969
1741	16742257
1742	16743163
1743	16754757
1744	16780944
1745	16789111
1746	16792826
1747	16794988
1748	16800686
1749	16805322
1750	16811567
1751	16819940
1752	16820340
1753	16822961
1754	16827231
1755	16829258
1756	16834308
1757	16835557
1758	16848116
1759	16851588
1760	16854448
1761	16857599
1762	16881388
1763	16882316
1764	16899846
1765	16908899
1766	16917804
1767	16925651
1768	16929638
1769	16930022
1770	16937976
1771	16953698
1772	16962344
1773	16970105
1774	16970732
1775	16971497
1776	16974983
1777	16975081
1778	16986719
1779	17000083
1780	17002186
1781	17002374
1782	17020140
1783	17025447
1784	17026338
1785	17033905
1786	17034754
1787	17035734
1788	17036547
1789	17055209
1790	17059494
1791	17069730
1792	17071185
1793	17074675
1794	17083801
1795	17102393
1796	17108567
1797	17121211
1798	17123533
1799	17125186
1800	17129170
