k	smorfs
1	55472
2	58751
3	118278
4	141142
5	175698
6	181103
7	218388
8	226485
9	280598
10	319056
11	335096
12	336386
13	372099
14	390290
15	393180
16	411741
17	415944
18	416728
19	421239
20	434878
21	450848
22	497101
23	511416
24	537870
25	548907
26	564476
27	588817
28	593600
29	598762
30	637649
31	651822
32	653695
33	699594
34	719887
35	726627
36	740993
37	742429
38	768799
39	820486
40	833979
41	858025
42	858679
43	889957
44	922416
45	925511
46	932578
47	933267
48	968110
49	986352
50	999494
51	1018033
52	1072942
53	1073506
54	1098750
55	1126864
56	1143338
57	1195039
58	1203786
59	1207230
60	1222496
61	1250353
62	1258069
63	1266066
64	1266681
65	1297595
66	1310029
67	1318403
68	1325288
69	1329004
70	1332526
71	1343196
72	1411970
73	1434466
74	1448113
75	1472835
76	1482376
77	1515268
78	1516779
79	1519684
80	1520749
81	1522733
82	1527490
83	1530354
84	1545781
85	1577665
86	1581207
87	1604383
88	1638686
89	1642358
90	1644026
91	1666398
92	1674848
93	1678911
94	1694007
95	1706055
96	1710876
97	1733077
98	1733190
99	1733554
100	1777239
101	1782896
102	1813766
103	1819266
104	1830252
105	1833793
106	1850643
107	1866407
108	1882713
109	1912185
110	1938329
111	1946778
112	1949441
113	1974743
114	1981827
115	1988823
116	2009982
117	2015710
118	2036647
119	2052982
120	2068888
121	2069705
122	2070981
123	2123184
124	2125960
125	2158508
126	2164337
127	2172448
128	2190194
129	2215512
130	2244424
131	2317776
132	2319497
133	2343862
134	2343878
135	2354579
136	2357635
137	2370378
138	2397467
139	2407568
140	2420801
141	2438353
142	2481190
143	2504720
144	2524859
145	2527544
146	2550365
147	2552758
148	2576832
149	2603997
150	2629618
151	2631407
152	2644946
153	2648973
154	2658924
155	2664082
156	2684096
157	2687648
158	2698817
159	2715393
160	2732445
161	2742455
162	2744227
163	2756597
164	2757975
165	2765443
166	2815313
167	2829493
168	2844547
169	2859776
170	2879923
171	2894596
172	2919402
173	2931954
174	2941067
175	2941104
176	2982652
177	2990065
178	2992578
179	3016455
180	3026622
181	3048664
182	3048927
183	3064729
184	3070316
185	3083408
186	3111205
187	3113602
188	3114096
189	3133312
190	3135234
191	3156446
192	3157116
193	3169057
194	3212202
195	3218042
196	3231783
197	3244527
198	3252064
199	3253302
200	3268051
201	3294805
202	3312852
203	3329307
204	3331739
205	3332446
206	3338888
207	3368721
208	3371579
209	3383522
210	3389954
211	3394118
212	3417355
213	3448414
214	3467200
215	3477662
216	3483517
217	3492598
218	3494569
219	3498575
220	3526926
221	3527040
222	3573298
223	3584087
224	3586148
225	3601638
226	3616818
227	3620943
228	3650129
229	3657630
230	3679697
231	3694800
232	3726957
233	3734806
234	3748217
235	3756940
236	3760815
237	3771917
238	3777714
239	3825219
240	3832356
241	3865922
242	3902377
243	3918881
244	3919615
245	3925328
246	3926873
247	3928321
248	3935298
249	3938877
250	3942452
251	3944715
252	3947038
253	3968967
254	4020580
255	4047522
256	4053835
257	4058218
258	4076965
259	4079366
260	4083965
261	4113965
262	4126061
263	4130033
264	4142700
265	4146814
266	4147058
267	4158992
268	4167713
269	4195955
270	4209607
271	4261836
272	4292909
273	4306879
274	4312050
275	4314230
276	4319549
277	4329203
278	4329552
279	4330694
280	4348477
281	4370073
282	4374269
283	4374426
284	4374845
285	4381483
286	4409218
287	4434831
288	4448282
289	4478821
290	4480004
291	4498043
292	4499053
293	4501127
294	4501172
295	4521960
296	4532421
297	4566665
298	4581418
299	4598337
300	4609670
301	4612560
302	4616456
303	4620495
304	4638173
305	4650356
306	4652533
307	4658686
308	4665842
309	4675017
310	4680851
311	4686090
312	4707489
313	4719236
314	4733321
315	4784148
316	4785204
317	4789242
318	4791302
319	4799244
320	4800451
321	4802149
322	4820105
323	4860650
324	4862093
325	4871306
326	4885207
327	4888690
328	4895550
329	4897932
330	4917887
331	4944760
332	4945748
333	4947949
334	4949044
335	4956101
336	4969777
337	4982029
338	4984567
339	5004875
340	5027975
341	5044435
342	5046992
343	5066846
344	5086287
345	5099953
346	5101497
347	5129165
348	5130812
349	5132904
350	5145863
351	5151681
352	5166063
353	5171158
354	5177402
355	5194228
356	5208308
357	5234577
358	5247001
359	5249759
360	5254884
361	5266469
362	5268240
363	5273211
364	5276258
365	5279703
366	5281215
367	5289191
368	5294430
369	5298591
370	5312640
371	5332986
372	5338621
373	5355013
374	5358902
375	5372801
376	5415617
377	5417679
378	5420472
379	5422966
380	5425749
381	5426342
382	5426742
383	5464917
384	5475183
385	5477798
386	5494932
387	5522966
388	5544941
389	5554244
390	5567531
391	5582464
392	5582823
393	5588554
394	5606187
395	5621447
396	5680353
397	5690684
398	5696259
399	5698305
400	5710183
401	5711988
402	5734978
403	5739162
404	5744132
405	5750727
406	5752634
407	5757709
408	5766990
409	5798537
410	5800649
411	5812307
412	5827278
413	5828776
414	5840278
415	5854328
416	5872182
417	5890940
418	5904007
419	5912883
420	5920949
421	5924005
422	5935900
423	5946699
424	5954086
425	5971669
426	5977373
427	5985170
428	5995670
429	5996559
430	6002584
431	6006163
432	6022802
433	6048761
434	6051188
435	6066103
436	6090664
437	6112338
438	6124306
439	6203102
440	6213546
441	6257119
442	6258213
443	6264276
444	6270819
445	6272499
446	6281692
447	6296243
448	6305488
449	6308391
450	6321366
451	6336714
452	6354468
453	6370876
454	6404344
455	6412644
456	6431926
457	6433608
458	6442173
459	6467168
460	6483065
461	6484074
462	6487295
463	6490340
464	6497346
465	6499512
466	6500077
467	6504948
468	6515831
469	6522769
470	6534025
471	6556136
472	6565970
473	6567159
474	6569041
475	6586997
476	6588613
477	6596870
478	6603128
479	6606227
480	6631544
481	6647762
482	6660563
483	6690940
484	6697873
485	6713536
486	6722059
487	6730299
488	6745399
489	6751642
490	6756983
491	6784734
492	6808382
493	6819338
494	6829032
495	6829963
496	6840922
497	6858921
498	6890025
499	6898875
500	6906440
501	6919954
502	6920794
503	6924034
504	6925316
505	6930779
506	6949471
507	6963264
508	6971602
509	6979186
510	6989877
511	6990592
512	7003085
513	7004001
514	7006373
515	7014075
516	7014417
517	7014846
518	7029073
519	7037641
520	7056431
521	7066880
522	7067602
523	7075098
524	7076994
525	7079118
526	7099309
527	7104076
528	7118342
529	7121582
530	7125636
531	7130079
532	7141606
533	7160154
534	7162666
535	7167119
536	7184169
537	7197830
538	7216843
539	7224528
540	7226844
541	7247135
542	7270570
543	7283281
544	7292477
545	7293211
546	7300430
547	7309338
548	7332412
549	7341710
550	7368631
551	7378646
552	7397240
553	7400365
554	7402693
555	7422581
556	7424323
557	7433715
558	7456299
559	7467855
560	7469008
561	7503583
562	7532840
563	7544551
564	7552318
565	7570468
566	7574624
567	7586312
568	7601961
569	7604853
570	7612190
571	7618984
572	7619810
573	7620725
574	7629142
575	7631259
576	7633481
577	7635527
578	7640058
579	7662115
580	7666131
581	7682684
582	7686646
583	7712639
584	7740686
585	7744555
586	7750105
587	7758882
588	7761547
589	7778102
590	7813321
591	7816366
592	7819621
593	7819790
594	7850879
595	7859426
596	7866132
597	7876633
598	7887810
599	7910220
600	7915408
601	7916113
602	7920329
603	7927725
604	7947601
605	7951717
606	7952228
607	7953081
608	7956094
609	7959258
610	7964557
611	7973950
612	7979211
613	7992281
614	7993541
615	7998299
616	8013550
617	8038069
618	8038389
619	8043870
620	8044755
621	8059272
622	8067522
623	8069527
624	8087301
625	8088363
626	8094588
627	8094717
628	8101124
629	8107555
630	8116383
631	8117211
632	8122974
633	8130182
634	8137957
635	8142281
636	8142283
637	8152382
638	8154885
639	8166615
640	8171511
641	8177520
642	8188303
643	8190172
644	8211538
645	8212261
646	8213627
647	8223468
648	8234016
649	8255258
650	8273538
651	8275165
652	8291585
653	8293340
654	8300657
655	8310119
656	8316738
657	8349810
658	8361701
659	8362511
660	8389341
661	8393971
662	8424738
663	8434858
664	8443700
665	8458756
666	8459068
667	8465094
668	8477235
669	8484749
670	8487315
671	8488484
672	8488743
673	8493407
674	8502218
675	8504882
676	8505279
677	8506485
678	8520120
679	8542740
680	8557218
681	8558553
682	8563403
683	8581109
684	8591323
685	8596894
686	8625629
687	8626335
688	8633277
689	8641489
690	8651217
691	8652774
692	8660549
