k	smorfs
541	7130014
542	7134149
543	7135111
544	7149712
545	7161408
546	7163511
547	7165291
548	7177277
549	7189784
550	7199323
551	7218054
552	7223444
553	7232433
554	7255517
555	7258595
556	7267126
557	7268787
558	7273196
559	7300677
560	7312681
561	7315923
562	7325709
563	7332089
564	7350057
565	7371506
566	7376373
567	7378273
568	7399886
569	7404112
570	7419591
571	7420803
572	7421087
573	7421954
574	7422124
575	7443139
576	7457736
577	7460398
578	7485688
579	7497806
580	7516387
581	7530407
582	7531482
583	7533939
584	7536499
585	7544939
586	7558147
587	7575571
588	7575783
589	7578588
590	7581566
591	7582416
592	7583547
593	7586784
594	7590417
595	7591448
596	7595756
597	7623348
598	7625179
599	7630801
600	7633821
601	7643961
602	7647928
603	7656010
604	7663515
605	7665225
606	7675442
607	7687741
608	7689785
609	7702277
610	7713964
611	7721931
612	7724123
613	7724443
614	7753171
615	7770196
616	7776993
617	7795531
618	7796476
619	7804253
620	7808806
621	7814242
622	7820747
623	7849165
624	7856719
625	7865498
626	7866564
627	7869641
628	7892300
629	7896254
630	7897463
631	7900956
632	7919448
633	7933001
634	7935323
635	7937552
636	7958740
637	7962352
638	7969987
639	7977180
640	7981097
641	7997743
642	8008657
643	8027391
644	8027901
645	8031258
646	8037203
647	8039331
648	8041897
649	8051717
650	8053165
651	8060584
652	8064299
653	8069116
654	8075978
655	8078217
656	8083918
657	8096255
658	8106554
659	8130287
660	8152573
661	8181214
662	8189150
663	8198706
664	8209944
665	8210357
666	8222209
667	8224450
668	8226147
669	8237186
670	8238904
671	8261618
672	8263350
673	8288918
674	8290055
675	8304706
676	8305282
677	8306412
678	8313410
679	8317655
680	8325593
681	8333928
682	8344170
683	8348012
684	8352352
685	8354573
686	8355953
687	8358816
688	8374464
689	8379623
690	8381107
691	8396425
692	8406145
693	8416016
694	8431200
695	8432368
696	8448684
697	8449562
698	8472796
699	8475866
700	8477091
701	8489606
702	8495608
703	8497453
704	8531129
705	8533640
706	8534334
707	8538211
708	8546486
709	8551300
710	8587834
711	8598132
712	8603988
713	8613328
714	8643272
715	8660008
716	8661004
717	8675713
718	8693737
719	8713341
720	8713552
721	8714216
722	8716854
723	8722017
724	8756384
725	8768663
726	8783515
727	8789950
728	8800986
729	8824316
730	8833732
731	8835006
732	8837059
733	8837290
734	8845934
735	8849255
736	8857320
737	8876631
738	8876925
739	8889292
740	8901179
741	8903002
742	8908502
743	8909604
744	8910007
745	8914904
746	8918786
747	8924432
748	8928655
749	8934576
750	8960589
751	8962823
752	8981593
753	8985500
754	8998061
755	8999307
756	9024374
757	9058364
758	9060027
759	9073737
760	9092926
761	9096815
762	9103145
763	9111131
764	9130988
765	9156611
766	9157477
767	9163158
768	9177723
769	9179848
770	9200620
771	9215077
772	9217582
773	9229314
774	9250512
775	9265175
776	9273771
777	9279207
778	9280399
779	9291056
780	9292717
781	9298420
782	9299013
783	9307890
784	9311294
785	9330878
786	9331241
787	9337134
788	9342168
789	9356516
790	9373455
791	9377073
792	9377913
793	9402776
794	9403969
795	9413542
796	9416910
797	9417973
798	9418603
799	9420143
800	9424154
801	9429828
802	9432653
803	9450232
804	9450825
805	9454926
806	9465344
807	9479844
808	9480968
809	9488443
810	9505205
811	9515980
812	9520177
813	9531794
814	9534733
815	9557689
816	9570663
817	9572533
818	9605627
819	9617181
820	9630228
821	9638560
822	9641712
823	9653562
824	9655805
825	9663535
826	9670383
827	9673254
828	9675041
829	9721830
830	9734677
831	9749349
832	9760611
833	9765410
834	9770649
835	9788118
836	9807672
837	9810539
838	9826254
839	9828148
840	9831774
841	9833490
842	9837731
843	9841484
844	9847757
845	9856968
846	9868810
847	9878859
848	9887715
849	9893660
850	9894867
851	9896454
852	9905699
853	9906493
854	9917132
855	9918190
856	9922888
857	9928700
858	9952717
859	9962468
860	9980270
861	9991179
862	9996776
863	10000250
864	10012083
865	10020596
866	10021201
867	10033835
868	10036583
869	10044885
870	10048918
871	10070753
872	10075862
873	10078178
874	10099290
875	10128914
876	10130273
877	10131244
878	10132292
879	10136560
880	10143865
881	10157537
882	10158011
883	10174362
884	10179246
885	10188893
886	10209696
887	10211030
888	10214279
889	10214958
890	10227955
891	10234117
892	10238490
893	10242505
894	10243524
895	10252877
896	10255459
897	10263747
898	10280605
899	10284046
900	10284796
901	10286952
902	10293307
903	10304116
904	10316886
905	10330966
906	10333678
907	10334933
908	10349263
909	10359975
910	10365801
911	10367635
912	10388373
913	10395134
914	10404648
915	10417506
916	10420109
917	10420342
918	10423926
919	10431470
920	10442373
921	10442954
922	10450703
923	10458981
924	10485725
925	10496311
926	10502982
927	10518189
928	10518641
929	10522545
930	10538962
931	10542033
932	10544461
933	10559262
934	10570982
935	10576844
936	10586816
937	10592580
938	10593328
939	10594613
940	10608281
941	10615002
942	10623599
943	10626292
944	10627752
945	10632977
946	10634133
947	10637125
948	10645964
949	10651753
950	10657159
951	10657403
952	10662080
953	10674595
954	10686193
955	10688042
956	10717700
957	10747398
958	10747600
959	10748273
960	10758303
961	10760694
962	10761241
963	10769890
964	10778437
965	10782465
966	10787800
967	10788150
968	10788250
969	10797698
970	10840800
971	10846451
972	10850188
973	10851439
974	10868012
975	10869842
976	10890037
977	10890980
978	10893031
979	10895823
980	10903612
981	10913308
982	10931298
983	10931751
984	10938827
985	10945448
986	10953414
987	10958246
988	10963368
989	10964249
990	10966895
991	10978769
992	10982358
993	10984949
994	10985544
995	10990728
996	10993338
997	11016367
998	11017026
999	11023020
1000	11032260
1001	11036363
1002	11038949
1003	11048399
1004	11053905
1005	11064260
1006	11065069
1007	11066149
1008	11068738
1009	11076060
1010	11086211
1011	11094050
1012	11095248
1013	11105233
1014	11113329
1015	11115627
1016	11117728
1017	11132145
1018	11143006
1019	11146332
1020	11151884
1021	11153177
1022	11160450
1023	11163583
1024	11168835
1025	11169438
1026	11171785
1027	11174033
1028	11178341
1029	11184746
1030	11190158
1031	11191454
1032	11205097
1033	11207916
1034	11213828
1035	11224367
1036	11226985
1037	11232892
1038	11234764
1039	11235938
1040	11248024
1041	11280049
1042	11282802
1043	11283287
1044	11449870
1045	11461182
1046	11464916
1047	11474711
1048	11479985
1049	11492332
1050	11525228
1051	11530709
1052	11541019
1053	11548624
1054	11556148
1055	11563237
1056	11563676
1057	11571882
1058	11574240
1059	11585061
1060	11597184
1061	11598368
1062	11606025
1063	11609228
1064	11621114
1065	11629690
1066	11647830
1067	11649424
1068	11658119
1069	11670867
1070	11671499
1071	11673181
1072	11674985
1073	11679090
1074	11704633
1075	11714101
1076	11714201
1077	11718286
1078	11724432
1079	11741064
1080	11741548
1081	11742483
1082	11753035
1083	11759723
1084	11761555
1085	11762707
1086	11766977
1087	11767660
1088	11780913
1089	11787258
1090	11795458
1091	11804578
1092	11806376
1093	11815695
1094	11822128
1095	11824806
1096	11825524
1097	11827909
1098	11836131
1099	11844010
1100	11844289
1101	11846450
1102	11866784
1103	11874349
1104	11874747
1105	11883157
1106	11892246
1107	11901771
1108	11903573
1109	11919321
1110	11927401
1111	11944548
1112	11950202
1113	11956287
1114	11959635
1115	11965578
1116	11971114
1117	11971680
1118	11982506
1119	11982841
1120	11994607
1121	11997106
1122	12001379
1123	12004490
1124	12007127
1125	12016453
1126	12032724
1127	12036983
1128	12052252
1129	12057678
1130	12059694
1131	12065423
1132	12069436
1133	12093689
1134	12099385
1135	12102171
1136	12115411
1137	12122310
1138	12130292
1139	12139622
1140	12154055
1141	12159126
1142	12166770
1143	12169101
1144	12170400
1145	12183681
1146	12191069
1147	12212437
1148	12212456
1149	12217354
1150	12218078
1151	12228425
1152	12239681
1153	12261117
1154	12277292
1155	12283600
1156	12298786
1157	12305149
1158	12321876
1159	12322533
1160	12325461
1161	12328449
1162	12329164
1163	12330660
1164	12332321
1165	12335299
1166	12338812
1167	12359251
1168	12361125
1169	12362842
1170	12363707
1171	12366798
1172	12379018
1173	12381963
1174	12386240
1175	12398179
1176	12399320
1177	12401360
1178	12409263
1179	12417973
1180	12446889
1181	12466877
1182	12472219
1183	12477179
1184	12477631
1185	12479109
1186	12498027
1187	12501529
1188	12503604
1189	12509040
1190	12511370
1191	12513521
1192	12515889
1193	12529227
1194	12537341
1195	12546896
1196	12550798
1197	12562045
1198	12568206
1199	12572642
1200	12598796
1201	12606440
1202	12606685
1203	12619793
1204	12622765
1205	12629401
1206	12634427
1207	12642710
1208	12648660
1209	12649740
1210	12654222
1211	12654339
1212	12658028
1213	12659332
1214	12659488
1215	12664408
1216	12670924
1217	12675538
1218	12679823
1219	12681026
1220	12693217
1221	12708541
1222	12725020
1223	12726142
1224	12728001
1225	12735354
1226	12740174
1227	12760077
1228	12772343
1229	12775052
1230	12778959
1231	12781633
1232	12796204
1233	12810378
1234	12821224
1235	12827785
1236	12829142
1237	12839434
1238	12844428
1239	12845325
1240	12870850
1241	12889372
1242	12890120
1243	12894248
1244	12898361
1245	12911273
1246	12922905
1247	12929580
1248	12932086
1249	12933586
1250	12933836
1251	12936655
1252	12940724
1253	12952253
1254	12956649
1255	12970185
1256	12973307
1257	12987697
1258	12990207
1259	12998039
1260	13001401
1261	13024005
1262	13035277
1263	13037239
1264	13042242
1265	13053021
1266	13055611
1267	13066030
1268	13080567
1269	13084279
1270	13087009
1271	13087027
1272	13088233
1273	13094360
1274	13102234
1275	13103202
1276	13103315
1277	13106360
1278	13118939
1279	13123996
1280	13132951
1281	13135238
1282	13136518
1283	13143375
1284	13145590
1285	13157427
1286	13164906
1287	13174370
1288	13190403
1289	13194393
1290	13196655
1291	13198529
1292	13200827
1293	13214813
1294	13220755
1295	13226408
1296	13276733
1297	13282299
1298	13285501
1299	13285793
1300	13290165
1301	13290166
1302	13308762
1303	13325005
1304	13344187
1305	13346554
1306	13377226
1307	13383149
1308	13383656
1309	13385802
1310	13386393
1311	13403665
1312	13407950
1313	13408245
1314	13438833
1315	13439773
1316	13444263
1317	13444712
1318	13445767
1319	13457848
1320	13459129
1321	13461776
1322	13462898
1323	13465580
1324	13467636
1325	13471148
1326	13473501
1327	13484003
1328	13488951
1329	13491231
1330	13497220
1331	13499531
1332	13511228
1333	13519280
1334	13521401
1335	13544820
1336	13554900
1337	13575753
1338	13576475
1339	13588046
1340	13589521
1341	13606828
1342	13611431
1343	13618086
1344	13627422
1345	13629284
1346	13634898
1347	13639013
1348	13648529
1349	13649851
1350	13652447
1351	13662168
1352	13667172
1353	13677346
1354	13693581
1355	13706416
1356	13727903
1357	13730858
1358	13738150
1359	13744562
1360	13746408
1361	13756708
1362	13770980
1363	13778194
1364	13778277
1365	13778932
1366	13786373
1367	13794321
1368	13795616
1369	13795691
1370	13796853
1371	13797560
1372	13803419
1373	13803573
1374	13810957
1375	13812660
1376	13814782
1377	13815806
1378	13826382
1379	13826707
1380	13828170
1381	13828257
1382	13833046
1383	13845874
1384	13849139
1385	13853824
1386	13859039
1387	13860244
1388	13873101
1389	13877658
1390	13887813
1391	13894420
1392	13894859
1393	13902383
1394	13911538
1395	13912391
1396	13933828
1397	13974969
1398	13985063
1399	13989345
1400	14008670
1401	14020561
1402	14020725
1403	14020900
1404	14024822
1405	14035586
1406	14035750
1407	14045662
1408	14048356
1409	14079368
1410	14089777
1411	14098235
1412	14098993
1413	14113795
1414	14125893
1415	14143097
1416	14145254
1417	14150553
1418	14151636
1419	14158452
1420	14166148
1421	14172812
1422	14176149
1423	14186742
1424	14199589
1425	14205866
1426	14214070
1427	14214408
1428	14230849
1429	14230926
1430	14235067
1431	14247118
1432	14251619
1433	14258869
1434	14259928
1435	14262505
1436	14265315
1437	14280473
1438	14298063
1439	14309574
1440	14315606
1441	14323586
1442	14337040
1443	14357784
1444	14376481
1445	14395225
1446	14398456
1447	14400285
1448	14400921
1449	14406938
1450	14407512
1451	14414974
1452	14417436
1453	14428513
1454	14446505
1455	14452929
1456	14453553
1457	14458223
1458	14461073
1459	14471438
1460	14475005
1461	14476706
1462	14479578
1463	14485827
1464	14492684
1465	14514508
1466	14515527
1467	14519511
1468	14520044
1469	14525196
1470	14528531
1471	14542171
1472	14546972
1473	14550420
1474	14556564
1475	14557539
1476	14570497
1477	14571620
1478	14586600
1479	14587464
1480	14587555
1481	14611758
1482	14625374
1483	14640819
1484	14641290
1485	14641849
1486	14647985
1487	14663557
1488	14673633
1489	14683187
1490	14687220
1491	14689291
1492	14696087
1493	14696682
1494	14707897
1495	14713385
1496	14719957
1497	14731355
1498	14733884
1499	14736034
1500	14742186
1501	14742824
1502	14746069
1503	14747765
1504	14755695
1505	14763187
1506	14763372
1507	14764851
1508	14779955
1509	14780923
1510	14792555
1511	14801104
1512	14801645
1513	14801680
1514	14808804
1515	14812042
1516	14813544
1517	14818270
1518	14820943
1519	14821459
1520	14822969
1521	14825894
1522	14828036
1523	14830260
1524	14835152
1525	14837613
1526	14842056
1527	14844580
1528	14847502
1529	14848372
1530	14858876
1531	14860860
1532	14864988
1533	14869117
1534	14880193
1535	14896603
1536	14898414
1537	14904187
1538	14921235
1539	14931348
1540	14936964
1541	14955736
1542	14958075
1543	14958994
1544	14963836
1545	14967233
1546	14968606
1547	14970104
1548	14979191
1549	14986808
1550	14988441
1551	14995912
1552	14998007
1553	15000664
1554	15013791
1555	15021187
1556	15032772
1557	15049482
1558	15050190
1559	15066670
1560	15076361
1561	15092742
1562	15095029
1563	15105774
1564	15107901
1565	15114473
1566	15115848
1567	15125803
1568	15154477
1569	15162881
1570	15169772
1571	15176732
1572	15177806
1573	15191122
1574	15197078
1575	15206021
