k	smorfs
1	32672
2	43306
3	106248
4	132689
5	139990
6	178056
7	178796
8	189875
9	191311
10	227470
11	230708
12	236173
13	236180
14	254150
15	301516
16	315595
17	337119
18	345281
19	346200
20	348849
21	350889
22	353225
23	387960
24	388111
25	400356
26	429037
27	475113
28	483088
29	485134
30	489106
31	492561
32	493586
33	494359
34	532571
35	555943
36	574806
37	602340
38	619420
39	638094
40	641720
41	653551
42	685314
43	685977
44	703139
45	703566
46	705509
47	739465
48	764208
49	777186
50	804470
51	827953
52	836964
53	865869
54	902603
55	905682
56	906879
57	908136
58	926918
59	962231
60	970659
61	975647
62	1009245
63	1020854
64	1029939
65	1073227
66	1091040
67	1094135
68	1106888
69	1110273
70	1127743
71	1139262
72	1141683
73	1148690
74	1150295
75	1157045
76	1182448
77	1191371
78	1192248
79	1203180
80	1208860
81	1216463
82	1248865
83	1292139
84	1294593
85	1320466
86	1360757
87	1382707
88	1386549
89	1404124
90	1407991
91	1410198
92	1413146
93	1414216
94	1417164
95	1434115
96	1447145
97	1451606
98	1477240
99	1496219
100	1501590
101	1503895
102	1506910
103	1515683
104	1517752
105	1521224
106	1522279
107	1525291
108	1569855
109	1577929
110	1587787
111	1606957
112	1637441
113	1653680
114	1655245
115	1667617
116	1680229
117	1680939
118	1681741
119	1708532
120	1737128
121	1756290
122	1782572
123	1786775
124	1796978
125	1848907
126	1878143
127	1894141
128	1915889
129	1929292
130	1951094
131	1981354
132	2009037
133	2029705
134	2071128
135	2135453
136	2151079
137	2169800
138	2194657
139	2196289
140	2239555
141	2245989
142	2257782
143	2286606
144	2309437
145	2310321
146	2330282
147	2352814
148	2378067
149	2379710
150	2389242
151	2391178
152	2393090
153	2400365
154	2423608
155	2445755
156	2468042
157	2468324
158	2478261
159	2510906
160	2514622
161	2519803
162	2524012
163	2542366
164	2543531
165	2580740
166	2582757
167	2583500
168	2590213
169	2607749
170	2611251
171	2623481
172	2631663
173	2650298
174	2654690
175	2690999
176	2721755
177	2741042
178	2756621
179	2787900
180	2797952
181	2821797
182	2836495
183	2849810
184	2853269
185	2854974
186	2869007
187	2897990
188	2908438
189	2923279
190	2968456
191	2993453
192	2996296
193	3008122
194	3025994
195	3059299
196	3071293
197	3083071
198	3101381
199	3108826
200	3113436
201	3124053
202	3132543
203	3162506
204	3179521
205	3184890
206	3186097
207	3207714
208	3212171
209	3221962
210	3222245
211	3242417
212	3249278
213	3251122
214	3261235
215	3285834
216	3313616
217	3355529
218	3381119
219	3416013
220	3451047
221	3462250
222	3463963
223	3465113
224	3479938
225	3488130
226	3528397
227	3540969
228	3546215
229	3547296
230	3578205
231	3597528
232	3604636
233	3611567
234	3634172
235	3664160
236	3689725
237	3703242
238	3745052
239	3750228
240	3754783
241	3774483
242	3774593
243	3775577
244	3780452
245	3783464
246	3818398
247	3826268
248	3852612
249	3863594
250	3867763
251	3876248
252	3889916
253	3904341
254	3921622
255	3937777
256	3947774
257	3960888
258	3974630
259	4006540
260	4019616
261	4040642
262	4057397
263	4076923
264	4093243
265	4122543
266	4123280
267	4134776
268	4151361
269	4182684
270	4217848
271	4231173
272	4255489
273	4255843
274	4258392
275	4265916
276	4285869
277	4304841
278	4305624
279	4315409
280	4324686
281	4336476
282	4338722
283	4367463
284	4384396
285	4388822
286	4397243
287	4404860
288	4407279
289	4427494
290	4444568
291	4464938
292	4496284
293	4522948
294	4523027
295	4540504
296	4559444
297	4582226
298	4595621
299	4599553
300	4604409
301	4617178
302	4619085
303	4628467
304	4629795
305	4636398
306	4643952
307	4670878
308	4671410
309	4678903
310	4694544
311	4698264
312	4728992
313	4745962
314	4748462
315	4753906
316	4760814
317	4764977
318	4776179
319	4801426
320	4804801
321	4812598
322	4825065
323	4829594
324	4850522
325	4855260
326	4862191
327	4879434
328	4883074
329	4896147
330	4904534
331	4906940
332	4913601
333	4915790
334	4931803
335	4938715
336	4958171
337	4969893
338	4989900
339	4990725
340	5002518
341	5152363
342	5171108
343	5174535
344	5176290
345	5186280
346	5213961
347	5240078
348	5240605
349	5248664
350	5262095
351	5275150
352	5332038
353	5340136
354	5351245
355	5357097
356	5367621
357	5399210
358	5399467
359	5405571
360	5431553
361	5456538
362	5463450
363	5464317
364	5482142
365	5482655
366	5484393
367	5491847
368	5493022
369	5494623
370	5498148
371	5500343
372	5501224
373	5501887
374	5508631
375	5528005
376	5529110
377	5530888
378	5537521
379	5544510
380	5558659
381	5571688
382	5619512
383	5634050
384	5635200
385	5656246
386	5670835
387	5685427
388	5699307
389	5708279
390	5714158
391	5716269
392	5735886
393	5766400
394	5778756
395	5841210
396	5845557
397	5856703
398	5856876
399	5881048
400	5885803
401	5911655
402	5913428
403	5914864
404	5916783
405	5928407
406	5946675
407	5950046
408	5954433
409	6003627
410	6008605
411	6034412
412	6048015
413	6063731
414	6067211
415	6067664
416	6086788
417	6114779
418	6116598
419	6124678
420	6128212
421	6129386
422	6148605
423	6152868
424	6161820
425	6173497
426	6184023
427	6184789
428	6186415
429	6188066
430	6212741
431	6223587
432	6228152
433	6261519
434	6273131
435	6273325
436	6282503
437	6295024
438	6303967
439	6310125
440	6310364
441	6321245
442	6332548
443	6349499
444	6350681
445	6351802
446	6356837
447	6363892
448	6381134
449	6383793
450	6388087
451	6393239
452	6394625
453	6414023
454	6420512
455	6429993
456	6437406
457	6444723
458	6447965
459	6449167
460	6457786
461	6461181
462	6496283
463	6511608
464	6535115
465	6538784
466	6556879
467	6568687
468	6571729
469	6592983
470	6598537
471	6628205
472	6635773
473	6651306
474	6662270
475	6684566
476	6690087
477	6691915
478	6692187
479	6696299
480	6701888
481	6710966
482	6722719
483	6725566
484	6726899
485	6748570
486	6750013
487	6758960
488	6759834
489	6763675
490	6773932
491	6774963
492	6783519
493	6799246
494	6801481
495	6805290
496	6829394
497	6834841
498	6867296
499	6878577
500	6905859
501	6921475
502	6924013
503	6924298
504	6927071
505	6928917
506	6941013
507	6958644
508	6973271
509	6986852
510	6997691
511	7022544
512	7023044
513	7025626
514	7035067
515	7035688
516	7036083
517	7051525
518	7055559
519	7057073
520	7063899
521	7065710
522	7110576
523	7119188
524	7121952
525	7128533
526	7128857
527	7147157
528	7163399
529	7178168
530	7179509
531	7186531
532	7189737
533	7190874
534	7203678
535	7238606
536	7239447
537	7260173
538	7269050
539	7272609
540	7304895
541	7317347
542	7354261
543	7392216
544	7409931
545	7423152
546	7439542
547	7450883
548	7473674
549	7475224
550	7489789
551	7493445
552	7503990
553	7521063
554	7531422
555	7543289
556	7544057
557	7545226
558	7553187
559	7564321
560	7582181
561	7591083
562	7592412
563	7593149
564	7615308
565	7621827
566	7622967
567	7631760
568	7651461
569	7651580
570	7657979
571	7665025
572	7688146
573	7721529
574	7725608
575	7735388
576	7746633
577	7755181
578	7768920
579	7791890
580	7812760
581	7813535
582	7847106
583	7857567
584	7861098
585	7872851
586	7873038
587	7893248
588	7916855
589	7923234
590	7936452
591	7938841
592	7959566
593	7977385
594	7984931
595	7986793
596	7988017
597	7993445
598	8001839
599	8006587
600	8027822
601	8032221
602	8060759
603	8061772
604	8066976
605	8084791
606	8086744
607	8089862
608	8096367
609	8117414
610	8129101
611	8131271
612	8151779
613	8154856
614	8157749
615	8158886
616	8170879
617	8177070
618	8188053
619	8192507
620	8198507
621	8222608
622	8222899
623	8234594
624	8245957
625	8246946
626	8256741
627	8262708
628	8265554
629	8268893
630	8273413
631	8289069
632	8309216
633	8315918
634	8319475
635	8340990
636	8351900
637	8351928
638	8368234
639	8375729
640	8388929
641	8399192
642	8425082
643	8436647
644	8448001
645	8453020
646	8456053
647	8514414
648	8515227
649	8516051
650	8547323
651	8553881
652	8567374
653	8578910
654	8591950
655	8601192
656	8616014
657	8616258
658	8640276
659	8651307
660	8652810
661	8655572
662	8662809
663	8675020
664	8683935
665	8688061
666	8691952
667	8695198
668	8700881
669	8701808
670	8713965
671	8717243
672	8726360
673	8729655
674	8750193
675	8764417
676	8775165
677	8804825
678	8817728
679	8818373
680	8832422
681	8842265
682	8849632
683	8853786
684	8860001
685	8862945
686	8864536
687	8871222
688	8880366
689	8891419
690	8893368
691	8900222
692	8962418
693	8981724
694	8990039
695	8997557
696	9000057
697	9012691
698	9013460
699	9014833
700	9018760
701	9022215
702	9029036
703	9032109
704	9061310
705	9075502
706	9093849
707	9094605
708	9109097
709	9113196
710	9128206
711	9135964
712	9145936
713	9154783
714	9159355
715	9171875
716	9177894
717	9184162
718	9184299
719	9196090
720	9198413
721	9199520
722	9210271
723	9225635
724	9225759
725	9247550
726	9247781
727	9251093
728	9258615
729	9259310
730	9265801
731	9269307
732	9272308
733	9280419
734	9281355
735	9283891
736	9300351
737	9310972
738	9314442
739	9330106
740	9333283
741	9336926
742	9348549
743	9350516
744	9378293
745	9379154
746	9409056
747	9412151
748	9427230
749	9432890
750	9437017
751	9437468
752	9452783
753	9464089
754	9467788
755	9485191
756	9503447
757	9512965
758	9521437
759	9533410
760	9538107
761	9539410
762	9543452
763	9547619
764	9549181
765	9553417
766	9555707
767	9556474
768	9558484
769	9558998
770	9566795
771	9569792
772	9571521
773	9571989
774	9580416
775	9580867
776	9583545
777	9595896
778	9604737
779	9607169
780	9632865
781	9636160
782	9637315
783	9645543
784	9653732
785	9669297
786	9683858
787	9712830
788	9715760
789	9720340
790	9725017
791	9725204
792	9740246
793	9747362
794	9753284
795	9756236
796	9764840
797	9778357
798	9791130
799	9802905
800	9807319
801	9815663
802	9819624
803	9833399
804	9836235
805	9852149
806	9859115
807	9880937
808	9882152
809	9888815
810	9890033
811	9891898
812	9895434
813	9901081
814	9906364
815	9909872
816	9910268
817	9919857
818	9935323
819	9942187
820	9947002
821	9954141
822	9962772
823	9964634
824	9966109
825	9973111
826	9988243
827	9996901
828	10010414
829	10017931
830	10033116
831	10033839
832	10035432
833	10041874
834	10047507
835	10059611
836	10065622
837	10068302
838	10069197
839	10091270
840	10092922
841	10122763
842	10125593
843	10135692
844	10146662
845	10156057
846	10156683
847	10159861
848	10177751
849	10181439
850	10199531
851	10226001
852	10229146
853	10233769
854	10238745
855	10256292
856	10258390
857	10272815
858	10275270
859	10276590
860	10279178
861	10287714
862	10292886
863	10317006
864	10326391
865	10327717
866	10334740
867	10346913
868	10347767
869	10361248
870	10365794
871	10372471
872	10380935
873	10394343
874	10398034
875	10399266
876	10400150
877	10405694
878	10407986
879	10426646
880	10435416
881	10448934
882	10456523
883	10462535
884	10468141
885	10496428
886	10498477
887	10508069
888	10535455
889	10560392
890	10563600
891	10565657
892	10569740
893	10581769
894	10589576
895	10595090
896	10602274
897	10606724
898	10607212
899	10642858
900	10645563
901	10651537
902	10657963
903	10659311
904	10671549
905	10679592
906	10682078
907	10705836
908	10708622
909	10717748
910	10719038
911	10724257
912	10727458
913	10734615
914	10747858
915	10756978
916	10762621
917	10763418
918	10767351
919	10780624
920	10788741
921	10797776
922	10806075
923	10807074
924	10867877
925	10869657
926	10877019
927	10902051
928	10904739
929	10923696
930	10931790
931	10954318
932	10975015
933	10992150
934	10994202
935	10994761
936	10995667
937	10998159
938	11002639
939	11006009
940	11007120
941	11008663
942	11014643
943	11030099
944	11038043
945	11039496
946	11051662
947	11059339
948	11063130
949	11078031
950	11078932
951	11079787
952	11083763
953	11099413
954	11108425
955	11125957
956	11127920
957	11130468
958	11143741
959	11151765
960	11160025
961	11165185
962	11173188
963	11175786
964	11180018
965	11182069
966	11190902
967	11204463
968	11206991
969	11216619
970	11245351
971	11249413
972	11252547
973	11257602
974	11263408
975	11283817
976	11294878
977	11301383
978	11328817
979	11340727
980	11341371
981	11358800
982	11370335
983	11384837
984	11390517
985	11390753
986	11392589
987	11410141
988	11414238
989	11419512
990	11420923
991	11438456
992	11452315
993	11464184
994	11489898
995	11490842
996	11504068
997	11507086
998	11514024
999	11520175
1000	11530958
1001	11549079
1002	11550558
1003	11551685
1004	11573875
1005	11585872
1006	11586780
1007	11612601
1008	11614918
1009	11623268
1010	11628849
1011	11629097
1012	11630438
1013	11643401
1014	11649577
1015	11655700
1016	11658824
1017	11670544
1018	11673020
1019	11674231
1020	11675147
1021	11679636
1022	11681819
1023	11683180
1024	11699700
1025	11703588
1026	11704428
1027	11708346
1028	11713632
1029	11716542
1030	11718259
1031	11720013
1032	11728519
1033	11731921
1034	11736166
1035	11739945
1036	11744392
1037	11760398
1038	11773101
1039	11789040
1040	11791721
1041	11805113
1042	11806255
1043	11810512
1044	11822826
1045	11867068
1046	11878796
1047	11893322
1048	11904068
1049	11907273
1050	11907292
1051	11917892
1052	11923583
1053	11929304
1054	11937848
1055	11939075
1056	11945066
1057	11946217
1058	11947902
1059	11958145
1060	11966535
1061	11971588
1062	11972029
1063	11976341
1064	11977171
1065	11987513
1066	11994683
1067	11998424
1068	12007424
1069	12010288
1070	12011483
1071	12013793
1072	12041100
1073	12046550
1074	12050167
1075	12053162
1076	12058391
1077	12066280
1078	12076281
1079	12107272
1080	12114460
1081	12126245
1082	12133260
1083	12135915
1084	12138104
1085	12139299
1086	12155709
1087	12160638
1088	12178623
1089	12182522
1090	12187595
1091	12190778
1092	12203854
1093	12226585
1094	12227098
1095	12229565
1096	12232723
1097	12238935
1098	12247768
1099	12254225
1100	12260571
1101	12275900
1102	12276351
1103	12277455
1104	12281815
1105	12315218
1106	12320443
1107	12328435
1108	12333247
1109	12341693
1110	12343774
1111	12352565
1112	12359433
1113	12381679
1114	12384296
1115	12390363
1116	12414474
1117	12415735
1118	12422358
1119	12440962
1120	12445171
1121	12462354
1122	12467956
1123	12476202
1124	12484649
1125	12485510
1126	12490808
1127	12502393
1128	12506698
1129	12511106
1130	12524032
1131	12525493
1132	12536088
1133	12543126
1134	12546636
1135	12547915
1136	12548516
1137	12555318
1138	12562029
1139	12564282
1140	12574319
1141	12588234
1142	12594022
1143	12595148
1144	12605655
1145	12615699
1146	12620985
1147	12624779
1148	12646508
1149	12664302
1150	12666819
1151	12673730
1152	12675185
1153	12681599
1154	12702248
1155	12711777
1156	12717595
1157	12723597
1158	12737891
1159	12743797
1160	12750631
1161	12767119
1162	12771375
1163	12778462
1164	12779730
1165	12789720
1166	12791386
1167	12796841
1168	12797658
1169	12798258
1170	12810172
1171	12817297
1172	12819205
1173	12819447
1174	12819891
1175	12828443
1176	12828834
1177	12829779
1178	12834333
1179	12847231
1180	12849855
1181	12853769
1182	12859760
1183	12904052
1184	12911074
1185	12917118
1186	12930025
1187	12931029
1188	12932845
1189	12944441
1190	12953040
1191	12955136
1192	12956967
1193	12960589
1194	12964868
1195	12966868
1196	12976503
1197	12983680
1198	12992936
1199	13010127
1200	13012019
1201	13036749
1202	13044963
1203	13047923
1204	13079683
1205	13084310
1206	13092194
1207	13094978
1208	13097071
1209	13098442
1210	13112295
1211	13126877
1212	13137781
1213	13141437
1214	13149735
1215	13151484
1216	13173176
1217	13186008
1218	13190281
1219	13203444
1220	13210030
1221	13213605
1222	13215247
1223	13234936
1224	13243229
1225	13245014
1226	13253920
1227	13261483
1228	13269040
1229	13281956
1230	13298144
1231	13321906
1232	13337278
1233	13346426
1234	13349484
1235	13359529
1236	13361393
1237	13376033
1238	13377725
1239	13385756
1240	13388684
1241	13396066
1242	13406777
1243	13418869
1244	13419810
1245	13420309
1246	13429202
1247	13429638
1248	13431881
1249	13432431
1250	13435046
1251	13436689
1252	13458680
1253	13462614
1254	13462675
1255	13466856
1256	13480842
1257	13484054
1258	13511900
1259	13511992
1260	13516198
1261	13521042
1262	13533253
1263	13537347
1264	13540380
1265	13543368
1266	13551565
1267	13563646
1268	13569732
1269	13576515
1270	13584479
1271	13603107
1272	13613696
1273	13623411
1274	13627715
1275	13639484
1276	13642166
1277	13642261
1278	13642929
1279	13653895
1280	13665335
1281	13670636
1282	13672861
1283	13687810
1284	13705555
1285	13712756
1286	13723776
1287	13725664
1288	13749492
1289	13757017
1290	13758726
1291	13768486
1292	13798688
1293	13799384
1294	13818655
1295	13829603
1296	13839302
1297	13840302
1298	13842191
1299	13844815
1300	13855978
1301	13865013
1302	13869183
1303	13886116
1304	13893049
1305	13894804
1306	13901102
1307	13948554
1308	13950826
1309	13951959
1310	13955332
1311	13959426
1312	13965895
1313	13971036
1314	13982830
1315	13989054
1316	13990905
1317	14013147
1318	14026542
1319	14030130
1320	14032563
1321	14052598
1322	14053476
1323	14054145
1324	14065313
1325	14071948
1326	14072409
1327	14072976
1328	14073202
1329	14084639
1330	14087702
1331	14089091
1332	14107142
1333	14113786
1334	14117191
1335	14117659
1336	14123360
1337	14132319
1338	14135530
1339	14140615
1340	14142699
1341	14143058
1342	14144718
1343	14156578
1344	14176805
1345	14184132
1346	14184197
1347	14195977
1348	14198364
1349	14198407
1350	14203985
1351	14224776
1352	14235880
1353	14241376
1354	14253480
1355	14263000
1356	14268819
1357	14270769
1358	14280444
1359	14283907
1360	14293096
1361	14294669
1362	14296825
1363	14302975
1364	14318905
1365	14328574
1366	14338116
1367	14338216
1368	14346060
1369	14351835
1370	14373221
1371	14374009
1372	14374358
1373	14380401
1374	14381999
1375	14390079
1376	14395295
1377	14396986
1378	14398534
1379	14414210
1380	14420720
1381	14431924
1382	14432205
1383	14442100
1384	14443348
1385	14452188
1386	14459733
1387	14461184
1388	14465058
1389	14473038
1390	14485353
1391	14497103
1392	14497802
1393	14506770
1394	14511674
1395	14522009
1396	14523926
1397	14525666
1398	14556268
1399	14582090
1400	14583400
1401	14588528
1402	14594626
1403	14594663
1404	14601229
1405	14617235
1406	14624343
1407	14626431
1408	14635366
1409	14635896
1410	14636012
1411	14638594
1412	14645860
1413	14646386
1414	14648757
1415	14661163
1416	14681354
1417	14693626
1418	14696962
1419	14701055
1420	14702465
1421	14705434
1422	14714555
1423	14715513
1424	14716963
1425	14721908
1426	14732537
1427	14734728
1428	14747949
1429	14755798
1430	14760111
1431	14769283
1432	14769968
1433	14778741
1434	14779314
1435	14785691
1436	14787612
1437	14793806
1438	14795554
1439	14797941
1440	14800802
1441	14808939
1442	14813377
1443	14818860
1444	14825555
1445	14835242
1446	14843615
1447	14871485
1448	14882453
1449	14883486
1450	14919019
1451	14933382
1452	14939421
1453	14948444
1454	14950311
1455	14953532
1456	14957749
1457	14967026
1458	14968426
1459	14969306
1460	14979927
1461	14984869
1462	14992714
1463	15000027
1464	15017673
1465	15043490
1466	15044475
1467	15052905
1468	15064519
1469	15066742
1470	15068116
1471	15089519
1472	15092883
1473	15094958
1474	15095872
1475	15098544
1476	15100940
1477	15105224
1478	15105713
1479	15114113
1480	15120398
1481	15123127
1482	15131911
1483	15135166
1484	15143451
1485	15147250
1486	15151570
1487	15164762
1488	15165228
1489	15166378
1490	15167680
1491	15172643
1492	15182107
1493	15192342
1494	15199998
1495	15203936
1496	15204894
1497	15214208
1498	15215655
1499	15228421
1500	15229076
1501	15233031
1502	15233785
1503	15258910
1504	15268596
1505	15280305
1506	15280395
1507	15287654
1508	15297213
1509	15301408
1510	15313157
1511	15314516
1512	15322283
1513	15335028
1514	15343146
1515	15343690
1516	15343909
1517	15347704
1518	15351672
1519	15354601
1520	15357244
1521	15360011
1522	15369645
1523	15377482
1524	15386392
1525	15387415
1526	15389159
1527	15393603
1528	15395046
1529	15406009
1530	15410432
1531	15412488
1532	15413267
1533	15420715
1534	15420969
1535	15445728
1536	15448684
1537	15459034
1538	15465935
1539	15468128
1540	15481732
1541	15494876
1542	15509320
1543	15521718
1544	15525568
1545	15533394
1546	15548384
1547	15548768
1548	15563598
1549	15565335
1550	15566723
1551	15568576
1552	15570075
1553	15583774
1554	15586151
1555	15589998
1556	15590746
1557	15594940
1558	15605257
1559	15608349
1560	15624093
1561	15630904
1562	15632526
1563	15639124
1564	15641375
1565	15662124
1566	15663064
1567	15681877
1568	15685864
1569	15693495
1570	15704314
1571	15705603
1572	15707697
1573	15708462
1574	15712059
1575	15739343
1576	15739648
1577	15740709
1578	15741931
1579	15747082
1580	15755028
1581	15755388
1582	15755956
1583	15759900
1584	15763743
1585	15770279
1586	15776029
1587	15778048
1588	15783128
1589	15786768
1590	15788694
1591	15790822
1592	15797483
1593	15817432
1594	15817580
1595	15820131
1596	15828535
1597	15829707
1598	15833075
1599	15839292
1600	15846413
1601	15848588
1602	15852733
1603	15856037
1604	15863295
1605	15869531
1606	15917009
1607	15918166
1608	15925692
1609	15928160
1610	15939432
1611	15941441
1612	15948844
1613	15951082
1614	15954290
1615	15954779
1616	15960110
1617	15966658
1618	15967369
1619	15967952
1620	15968291
1621	15986972
1622	15992734
1623	15995082
1624	15997509
1625	16000518
1626	16004828
1627	16005455
1628	16018502
1629	16018752
1630	16027652
1631	16028960
1632	16034579
1633	16040421
1634	16042037
1635	16051349
1636	16066250
1637	16086938
1638	16087187
1639	16094507
1640	16100786
1641	16102517
1642	16115320
1643	16117198
1644	16118035
1645	16123612
1646	16127731
1647	16128814
1648	16134273
1649	16137507
1650	16159518
1651	16163421
1652	16167673
1653	16169361
1654	16178699
1655	16188173
1656	16191637
1657	16193411
1658	16194797
1659	16209635
1660	16209915
1661	16221450
1662	16224631
1663	16233280
1664	16238846
1665	16271299
1666	16276534
1667	16276534
1668	16280520
1669	16287393
1670	16295276
1671	16301236
1672	16314341
1673	16324271
1674	16339914
1675	16354438
1676	16354530
1677	16365752
1678	16375102
1679	16375540
1680	16381142
1681	16383188
1682	16400974
1683	16402443
1684	16403157
1685	16403996
1686	16406040
1687	16407704
1688	16414592
1689	16423048
1690	16423801
1691	16433850
1692	16447155
1693	16460009
1694	16471350
1695	16477457
1696	16485899
1697	16489638
1698	16509499
1699	16514020
1700	16523024
1701	16530210
1702	16543418
1703	16544002
1704	16546671
1705	16549345
1706	16549811
1707	16553685
1708	16564685
1709	16577244
1710	16577398
1711	16585868
1712	16588226
1713	16598616
1714	16603301
1715	16638429
1716	16641283
1717	16647159
1718	16651943
1719	16663557
1720	16664693
1721	16696443
1722	16697901
1723	16713332
1724	16714092
1725	16720317
1726	16722864
1727	16730852
1728	16737431
1729	16745386
1730	16754656
1731	16760290
1732	16769670
1733	16770783
1734	16775760
1735	16797980
1736	16811937
1737	16813000
1738	16843091
1739	16855126
1740	16857499
1741	16864371
