k	smorfs
1	37313
2	38787
3	97843
4	136222
5	143323
6	161920
7	167901
8	183361
9	187896
10	201906
11	211500
12	218643
13	222827
14	252433
15	279575
16	311606
17	327336
18	359485
19	373430
20	415930
21	452167
22	458714
23	502728
24	515072
25	535760
26	574379
27	611293
28	649022
29	653402
30	662995
31	669316
32	672815
33	703178
34	730981
35	732611
36	736420
37	757518
38	848019
39	855406
40	892622
41	924736
42	948659
43	971577
44	991760
45	1001225
46	1018286
47	1043179
48	1044552
49	1044693
50	1088411
51	1096012
52	1115797
53	1158522
54	1186634
55	1232410
56	1239942
57	1253575
58	1261662
59	1287637
60	1309977
61	1332814
62	1341767
63	1369213
64	1371420
65	1374880
66	1401264
67	1411649
68	1418431
69	1419029
70	1431551
71	1431901
72	1449026
73	1459407
74	1485186
75	1545196
76	1603038
77	1614795
78	1627172
79	1629161
80	1629814
81	1635442
82	1637431
83	1654925
84	1656390
85	1663983
86	1698070
87	1721513
88	1737343
89	1739507
90	1751295
91	1772821
92	1797962
93	1799314
94	1852654
95	1853669
96	1890841
97	1907751
98	1932371
99	1940590
100	1955490
101	1988629
102	1989140
103	2018238
104	2054554
105	2055531
106	2091136
107	2096780
108	2110489
109	2124965
110	2128241
111	2178017
112	2213571
113	2214175
114	2231047
115	2238212
116	2258379
117	2266488
118	2277474
119	2294334
120	2312774
121	2329220
122	2343099
123	2344297
124	2348054
125	2367222
126	2392910
127	2408292
128	2448234
129	2454759
130	2485133
131	2492956
132	2510830
133	2512179
134	2516168
135	2549379
136	2554911
137	2581436
138	2592585
139	2600512
140	2604293
141	2611254
142	2642501
143	2644159
144	2656617
145	2680803
146	2689210
147	2689763
148	2695999
149	2701071
150	2737118
151	2751707
152	2756606
153	2758099
154	2780334
155	2790683
156	2793809
157	2809573
158	2841848
159	2866446
160	2894295
161	2914756
162	2927898
163	2932981
164	2934904
165	2938143
166	2966630
167	2969235
168	2975887
169	2992841
170	3005625
171	3033728
172	3037514
173	3042058
174	3075346
175	3076417
176	3094454
177	3100919
178	3108299
179	3113899
180	3116368
181	3117181
182	3119268
183	3126160
184	3154653
185	3160479
186	3179095
187	3187160
188	3206843
189	3227833
190	3249403
191	3265322
192	3271070
193	3271369
194	3288556
195	3291509
196	3292035
197	3302494
198	3323597
199	3343202
200	3362433
201	3377114
202	3394851
203	3397744
204	3412993
205	3414033
206	3435470
207	3462292
208	3468405
209	3501014
210	3523016
211	3540983
212	3549307
213	3569776
214	3572603
215	3589582
216	3590310
217	3605298
218	3634872
219	3654604
220	3657850
221	3668622
222	3677926
223	3694026
224	3700819
225	3724294
226	3752999
227	3769018
228	3806479
229	3828070
230	3852019
231	3856054
232	3862865
233	3878457
234	3885998
235	3903094
236	3909896
237	3962260
238	3979927
239	3991798
240	3998336
241	4018874
242	4019912
243	4024274
244	4029543
245	4053780
246	4061812
247	4062898
248	4067164
249	4075536
250	4088078
251	4093426
252	4107078
253	4138334
254	4148267
255	4151637
256	4160805
257	4176966
258	4178684
259	4201081
260	4215311
261	4219998
262	4227988
263	4251163
264	4251524
265	4254347
266	4257844
267	4262075
268	4269938
269	4270726
270	4306540
271	4314495
272	4314567
273	4326471
274	4326672
275	4330362
276	4345960
277	4371667
278	4377598
279	4380060
280	4380391
281	4397990
282	4403465
283	4407998
284	4419205
285	4447872
286	4448048
287	4462778
288	4479098
289	4492441
290	4492580
291	4494965
292	4502888
293	4504245
294	4519036
295	4524410
296	4533126
297	4536050
298	4545774
299	4546242
300	4562816
301	4562900
302	4564739
303	4613208
304	4619281
305	4621844
306	4622742
307	4652401
308	4653967
309	4669236
310	4714962
311	4728873
312	4733626
313	4739785
314	4743203
315	4747994
316	4757711
317	4767887
318	4775926
319	4777277
320	4802402
321	4827578
322	4845123
323	4854466
324	4867310
325	4893045
326	4904380
327	4910592
328	4911996
329	4924491
330	4932735
331	4933649
332	4949440
333	4953414
334	4964066
335	4973871
336	4983342
337	4998815
338	5021743
339	5033412
340	5065023
341	5080067
342	5091461
343	5093398
344	5113387
345	5117256
346	5152738
347	5168645
348	5191021
349	5215779
350	5232838
351	5240958
352	5244770
353	5262114
354	5268060
355	5270104
356	5275580
357	5287080
358	5291099
359	5306012
360	5325360
361	5331780
362	5340920
363	5347570
364	5365208
365	5386848
366	5387490
367	5388351
368	5391198
369	5395204
370	5404851
371	5422193
372	5434308
373	5441186
374	5445309
375	5450491
376	5485746
377	5502607
378	5503691
379	5510349
380	5516042
381	5528586
382	5530669
383	5536752
384	5570858
385	5572459
386	5573870
387	5584217
388	5599014
389	5599288
390	5618924
391	5627717
392	5627731
393	5628514
394	5650390
395	5661692
396	5663591
397	5672936
398	5676912
399	5686958
400	5703452
401	5709193
402	5731398
403	5735601
404	5748497
405	5770846
406	5782705
407	5798472
408	5805140
409	5812257
410	5813209
411	5830506
412	5834463
413	5835666
414	5853538
415	5860674
416	5862464
417	5863566
418	5878866
419	5903013
420	5914738
421	5917850
422	5919676
423	5920018
424	5924544
425	5930755
426	5934495
427	5938530
428	5953130
429	5977386
430	5977796
431	5981976
432	5991021
433	6007772
434	6024392
435	6027487
436	6041784
437	6049458
438	6074207
439	6110459
440	6124204
441	6161675
442	6180810
443	6196827
444	6211457
445	6222637
446	6224705
447	6225233
448	6239658
449	6253937
450	6280176
451	6280566
452	6285564
453	6296705
454	6325214
455	6331396
456	6335679
457	6346967
458	6390698
459	6390948
460	6413135
461	6417957
462	6423817
463	6423987
464	6425093
465	6438764
466	6452008
467	6465152
468	6476797
469	6485278
470	6489028
471	6500692
472	6508178
473	6531078
474	6541812
475	6553919
476	6559083
477	6559229
478	6589901
479	6595020
480	6599900
481	6626817
482	6630217
483	6636961
484	6654695
485	6658828
486	6663125
487	6664650
488	6672682
489	6679708
490	6690339
491	6717631
492	6719662
493	6734356
494	6737323
495	6745293
496	6746410
497	6756371
498	6770487
499	6776551
500	6782303
501	6783140
502	6784684
503	6786155
504	6794036
505	6856294
506	6865708
507	6866541
508	6888225
509	6899498
510	6905782
511	6908305
512	6936403
513	6965402
514	6970992
515	6973393
516	6977307
517	6981037
518	6987499
519	7005288
520	7007866
521	7010611
522	7011124
523	7013076
524	7043117
525	7067796
526	7069999
527	7090475
528	7103453
529	7112282
530	7113853
531	7117832
532	7121488
533	7132538
534	7135766
535	7144676
536	7154530
537	7159538
538	7165633
539	7177035
540	7180731
541	7188853
542	7190056
543	7196041
544	7196792
545	7197873
546	7210871
547	7213354
548	7232573
549	7234507
550	7259948
551	7260634
552	7272743
553	7273236
554	7276729
555	7304340
556	7317085
557	7333943
558	7375804
559	7381735
560	7387291
561	7397880
562	7421784
563	7424544
564	7449964
565	7451246
566	7452008
567	7463490
568	7463665
569	7464219
570	7475543
571	7499128
572	7517757
573	7538712
574	7566623
575	7568801
576	7599171
577	7601008
578	7610942
579	7630000
580	7633103
581	7639895
582	7639971
583	7651475
584	7658119
585	7658820
586	7676836
587	7687913
588	7694630
589	7702002
590	7704825
591	7715957
592	7717071
593	7723320
594	7725522
595	7739698
596	7753632
597	7753892
598	7765729
599	7771627
600	7774278
601	7783587
602	7794322
603	7813097
604	7820760
605	7824860
606	7826718
607	7832091
608	7833383
609	7843404
610	7853533
611	7854761
612	7862472
613	7866936
614	7868643
615	7869349
616	7870407
617	7882749
618	7894388
619	7896084
620	7908350
621	7919344
622	7922738
623	7939592
624	7950517
625	7965020
626	7966860
627	7967371
628	7974159
629	7977438
630	7988040
631	7990079
632	7993869
633	8003913
634	8006798
635	8025437
636	8035731
637	8052317
638	8053107
639	8053724
640	8065915
641	8077128
642	8098048
643	8105277
644	8109942
645	8116195
646	8129360
647	8155502
648	8188108
649	8209404
650	8219213
651	8237606
652	8259058
653	8259751
654	8260266
655	8266744
656	8291154
657	8299900
658	8308689
659	8318095
660	8326981
661	8328416
662	8331987
663	8342775
664	8343741
665	8351795
666	8353863
667	8359842
668	8368524
669	8373317
670	8389312
671	8394690
672	8423289
673	8425932
674	8431818
675	8434628
676	8443250
677	8471574
678	8482698
679	8495614
680	8512549
681	8512769
682	8528984
683	8530600
684	8531715
685	8533038
686	8535276
687	8535825
688	8548381
689	8557298
690	8558842
691	8576140
692	8578307
693	8582838
694	8586675
695	8613736
696	8619107
697	8635435
698	8635838
699	8637039
700	8640984
701	8641589
702	8646670
703	8650297
704	8666849
705	8675042
706	8679347
707	8681968
708	8682149
709	8694386
710	8703878
711	8716848
712	8716990
713	8718735
714	8728659
715	8734900
716	8742615
717	8743689
718	8760845
719	8774133
720	8786326
721	8797812
722	8849954
723	8850188
724	8858205
725	8870352
726	8870583
727	8874057
728	8895834
729	8917839
730	8931793
731	8943879
732	8945544
733	8959896
734	8960055
735	8996411
736	9033686
737	9041772
738	9058809
739	9059475
740	9069590
741	9096456
742	9097840
743	9100385
744	9108884
745	9125334
746	9126599
747	9136120
748	9143531
749	9147587
750	9159070
751	9185961
752	9191860
753	9212516
754	9224154
755	9228693
756	9246418
757	9250102
758	9264540
759	9299940
760	9310683
761	9330037
762	9340273
763	9354487
764	9362146
765	9375766
766	9389458
767	9390100
768	9395693
769	9401343
770	9405739
771	9409036
772	9412774
773	9413594
774	9424410
775	9430067
776	9430621
777	9431058
778	9436434
779	9437078
780	9437667
781	9449596
782	9465073
783	9474982
784	9482678
785	9483607
786	9486142
787	9496907
788	9513511
789	9514158
790	9516061
791	9517243
792	9535976
793	9536238
794	9538808
795	9548765
796	9558536
797	9588407
798	9610925
799	9622252
800	9647494
801	9662352
802	9662604
803	9676341
804	9681458
805	9711805
806	9712601
807	9743916
808	9747702
809	9764979
810	9765869
811	9785831
812	9797797
813	9799396
814	9818517
815	9827084
816	9836100
817	9837270
818	9842698
819	9853637
820	9862078
821	9866375
822	9869672
823	9870414
824	9871572
825	9874029
