k	smorfs
572	7617994
573	7624236
574	7630397
575	7656773
576	7659520
577	7669092
578	7681266
579	7686877
580	7693037
581	7701490
582	7716931
583	7719205
584	7737529
585	7738059
586	7750276
587	7764249
588	7765163
589	7771210
590	7805589
591	7825891
592	7835536
593	7855807
594	7861751
595	7866194
596	7872449
597	7882688
598	7888620
599	7900784
600	7906941
601	7917451
602	7926352
603	7926742
604	7927344
605	7932925
606	7933939
607	7969963
608	7994079
609	7997985
610	8015359
611	8025153
612	8040874
613	8057149
614	8062151
615	8063807
616	8065893
617	8112040
618	8120416
619	8142387
620	8169256
621	8169714
622	8182471
623	8184299
624	8194863
625	8205642
626	8210515
627	8222861
628	8237400
629	8237983
630	8239974
631	8241849
632	8243162
633	8255788
634	8259355
635	8274530
636	8274809
637	8276666
638	8280049
639	8302627
640	8313683
641	8316695
642	8335894
643	8348569
644	8363721
645	8368188
646	8368859
647	8377472
648	8403845
649	8406375
650	8419301
651	8421681
652	8423572
653	8433940
654	8451176
655	8457971
656	8464741
657	8471795
658	8475841
659	8487397
660	8491182
661	8501732
662	8522814
663	8529542
664	8535727
665	8539227
666	8562621
667	8562752
668	8571052
669	8574694
670	8576366
671	8578004
672	8584720
673	8587976
674	8588391
675	8590647
676	8594656
677	8620493
678	8641676
679	8650199
680	8666414
681	8670493
682	8670926
683	8678196
684	8684061
685	8698510
686	8710511
687	8717627
688	8726609
689	8726624
690	8742084
691	8752063
692	8763151
693	8774627
694	8777070
695	8785233
696	8798324
697	8810184
698	8819878
699	8822360
700	8829954
701	8831228
702	8834028
703	8835442
704	8838287
705	8855968
706	8859683
707	8861121
708	8862582
709	8863065
710	8868411
711	8878317
712	8899839
713	8902893
714	8913508
715	8933713
716	8945983
717	8956418
718	8956445
719	8979358
720	8984318
721	8984973
722	8994604
723	8995634
724	9011747
725	9012611
726	9018823
727	9034392
728	9049062
729	9065749
730	9085660
731	9102072
732	9111604
733	9115793
734	9127804
735	9148626
736	9150429
737	9154176
738	9162563
739	9165799
740	9167911
741	9185203
742	9207473
743	9238008
744	9244089
745	9245035
746	9256670
747	9264512
748	9272524
749	9299531
750	9304004
751	9318072
752	9336840
753	9356789
754	9358988
755	9371690
756	9410295
757	9417089
758	9423629
759	9427255
760	9429060
761	9434493
762	9455956
763	9469626
764	9476899
765	9484306
766	9486331
767	9510433
768	9512713
769	9514595
770	9518639
771	9536196
772	9543085
773	9555837
774	9557181
775	9580986
776	9591114
777	9599477
778	9600588
779	9620462
780	9622923
781	9624698
782	9627624
783	9634223
784	9637585
785	9641115
786	9642418
787	9657434
788	9669517
789	9676573
790	9681234
791	9683097
792	9690379
793	9694430
794	9700370
795	9710764
796	9725879
797	9728208
798	9728721
799	9736900
800	9757939
801	9762644
802	9770358
803	9774041
804	9786518
805	9824079
806	9845189
807	9848599
808	9897143
809	9897312
810	9899348
811	9915104
812	9926314
813	9929657
814	9957848
815	9957919
816	9964345
817	9977418
818	10008687
819	10012028
820	10014288
821	10023334
822	10034560
823	10038098
824	10060620
825	10063699
826	10066363
827	10076690
828	10082964
829	10098149
830	10102134
831	10102998
832	10103848
833	10107733
834	10117846
835	10125524
836	10125814
837	10140082
838	10140496
839	10160342
840	10168412
841	10178880
842	10188240
843	10189479
844	10191108
845	10199623
846	10208950
847	10217512
848	10223373
849	10228865
850	10235993
851	10239043
852	10241832
853	10245978
854	10259321
855	10260172
856	10260494
857	10270913
858	10275541
859	10288985
860	10291551
861	10292926
862	10300510
863	10301867
864	10304394
865	10305158
866	10322659
867	10333605
868	10352095
869	10363614
870	10381264
871	10382286
872	10383729
873	10398325
874	10399392
875	10400251
876	10408451
877	10420046
878	10423363
879	10433849
880	10434525
881	10442490
882	10443252
883	10466943
884	10469822
885	10481089
886	10488297
887	10489839
888	10496219
889	10511655
890	10513476
891	10522256
892	10525572
893	10529470
894	10559084
895	10563131
896	10563425
897	10566010
898	10567420
899	10580653
900	10586182
901	10611892
902	10623394
903	10630951
904	10635920
905	10642573
906	10662374
907	10678148
908	10689251
909	10691620
910	10691861
911	10694173
912	10700587
913	10715900
914	10725233
915	10770001
916	10772906
917	10778343
918	10780347
919	10792407
920	10817308
921	10818709
922	10819589
923	10843478
924	10846694
925	10847487
926	10848785
927	10860504
928	10861703
929	10867756
930	10877557
931	10883105
932	10883856
933	10887209
934	10891498
935	10894316
936	10895067
937	10897336
938	10902080
939	10928645
940	10937120
941	10943220
942	10945273
943	10956578
944	10962671
945	10966222
946	10966858
947	10967803
948	10969479
949	10970683
950	11037158
951	11047285
952	11064226
953	11076758
954	11085840
955	11089153
956	11091849
957	11093258
958	11111054
959	11131363
960	11135394
961	11136858
962	11148577
963	11151417
964	11165928
965	11166089
966	11169197
967	11171986
968	11177033
969	11184162
970	11188314
971	11206219
972	11206958
973	11207656
974	11218003
975	11233507
976	11236956
977	11238664
978	11245209
979	11247114
980	11249674
981	11294044
982	11294487
983	11297146
984	11309318
985	11310717
986	11311694
987	11320969
988	11345196
989	11356561
990	11362473
991	11368182
992	11374632
993	11378403
994	11391077
995	11399314
996	11411166
997	11411370
998	11439237
999	11439638
1000	11455325
1001	11463265
1002	11464314
1003	11481983
1004	11485935
1005	11487749
1006	11493356
1007	11497406
1008	11516374
1009	11516972
1010	11538920
1011	11539284
1012	11542960
1013	11556305
1014	11565216
1015	11582735
1016	11582950
1017	11588882
1018	11604505
1019	11607062
1020	11613873
1021	11618293
1022	11620136
1023	11628467
1024	11644311
1025	11666139
1026	11669280
1027	11669857
1028	11687552
1029	11700238
1030	11701006
1031	11707757
1032	11724562
1033	11725255
1034	11725988
1035	11728329
1036	11764509
1037	11778682
1038	11781559
1039	11786129
1040	11786218
1041	11811832
1042	11828602
1043	11833567
1044	11840731
1045	11841272
1046	11847981
1047	11848359
1048	11876281
1049	11877151
1050	11899433
1051	11907054
1052	11925169
1053	11931106
1054	11932554
1055	11936775
1056	11948202
1057	11996858
1058	11999188
1059	12004617
1060	12010603
1061	12023565
1062	12027381
1063	12032898
1064	12046756
1065	12048904
1066	12053210
1067	12064382
1068	12074890
1069	12088751
1070	12091763
1071	12092268
1072	12093516
1073	12111018
1074	12125954
1075	12131690
1076	12147253
1077	12153969
1078	12164968
1079	12169596
1080	12171534
1081	12186936
1082	12187901
1083	12189845
1084	12196833
1085	12225343
1086	12234261
1087	12240124
1088	12251652
1089	12259896
1090	12260811
1091	12268077
1092	12268920
1093	12272457
1094	12279293
1095	12284597
1096	12286157
1097	12288825
1098	12290434
1099	12297076
1100	12313171
1101	12313585
1102	12318371
1103	12320561
1104	12324397
1105	12329981
1106	12351491
1107	12355278
1108	12356070
1109	12357864
1110	12359566
1111	12378361
1112	12385569
1113	12392054
1114	12396280
1115	12408296
1116	12416450
1117	12438447
1118	12439798
1119	12443709
1120	12446773
1121	12459102
1122	12485886
1123	12486529
1124	12497523
1125	12502867
1126	12509845
1127	12515890
1128	12516965
1129	12520138
1130	12526014
1131	12526785
1132	12529774
1133	12551825
1134	12557666
1135	12573743
1136	12605570
1137	12617888
1138	12635638
1139	12655686
1140	12657094
1141	12713438
1142	12717736
1143	12720669
1144	12737793
1145	12737839
1146	12751472
1147	12755723
1148	12758310
1149	12769652
1150	12770297
1151	12786577
1152	12790567
1153	12801440
1154	12804961
1155	12811078
1156	12837957
1157	12838170
1158	12843307
1159	12854629
1160	12866995
1161	12874818
1162	12876980
1163	12878686
1164	12878853
1165	12891657
1166	12893351
1167	12902280
1168	12918047
1169	12934603
1170	12937928
1171	12938928
1172	12939787
1173	12941345
1174	12945673
1175	12947992
1176	12971877
1177	12973787
1178	12985980
1179	12986906
1180	12988729
1181	12988963
1182	12990374
1183	12999068
1184	13003521
1185	13009177
1186	13015785
1187	13019965
1188	13025493
1189	13027235
1190	13071107
1191	13079205
1192	13092389
1193	13092616
1194	13113825
1195	13114910
1196	13124322
1197	13126922
1198	13129673
1199	13142727
1200	13155937
1201	13162258
1202	13169358
1203	13171880
1204	13176049
1205	13213548
1206	13214353
1207	13219125
1208	13226863
1209	13227726
1210	13231267
1211	13239822
1212	13251570
1213	13255815
1214	13267458
1215	13279850
1216	13312916
1217	13324463
1218	13333358
1219	13344270
1220	13345047
1221	13346602
1222	13347827
1223	13365441
1224	13370522
1225	13371527
1226	13389063
1227	13396151
1228	13402138
1229	13416980
1230	13425105
1231	13427448
1232	13444840
1233	13445476
1234	13454850
1235	13479641
1236	13479730
1237	13479756
1238	13481515
1239	13482184
1240	13497650
1241	13499554
1242	13499653
1243	13516956
1244	13517467
1245	13534444
1246	13558332
1247	13566768
1248	13574606
1249	13592846
1250	13604590
1251	13615058
1252	13634573
1253	13648517
1254	13676740
1255	13677963
1256	13678049
1257	13679771
1258	13683293
1259	13684952
1260	13688119
1261	13690254
1262	13707367
1263	13719220
1264	13729218
1265	13731526
1266	13739044
1267	13743776
1268	13745674
1269	13754775
1270	13755514
1271	13767992
1272	13784719
1273	13786101
1274	13800187
1275	13802600
1276	13812049
1277	13823571
1278	13829696
1279	13844446
1280	13856420
1281	13859554
1282	13862396
1283	13870749
1284	13874343
1285	13877536
1286	13899328
1287	13907229
1288	13909199
1289	13909761
1290	13917871
1291	13935094
1292	13944646
1293	13956912
1294	13964358
1295	13968712
1296	13971133
1297	13971613
1298	13975958
1299	13981216
1300	13983847
1301	13987682
1302	13987873
1303	13988334
1304	13989894
1305	13991794
1306	13996666
1307	14022806
1308	14053358
1309	14053714
1310	14067733
1311	14075690
1312	14077430
1313	14089941
1314	14091011
1315	14092404
1316	14103313
1317	14112588
1318	14113089
1319	14113952
1320	14116061
1321	14122575
1322	14130242
1323	14138549
1324	14143947
1325	14145565
1326	14168821
1327	14190889
1328	14207677
1329	14213242
1330	14227881
1331	14259301
1332	14266175
1333	14272693
1334	14277032
1335	14294934
1336	14306866
1337	14313795
1338	14319962
1339	14322446
1340	14331214
1341	14340093
1342	14352432
1343	14361500
1344	14365240
1345	14368609
1346	14382875
1347	14383417
1348	14387126
1349	14396459
1350	14401907
1351	14402653
1352	14403218
1353	14406812
1354	14408564
1355	14408997
1356	14416168
1357	14416627
1358	14424365
1359	14436773
1360	14442835
1361	14447409
1362	14457195
1363	14459864
1364	14467393
1365	14474143
1366	14474693
1367	14475799
1368	14480566
1369	14482938
1370	14491754
1371	14502126
1372	14509202
1373	14511571
1374	14542381
1375	14550687
1376	14552837
1377	14562042
1378	14568179
1379	14580027
1380	14580463
1381	14585729
1382	14587161
1383	14588112
1384	14591393
1385	14600891
1386	14611186
1387	14613131
1388	14619486
1389	14622067
1390	14641069
1391	14643630
1392	14651162
1393	14651761
1394	14670140
1395	14681035
1396	14690398
1397	14692239
1398	14696470
1399	14715349
1400	14730979
1401	14783498
1402	14790784
1403	14793653
1404	14822139
1405	14830235
1406	14836329
1407	14836362
1408	14840290
1409	14847557
1410	14852340
1411	14856358
1412	14857825
1413	14877960
1414	14894910
1415	14902983
1416	14915537
1417	14941280
1418	14941457
1419	14974342
1420	14988622
1421	14991119
1422	15005739
1423	15012808
1424	15014915
1425	15017120
1426	15022324
1427	15034631
1428	15039513
1429	15049550
1430	15051355
1431	15060663
1432	15070679
1433	15075789
1434	15091079
1435	15103217
1436	15105989
1437	15122657
1438	15127193
1439	15130041
1440	15133234
1441	15133266
1442	15147450
1443	15149778
1444	15152442
1445	15185703
1446	15194983
1447	15201622
1448	15202954
1449	15214113
1450	15221108
1451	15228428
1452	15256407
1453	15264373
1454	15271916
1455	15274101
1456	15274582
1457	15282252
1458	15302817
1459	15305779
1460	15309008
1461	15310100
1462	15310326
1463	15314446
1464	15315719
1465	15331232
1466	15334181
1467	15335798
1468	15396295
1469	15428528
1470	15431082
1471	15433557
1472	15440812
1473	15487990
1474	15488864
1475	15490275
1476	15490463
1477	15491810
1478	15507078
1479	15512117
1480	15518001
1481	15519580
1482	15525747
1483	15534179
1484	15536241
1485	15548635
1486	15556455
1487	15559813
1488	15561596
1489	15568865
1490	15572833
1491	15575658
1492	15582072
1493	15584224
1494	15590966
1495	15597519
1496	15600038
1497	15614472
1498	15634519
1499	15641414
1500	15644095
1501	15662075
1502	15696645
1503	15701104
1504	15716337
1505	15736778
1506	15741351
1507	15743157
1508	15752374
1509	15761265
1510	15765860
1511	15778994
1512	15783052
1513	15786499
1514	15804289
1515	15812288
1516	15816142
1517	15820264
1518	15836942
1519	15838514
1520	15846775
1521	15855726
1522	15859879
1523	15871225
1524	15878302
1525	15883769
1526	15888974
1527	15892907
1528	15893868
1529	15897189
1530	15899265
1531	15901879
1532	15911427
1533	15920057
1534	15928563
1535	15943727
1536	15954187
1537	15976147
1538	15978848
1539	15987159
1540	15990531
1541	16010380
1542	16023595
1543	16025243
1544	16025975
1545	16030314
1546	16035387
1547	16040469
1548	16042540
1549	16051764
1550	16060025
1551	16063065
1552	16067871
1553	16087991
1554	16092899
1555	16099151
1556	16103643
1557	16107246
1558	16110168
1559	16112819
1560	16119815
1561	16139033
1562	16156331
1563	16160476
1564	16190014
1565	16202838
1566	16204620
1567	16210766
1568	16215202
1569	16218211
1570	16222640
1571	16231836
1572	16238585
1573	16245689
1574	16259513
1575	16261389
1576	16261891
1577	16273364
1578	16281832
1579	16304920
1580	16309991
1581	16311818
1582	16324114
1583	16332085
1584	16337864
1585	16359634
1586	16366936
1587	16388770
1588	16400059
1589	16425853
1590	16433146
1591	16439766
1592	16440147
1593	16446324
1594	16446933
1595	16446995
1596	16450826
1597	16469975
1598	16472460
1599	16490496
1600	16491653
1601	16501569
1602	16504466
1603	16504797
1604	16508782
1605	16517089
1606	16533767
1607	16540396
1608	16548158
1609	16555223
1610	16574942
1611	16584211
1612	16586031
1613	16588601
1614	16589219
1615	16596378
1616	16609226
1617	16612665
1618	16616366
1619	16627185
1620	16630496
1621	16632374
1622	16638572
1623	16649938
1624	16650918
1625	16651292
1626	16651875
1627	16655730
1628	16657182
1629	16659755
1630	16670151
1631	16675678
1632	16687484
1633	16690643
1634	16693014
1635	16711215
1636	16713054
1637	16720363
1638	16721946
1639	16743631
1640	16749356
1641	16756921
1642	16766710
1643	16768333
1644	16772984
1645	16786390
1646	16787222
1647	16816215
1648	16818173
1649	16844127
1650	16853102
1651	16864614
1652	16872862
1653	16878429
1654	16885719
1655	16887568
1656	16904651
1657	16910144
1658	16912211
1659	16913279
1660	16930046
1661	16938677
1662	16940542
1663	16946208
1664	16980972
1665	16983264
1666	16994309
1667	16998087
1668	17001902
1669	17003822
1670	17021892
1671	17023193
1672	17029607
1673	17030014
1674	17044038
1675	17045314
1676	17052844
1677	17055964
1678	17057715
1679	17059782
1680	17064229
1681	17070173
1682	17072222
1683	17089571
1684	17090744
1685	17097675
1686	17101927
1687	17104594
1688	17110937
1689	17114055
1690	17114146
1691	17128403
1692	17143571
1693	17154310
1694	17164253
1695	17165209
1696	17178419
1697	17180624
1698	17192130
1699	17192573
1700	17195819
1701	17200395
1702	17208882
1703	17209068
1704	17239371
1705	17256110
1706	17262239
1707	17266146
1708	17270705
1709	17283788
1710	17296156
1711	17312369
1712	17312695
1713	17314029
1714	17318323
1715	17320477
1716	17321062
1717	17331431
1718	17337436
1719	17351791
1720	17359291
1721	17359906
1722	17378183
1723	17389077
1724	17399402
1725	17408942
1726	17416714
1727	17420839
1728	17422846
1729	17423145
1730	17436627
1731	17437755
1732	17443650
1733	17447870
1734	17449136
1735	17453339
1736	17460167
1737	17462284
1738	17464427
1739	17469873
1740	17473437
1741	17474694
1742	17477535
1743	17478682
1744	17484431
1745	17484515
1746	17498032
1747	17516110
1748	17517733
1749	17530384
1750	17532313
1751	17544803
1752	17549292
1753	17557714
1754	17573443
1755	17585845
1756	17586480
1757	17587062
1758	17590671
1759	17615990
1760	17621823
1761	17625743
1762	17626362
1763	17631802
1764	17633138
1765	17646806
1766	17666906
1767	17675505
1768	17682803
1769	17684609
1770	17688478
1771	17697920
1772	17699646
1773	17706506
1774	17715755
1775	17724729
1776	17738792
1777	17739153
1778	17752341
1779	17752512
1780	17755788
1781	17761848
1782	17768753
1783	17771659
1784	17780137
1785	17785186
1786	17785871
1787	17792915
1788	17798204
1789	17807434
1790	17809841
1791	17814711
1792	17818477
1793	17833060
1794	17835674
1795	17837258
1796	17840705
1797	17855730
1798	17880477
1799	17898279
1800	17898783
1801	17909437
1802	17909577
1803	17921501
1804	17928297
1805	17930738
1806	17936346
1807	17937652
1808	17943863
1809	17948893
1810	17949937
1811	17950165
1812	17956535
1813	17959398
1814	17968871
1815	17974728
1816	17988779
1817	17994107
1818	18009996
1819	18011087
1820	18016580
1821	18024293
1822	18025859
1823	18031202
1824	18033356
1825	18037271
1826	18039415
1827	18043968
1828	18046429
1829	18053278
1830	18065492
1831	18067241
1832	18078857
1833	18094762
1834	18099319
1835	18118526
1836	18129918
1837	18135663
1838	18140066
1839	18142074
1840	18150856
1841	18156531
1842	18171815
1843	18177643
1844	18185611
1845	18186257
1846	18192800
1847	18194410
1848	18206903
1849	18207403
1850	18213333
1851	18215234
1852	18216761
1853	18221291
1854	18226612
1855	18232824
1856	18240910
1857	18245661
1858	18263343
1859	18269245
1860	18275251
1861	18281321
1862	18294461
1863	18303082
1864	18303325
1865	18306540
1866	18307093
1867	18310073
1868	18310369
1869	18313430
1870	18337721
1871	18338917
1872	18340238
1873	18348926
1874	18353822
1875	18360041
1876	18362184
1877	18362779
1878	18367406
1879	18372095
1880	18373257
1881	18374952
1882	18375123
1883	18375744
1884	18378341
1885	18386141
1886	18393217
1887	18393304
1888	18396251
1889	18408061
1890	18441825
1891	18449969
1892	18458492
1893	18465826
1894	18468502
1895	18471565
1896	18480841
1897	18481851
1898	18484239
1899	18526010
1900	18532116
1901	18541417
1902	18546402
1903	18549071
1904	18554921
1905	18557571
1906	18558802
1907	18560893
1908	18561190
1909	18565255
1910	18568874
1911	18573769
1912	18574455
1913	18575845
1914	18584512
1915	18593594
1916	18608635
1917	18614795
1918	18615206
1919	18619157
1920	18635334
1921	18639413
1922	18639821
1923	18640922
1924	18645553
1925	18658662
1926	18662258
1927	18675392
1928	18679507
1929	18681727
1930	18683964
1931	18691192
1932	18703127
1933	18710614
1934	18716947
1935	18723702
1936	18726361
1937	18734630
1938	18738442
1939	18742176
1940	18758613
1941	18778019
1942	18795921
1943	18798227
1944	18820252
1945	18832355
1946	18835184
1947	18857219
1948	18870293
1949	18898995
1950	18901246
1951	18920352
1952	18926076
1953	18979652
1954	18979652
1955	18981037
1956	18994264
1957	18998823
1958	19005461
1959	19027672
1960	19035247
1961	19046212
1962	19054141
1963	19063430
1964	19069393
1965	19077121
1966	19080749
1967	19081530
1968	19090491
1969	19091874
1970	19097811
1971	19114647
1972	19115077
1973	19118586
1974	19121281
1975	19128065
1976	19129070
1977	19135255
1978	19135347
1979	19135488
1980	19136306
1981	19141975
1982	19146528
1983	19148072
1984	19153281
1985	19161283
1986	19162321
1987	19173332
1988	19179270
1989	19191675
1990	19193011
1991	19195140
1992	19197524
1993	19206548
1994	19211646
1995	19213442
1996	19216301
1997	19217290
1998	19227130
1999	19231770
2000	19233005
2001	19234935
2002	19238747
2003	19257660
2004	19264978
2005	19279496
2006	19281975
2007	19282759
2008	19289577
2009	19290078
2010	19304075
2011	19307250
2012	19321306
2013	19322086
2014	19323431
2015	19333085
2016	19336794
2017	19345045
2018	19350225
2019	19350917
2020	19354724
2021	19368473
2022	19368916
2023	19369098
2024	19377973
2025	19387571
2026	19392366
2027	19403366
2028	19405068
2029	19410592
2030	19414788
2031	19434702
2032	19438669
2033	19441936
2034	19446530
2035	19478104
2036	19480608
2037	19482259
2038	19485816
2039	19499185
2040	19506345
2041	19508286
2042	19522920
2043	19532947
2044	19536382
2045	19540440
2046	19545985
2047	19557050
2048	19564002
2049	19568114
2050	19568626
2051	19592321
2052	19599834
2053	19619823
2054	19622210
2055	19623644
2056	19632165
2057	19633221
2058	19642907
2059	19644685
2060	19645513
2061	19655451
2062	19663499
2063	19680145
2064	19687372
2065	19692344
2066	19696125
2067	19702363
2068	19706225
2069	19713720
2070	19719778
2071	19727733
2072	19728608
2073	19743410
2074	19749725
2075	19755134
2076	19755289
2077	19758621
2078	19770501
2079	19778169
2080	19778603
2081	19785930
2082	19786927
2083	19788081
2084	19789669
2085	19796979
2086	19819729
2087	19825902
2088	19827342
2089	19831565
2090	19833296
2091	19855723
2092	19863564
2093	19872650
2094	19873373
2095	19874393
2096	19883377
2097	19889502
2098	19892340
2099	19892935
2100	19906007
2101	19915458
2102	19929079
2103	19931290
2104	19931761
2105	19936425
2106	19937707
2107	19957045
2108	19958688
2109	19972367
2110	19981894
2111	19986477
2112	19992463
2113	19996117
2114	20014801
2115	20020573
2116	20025392
2117	20031084
2118	20038414
2119	20043792
2120	20045153
2121	20053757
2122	20061131
2123	20061319
2124	20069906
2125	20083943
2126	20089370
2127	20090234
2128	20096033
2129	20105797
2130	20111854
2131	20127548
2132	20131357
2133	20141001
2134	20143522
2135	20147301
2136	20147411
2137	20152737
2138	20159457
2139	20161866
2140	20167142
2141	20173427
2142	20176940
2143	20188710
2144	20194046
2145	20195127
2146	20208457
2147	20218158
2148	20219381
