k	smorfs
1	3881
2	9708
3	48543
4	53089
5	113368
6	149199
7	292495
8	330827
9	352904
10	354314
11	386008
12	414745
13	417222
14	449573
15	451149
16	481895
17	520063
18	520582
19	528499
20	560882
21	565787
22	571692
23	630492
24	645038
25	660726
26	670052
27	682440
28	703354
29	752683
30	774726
31	780928
32	797558
33	817413
34	819965
35	827625
36	839541
37	845298
38	898675
39	927953
40	930619
41	937071
42	968814
43	998050
44	1017446
45	1048453
46	1055751
47	1057177
48	1070595
49	1087008
50	1089835
51	1123207
52	1141139
53	1162382
54	1212333
55	1222940
56	1226089
57	1245070
58	1265467
59	1267790
60	1276395
61	1312548
62	1342072
63	1343832
64	1401243
65	1408961
66	1450025
67	1478239
68	1512000
69	1519646
70	1535101
71	1573818
72	1574720
73	1586767
74	1633190
75	1634724
76	1650162
77	1679882
78	1700883
79	1723508
80	1733172
81	1766802
82	1773571
83	1790424
84	1791749
85	1802102
86	1817214
87	1818113
88	1819397
89	1837291
90	1846093
91	1846736
92	1852577
93	1868072
94	1883048
95	1885042
96	1903762
97	1930543
98	1952350
99	1985281
100	1997447
101	2013620
102	2030897
103	2067770
104	2088507
105	2101641
106	2162166
107	2170847
108	2186006
109	2189878
110	2219591
111	2239264
112	2240532
113	2252774
114	2287672
115	2344214
116	2355116
117	2365632
118	2374103
119	2398598
120	2402424
121	2411025
122	2413451
123	2434974
124	2442568
125	2459671
126	2460751
127	2469106
128	2470124
129	2488606
130	2509805
131	2521873
132	2543568
133	2565665
134	2588412
135	2589763
136	2601828
137	2604083
138	2632811
139	2642999
140	2647402
141	2654025
142	2654321
143	2688485
144	2695822
145	2697997
146	2715233
147	2730620
148	2742673
149	2759948
150	2760509
151	2766648
152	2782125
153	2794472
154	2800130
155	2800247
156	2830712
157	2872662
158	2884622
159	2888735
160	2896816
161	2896942
162	2902624
163	2916219
164	2921455
165	2927524
166	2944515
167	2950288
168	2955347
169	3015362
170	3023300
171	3035243
172	3055410
173	3097850
174	3102542
175	3105755
176	3106552
177	3109569
178	3113691
179	3116311
180	3126665
181	3127120
182	3162359
183	3184091
184	3192057
185	3197005
186	3211650
187	3212962
188	3218536
189	3263127
190	3264790
191	3298237
192	3305667
193	3337625
194	3363216
195	3365115
196	3366468
197	3378131
198	3385618
199	3403196
200	3422996
201	3423769
202	3424615
203	3480410
204	3481045
205	3487939
206	3507998
207	3553169
208	3558466
209	3568917
210	3580943
211	3612854
212	3629206
213	3644355
214	3650095
215	3661682
216	3683368
217	3713419
218	3720103
219	3754142
220	3759866
221	3774179
222	3800678
223	3800963
224	3802849
225	3831405
226	3848003
227	3854918
228	3863229
229	3863651
230	3871044
231	3883972
232	3888156
233	3889771
234	3912531
235	3929630
236	3949017
237	3977677
238	3981576
239	3999626
240	4004206
241	4018739
242	4037055
243	4038567
244	4053344
245	4054992
246	4058282
247	4068602
248	4078490
249	4084682
250	4099975
251	4116012
252	4148537
253	4150449
254	4155170
255	4172926
256	4182320
257	4183471
258	4198949
259	4200432
260	4200815
261	4204282
262	4208508
263	4216752
264	4235051
265	4249654
266	4257191
267	4272949
268	4290428
269	4293335
270	4296389
271	4307380
272	4328958
273	4341844
274	4342855
275	4346555
276	4366427
277	4371652
278	4402754
279	4408876
280	4408876
281	4414425
282	4440440
283	4461563
284	4468161
285	4473225
286	4491439
287	4496044
288	4499897
289	4501628
290	4514718
291	4515427
292	4521187
293	4523423
294	4544447
295	4549745
296	4554286
297	4557674
298	4591989
299	4600157
300	4602866
301	4609714
302	4610914
303	4653472
304	4659522
305	4663246
306	4667205
307	4672683
308	4676266
309	4689581
310	4704921
311	4707192
312	4715263
313	4729679
314	4750002
315	4751242
316	4752787
317	4763943
318	4774119
319	4779145
320	4784235
321	4797281
322	4807422
323	4814907
324	4826821
325	4830280
326	4860142
327	4863595
328	4872724
329	4877079
330	4892934
331	4906033
332	4918531
333	4929042
334	4942848
335	4958193
336	4959473
337	4964348
338	4974661
339	4993895
340	4994401
341	5013248
342	5014878
343	5023923
