k	smorfs
1	26356
2	42958
3	66659
4	70902
5	85350
6	93788
7	117615
8	140434
9	148051
10	174523
11	180453
12	210611
13	217002
14	243994
15	246460
16	265468
17	302552
18	314147
19	321438
20	330399
21	358098
22	360851
23	366004
24	373053
25	375173
26	377299
27	389677
28	440889
29	450157
30	462366
31	483645
32	488446
33	498922
34	542622
35	544225
36	555620
37	606692
38	638093
39	657068
40	660398
41	668490
42	687856
43	712574
44	742258
45	750596
46	755224
47	761613
48	780748
49	781510
50	802574
51	804520
52	822358
53	823720
54	829311
55	832189
56	862036
57	863962
58	885646
59	902295
60	909136
61	914138
62	925900
63	928847
64	948650
65	955894
66	980497
67	1005804
68	1010094
69	1026041
70	1041297
71	1083192
72	1127539
73	1128358
74	1151359
75	1179109
76	1205327
77	1206789
78	1247850
79	1251099
80	1259511
81	1275918
82	1348575
83	1348767
84	1362858
85	1372542
86	1379666
87	1400555
88	1403840
89	1450772
90	1452718
91	1458700
92	1459429
93	1459995
94	1462241
95	1468456
96	1535061
97	1554761
98	1569455
99	1606455
100	1655225
101	1681800
102	1686734
103	1687557
104	1689748
105	1707432
106	1720933
107	1735423
108	1736933
109	1743207
110	1758169
111	1784005
112	1788343
113	1806050
114	1821233
115	1836746
116	1836872
117	1850609
118	1882081
119	1912097
120	1929607
121	1932497
122	1948426
123	1974712
124	1993128
125	1993938
126	1995587
127	1996766
128	2017022
129	2036145
130	2056573
131	2077310
132	2122898
133	2154594
134	2155611
135	2176643
136	2177604
137	2208303
138	2224301
139	2227854
140	2232065
141	2234342
142	2237698
143	2243440
144	2262618
145	2303449
146	2303765
147	2304699
148	2310590
149	2317768
150	2318102
151	2318352
152	2343445
153	2353815
154	2362632
155	2370833
156	2392821
157	2420942
158	2457926
159	2459819
160	2463174
161	2488462
162	2489813
163	2504161
164	2510607
165	2515402
166	2516678
167	2528116
168	2532269
169	2541307
170	2542153
171	2543542
172	2546672
173	2548592
174	2550322
175	2585852
176	2605329
177	2621896
178	2631781
179	2637450
180	2642408
181	2657534
182	2685761
183	2686161
184	2691281
185	2705166
186	2720320
187	2722340
188	2729505
189	2742988
190	2769117
191	2772483
192	2781071
193	2782694
194	2788616
195	2795775
196	2796902
197	2811798
198	2819898
199	2840086
200	2847455
201	2860018
202	2868742
203	2883474
204	2898952
205	2908132
206	2912265
207	2915472
208	2917885
209	2918503
210	2929693
211	2940659
212	2952269
213	3003611
214	3029064
215	3030734
216	3031411
217	3033105
218	3036233
219	3038219
220	3047318
221	3063944
222	3074296
223	3085946
224	3104950
225	3130616
226	3145488
227	3148828
228	3151066
229	3158221
230	3158512
231	3177205
232	3194449
233	3241307
234	3259524
235	3260467
236	3260781
237	3262879
238	3266322
239	3267846
240	3279650
241	3281218
242	3282214
243	3284194
244	3292868
245	3313641
246	3314171
247	3325857
248	3336438
249	3354254
250	3367483
251	3399869
252	3434568
253	3436618
254	3442170
255	3488682
256	3515230
257	3540983
258	3586177
259	3606850
260	3608121
261	3624670
262	3625162
263	3634799
264	3649639
265	3664038
266	3668463
267	3706286
268	3723131
269	3745133
270	3756850
271	3757263
272	3786362
273	3808304
274	3842879
275	3844176
276	3846443
277	3889426
278	3893266
279	3905404
280	3905959
281	3928852
282	3947337
283	3970126
284	3986172
285	3995993
286	4015786
287	4016754
288	4022893
289	4037470
290	4049307
291	4060447
292	4067124
293	4070841
294	4071505
295	4081653
296	4092006
297	4114509
298	4122309
299	4148504
300	4154906
301	4174538
302	4181574
303	4187090
304	4193683
305	4222796
306	4229097
307	4240774
308	4253835
309	4261273
310	4268846
311	4279319
312	4288821
313	4295337
314	4311671
315	4320605
316	4334421
317	4338993
318	4340481
319	4359012
320	4369341
321	4380700
322	4408002
323	4410285
324	4412166
325	4424574
326	4425070
327	4439820
328	4454994
329	4470155
330	4480661
331	4482667
332	4496667
333	4502304
334	4514828
335	4523910
336	4546695
337	4560398
338	4561387
339	4563597
340	4592306
341	4602723
342	4610796
343	4614127
344	4631824
345	4643395
346	4644173
347	4648522
348	4649721
349	4679151
350	4691247
351	4695994
352	4708960
353	4713377
354	4730197
355	4731016
356	4733519
357	4735579
358	4736742
359	4738324
360	4742572
361	4768305
362	4781014
363	4788375
