k	smorfs
1	7325
2	36970
3	40211
4	68784
5	102187
6	110057
7	123956
8	124691
9	163862
10	187450
11	221013
12	257276
13	275776
14	296161
15	310545
16	337203
17	337897
18	346193
19	359161
20	359989
21	381861
22	392187
23	437030
24	439859
25	447721
26	456755
27	472205
28	473474
29	486017
30	486573
31	554411
32	586538
33	620413
34	655977
35	675955
36	702982
37	723741
38	731689
39	743245
40	769863
41	811370
42	1010399
43	1013341
44	1021374
45	1033259
46	1033408
47	1034700
48	1048608
49	1074341
50	1098214
51	1099540
52	1108069
53	1110028
54	1126828
55	1143111
56	1173293
57	1175505
58	1175849
59	1196548
60	1213813
61	1230555
62	1239520
63	1257467
64	1265425
65	1272163
66	1277711
67	1300946
68	1315531
69	1327865
70	1357491
71	1372838
72	1390664
73	1405490
74	1411790
75	1420024
76	1422648
77	1435879
78	1446146
79	1456539
80	1465022
81	1492214
82	1500833
83	1528902
84	1536235
85	1558189
86	1572360
87	1582832
88	1585102
89	1587905
90	1624739
91	1650954
92	1654839
93	1656863
94	1658069
95	1664878
96	1682904
97	1709053
98	1716166
99	1716915
100	1718781
101	1724637
102	1727723
103	1740729
104	1773789
105	1812115
106	1830787
107	1874385
108	1875833
109	1893473
110	1905477
111	1919969
112	1942564
113	1968292
114	1986135
115	1991356
116	1994993
117	1997927
118	1999498
119	2032136
120	2074996
121	2086874
122	2096561
123	2115829
124	2122333
125	2150800
126	2172523
127	2194216
128	2204287
129	2215395
130	2256415
131	2265149
132	2267979
133	2302583
134	2318116
135	2336478
136	2341423
137	2353100
138	2354886
139	2380601
140	2391005
141	2394187
142	2425488
143	2431875
144	2432948
145	2465224
146	2487942
147	2511981
148	2512611
149	2539029
150	2581504
151	2582232
152	2584920
153	2584995
154	2598900
155	2600295
156	2602599
157	2628010
158	2633051
159	2642017
160	2643164
161	2646065
162	2691412
163	2719054
164	2720540
165	2751704
166	2758766
167	2776015
168	2776227
169	2784761
170	2845682
171	2869999
172	2896776
173	2920518
174	2936031
175	2937411
176	2964046
177	3006189
178	3015994
179	3023986
180	3066344
181	3072227
182	3072952
183	3077038
184	3078985
185	3100383
186	3133382
187	3134296
188	3143316
189	3151072
190	3183325
191	3183665
192	3184070
193	3197440
194	3245538
195	3263688
196	3285934
197	3295424
198	3297517
199	3334110
200	3335841
201	3340893
202	3364064
203	3380637
204	3382189
205	3396394
206	3407399
207	3408926
208	3411760
209	3415391
210	3418231
211	3451308
212	3461049
213	3462840
214	3495342
215	3496308
216	3500248
217	3523189
218	3528652
219	3541422
220	3547266
221	3555382
222	3557218
223	3589384
224	3604312
225	3618323
226	3622907
227	3624306
228	3642004
229	3647376
230	3651562
231	3673547
232	3685706
233	3690997
234	3712158
235	3715847
236	3728929
237	3738856
238	3742403
239	3757910
240	3759260
241	3764867
242	3767850
243	3777894
244	3782559
245	3805213
246	3840762
247	3849359
248	3863091
249	3874555
250	3881793
251	3891676
252	3893646
253	3905348
254	3908033
255	3916532
256	3918591
257	3919867
258	3926696
259	3931874
260	3948231
261	3962027
262	3981592
263	4005073
264	4013404
265	4027101
266	4034379
267	4040156
268	4043510
269	4073580
270	4076577
271	4084642
272	4101621
273	4105478
274	4114756
275	4128932
276	4137725
277	4164300
278	4166768
279	4188772
280	4192063
281	4197810
282	4217159
283	4227683
284	4232839
285	4310862
286	4332227
287	4344043
288	4345018
289	4348391
290	4351512
291	4393724
292	4394164
293	4418130
294	4431157
295	4435110
296	4435888
297	4439742
298	4442233
299	4451886
300	4465156
301	4472086
302	4495638
303	4498065
304	4550701
305	4565546
306	4582026
307	4586965
308	4609272
309	4619718
310	4628003
311	4628755
312	4644163
313	4658251
314	4660688
315	4678027
316	4687165
317	4703606
318	4706700
319	4716544
320	4732930
321	4742657
322	4758826
323	4794562
324	4805547
325	4809299
326	4820276
327	4827879
328	4851018
329	4854944
330	4863072
331	4872289
332	4875385
333	4886358
334	4887351
335	4912203
336	4924601
337	4932437
338	4936228
339	4971438
340	4979894
341	4981973
342	4991781
343	5004294
344	5004714
345	5039932
346	5057390
347	5058744
348	5084692
349	5089968
350	5101605
351	5116860
352	5143507
353	5143930
354	5149760
355	5157572
356	5158044
357	5172836
358	5214051
359	5223266
360	5231167
361	5239429
362	5249891
363	5253534
364	5254314
365	5265933
366	5280495
367	5294098
368	5295765
369	5313776
370	5314644
371	5314773
372	5337799
373	5339974
374	5343568
375	5349566
376	5354606
377	5361263
378	5366120
379	5405506
380	5423295
381	5426063
382	5427542
383	5447336
384	5458950
385	5467439
386	5475754
387	5489505
388	5517150
389	5517444
390	5536025
391	5574183
392	5588782
393	5614824
394	5617281
395	5637535
396	5653237
397	5661003
398	5661334
399	5667017
400	5691553
401	5701197
402	5717849
403	5717916
404	5726685
405	5738636
406	5740186
407	5744923
408	5748452
409	5764788
410	5775592
411	5780875
412	5807209
413	5808845
414	5828514
415	5830342
416	5843366
417	5853298
418	5875111
419	5879827
420	5886369
421	5887120
422	5905509
423	5923925
424	5924933
425	5925485
426	5934491
427	5966512
428	5970054
429	5972667
430	5983280
431	5983707
432	5995180
433	6037993
434	6057300
435	6102864
436	6120963
437	6128094
438	6141221
439	6142864
440	6145390
441	6149672
442	6149854
443	6158656
444	6159594
445	6182110
446	6192352
447	6197125
448	6223180
449	6229680
450	6245788
451	6247939
452	6254274
453	6262281
454	6275268
455	6298640
456	6303761
457	6317998
458	6318149
459	6328827
460	6357383
461	6377795
462	6386416
463	6398944
464	6403981
465	6423768
466	6426022
467	6426486
468	6426932
469	6444386
470	6448213
471	6450607
472	6456886
473	6481656
474	6486333
475	6487146
476	6495675
477	6496117
478	6512699
479	6516727
480	6525637
481	6534987
482	6539493
483	6540909
484	6547039
485	6550624
486	6554476
487	6561159
488	6565116
489	6568258
490	6569111
491	6571791
492	6574950
493	6597305
494	6612860
495	6634339
496	6645047
497	6653489
498	6657711
499	6659676
500	6671156
501	6686295
502	6688521
503	6718728
504	6727994
505	6745271
506	6760279
507	6792508
508	6806792
509	6814045
510	6817642
511	6820154
512	6825403
513	6850611
514	6851333
515	6868834
516	6882023
517	6894902
518	6904799
519	6909564
520	6937567
521	6955648
522	6968386
523	6968954
524	6972296
525	6974520
526	6981895
527	6983583
528	7000838
529	7013117
530	7024764
531	7057027
532	7060690
533	7084795
534	7086023
535	7088157
536	7089554
537	7096807
538	7098300
539	7113721
540	7123419
541	7138008
542	7138286
543	7147856
544	7159482
545	7168019
546	7174518
547	7193581
548	7197800
549	7199011
550	7217346
551	7223749
552	7225479
553	7241331
554	7248766
555	7250131
556	7263231
557	7265067
558	7268294
559	7302879
560	7325869
561	7348433
562	7352177
563	7354035
564	7366766
565	7388723
566	7395298
567	7402037
568	7417272
569	7419630
570	7424131
571	7460880
572	7479962
573	7491086
574	7504547
575	7508890
576	7519784
577	7521191
578	7528383
579	7532048
580	7534648
581	7550783
582	7563349
583	7580521
584	7599653
585	7610494
586	7615483
587	7639045
588	7657182
589	7663956
590	7688472
591	7690024
592	7722580
593	7730143
594	7733639
595	7735938
596	7747315
597	7752177
598	7763380
599	7789591
600	7796418
601	7800083
602	7807134
603	7826322
604	7856893
605	7864058
606	7904983
607	7914417
608	7918803
609	7921148
610	7927712
611	7929224
612	7944457
613	7952748
614	7955785
615	7971469
616	7972076
617	7980909
618	7992736
619	7995939
620	8009091
621	8010234
622	8012525
623	8037820
624	8042307
625	8054871
626	8055539
627	8061542
628	8075967
629	8094640
630	8096903
631	8098018
632	8100188
633	8100702
634	8108773
