k	smorfs
1	54345
2	89644
3	105059
4	145738
5	157247
6	180133
7	182608
8	184128
9	193889
10	206825
11	257538
12	267150
13	304771
14	320066
15	369604
16	397393
17	415854
18	484548
19	505572
20	538404
21	542300
22	555343
23	563270
24	566879
25	624532
26	635672
27	670731
28	714100
29	757670
30	792382
31	799502
32	806409
33	818807
34	838649
35	886307
36	904545
37	964747
38	971030
39	983790
40	993370
41	1072773
42	1090665
43	1111102
44	1144685
45	1169142
46	1198933
47	1229394
48	1252627
49	1264574
50	1267952
51	1309509
52	1315102
53	1318434
54	1328903
55	1352961
56	1363581
57	1381676
58	1384143
59	1384620
60	1402287
61	1419208
62	1420689
63	1423078
64	1425420
65	1431494
66	1444563
67	1471514
68	1505292
69	1525700
70	1562475
71	1575382
72	1589232
73	1611472
74	1613277
75	1640388
76	1643385
77	1645541
78	1647849
79	1650159
80	1651560
81	1665648
82	1681429
83	1686124
84	1705825
85	1716583
86	1741652
87	1749932
88	1766935
89	1776331
90	1848221
91	1855621
92	1896431
93	1900396
94	1919445
95	1947379
96	1972677
97	1981154
98	1986155
99	2015496
100	2045384
101	2084947
102	2095950
103	2125432
104	2140586
105	2165068
106	2193266
107	2206751
108	2225255
109	2226302
110	2230649
111	2239622
112	2244519
113	2260553
114	2279811
115	2295311
116	2343666
117	2358718
118	2361012
119	2365556
120	2390509
121	2412900
122	2417207
123	2427031
124	2442581
125	2446493
126	2468358
127	2511048
128	2529683
129	2550373
130	2564451
131	2565062
132	2578293
133	2622278
134	2623746
135	2627258
136	2634197
137	2643906
138	2660984
139	2680645
140	2696317
141	2710821
142	2715882
143	2716389
144	2720487
145	2741966
146	2754548
147	2766131
148	2776410
149	2784902
150	2792534
151	2812498
152	2828079
153	2833170
154	2836995
155	2859894
156	2861648
157	2876075
158	2894177
159	2901354
160	2908620
161	2918728
162	2936489
163	2946500
164	2948759
165	2949530
166	2952070
167	2976005
168	3003102
169	3004328
170	3005036
171	3005684
172	3057108
173	3081658
174	3082437
175	3102560
176	3126599
177	3148251
178	3163890
179	3173026
180	3193109
181	3203268
182	3205896
183	3243943
184	3258433
185	3288700
186	3289709
187	3299107
188	3313502
189	3319525
190	3334015
191	3340913
192	3343942
193	3344968
194	3348974
195	3361119
196	3364498
197	3365604
198	3368033
199	3387765
200	3394095
201	3395610
202	3397908
203	3433470
204	3436636
205	3443798
206	3467436
207	3495136
208	3508578
209	3523638
210	3528217
211	3539432
212	3541398
213	3548794
214	3557244
215	3573324
216	3588575
217	3592208
218	3607165
219	3611017
220	3615426
221	3644125
222	3649387
223	3652089
224	3653410
225	3670325
226	3687590
227	3710739
228	3716150
229	3718128
230	3732131
231	3734702
232	3739501
233	3740676
234	3769147
235	3783085
236	3790325
237	3792633
238	3797525
239	3799222
240	3809097
241	3835901
242	3855917
243	3858646
244	3861737
245	3864279
246	3869267
247	3871979
248	3873860
249	3884070
250	3884583
251	3896629
252	3944961
253	3958835
254	3978612
255	3998318
256	4008188
257	4028394
258	4030180
259	4036868
260	4048376
261	4049049
262	4073211
263	4083428
264	4088929
265	4094227
266	4103789
267	4107252
268	4110347
269	4117376
270	4117951
271	4127464
272	4146110
273	4149762
274	4159315
275	4165806
276	4166130
277	4176171
278	4188522
279	4192428
280	4204083
281	4206479
282	4226385
283	4248923
284	4258126
285	4288043
286	4304992
287	4326556
288	4359939
289	4363162
290	4378164
291	4380713
292	4389314
293	4413119
294	4426618
295	4595797
296	4595895
297	4605761
298	4633982
299	4664344
300	4666437
301	4667702
302	4683453
303	4700903
304	4727556
305	4730468
306	4731752
307	4752710
308	4768472
309	4772294
310	4783007
311	4788660
312	4788671
313	4789945
314	4802729
315	4804411
316	4819691
317	4836529
318	4842307
319	4845393
320	4855572
321	4858122
322	4877622
323	4878015
324	4878469
325	4884047
326	4884311
327	4893684
328	4910353
329	4918931
330	4932017
331	4937046
332	4949222
333	4962284
334	4968413
335	4994791
336	4994992
337	5007143
338	5029130
339	5035430
340	5036523
341	5038563
342	5040756
343	5044105
344	5046574
345	5047387
346	5052816
347	5055408
348	5061162
349	5090753
350	5114210
351	5116142
352	5121156
353	5136022
354	5153017
355	5177483
356	5178493
357	5180017
358	5211857
359	5225140
360	5226873
361	5240377
362	5241328
363	5251331
364	5273498
365	5274407
366	5294844
367	5303174
368	5317288
369	5320883
370	5347533
371	5352611
372	5365573
373	5396972
374	5399860
375	5402892
376	5415780
377	5429569
378	5443227
379	5449924
380	5462079
381	5473504
382	5473779
383	5476985
384	5482563
385	5491595
386	5528955
387	5528988
388	5541661
389	5547666
390	5553261
391	5571008
392	5572661
393	5575829
394	5581629
395	5592611
396	5601479
397	5604020
398	5622891
399	5624843
400	5651396
401	5655621
402	5669015
403	5672292
404	5679822
405	5692734
406	5711254
407	5724337
408	5727733
409	5734099
410	5734545
