k	smorfs
535	65048206
536	65055358
537	65059116
538	65089028
539	65284029
540	65291302
541	65293296
542	65303636
543	65586771
544	65650218
545	65691793
546	65691823
547	65701272
548	65777443
549	65777954
550	65780207
551	65781729
552	65794644
553	65812769
554	65826411
555	65849924
556	65850173
557	65873065
558	65874893
559	66025603
560	66055316
561	66349079
562	66368163
563	66625568
564	66642432
565	67023727
566	67025456
567	67037644
568	67063223
569	67086097
570	67098775
571	67130473
572	67144590
573	67144593
574	67490465
575	67490509
576	67596554
577	68283889
578	68315104
579	68330173
580	68346403
581	68350300
582	68480926
583	68950702
584	68971836
585	68974137
586	69050837
587	69074476
588	69104578
589	69116922
590	69157413
591	69171715
592	69174070
593	69200814
594	69242096
595	69270367
596	69287769
597	69292544
598	69463597
599	69510488
600	69510514
601	69729171
602	69847447
603	69883078
604	69884628
605	69977562
606	70265383
607	70268476
608	70270855
609	70621529
610	70622508
611	70658316
612	70828658
613	71309996
614	71336256
615	71347763
616	71496262
617	71518130
618	71526180
619	71539384
620	71546957
621	72130131
622	72130365
623	72149778
624	72175341
625	72206322
626	72250179
627	72261923
628	72278367
629	72288678
630	72334157
631	72482739
632	72492489
633	72556332
634	72557317
635	72560676
636	72598962
637	72663960
638	72664054
639	72696482
640	72952852
641	72991322
642	73373631
643	73393478
644	73393486
645	73410130
646	73443327
647	73463137
648	73473135
649	73533977
650	73565838
651	73638891
652	73682118
653	73760548
654	74049575
655	74053829
656	74055635
657	74088942
658	74129034
659	74347709
660	74429935
661	74431422
662	74480742
663	74521289
664	74549224
665	74573412
666	74574424
667	74729684
668	75096156
669	75099275
670	75103465
671	75106070
672	75176909
673	75691013
674	75709930
675	75739391
676	75761168
677	75769288
678	75792418
679	75799255
680	75807427
681	75812494
682	76003379
683	76007428
684	76016674
685	76016738
686	76035697
687	76055010
688	76137776
689	76142536
690	76150888
691	76151610
692	76151647
693	76154665
694	76155826
695	76167552
696	76184069
697	76186122
698	76191447
699	76259574
700	76272713
701	76782370
702	76789727
703	77399007
704	77800826
705	77840169
706	77850271
707	77857202
708	77858401
709	77927273
710	78136607
711	78246010
712	78547461
713	78748426
714	78789530
715	78884466
716	78905713
717	78918031
718	79246746
719	79247496
720	79369883
721	79509929
722	79520275
723	79523091
724	79525808
725	79527238
726	79812992
727	79828590
728	79893228
729	79966705
730	80170939
731	80181145
732	80181179
733	80342835
734	80357077
735	80398515
736	80406087
737	80484453
738	80527925
739	80555608
740	80583791
741	80584998
742	80610464
743	80611970
744	80630768
745	81077567
746	81232576
747	81520153
748	81641601
749	81694333
750	81842347
