k	smorfs
556	3363595
557	3368742
558	3371238
559	3376303
560	3377890
561	3387283
562	3388464
563	3397827
564	3399662
565	3400114
566	3400157
567	3408136
568	3413397
569	3417025
570	3420513
571	3423116
572	3431516
573	3434120
574	3442333
575	3486772
576	3488679
577	3489320
578	3489447
579	3490215
580	3498696
581	3499487
582	3501654
583	3505392
584	3510078
585	3511400
586	3520280
587	3522670
588	3523800
589	3527758
590	3527956
591	3528000
592	3530796
593	3533005
594	3534356
595	3537892
596	3540230
597	3545859
598	3551581
599	3551707
600	3552615
601	3563160
602	3571267
603	3577724
604	3582093
605	3587561
606	3591611
607	3603074
608	3607321
609	3613238
610	3616599
611	3621492
612	3635151
613	3636198
614	3642096
615	3656110
616	3660396
617	3673321
618	3674099
619	3678946
620	3679477
621	3681096
622	3681326
623	3685745
624	3706515
625	3707495
626	3709136
627	3724703
628	3725315
629	3730055
630	3730642
631	3738460
632	3738496
633	3738894
634	3746815
635	3746820
636	3749520
637	3752270
638	3754976
639	3764179
640	3770196
641	3773408
642	3773428
643	3776732
644	3782236
645	3785647
646	3789506
647	3790995
648	3791704
649	3792251
650	3796420
651	3799956
652	3805290
653	3808222
654	3816982
655	3827998
656	3831514
657	3834814
658	3840364
659	3840619
660	3843468
661	3850435
662	3857374
663	3862261
664	3866738
665	3875648
666	3877059
667	3886657
668	3894023
669	3910924
670	3912769
671	3915739
672	3923933
673	3932394
674	3932712
675	3941606
676	3957967
677	3958590
678	3961187
679	3964151
680	3977564
681	3977847
682	3981313
683	3990115
684	3990190
685	3997000
686	4000712
687	4001727
688	4004029
689	4009314
690	4019355
691	4024922
692	4028355
693	4030662
694	4035279
695	4039315
696	4040990
697	4043599
698	4054476
699	4054785
700	4057423
701	4066090
702	4070408
703	4075298
704	4078603
705	4084329
706	4092034
707	4093355
708	4095840
709	4103455
710	4110597
711	4115594
712	4124936
713	4132448
714	4132623
715	4136532
716	4138708
717	4140807
718	4147799
719	4152178
720	4152536
721	4158566
722	4161167
723	4166969
724	4170060
725	4173752
726	4174255
727	4217045
728	4227337
729	4229496
730	4231764
731	4234064
732	4240484
733	4244269
734	4252067
735	4252262
736	4257893
737	4258005
738	4259666
739	4270987
740	4290327
741	4301084
742	4302886
743	4303148
744	4304033
745	4309659
746	4314697
747	4317701
748	4318040
749	4318729
750	4321492
751	4325763
752	4338828
753	4352896
754	4353659
755	4364021
756	4367119
757	4369236
758	4369597
759	4370787
760	4372300
761	4381922
762	4385204
763	4391770
764	4391957
765	4394950
766	4399463
767	4400145
768	4406289
769	4410640
770	4417470
771	4424826
772	4425415
773	4425849
774	4433452
775	4434264
776	4435458
777	4436168
778	4439712
779	4440888
780	4443204
781	4450564
782	4456794
783	4460397
784	4462195
785	4468215
786	4476406
787	4481101
788	4481539
789	4482892
790	4486152
791	4487281
792	4493002
793	4496116
794	4499578
795	4500486
796	4502294
797	4508339
798	4511801
799	4515882
800	4516759
801	4517687
802	4519887
803	4521831
804	4530029
805	4533707
806	4535284
807	4537352
808	4538600
809	4539324
810	4547509
811	4548313
812	4551119
813	4556442
814	4560386
815	4567456
816	4569501
817	4570536
818	4571202
819	4579444
820	4579853
821	4584992
822	4585920
823	4587093
824	4587667
825	4589167
826	4595865
827	4596084
828	4601136
829	4607209
830	4610368
831	4610841
832	4618761
833	4622328
834	4622476
835	4625933
836	4632496
837	4634261
838	4636316
839	4642807
840	4653476
841	4653534
842	4665703
843	4668231
844	4670125
845	4679845
846	4681169
847	4681191
848	4689680
849	4693924
850	4698471
851	4705959
852	4714464
853	4722303
854	4722369
855	4724640
856	4733249
857	4733988
858	4738112
859	4744401
860	4758499
861	4763626
862	4769292
863	4771272
864	4773272
865	4783331
866	4785564
867	4792531
868	4792649
869	4793929
870	4794128
871	4803304
872	4807300
873	4808853
874	4808985
875	4815246
876	4815321
877	4818231
878	4825297
879	4827309
880	4838076
881	4842686
882	4854791
883	4855229
884	4866947
885	4871528
886	4873500
887	4879693
888	4881749
889	4881976
890	4886107
891	4891722
892	4893006
893	4893939
894	4895304
895	4895634
896	4900765
897	4905023
898	4909158
899	4911602
900	4915070
901	4915134
902	4915151
903	4915964
904	4917445
905	4923123
906	4924289
907	4924970
908	4927991
909	4930030
910	4935052
911	4935316
912	4936322
913	4937644
914	4939855
915	4952957
916	4961191
917	4962096
918	4964075
919	4967808
920	4968446
921	4978457
922	4989905
923	4997758
924	4998631
925	5001296
926	5010148
927	5011166
928	5011640
929	5012355
930	5017507
931	5027244
932	5029857
933	5035896
934	5038652
935	5040940
936	5043420
937	5047517
938	5059127
939	5059891
940	5064975
941	5068542
942	5068941
943	5069653
944	5075140
945	5077644
946	5078287
947	5082430
948	5084716
949	5085795
950	5089132
951	5091015
952	5095931
953	5110031
954	5114057
955	5115248
956	5119280
957	5125417
958	5127795
959	5131984
960	5133114
961	5133674
962	5135136
963	5135233
964	5136912
965	5137248
966	5140049
967	5142259
968	5146073
969	5161475
970	5162068
971	5163538
972	5170279
973	5188138
974	5210591
975	5213572
976	5213715
977	5213975
978	5224617
979	5231337
980	5238905
981	5239138
982	5247905
983	5248474
984	5250118
985	5251406
986	5264017
987	5264408
988	5292870
989	5293600
990	5297532
991	5299685
992	5304824
993	5307983
994	5316793
995	5317587
996	5319655
997	5340729
998	5344734
999	5346864
1000	5350175
1001	5354172
1002	5354752
1003	5357613
1004	5358107
1005	5358135
1006	5358151
1007	5358354
1008	5360017
1009	5367382
1010	5373626
1011	5373720
1012	5381163
1013	5392672
1014	5399631
1015	5405364
1016	5410852
1017	5411845
1018	5411876
1019	5414214
1020	5424622
1021	5424845
1022	5425806
1023	5440620
1024	5441399
1025	5444426
1026	5450360
1027	5451580
1028	5456912
1029	5459066
1030	5461441
1031	5462770
1032	5463409
1033	5465641
1034	5465766
1035	5470533
1036	5470605
1037	5473459
1038	5476581
1039	5481057
1040	5487183
1041	5488552
1042	5490426
1043	5491147
1044	5493370
1045	5493753
1046	5497148
1047	5497352
1048	5499452
1049	5508129
1050	5510286
1051	5515880
1052	5517194
1053	5517596
1054	5519161
1055	5522293
1056	5522983
1057	5524234
1058	5525090
1059	5528714
1060	5531065
1061	5533726
1062	5544341
1063	5551781
1064	5552016
1065	5552749
1066	5556179
1067	5556847
1068	5557067
1069	5557366
1070	5562623
1071	5568392
1072	5568625
1073	5570206
1074	5571877
1075	5576473
1076	5584099
1077	5586406
1078	5586985
1079	5587203
1080	5588182
1081	5590986
1082	5595458
1083	5596717
1084	5601316
1085	5601346
1086	5605958
1087	5609583
1088	5609992
1089	5618513
1090	5618935
1091	5626543
1092	5640352
1093	5641804
1094	5647412
1095	5652080
1096	5660620
1097	5662496
1098	5666335
1099	5667538
1100	5696178
1101	5697145
1102	5700955
1103	5714926
1104	5716737
1105	5724042
1106	5731834
1107	5731850
1108	5743838
1109	5745641
1110	5749105
1111	5753201
1112	5754510
1113	5754697
1114	5756897
1115	5770730
1116	5772332
1117	5773574
1118	5778971
1119	5784068
1120	5789718
1121	5791846
1122	5795072
1123	5795630
1124	5796455
1125	5803497
1126	5805059
1127	5809528
1128	5809983
1129	5812539
1130	5815328
1131	5815752
1132	5816290
1133	5819541
1134	5825788
1135	5829350
1136	5832909
1137	5836549
1138	5840920
1139	5843077
1140	5843878
1141	5843951
1142	5844926
1143	5851365
1144	5852056
1145	5858776
1146	5859081
1147	5866116
1148	5866984
1149	5868475
1150	5873549
1151	5881596
1152	5885192
1153	5886164
1154	5887586
1155	5887762
1156	5891677
1157	5891825
1158	5894772
1159	5898956
1160	5907618
1161	5912009
1162	5914792
1163	5918685
1164	5919359
1165	5929277
1166	5929439
1167	5930332
1168	5934267
1169	5938146
1170	5939179
1171	5952006
1172	5953736
1173	5959956
1174	5973891
1175	5981828
1176	5992189
1177	5992900
1178	5994784
1179	5997164
1180	6002752
1181	6004942
1182	6012249
1183	6014059
1184	6033414
1185	6042296
1186	6044926
1187	6046600
1188	6054581
1189	6058115
1190	6059283
1191	6062344
1192	6062499
1193	6062928
1194	6064355
1195	6077728
1196	6089455
1197	6090883
1198	6096209
1199	6096916
1200	6102738
1201	6105189
1202	6107771
1203	6110127
1204	6116240
1205	6119222
1206	6120009
1207	6122824
1208	6124788
1209	6131327
1210	6135548
1211	6136940
1212	6138105
1213	6138628
1214	6140520
1215	6144759
1216	6150874
1217	6154652
1218	6158805
1219	6164856
1220	6171511
1221	6185421
1222	6187591
1223	6190350
1224	6191257
1225	6192036
1226	6193308
1227	6194534
1228	6200670
1229	6205813
1230	6208976
1231	6223895
1232	6226864
1233	6228588
1234	6233114
1235	6233864
1236	6235165
1237	6239587
1238	6244782
1239	6245091
1240	6251732
1241	6255257
1242	6259530
1243	6263339
1244	6271335
1245	6283604
1246	6291400
1247	6294799
1248	6298935
1249	6300726
1250	6301023
1251	6306887
1252	6307921
1253	6309654
1254	6309688
1255	6310897
1256	6325097
1257	6329984
1258	6331125
1259	6333260
1260	6337909
1261	6345122
1262	6346182
1263	6353574
1264	6353634
1265	6355996
1266	6359516
1267	6361438
1268	6362169
1269	6366483
1270	6368167
1271	6370502
