k	smorfs
534	49583548
535	49583595
536	49619109
537	49707515
538	49710535
539	49808042
540	49824197
541	49863919
542	49911511
543	49978371
544	49985119
545	50106751
546	50106784
547	50120960
548	50126390
549	50254326
550	50255735
551	50269452
552	50271888
553	50277549
554	50286540
555	50303277
556	50308317
557	50316173
558	50316201
559	50331488
560	50337627
561	50432318
562	50439169
563	50523678
564	50527805
565	50687885
566	50729315
567	50739159
568	50762444
569	50762525
570	50780127
571	50780161
572	50866579
573	50877578
574	50879018
575	50906433
576	50918998
577	50919916
578	50931278
579	50931873
580	50952462
581	50953413
582	50997405
583	51358294
584	51376995
585	51379313
586	51397372
587	51433473
588	51450913
589	51887446
590	51893116
591	51907362
592	51907477
593	51944757
594	52210637
595	52210675
596	52397243
597	52404327
598	52422524
599	52439122
600	52459757
601	52460850
602	52814469
603	52854628
604	52855486
605	52855834
606	52856399
607	52958387
608	53339505
609	53816572
610	53977114
611	53991524
612	53992451
613	53996687
614	54025602
615	54127220
616	54224998
617	54226255
618	54232732
619	54233271
620	54248879
621	54251208
622	54257149
623	54258310
624	54351630
625	54366050
626	54380126
627	54387279
628	54388970
629	54396454
630	54409372
631	54417986
632	54424250
633	54453687
634	54459444
635	54459473
636	54467086
637	54470913
638	54470954
639	54568981
640	54570970
641	54585056
642	54588522
643	54589428
644	54592667
645	54592754
646	54638158
647	54638189
648	54657525
649	54749393
650	54765384
651	54767974
652	54927543
653	54944913
654	54965928
655	54976973
656	54977877
657	54992969
658	55377890
659	55522071
660	55528351
661	55532332
662	55557007
663	55585014
664	55585407
665	55586888
666	55614604
667	55629868
668	55987463
669	55987547
670	55993200
671	56067351
672	56282536
673	56284792
674	56723653
675	56723768
676	56725881
677	56746906
678	56823121
679	56824684
680	56915608
681	56915775
682	56930467
683	56932988
684	56945377
685	56947770
686	56953761
687	56984580
688	56991356
689	56999393
690	57083193
691	57116139
692	57117201
693	57127727
694	57454281
695	57474668
696	57483523
697	57485679
698	57506697
699	57516715
700	57524267
701	57962978
702	57972585
703	57972606
704	57975410
705	57976218
706	58041079
707	58124796
708	58131469
709	58134027
710	58212236
711	58213041
712	58215049
713	58227885
714	58228018
715	58496770
716	58502611
717	58519218
718	58519251
719	58607099
720	58609666
721	58624877
722	58674959
723	58775867
724	58775952
725	58794689
726	58794984
727	58801882
728	58802848
729	58804584
730	58804641
731	58816747
732	58889232
733	58893855
734	58932190
735	58943721
736	59027141
737	59429285
738	59435538
739	59439007
740	59466191
741	59473883
742	59536189
743	59864736
744	59871083
745	59876833
746	60027336
747	60035791
748	60049713
749	60102544
750	60168971
751	60184815
752	60232030
753	60243585
754	60253451
755	60279733
756	60285151
757	60285271
758	60285364
759	60289222
760	60306019
761	60313742
762	60335621
763	60336514
764	60762404
765	60846931
766	61235793
767	61416340
768	61486315
769	61973255
770	62261055
771	62261139
772	62273874
773	62619796
774	62937875
775	63142131
776	63436794
