k	smorfs
555	3286262
556	3291992
557	3300852
558	3301786
559	3303659
560	3309578
561	3309827
562	3313563
563	3319052
564	3325027
565	3325891
566	3328494
567	3329055
568	3329493
569	3333014
570	3334828
571	3347093
572	3352833
573	3353152
574	3354224
575	3358467
576	3359789
577	3364901
578	3369583
579	3382109
580	3383250
581	3388576
582	3390940
583	3396224
584	3396855
585	3401674
586	3407292
587	3409785
588	3410536
589	3411753
590	3425390
591	3429514
592	3438831
593	3443031
594	3445198
595	3449920
596	3453182
597	3458883
598	3460885
599	3465767
600	3470503
601	3473312
602	3476694
603	3481747
604	3486807
605	3495827
606	3498202
607	3499396
608	3505232
609	3536030
610	3540392
611	3547125
612	3548711
613	3550247
614	3560635
615	3564947
616	3568148
617	3573243
618	3574327
619	3580822
620	3608626
621	3608668
622	3608853
623	3619602
624	3622930
625	3625505
626	3629043
627	3629339
628	3630254
629	3630679
630	3636517
631	3645563
632	3650032
633	3656593
634	3663465
635	3663794
636	3675169
637	3682924
638	3684424
639	3685530
640	3692713
641	3694210
642	3698618
643	3703600
644	3704776
645	3734013
646	3735071
647	3740634
648	3741769
649	3743361
650	3745039
651	3747145
652	3751295
653	3751656
654	3752212
655	3758815
656	3765088
657	3769614
658	3769848
659	3771121
660	3771241
661	3777425
662	3799769
663	3807079
664	3817718
665	3820152
666	3825714
667	3832963
668	3865226
669	3869135
670	3878332
671	3884156
672	3888292
673	3900327
674	3900622
675	3916938
676	3917159
677	3917607
678	3932485
679	3935107
680	3939631
681	3940553
682	3956303
683	3957636
684	3960656
685	3964248
686	3980130
687	3982915
688	3984235
689	3989169
690	3993037
691	4001454
692	4004167
693	4004523
694	4009314
695	4015859
696	4021989
697	4028711
698	4029289
699	4033564
700	4035238
701	4040259
702	4040907
703	4042684
704	4046003
705	4065648
706	4068747
707	4077750
708	4079290
709	4081139
710	4081315
711	4088641
712	4093206
713	4101845
714	4108582
715	4124834
716	4126527
717	4130085
718	4134058
719	4136884
720	4138235
721	4142134
722	4152123
723	4152359
724	4155074
725	4156988
726	4160897
727	4166365
728	4172524
729	4173902
730	4187011
731	4209003
732	4227068
733	4227146
734	4235392
735	4235677
736	4237872
737	4241700
738	4242774
739	4243200
740	4247027
741	4247496
742	4251426
743	4257446
744	4259554
745	4268221
746	4270515
747	4270755
748	4273539
749	4287440
750	4298032
751	4304654
752	4311572
753	4314514
754	4314702
755	4316147
756	4316581
757	4324623
758	4332627
759	4336433
760	4338859
761	4339340
762	4345202
763	4351914
764	4355674
765	4361527
766	4364044
767	4364510
768	4365745
769	4370478
770	4378816
771	4382622
772	4396965
773	4402271
774	4407849
775	4409372
776	4411126
777	4413982
778	4415195
779	4418399
780	4423643
781	4426257
782	4427966
783	4442460
784	4453292
785	4457728
786	4460090
787	4460739
788	4470614
789	4471331
790	4473264
791	4473601
792	4481069
793	4487621
794	4494484
795	4494981
796	4500061
797	4500726
798	4501677
799	4502663
800	4504822
801	4506853
802	4513720
803	4519173
804	4519276
805	4519544
806	4519811
807	4520186
808	4521209
809	4522355
810	4525914
811	4554262
812	4554712
813	4555147
814	4557064
815	4559765
816	4566923
817	4568971
818	4572326
819	4576472
820	4583640
821	4585263
822	4589942
823	4598782
824	4606560
825	4613365
826	4617306
827	4619618
828	4622819
829	4624259
830	4632914
831	4634553
832	4635544
833	4653881
834	4655802
835	4661584
836	4663590
837	4664491
838	4668906
839	4670230
840	4674562
841	4677193
842	4677720
843	4678308
844	4678510
845	4684171
846	4686343
847	4687289
848	4688611
849	4690626
850	4694177
851	4717629
852	4719252
853	4723553
854	4732732
855	4734660
856	4738879
857	4744521
858	4749431
859	4750526
860	4751418
861	4752536
862	4752749
863	4753348
864	4754875
865	4759133
866	4763802
867	4767539
868	4768856
869	4768928
870	4770139
871	4773003
872	4776339
873	4778658
874	4783106
875	4784422
876	4787844
877	4798493
878	4802298
879	4802853
880	4806097
881	4806296
882	4837942
883	4838639
884	4842255
885	4842889
886	4847166
887	4851462
888	4860727
889	4863338
890	4871274
891	4871786
892	4873131
893	4887760
894	4894426
895	4897217
896	4902259
897	4902303
898	4917456
899	4917620
900	4920669
901	4921015
902	4929534
903	4935394
904	4936908
905	4946396
906	4951611
907	4957031
908	4960170
909	4960291
910	4961957
911	4965273
912	4965361
913	4967404
914	4971468
915	4976403
916	4976541
917	4977917
918	4979700
919	4984077
920	4985291
921	4992633
922	5004021
923	5005066
924	5006101
925	5013283
926	5016741
927	5020675
928	5027809
929	5027934
930	5033787
931	5034048
932	5039297
933	5040754
934	5040942
935	5049803
936	5051215
937	5053270
938	5057147
939	5059666
940	5064872
941	5082713
942	5088448
943	5092732
944	5094657
945	5097860
946	5099755
947	5102701
948	5108132
949	5109909
950	5142109
951	5142220
952	5142384
953	5152471
954	5152842
955	5156791
956	5167045
957	5173019
958	5174994
959	5194829
960	5196129
961	5201047
962	5201986
963	5204842
