k	smorfs
1	1393
2	55312
3	181318
4	303300
5	406827
6	496066
7	551847
8	583779
9	622522
10	653084
11	718662
12	719306
13	863970
14	957638
15	1024725
16	1086764
17	1338671
18	1530926
19	1668862
20	1760728
21	1877146
22	2172053
23	2172366
24	2231349
25	2308709
26	2488149
27	2662550
28	2798439
29	2798442
30	2864441
31	2948633
32	2998608
33	3039424
34	3246496
35	3283464
36	3437786
37	3553906
38	3639233
39	3797134
40	3832608
41	4000166
42	4033655
43	4039374
44	4058993
45	4098300
46	4109297
47	4166966
48	4796022
49	4860291
50	4955293
51	5158261
52	5171248
53	5282838
54	5453839
55	5515159
56	5560455
57	5564081
58	5686858
59	5794216
60	5804575
61	5854495
62	5972932
63	6103867
64	6279011
65	6325975
66	6336142
67	6466887
68	6577010
69	6745369
70	6937027
71	6997059
72	7057380
73	7204374
74	7338495
75	7354163
76	7473877
77	7519318
78	7654665
79	7678219
80	7741079
81	7879149
82	7906145
83	7924490
84	8032661
85	8059900
86	8179111
87	8324211
88	8377194
89	8526125
90	8590269
91	8679881
92	8688168
93	8717196
94	8788976
95	8936322
96	9002661
97	9017920
98	9018598
99	9100923
100	9348404
101	9353568
102	9548805
103	9609350
104	9651895
105	9716991
106	9717914
107	9809887
108	9911175
109	9953550
110	9985529
111	9985734
112	10017281
113	10086263
114	10117289
115	10131878
116	10347384
117	10602647
118	10713983
119	10939796
120	10955506
121	11009864
122	11226205
123	11237307
124	11299461
125	11305873
126	11345866
127	11394538
128	11405922
129	11513970
130	11516169
131	11612969
132	11642813
133	11854616
134	11928969
135	12043213
136	12070111
137	12099805
138	12218489
139	12248808
140	12402645
141	12423890
142	12670798
143	12797883
144	12804826
145	12902369
146	13037912
147	13081620
148	13183251
149	13237780
150	13320356
151	13369599
152	13507282
153	13602299
154	13739127
155	13954659
156	14115848
157	14294257
158	14348279
159	14443497
160	14452866
161	14538032
162	14598610
163	14605403
164	14620188
165	14621725
166	14656815
167	14685886
168	14725452
169	14829984
170	14914064
171	15008037
172	15186376
173	15216923
174	15301248
175	15337842
176	15349773
177	15349803
178	15361372
179	15459050
180	15487823
181	15695738
182	15756673
183	15893947
184	15926046
185	16054340
186	16085867
187	16167719
188	16204944
189	16354457
190	16370548
191	16427294
192	16436222
193	16479327
194	16481530
195	16500407
196	16534002
197	16711160
198	16808393
199	16821582
200	16994507
201	17055171
202	17066413
203	17099935
204	17274948
205	17393182
206	17426624
207	17547968
208	17660360
209	17680371
210	17839398
211	17877979
212	17930200
213	18036962
214	18087972
215	18109927
216	18140353
217	18203615
218	18250987
219	18298930
220	18368530
221	18415783
222	18448097
223	18595265
224	18838358
225	18940192
226	19014526
227	19121030
228	19484759
229	19507715
230	19508201
231	19508270
232	19606240
233	19660899
234	19807985
235	19843000
236	19909768
237	19944628
238	20007613
239	20009686
240	20148087
241	20177318
242	20211648
243	20402329
244	20412252
245	20495559
246	20500409
247	20503001
248	20535604
249	20537005
250	20541289
251	20610886
252	20671771
253	20777303
254	20792381
255	21070095
256	21119334
257	21120834
258	21181817
259	21297145
260	21361934
261	21413058
262	21466448
263	21471337
264	21599977
265	21631682
266	21914920
267	22071605
268	22132303
269	22253310
270	22339636
271	22406125
272	22430551
273	22496790
274	22555672
275	22566535
276	22704569
277	22828418
278	22872581
279	22887898
280	22965994
281	23254069
282	23284101
283	23315326
284	23397833
285	23398462
286	23533386
287	23619356
288	23706240
289	23728834
290	23752878
291	23764399
292	23768688
293	23780039
294	23805100
295	23811173
296	23933141
297	23941604
298	23974259
299	23993724
300	24086833
301	24090673
302	24192830
303	24222444
304	24388106
305	24414952
306	24442229
307	24455325
308	24607884
309	24667269
310	24671409
311	24826467
312	24945268
313	25040297
314	25100106
315	25278250
316	25280842
317	25328474
318	25331038
319	25435463
320	25732627
321	25945674
322	25977654
323	25987920
324	26201326
325	26339605
326	26422439
327	26531703
328	26585624
329	26628084
330	26739652
331	26794162
332	26960672
333	27003512
334	27033728
335	27082224
336	27158449
337	27158934
338	27189995
339	27268750
340	27439331
341	27448327
342	27537213
343	27552239
344	27605703
345	27660176
346	27706466
347	27768637
348	27779317
349	27893999
350	27921102
351	27994609
352	28025364
353	28080471
354	28134915
355	28244633
356	28354754
357	28398566
358	28573278
359	28659908
360	28734994
361	28756753
362	28808302
363	28923217
364	28969168
365	29145906
366	29166750
367	29178877
368	29276787
369	29360919
370	29461022
371	29497000
372	29598019
373	29770462
374	29857013
375	29901244
376	29942406
377	30085947
378	30217079
379	30217454
380	30244233
381	30272473
382	30393677
383	30408244
384	30448123
385	30481028
386	30523447
387	30563927
388	30798532
389	30819083
390	30930670
391	30967424
392	31293784
393	31319505
394	31464559
395	31554468
396	31619738
397	31737217
398	31869716
399	31872955
400	31908816
401	31931270
402	31969994
403	31998498
404	32151262
405	32181292
406	32567868
407	32609314
408	32639722
409	32654350
410	32697728
411	32726465
412	32759883
413	32809125
414	32916257
415	32930548
416	32980737
417	33104720
418	33254920
419	33295868
420	33414720
421	33454553
422	33502500
423	33506706
424	33506723
425	33532126
426	33535302
427	33631742
428	33669674
429	33716363
430	33780097
431	33976942
432	34022309
433	34060281
434	34063946
435	34185763
436	34199864
437	34286210
438	34454841
439	34476863
440	34521532
441	34668626
442	34675610
443	34723551
444	34771127
445	34841300
446	34859892
447	34910232
448	34937511
449	34953825
450	35018431
451	35090930
452	35104309
453	35134661
454	35201402
455	35256504
456	35285012
457	35291989
458	35335223
459	35369666
460	35593589
461	35694164
462	35779565
463	35947640
464	35987040
465	36039495
466	36109676
467	36277594
468	36417562
469	36458079
470	36581823
471	36635542
472	36802285
473	36932064
474	36964445
475	36968048
476	37007976
477	37013561
478	37277487
479	37386787
480	37387134
481	37404573
482	37405594
483	37555465
484	37629125
485	37664284
486	37707216
487	37708414
488	37798679
489	37885206
490	37926273
491	38033028
492	38045786
493	38115362
494	38198696
495	38264004
496	38421753
497	38481853
498	38552568
499	38605205
500	38703364
501	38752877
502	38793383
503	38811972
504	38860196
505	38989979
506	39013522
507	39025686
508	39071937
509	39151011
510	39269854
511	39313298
512	39313563
513	39350008
514	39391205
515	39528081
516	39537438
517	39566371
518	39595710
519	39738758
520	39769829
521	39801565
522	39827386
523	40019505
524	40042095
525	40045500
526	40118448
527	40190125
528	40190376
529	40195096
530	40198372
531	40210527
532	40223587
533	40224086
534	40347087
535	40508396
536	40538126
537	40625814
538	40676906
539	40686191
540	40697457
541	40751903
542	40777393
543	40817084
544	40838148
545	40967493
546	40995013
547	41029805
548	41138424
549	41155532
550	41198857
551	41247871
552	41279559
553	41290376
554	41375988
555	41461914
556	41544270
557	41663307
558	41711592
559	41749742
560	41834424
561	41868932
562	41902144
563	41940443
564	41947981
565	41947982
566	41958840
567	42032033
568	42133526
569	42270501
570	42272079
571	42273272
572	42579949
573	42647299
574	42773075
575	42812742
576	42900151
577	42928907
578	42959394
579	42991678
580	43101184
581	43191232
582	43192045
583	43312102
584	43382213
585	43561817
586	43643413
587	43676837
588	43701432
589	43798494
590	43869292
591	43944410
592	43998395
593	44164772
594	44232959
595	44270073
596	44384063
597	44424403
598	44469945
599	44520997
600	44612585
601	44650145
602	44671136
603	44682981
604	44719651
605	44727394
606	44824892
607	44830512
608	44881748
609	45051693
610	45054954
611	45092169
612	45095522
613	45189678
614	45263956
615	45268738
616	45269093
617	45356980
618	45465035
619	45559897
620	45696562
621	45730763
622	45801991
623	45861896
624	45980808
625	45982800
626	46009457
627	46024933
628	46035184
629	46069764
630	46113523
631	46219757
632	46272840
633	46358052
634	46372590
635	46406135
636	46551373
637	46698464
638	46751030
