k	smorfs
294	23521093
295	23584576
296	23635940
297	23663368
298	23671572
299	23711316
300	23796950
301	23798719
302	23828733
303	23858379
304	23879933
305	23938916
306	23977177
307	24028028
308	24055381
309	24095362
310	24120009
311	24310053
312	24336149
313	24422318
314	24430083
315	24615413
316	24692831
317	24693296
318	24734755
319	24751316
320	25002739
321	25008068
322	25053778
323	25083835
324	25202373
325	25238512
326	25468210
327	25515033
328	25521120
329	25546709
330	25621680
331	25681095
332	25776057
333	25792692
334	25828958
335	25911688
336	25949733
337	26086439
338	26176457
339	26439823
340	26596160
341	26775021
342	26832303
343	26929073
344	27026229
345	27033780
346	27108614
347	27125960
348	27178808
349	27235585
350	27305012
351	27351840
352	27354171
353	27357385
354	27673716
355	27729386
356	27819998
357	27857168
358	27959234
359	27969812
360	28118775
361	28222078
362	28328497
363	28369395
364	28384126
365	28541135
366	28555060
367	28654448
368	28684261
369	28807105
370	28838908
371	28839462
372	28894735
373	28949033
374	28993941
375	29143965
376	29238085
377	29238761
378	29381017
379	29431863
380	29491119
381	29495951
382	29575542
383	29619514
384	29647142
385	29657908
386	29691418
387	29702958
388	29793678
389	29798292
390	29833332
391	29834064
392	29894344
393	30034694
394	30050928
395	30069153
396	30147776
397	30155588
398	30197290
399	30204252
400	30345604
401	30425424
402	30552514
403	30716856
404	30780872
405	30783206
406	30808967
407	30837058
408	30892341
409	30919045
410	30982254
411	31014224
412	31029866
413	31033538
414	31121973
415	31172533
416	31230181
417	31261267
418	31300524
419	31325400
420	31463960
421	31508593
422	31509170
423	31619250
424	31706165
425	31740487
426	31884894
427	31969589
428	31972923
429	32087995
430	32131311
431	32231056
432	32309066
433	32336179
434	32706310
435	32819356
436	32851512
437	32891177
438	32911718
439	32924300
440	32929773
441	32945199
442	33015050
443	33048783
444	33068713
445	33116719
446	33135565
447	33145756
448	33179520
449	33267242
450	33308826
451	33331857
452	33403977
453	33536467
454	33653655
455	33705696
456	33803514
457	33995567
458	34131865
459	34207634
460	34249681
461	34289857
462	34318843
463	34436342
464	34483844
465	34484113
466	34509712
467	34553948
468	34640225
469	34734130
470	34788188
471	34811692
472	34846311
473	34881462
474	34887164
475	34944900
476	34952543
477	35171449
478	35210160
479	35242077
480	35354438
481	35410965
482	35502644
483	35520487
484	35598613
485	35616778
486	35729786
487	36004003
488	36019671
489	36029029
490	36053432
491	36080308
492	36116878
493	36126005
494	36236991
495	36269026
496	36323706
497	36368576
498	36525106
499	36554885
500	36619510
501	36619891
502	36726672
503	36847484
504	36850815
505	36967912
506	36990594
507	37113484
508	37186143
509	37198057
510	37200178
511	37241081
512	37311308
513	37311722
514	37323733
515	37418784
516	37424588
517	37475187
518	37649897
519	37782088
520	37822205
521	37913628
522	37918629
523	37958709
524	38000967
525	38022537
526	38080557
527	38152562
528	38182840
529	38389007
530	38417999
531	38504012
532	38541444
533	38590004
534	38628515
535	38631686
536	38673316
537	38888177
538	38896322
539	38994410
540	39005113
541	39115926
542	39164975
543	39172070
544	39214344
545	39480433
546	39508493
547	39602338
548	39646944
549	39675661
550	39684130
551	39752008
552	39849908
553	39901753
554	39906146
555	39961333
556	40079238
557	40083227
558	40116571
559	40173617
560	40249643
561	40290862
562	40390835
563	40445610
564	40506230
565	40507455
566	40545789
567	40548496
568	40558349
569	40725897
570	40740086
571	40743307
572	40826734
573	40878109
574	40997310
575	41020402
576	41080440
577	41117344
578	41143366
579	41183779
580	41376076
581	41485585
582	41566810
583	41604689
584	41719346
585	41940493
586	41974762
587	41997546
588	42064771
589	42215744
590	42261747
591	42346954
592	42468381
593	42521306
594	42552553
595	42621387
596	42713555
597	42738496
598	42741960
599	42815174
600	42847203
601	42865339
602	43016398
603	43051612
604	43173437
605	43243549
606	43292630
607	43340933
608	43486323
609	43486400
610	43488369
611	43503720
612	43508190
613	43634225
614	43773467
615	43857641
616	43875962
617	43895892
618	43996601
619	44084196
620	44097880
621	44123789
622	44127714
623	44206950
624	44256674
625	44336442
626	44492313
627	44496660
628	44608706
629	44620907
630	44663319
631	44843772
632	44921979
633	44937086
634	44946268
635	44992133
636	45050715
637	45073548
638	45213247
639	45298995
640	45323815
641	45327541
642	45400306
643	45430484
644	45558877
645	45739474
646	45827945
647	45894985
648	46043270
649	46081617
650	46165064
651	46203960
652	46250082
653	46289400
654	46388944
655	46389215
656	46573211
657	46646616
658	46825762
659	46842029
660	46890339
661	46970161
662	47022481
663	47023012
664	47057044
665	47096159
666	47116609
667	47165117
668	47304488
669	47309947
670	47350766
671	47451345
672	47481765
673	47521492
674	47567548
675	47700101
676	47703446
677	47780312
678	47782211
679	47884845
680	47893071
681	47989946
682	48031998
683	48043730
684	48049007
685	48158258
686	48159149
687	48159788
688	48184808
689	48207058
690	48313820
691	48344988
692	48348571
693	48418620
694	48496279
695	48504623
696	48533529
697	48598750
698	48651228
699	48737968
700	48766080
701	48786539
702	48863239
703	48881319
704	48916396
705	48967088
706	49013995
707	49109531
708	49216676
709	49217052
710	49269892
711	49309063
712	49381585
713	49592222
714	49619567
715	49632483
716	49698421
717	49732527
718	49733121
719	49738840
720	49775467
721	49901575
722	49984854
723	50032420
724	50156104
725	50400050
726	50531154
727	50547562
728	50567455
729	50669977
730	50736930
731	50768023
732	50778839
733	50848486
734	50915860
735	50915860
736	50916471
737	50945283
738	51107117
739	51163770
740	51200025
741	51204747
742	51227204
743	51243214
744	51286933
745	51433306
746	51644894
747	51658668
748	51660237
749	51741884
750	51752400
751	51845234
752	51853644
753	51894993
754	52000265
755	52010957
756	52020831
757	52094971
758	52119945
759	52121842
760	52132774
761	52182862
762	52207295
763	52209829
764	52233798
765	52245077
766	52378092
767	52386850
768	52415098
769	52450248
770	52486149
771	52498416
772	52625510
773	52739507
774	52791955
775	52858595
776	52858620
777	52996613
778	52996804
779	53081162
780	53123387
781	53213615
782	53281528
783	53282967
784	53312930
785	53406243
786	53802255
787	53890953
788	53941960
789	54112094
790	54135207
791	54137754
792	54177263
793	54237167
794	54237419
795	54250138
796	54253302
797	54347222
798	54347229
799	54408371
800	54432171
801	54445289
802	54574485
803	54614675
804	54614679
805	54649523
806	54718033
807	54751022
808	54824562
809	54859192
810	54961915
811	54971610
812	55100211
813	55100422
814	55144941
815	55235587
816	55263272
817	55510811
818	55557816
819	55647168
820	55760058
821	55810387
822	55928274
823	55946426
824	56104607
825	56123280
826	56161971
827	56179432
828	56180150
829	56212094
830	56284849
831	56309695
832	56309716
833	56359596
834	56497356
835	56502486
836	56658947
837	56663026
838	56670108
839	56839948
840	56877107
841	56897365
842	56902190
843	57004768
844	57041786
845	57131967
846	57190194
847	57303997
848	57308032
849	57393249
850	57462863
851	57487721
852	57530463
853	57612213
854	57645580
855	57670142
856	57745974
857	57772154
858	57845535
859	57991321
860	58022525
861	58179665
862	58255944
863	58377117
864	58377655
865	58499140
866	58604922
867	58605426
868	58609890
869	58632665
870	58633993
871	58724073
872	58806371
873	58849632
874	58903940
875	58977963
876	59073934
877	59115297
878	59219040
879	59238781
880	59268194
881	59271746
882	59291077
883	59374481
884	59419396
885	59423096
886	59464719
887	59545347
888	59608178
889	59662329
890	59762136
891	59763272
892	59815644
893	59856969
894	59897305
895	59978928
896	60044941
897	60066948
898	60103352
899	60165150
900	60208387
901	60213795
902	60298100
903	60318594
904	60338520
905	60388872
906	60569106
907	60696473
908	60716746
909	60750009
910	60784236
911	60849859
912	60883492
913	60935095
914	60970533
915	61001722
916	61007270
917	61039975
918	61078582
919	61106911
920	61111674
921	61119210
922	61141304
923	61178235
924	61266239
925	61292463
926	61326908
927	61383732
928	61552951
929	61607558
930	61667740
931	61692618
932	61756328
933	61858400
934	61907762
935	61951960
936	61966832
937	62030088
938	62061895
939	62104173
940	62350321
941	62355569
942	62375008
943	62417747
944	62453040
945	62522386
946	62603528
947	62680178
948	62699193
949	62699727
950	62716547
951	62861120
952	62861195
953	63068004
954	63094003
955	63129253
956	63199675
957	63278688
958	63333264
959	63433870
960	63448482
961	63448527
962	63473243
963	63587226
964	63661117
965	63691466
966	63735388
967	63822515
968	63917200
969	63990418
970	64091981
971	64119978
972	64130054
973	64183865
974	64186357
975	64228743
976	64399179
977	64468897
978	64537248
979	64604346
980	64661679
981	64755502
982	64791862
983	64847464
984	64933272
985	64933604
986	64934265
987	64992631
988	65044154
989	65081801
990	65138074
991	65202650
992	65269882
993	65405109
994	65411052
995	65436735
996	65470949
997	65578088
998	65770827
999	65838097
1000	65867731
1001	65884235
1002	65952236
1003	65993385
1004	66100602
1005	66133038
1006	66185970
1007	66206969
1008	66293389
1009	66364262
1010	66512911
1011	66625491
1012	66650494
1013	66711777
1014	66713256
1015	66791294
1016	66812484
1017	66983766
1018	66998671
1019	67110271
1020	67287960
1021	67363854
1022	67434623
1023	67495417
1024	67532024
1025	67582443
1026	67631859
1027	67658719
1028	67708570
1029	67834983
1030	67879603
1031	67957295
1032	67995177
1033	68073209
1034	68077214
1035	68148675
1036	68223187
1037	68225560
1038	68258234
1039	68311257
1040	68354844
1041	68358001
1042	68358702
1043	68423050
1044	68447743
1045	68460778
1046	68520815
1047	68540470
1048	68560289
1049	68577823
1050	68607860
1051	68668014
1052	68686542
1053	68688625
1054	68711669
1055	68807263
1056	68807535
1057	68856212
1058	68883516
1059	68939715
1060	68992561
1061	69058656
1062	69081790
1063	69132870
1064	69211231
1065	69286022
1066	69288551
1067	69294029
1068	69390303
1069	69510772
1070	69517372
1071	69570217
1072	69626188
1073	69656795
1074	69720917
1075	69721289
1076	69846686
1077	70051275
1078	70133397
1079	70211596
1080	70234925
1081	70273218
1082	70389734
1083	70424124
1084	70478697
1085	70531036
1086	70616570
1087	70653940
1088	70653977
1089	70665546
1090	70714584
1091	70839355
1092	70941039
1093	70942346
1094	70945701
1095	70946134
1096	70995380
1097	71001656
1098	71065910
1099	71071045
1100	71185356
1101	71221957
1102	71241065
1103	71378929
1104	71450605
1105	71528058
1106	71549866
1107	71615240
1108	71650008
1109	71802558
1110	71804637
1111	71884769
1112	71965063
1113	72161186
1114	72195338
1115	72224729
1116	72227363
1117	72231202
1118	72288597
1119	72411535
1120	72451779
1121	72459840
1122	72518680
1123	72533391
1124	72561845
1125	72629258
1126	72658111
1127	72661995
1128	72725122
1129	72779197
1130	72877323
1131	72894267
1132	72894619
1133	72987361
1134	73115722
1135	73122506
1136	73160158
1137	73179882
1138	73188733
1139	73204905
1140	73273402
1141	73326780
1142	73370186
1143	73434329
1144	73520967
1145	73564747
1146	73591862
1147	73593750
1148	73963558
1149	74001003
1150	74087829
1151	74098461
1152	74260898
1153	74291247
1154	74423199
1155	74438404
1156	74444094
1157	74490577
1158	74494741
1159	74533343
1160	74616328
1161	74690139
1162	74691826
1163	74785262
1164	74838784
1165	74855872
1166	74880016
1167	74992848
1168	75071660
1169	75072164
1170	75145110
1171	75186897
1172	75212129
1173	75284543
1174	75336387
1175	75412983
1176	75413490
1177	75433035
1178	75433934
1179	75456593
1180	75457214
1181	75521000
1182	75563807
1183	75664433
1184	75725775
1185	75760551
1186	75778256
1187	75792824
1188	75924036
1189	75981174
1190	76032236
1191	76051759
1192	76115404
1193	76169668
1194	76240503
1195	76262786
1196	76295850
1197	76418241
1198	76424476
1199	76460772
1200	76463351
1201	76493819
1202	76519196
1203	76612928
1204	76629019
1205	76655750
1206	76684603
1207	76694426
1208	76755432
1209	76756800
1210	76867019
1211	76890628
1212	76976142
1213	76983906
1214	77010659
1215	77010840
1216	77078790
1217	77137139
1218	77216276
1219	77231536
1220	77236690
1221	77257213
1222	77281802
1223	77342263
1224	77354494
1225	77451861
1226	77561614
1227	77564542
1228	77565476
1229	77687365
1230	77733452
1231	77771521
1232	77905168
1233	77910242
1234	77917820
1235	77947867
1236	78035667
1237	78100956
1238	78118133
1239	78228050
1240	78260078
1241	78266350
1242	78353474
1243	78404616
1244	78405021
1245	78409503
1246	78411118
1247	78461900
1248	78485067
1249	78521354
1250	78640432
1251	78669701
1252	78689337
1253	78814446
1254	78847125
1255	78849850
1256	78912318
1257	78962053
1258	78981608
1259	79162089
1260	79215270
1261	79275301
1262	79371298
1263	79448948
1264	79501677
1265	79550054
1266	79571229
1267	79580901
1268	79652178
1269	79652236
1270	79690205
1271	79715556
1272	79736298
1273	79830957
1274	79950589
1275	79985570
1276	80097811
1277	80102267
1278	80188663
1279	80251561
1280	80327719
1281	80335263
1282	80352073
1283	80355949
1284	80466591
1285	80468670
1286	80545713
1287	80628187
1288	80649729
1289	80671916
1290	80706760
1291	80711843
1292	80719848
1293	80728993
1294	80731654
1295	80755982
1296	80779212
1297	80817742
1298	80842889
1299	80966640
1300	80978861
1301	81062733
1302	81081665
1303	81103790
1304	81161544
1305	81206070
1306	81206103
1307	81232192
1308	81234537
1309	81270518
1310	81306456
1311	81341136
1312	81404118
1313	81472708
1314	81523449
1315	81543224
1316	81558217
1317	81638101
1318	81641431
1319	81694743
1320	81705835
1321	81736097
1322	81819568
1323	81864304
1324	81887022
1325	81941901
1326	81979425
1327	82020000
1328	82087736
1329	82155619
1330	82176291
1331	82263347
1332	82345467
1333	82351264
1334	82396220
1335	82433183
1336	82446314
1337	82446636
1338	82555346
1339	82580687
1340	82599882
1341	82601970
1342	82641196
1343	82682798
1344	82711480
1345	82788132
1346	82810676
1347	82844423
1348	82925854
1349	82948007
1350	82973946
1351	83003204
1352	83024532
1353	83037171
1354	83060280
1355	83073144
1356	83102853
1357	83141167
1358	83166956
1359	83253451
1360	83305742
1361	83337631
1362	83342105
1363	83411892
1364	83448617
1365	83448994
1366	83449404
1367	83450406
1368	83474081
1369	83496427
1370	83517903
1371	83518790
1372	83545864
1373	83617844
1374	83625680
1375	83629648
1376	83668262
1377	83727816
1378	83800474
1379	83819766
1380	83855973
1381	83952417
1382	84025558
1383	84051202
1384	84070689
1385	84185255
1386	84277229
1387	84313352
1388	84338125
1389	84347776
1390	84392205
1391	84455276
1392	84501641
1393	84579433
1394	84627061
1395	84664290
1396	84685257
1397	84743920
1398	84956599
1399	84961157
1400	85012556
1401	85019520
1402	85036950
1403	85118911
1404	85142702
1405	85156911
1406	85204787
1407	85266769
1408	85273667
1409	85335049
1410	85341628
1411	85395053
1412	85418667
1413	85480994
1414	85621025
1415	85694614
1416	85769042
1417	85886647
1418	85887108
1419	85924773
1420	85977042
1421	86044022
1422	86095268
1423	86136740
1424	86188851
1425	86213918
1426	86291603
1427	86349073
1428	86349109
1429	86374912
1430	86375441
1431	86475616
1432	86490069
1433	86523777
1434	86529910
1435	86553030
1436	86614232
1437	86630128
1438	86706510
1439	86725362
1440	86790823
1441	86815035
1442	86817153
1443	86830345
1444	86884462
1445	86968995
1446	86984050
1447	87076182
1448	87085858
1449	87094559
1450	87126184
1451	87229941
1452	87260796
1453	87335479
1454	87352747
1455	87426348
1456	87440980
1457	87508303
1458	87533222
1459	87603225
1460	87643072
1461	87851404
1462	87852161
1463	87907226
1464	87936138
1465	88004350
1466	88042655
1467	88122443
1468	88349727
1469	88353217
1470	88414852
1471	88471580
1472	88541885
1473	88550808
1474	88575545
1475	88611699
1476	88625851
1477	88688093
1478	88720398
1479	88782380
1480	88817887
1481	88850933
1482	88870036
1483	88873478
1484	88901968
1485	88926201
1486	88982575
1487	89043653
1488	89096716
1489	89323664
1490	89332962
1491	89458640
1492	89523414
1493	89712719
1494	89729964
1495	89772236
1496	89800608
1497	89829940
1498	89841718
1499	89901773
1500	89927093
1501	89973055
1502	90106134
1503	90106406
1504	90185771
1505	90215657
1506	90243926
1507	90271222
1508	90337258
1509	90341663
1510	90360905
1511	90361215
1512	90365272
1513	90366285
1514	90377025
1515	90431935
1516	90465862
1517	90622162
1518	90709635
1519	90767767
1520	90834645
1521	90867021
1522	90920830
1523	90983540
1524	91064396
1525	91108613
1526	91110659
1527	91270825
1528	91305180
1529	91331137
1530	91355821
1531	91387817
1532	91391961
1533	91396299
1534	91424995
1535	91470912
1536	91524913
1537	91552919
1538	91574972
1539	91654753
1540	91731457
1541	91771450
1542	91816323
1543	91902297
1544	92044143
1545	92102832
1546	92103335
1547	92151635
1548	92163347
1549	92212462
1550	92235459
1551	92242220
1552	92246604
1553	92249115
1554	92278508
1555	92373787
1556	92379903
1557	92421197
1558	92481855
1559	92491855
1560	92494724
1561	92647606
1562	92731677
1563	92736469
1564	92849252
1565	92863289
1566	93067220
1567	93070465
1568	93149652
1569	93284254
1570	93364422
1571	93418975
1572	93445148
1573	93490480
1574	93555687
1575	93555941
1576	93615893
1577	93656095
1578	93691647
1579	93733932
1580	93818663
1581	93855343
1582	93901658
1583	93979524
1584	93981941
1585	94044830
1586	94073921
1587	94130288
1588	94187533
1589	94237731
1590	94241279
1591	94256739
1592	94260492
1593	94296026
1594	94304131
1595	94337361
1596	94359198
1597	94411764
1598	94478708
1599	94554207
1600	94565446
1601	94673381
1602	94693848
1603	94718844
1604	94801871
1605	94811695
1606	94825780
1607	94845086
1608	94877735
1609	94894975
1610	94931396
1611	94968874
1612	95012035
1613	95086717
1614	95100874
1615	95162565
1616	95245988
1617	95285036
1618	95296483
1619	95325269
1620	95358292
1621	95429282
1622	95455682
1623	95457608
1624	95481010
1625	95576231
1626	95605023
1627	95654849
1628	95685299
1629	95720040
1630	95876284
1631	95877634
1632	95905123
1633	95935897
1634	95953926
1635	95955748
1636	95967900
1637	96023076
1638	96056192
1639	96083332
1640	96175922
1641	96271691
1642	96303495
1643	96338608
1644	96468737
1645	96567423
1646	96615107
1647	96647860
1648	96651274
1649	96758915
1650	96761962
1651	96761983
1652	96836107
1653	96840559
1654	96955523
1655	97006475
1656	97050327
1657	97050530
1658	97050957
1659	97081967
1660	97126191
1661	97133725
1662	97234503
1663	97234847
1664	97272255
1665	97280432
1666	97284308
1667	97313409
1668	97330799
1669	97331124
1670	97332648
1671	97344792
1672	97397412
1673	97424553
1674	97462490
1675	97608096
1676	97610578
1677	97639299
1678	97676233
1679	97678829
1680	97681728
1681	97776787
1682	97796856
1683	97824310
1684	97831093
1685	97835604
1686	97866136
1687	97882836
1688	97883535
1689	97966568
1690	97978739
1691	97999595
1692	98098161
1693	98160982
1694	98229982
1695	98232740
1696	98306145
1697	98366807
1698	98376600
1699	98428463
1700	98446530
1701	98476278
1702	98510958
1703	98536588
1704	98581017
1705	98581040
1706	98652396
1707	98703314
1708	98763101
1709	98800381
1710	98954207
1711	99054346
1712	99057373
1713	99070291
1714	99072963
1715	99125088
1716	99169082
1717	99233745
1718	99233756
1719	99242467
1720	99335753
1721	99342826
1722	99421189
1723	99449987
1724	99546833
1725	99570435
1726	99600338
1727	99600696
1728	99691292
1729	99767075
1730	99767412
1731	99801295
1732	99873877
1733	99903749
1734	99963553
1735	100012613
1736	100045419
1737	100046651
1738	100081858
1739	100110101
1740	100207177
1741	100252448
1742	100373358
1743	100381846
1744	100474634
1745	100529802
1746	100617413
1747	100649382
1748	100666712
1749	100710412
1750	100758922
1751	100813445
1752	100848198
1753	100947202
1754	100950114
1755	100952005
1756	100981706
1757	100990258
1758	101002728
1759	101099652
1760	101107354
1761	101125374
1762	101197869
1763	101263540
1764	101307323
1765	101362012
1766	101403960
1767	101486447
1768	101517784
1769	101529709
1770	101541457
1771	101547325
1772	101641927
1773	101673846
1774	101769132
1775	101831560
1776	102007164
1777	102010066
1778	102086997
1779	102197825
1780	102235662
1781	102240944
1782	102278270
1783	102298977
1784	102325053
1785	102401987
1786	102423634
1787	102480150
1788	102516865
1789	102597854
1790	102628499
1791	102652546
1792	102722363
1793	102757431
1794	102950320
1795	102985141
1796	102996210
1797	103033996
1798	103035285
1799	103067856
1800	103070769
1801	103082730
1802	103113791
1803	103129136
1804	103186431
1805	103208193
1806	103251329
1807	103267065
1808	103306744
1809	103383678
1810	103415821
1811	103443632
1812	103526161
1813	103538509
1814	103556034
1815	103556370
1816	103573487
1817	103630441
1818	103661643
1819	103677066
1820	103711286
1821	103711616
1822	103739783
1823	103740043
1824	103806002
1825	103850872
1826	103911154
1827	103981209
1828	104006034
1829	104065437
1830	104091776
1831	104139087
1832	104177655
1833	104211871
1834	104253348
1835	104320098
1836	104403908
1837	104404214
1838	104474453
1839	104485822
1840	104499488
1841	104563331
1842	104565017
1843	104566166
1844	104589451
1845	104615176
1846	104639395
1847	104643109
1848	104675066
1849	104682039
1850	104721647
1851	105060562
1852	105083649
1853	105125711
1854	105171532
1855	105271973
1856	105280449
1857	105281734
1858	105334165
1859	105334644
1860	105368265
1861	105392509
1862	105489062
1863	105514595
1864	105521697
1865	105543518
1866	105606274
1867	105612207
1868	105612655
1869	105686931
1870	105744441
1871	105753091
1872	105824607
1873	105835587
1874	105998388
1875	106102754
1876	106128503
1877	106143077
1878	106146667
1879	106212191
1880	106293729
1881	106335557
1882	106362943
1883	106400263
1884	106429749
1885	106457680
1886	106491880
1887	106493531
1888	106537322
1889	106559154
1890	106625605
1891	106626104
1892	106719654
1893	106727608
1894	106762005
1895	106801754
1896	106809292
1897	106821879
1898	106834261
1899	106929202
1900	106932492
1901	106935698
1902	106963469
1903	107000671
1904	107054358
1905	107055011
1906	107069225
1907	107094839
1908	107140913
1909	107207441
1910	107207446
1911	107228256
1912	107249848
1913	107304796
1914	107349207
1915	107391937
1916	107449850
1917	107457085
1918	107523342
1919	107589286
1920	107589298
1921	107617901
1922	107742881
1923	107819110
1924	107847030
1925	107904798
1926	107946597
1927	107951400
1928	107951927
1929	107953824
1930	107977065
1931	108030728
1932	108086005
1933	108141976
1934	108141978
1935	108176244
1936	108217030
1937	108273641
1938	108385880
1939	108413167
1940	108422758
1941	108465711
1942	108481310
1943	108520097
1944	108522469
1945	108551030
1946	108557061
1947	108574977
1948	108629086
1949	108643689
1950	108702201
1951	108713518
1952	108772643
1953	108812559
1954	108862834
1955	108894853
1956	108950827
1957	108950853
1958	109033793
1959	109056688
1960	109077102
1961	109131737
1962	109154703
1963	109192832
1964	109211982
1965	109260311
1966	109271908
1967	109284108
1968	109340430
1969	109362245
1970	109426808
1971	109457784
1972	109522346
1973	109565999
1974	109580752
1975	109619564
1976	109647170
1977	109647997
1978	109657518
1979	109696663
1980	109717748
1981	109773447
1982	109776992
1983	109777502
1984	109855836
1985	109885694
1986	109916828
1987	109952418
1988	109952751
1989	109997409
1990	110050948
1991	110078963
1992	110120366
1993	110122655
1994	110152271
1995	110152575
1996	110172521
1997	110174110
1998	110197777
1999	110204819
2000	110295031
2001	110312762
2002	110314270
2003	110465088
2004	110477059
2005	110562171
2006	110570922
2007	110655617
2008	110748039
2009	110773008
2010	110842056
2011	110943632
2012	110960016
2013	110974237
2014	110997321
2015	111009606
2016	111011808
2017	111114966
2018	111143120
2019	111228321
2020	111251990
2021	111252228
2022	111277797
2023	111299929
2024	111339501
2025	111341450
2026	111427819
2027	111488551
2028	111538383
2029	111540993
2030	111546714
2031	111594561
2032	111605681
2033	111716983
2034	111796726
2035	111856524
2036	111858304
2037	111910783
2038	111956162
2039	111985118
2040	112037515
2041	112040297
2042	112046904
2043	112048572
2044	112089805
2045	112089817
2046	112101530
2047	112302335
2048	112336786
2049	112376130
2050	112376222
2051	112404723
2052	112434435
2053	112453152
2054	112458677
2055	112489018
2056	112507276
2057	112520733
2058	112559454
2059	112596609
2060	112610714
2061	112675892
2062	112677067
2063	112724668
2064	112784975
2065	112791769
2066	112794851
2067	112851155
2068	112851503
2069	112901226
2070	112995055
2071	113047089
2072	113075425
2073	113109316
2074	113185528
2075	113186450
2076	113239772
2077	113260128
2078	113264285
2079	113289178
2080	113307144
2081	113366552
2082	113369192
2083	113426921
2084	113448100
2085	113471006
2086	113471309
2087	113480378
2088	113494105
2089	113517297
2090	113518730
2091	113555585
2092	113578894
2093	113587021
2094	113603921
2095	113633764
2096	113757558
2097	113762960
2098	113781644
2099	113791601
2100	113892441
2101	113892451
2102	113916701
2103	113983446
2104	114047989
2105	114049686
2106	114324774
2107	114372711
2108	114389013
2109	114420884
2110	114452808
2111	114493088
2112	114572487
2113	114595715
2114	114611802
2115	114686697
2116	114701646
2117	115006885
2118	115066719
2119	115095142
2120	115116320
2121	115145946
2122	115154141
2123	115182715
2124	115210173
2125	115260716
2126	115272377
2127	115274858
2128	115275319
2129	115278013
2130	115319709
2131	115325461
2132	115418406
2133	115478319
2134	115518153
2135	115569119
2136	115570343
2137	115650056
2138	115688583
2139	115724634
2140	115767711
2141	115790121
2142	115858343
