k	smorfs
1	38682
2	140814
3	140854
4	426870
5	426897
6	664535
7	737660
8	1102939
9	1121185
10	1148619
11	1187232
12	1235819
13	1374301
14	1471146
15	1717811
16	1841110
17	1903335
18	1972504
19	2061265
20	2275583
21	2348615
22	2499259
23	2499887
24	2634678
25	2727355
26	2778935
27	2900248
28	3051847
29	3409411
30	3460344
31	3677236
32	3678497
33	3679640
34	3864566
35	3936723
36	3953131
37	3977342
38	4034598
39	4127836
40	4255076
41	4499330
42	4567094
43	4579324
44	4661892
45	4720662
46	4876049
47	5004254
48	5034943
49	5087449
50	5122268
51	5249623
52	5459630
53	5497955
54	5515375
55	5676863
56	5835028
57	5846142
58	5917491
59	5953303
60	6054064
61	6386360
62	6574444
63	6709977
64	6766098
65	6832463
66	6916595
67	7037170
68	7160594
69	7265510
70	7508086
71	7528064
72	7538995
73	7543232
74	7571412
75	7585319
76	7627184
77	7750854
78	7964399
79	8049067
80	8061405
81	8062031
82	8084275
83	8226907
84	8319326
85	8347386
86	8348219
87	8354441
88	8366842
89	8366845
90	8647644
91	8704525
92	8781294
93	8846627
94	9153462
95	9238516
96	9239952
97	9360012
98	9433098
99	9665969
100	9713179
101	9770916
102	9777553
103	9909530
104	9914236
105	9966348
106	10034222
107	10093304
108	10101940
109	10106930
110	10112421
111	10172835
112	10421323
113	10486102
114	10626137
115	10730351
116	10768457
117	10806141
118	10918418
119	10935612
120	11094267
121	11094269
122	11114279
123	11278581
124	11417067
125	11530232
126	11617695
127	11729153
128	11730830
129	11767990
130	11768936
131	11838776
132	11851044
133	11998005
134	12081554
135	12194685
136	12308677
137	12408153
138	12552304
139	12731366
140	12789670
141	12891828
142	12935546
143	13227665
144	13329898
145	13447232
146	13594469
147	13676963
148	13831204
149	13873417
150	13907922
151	14014550
152	14062812
153	14113986
154	14155582
155	14340654
156	14451523
157	14588935
158	14751665
159	14852483
160	15027933
161	15150555
162	15154416
163	15212412
164	15256434
165	15306423
166	15417541
167	15581249
168	15589312
169	15605794
170	15615439
171	15791987
172	15864644
173	16076421
174	16077300
175	16077985
176	16100698
177	16154776
178	16209477
179	16326282
180	16386968
181	16421540
182	16439147
183	16439150
184	16545918
185	16677373
186	16680059
187	16807154
188	16905371
189	16998334
190	17234024
191	17283581
192	17290005
193	17292867
194	17458924
195	17496251
196	17512810
197	17515054
198	17695082
199	17731024
200	17779123
201	17849633
202	18266010
203	18357885
204	18433232
205	18599724
206	18600382
207	18639583
208	18808315
209	18940712
210	18970917
211	19011649
212	19095887
213	19104762
214	19220268
215	19269986
216	19304662
217	19433740
218	19437008
219	19456165
220	19519924
221	19557900
222	19710235
223	19825863
224	19990692
225	19991641
226	20037514
227	20164718
228	20166649
229	20200677
230	20291576
231	20348503
232	20384464
233	20386747
234	20397932
235	20457454
236	20543453
237	20548936
238	20651996
239	20709050
240	20740295
241	20841616
242	20874187
243	20877605
244	20970542
245	20981604
246	21054311
247	21056025
248	21157551
249	21157555
250	21289451
251	21341359
252	21443359
253	21599721
254	21635688
255	21677883
256	21857526
257	21989976
258	22149771
259	22280425
260	22351708
261	22411919
262	22527261
263	22621133
264	22829641
265	22895740
266	23058822
267	23108486
268	23127546
269	23167859
270	23249871
271	23370010
272	23381646
273	23417681
274	23684131
275	23760094
276	23765961
277	23792828
278	23793315
279	23947424
280	24040242
281	24040342
282	24166048
283	24169545
284	24503781
285	24504357
286	24607284
287	24676434
288	24677353
289	24950512
290	24992521
291	25043838
292	25050727
293	25165845
294	25201320
295	25248621
296	25300996
297	25475897
298	25479108
299	25586373
300	25592621
301	25594106
302	25672062
