k	smorfs
535	39834642
536	39864256
537	39944222
538	40052819
539	40442895
540	40462140
541	40529565
542	40573730
543	40618743
544	40653216
545	40737137
546	40757005
547	40821187
548	40900975
549	40979088
550	41007801
551	41082295
552	41186498
553	41210695
554	41238697
555	41248480
556	41249542
557	41252558
558	41280194
559	41286430
560	41497512
561	41687206
562	41741458
563	41759186
564	41805388
565	42035398
566	42074009
567	42153093
568	42206580
569	42222851
570	42237927
571	42321904
572	42362677
573	42441723
574	42567915
575	42674603
576	42866003
577	42910553
578	42925480
579	42951338
580	43112346
581	43148764
582	43199624
583	43239954
584	43264805
585	43281666
586	43352192
587	43463296
588	43492701
589	43545119
590	43582439
591	43608086
592	43639172
593	43708890
594	43749570
595	43867463
596	43909699
597	43979459
598	43996064
599	44011034
600	44074325
601	44186562
602	44306144
603	44418997
604	44421989
605	44467585
606	44501401
607	44503969
608	44620559
609	44711426
610	44824765
611	44836094
612	44836764
613	44841059
614	44918054
615	45101025
616	45101494
617	45171827
618	45171838
619	45175808
620	45177315
621	45189152
622	45284452
623	45335635
624	45339934
625	45489359
626	45498264
627	45665397
628	45700276
629	45790472
630	45795200
631	46039348
632	46128735
633	46233105
634	46311378
635	46403025
636	46440790
637	46516383
638	46677932
639	46748329
640	46822363
641	46899553
642	46946749
643	46947199
644	46984338
645	46996138
646	47109743
647	47128512
648	47231291
649	47266976
650	47287108
651	47311315
652	47564403
653	47627914
654	47659301
655	47714978
656	47861087
657	47866055
658	47877121
659	47906203
660	48018135
661	48026953
662	48102383
663	48151470
664	48152529
665	48232088
666	48259619
667	48291190
668	48342872
669	48419966
670	48424148
671	48567511
672	48644019
673	48686993
674	48719907
675	48726480
676	48803586
677	48892917
678	48908999
679	48917593
680	48979148
681	49077313
682	49184762
683	49187462
684	49191632
685	49253367
686	49290498
687	49330677
688	49373816
689	49593496
690	49664344
691	49766454
692	49803864
693	49856529
694	50088100
695	50123965
696	50137427
697	50228213
698	50338295
699	50350210
700	50357419
701	50435142
702	50485946
703	50615069
704	50632150
705	50687289
706	50773491
707	50829681
708	50868038
709	50870244
710	51009933
711	51068491
712	51076168
713	51228677
714	51232903
715	51280241
716	51418468
717	51443993
718	51601909
719	51685204
720	51781248
721	51876330
722	51916477
723	51926335
724	52029873
725	52104473
726	52170178
727	52172275
728	52279218
729	52309917
730	52338958
731	52411141
732	52426155
733	52484532
734	52533966
735	52595076
736	52661144
737	52709533
738	52798670
739	52863689
740	52863728
741	52909301
742	52956592
743	52976442
744	52981187
745	53005243
746	53119079
747	53209784
748	53323945
749	53324399
750	53380529
751	53426628
752	53466932
753	53534918
754	53546737
755	53688900
756	53689220
757	53730485
758	53755471
759	53763808
760	53807697
761	53813236
762	53899468
763	53903189
764	53907981
765	53935177
766	54055768
767	54234508
768	54269474
769	54274317
770	54307123
771	54311400
772	54327984
773	54328873
774	54364174
775	54378622
776	54545939
777	54654429
778	54677944
779	54712252
780	54767646
781	54935231
782	55044791
783	55061847
784	55147519
785	55194778
786	55306443
787	55336319
788	55354638
789	55382481
790	55395848
791	55534649
792	55698403
793	55745741
794	55789726
795	55822465
796	55826649
797	55922945
798	56024522
799	56157519
800	56290124
801	56315836
802	56347826
803	56351705
804	56377712
805	56423238
806	56473516
807	56507507
808	56625839
809	56762662
810	56771612
811	56853779
812	56944539
813	57021185
814	57139433
815	57221766
816	57327468
817	57327585
818	57413160
819	57479412
820	57598878
821	57624849
822	57635523
823	57662043
824	57678157
825	57822581
826	57837736
827	57845790
828	57867248
829	57914191
830	58073468
831	58073932
832	58108329
833	58179985
834	58301820
835	58323147
836	58491708
837	58523108
838	58555276
839	58600414
840	58668555
841	58690350
842	58752576
843	58781929
844	58840504
845	58930884
846	59079834
847	59177880
848	59201858
849	59327397
850	59392861
851	59397534
852	59539762
853	59551354
854	59583616
855	59585344
856	59685873
857	59765317
858	59987540
859	60073624
860	60134834
861	60167132
862	60237197
863	60270461
864	60294416
865	60381506
866	60486192
867	60557858
868	60571070
869	60811523
870	60857555
871	60963845
872	60964382
873	60999226
874	61165054
875	61273357
876	61303080
877	61358353
878	61375988
879	61441832
880	61443517
881	61486137
882	61544132
883	61580993
884	61623344
885	62093624
886	62119374
887	62178984
888	62211168
889	62324151
890	62334210
891	62400164
892	62436340
893	62624786
894	62786584
895	62807426
896	62868923
897	62896924
898	62953918
899	62957338
900	62960596
901	63020523
902	63062720
903	63140014
904	63157642
905	63162749
906	63245765
907	63286271
908	63298914
909	63385170
910	63505623
911	63530758
912	63531288
913	63593383
914	63628076
915	63631522
916	63632083
917	63731252
918	63770880
919	63784235
920	63802238
921	63825218
922	63997579
923	64073352
924	64100392
925	64100793
926	64113202
927	64144263
928	64196434
929	64260473
930	64397992
931	64474446
932	64552424
933	64660979
934	64743416
935	64823673
936	64925837
937	64947224
938	64971087
939	64977578
