k	smorfs
1	24125
2	98814
3	267801
4	289419
5	289774
6	362281
7	364167
8	429460
9	493617
10	710640
11	832709
12	862661
13	871656
14	1037866
15	1069074
16	1136209
17	1404943
18	1406381
19	1469794
20	1485627
21	1697358
22	1738189
23	1923043
24	1934773
25	1972694
26	2022842
27	2119311
28	2145396
29	2223076
30	2270876
31	2297326
32	2459005
33	2461870
34	2533703
35	2604910
36	2776286
37	2862465
38	3037850
39	3142428
40	3213331
41	3266620
42	3489880
43	3526928
44	3580230
45	3597768
46	3761877
47	3819970
48	3820874
49	4009665
50	4330415
51	4331169
52	4420466
53	4584406
54	4631515
55	4803293
56	4904787
57	4993293
58	5140836
59	5297253
60	5418598
61	5452171
62	5726266
63	5853991
64	5918901
65	6064180
66	6155892
67	6299301
68	6357614
69	6648705
70	6751465
71	6752638
72	6763173
73	6875024
74	7134519
75	7233321
76	7554762
77	7617110
78	7624344
79	8142896
80	8158687
81	8282666
82	8292015
83	8471698
84	8519613
85	8535598
86	8605993
87	8652739
88	8839761
89	8861895
90	9038901
91	9101509
92	9113903
93	9116274
94	9361029
95	9412659
96	9442957
97	9547379
98	9692127
99	9734507
100	9996534
101	10018050
102	10087835
103	10127592
104	10129115
105	10137037
106	10365327
107	10468541
108	10524141
109	10534966
110	10561733
111	10562856
112	10675649
113	10679787
114	10714476
115	10742120
116	10843455
117	10878148
118	11016879
119	11080508
120	11135315
121	11270328
122	11356738
123	11463378
124	11594066
125	11772551
126	11803112
127	11817461
128	11876416
129	11901828
130	11968256
131	11969221
132	11974938
133	12048640
134	12263946
135	12341658
136	12492843
137	12508518
138	12566736
139	12626043
140	12683528
141	12718728
142	12820301
143	12886901
144	12996757
145	13077148
146	13122902
147	13139588
148	13359377
149	13373917
150	13374753
151	13458576
152	13539964
153	13572282
154	13603249
155	13632375
156	13674465
157	13713547
158	13767159
159	13800915
160	13908973
161	14092924
162	14110904
163	14383611
164	14405387
165	14412419
166	14509632
167	14870098
168	14895912
169	14928716
170	14974277
171	14983866
172	15169260
173	15191842
174	15318661
175	15321475
176	15470766
177	15611707
178	15750119
179	15956428
180	16191738
181	16375508
182	16387153
183	16428045
184	16461011
185	16559870
186	16658752
187	16665174
188	16788473
189	16837458
190	16907477
191	16938044
192	17059163
193	17097169
194	17206356
195	17213598
196	17259975
197	17343330
198	17390792
199	17556855
200	17631278
201	17657604
202	17661942
203	17680864
204	17787519
205	17793589
206	17826231
207	17827092
208	17842579
209	17844679
210	17951890
211	18092062
212	18203934
213	18374401
214	18487213
215	18583975
216	18587588
217	18745251
218	18822210
219	18896796
220	18897730
221	18902547
222	18995223
223	19005146
224	19296747
225	19344035
226	19392241
227	19426561
228	19517920
229	19578709
230	19620552
231	19653135
232	19688027
233	19843981
234	19877197
235	20004435
236	20052607
237	20120329
238	20169306
239	20178744
240	20208789
241	20352930
242	20353387
243	20437267
244	20608150
245	20639893
246	20647858
247	20661684
248	20701502
249	20704785
250	20772345
251	20779130
252	20889661
253	20898715
254	20933347
255	20934174
256	20981354
257	21097025
258	21125098
259	21148460
260	21181432
261	21236451
262	21312543
263	21355575
264	21387383
265	21466775
266	21567603
267	21578531
268	21600130
269	21662056
270	21662449
271	21769555
272	21821594
273	21983434
274	21983826
275	22123464
276	22124061
277	22203452
278	22230997
279	22326408
280	22348258
281	22391139
282	22469426
283	22713381
284	22805870
285	22864502
286	22932857
287	23066203
288	23071793
289	23149624
290	23261539
291	23395765
292	23464681
293	23535877
294	23657471
295	23780167
296	23781079
297	23799123
298	23839332
299	23970174
300	24056584
301	24120455
302	24206330
303	24240207
304	24247671
305	24321488
306	24370695
307	24467832
308	24470865
309	24569362
310	24668617
311	24683619
312	24701130
313	24809137
314	24978346
315	25082581
316	25252940
317	25429668
318	25561265
319	25670171
320	25765511
321	25773255
