k	smorfs
1	5758
2	32772
3	55890
4	57803
5	745793
6	807263
7	906502
8	918015
9	977703
10	982107
11	985813
12	1312935
13	1369547
14	1379898
15	1383376
16	1402298
17	1551314
18	1551927
19	1554776
20	1561373
21	1600550
22	2183322
23	2232362
24	2254268
25	2254882
26	2419128
27	2423597
28	2424127
29	2426872
30	2430321
31	2432994
32	2564751
33	3023214
34	3030193
35	3034051
36	3067532
37	3068123
38	3138190
39	3185188
40	3190059
41	3317581
42	3891784
43	4395841
44	4994159
45	5057504
46	5059688
47	5083652
48	5102587
49	5116515
50	5729364
51	6309062
52	6329261
53	6341346
54	6516234
55	6521722
56	6664348
57	6910898
58	6944293
59	6974658
60	6998136
61	7006992
62	7016168
63	7051286
64	7081720
65	7099228
66	7221222
67	7307614
68	7371474
69	7537706
70	7605184
71	7607709
72	7673073
73	7690541
74	8573128
75	8573250
76	8589304
77	8604160
78	9069748
79	9309875
80	9313002
81	9344126
82	9358700
83	9514313
84	9627057
85	9665224
86	10974378
87	10974542
88	11416187
89	11871342
90	12131002
91	12203245
92	12220411
93	12220653
94	12283545
95	12286735
96	12326919
97	12436829
98	12461002
99	13208115
100	13265121
101	13762761
102	13938680
103	13944757
104	13989236
105	14066812
106	14089145
107	14251697
108	14315990
109	14881067
110	14899025
111	14907342
112	15093588
113	15160776
114	15435312
115	15489506
116	15490935
117	15502066
118	15513050
119	15547005
120	15568499
121	15571822
122	15708231
123	15724814
124	16316585
125	16392868
126	16396028
127	16439506
128	16446627
129	16452359
130	16455934
131	16456042
132	16957298
133	17058380
134	17096037
135	17274144
136	17409422
137	17478223
138	18017064
139	18049758
140	18311620
141	18395466
142	18434556
143	18654106
144	19204446
145	19267908
146	19316435
147	19340784
148	19387644
149	19406922
150	19814157
151	20502277
152	20523152
153	20527076
154	21153847
155	21298758
156	21299127
157	21300432
158	21322904
159	21323013
160	21324026
161	21334659
162	21337566
163	21791013
164	21793660
165	21797360
166	21835569
167	21836240
168	21928837
169	22142283
170	22146610
171	22159435
172	22414139
173	22463566
174	22831176
175	22834633
176	22839032
177	22987618
178	23008828
179	23039066
180	23046316
181	23090513
182	23260252
183	23275113
184	23275299
185	23280484
186	24241183
187	24321067
188	24335184
189	24359798
190	24395724
191	25211477
192	25233848
193	25266035
194	25440636
195	25735378
196	25764007
197	25766162
198	25813474
199	25859203
200	26520926
201	26551870
202	26991265
203	27013072
204	27015690
205	27071404
206	27098364
207	27210092
208	27214644
209	27229179
210	27327249
211	27327408
212	27368618
213	27414810
214	27417765
215	27417833
216	27423604
217	27936004
218	27939476
219	27940980
220	27950135
221	27995205
222	27995220
223	28016777
224	28497013
225	28499894
226	28853165
227	28956870
228	28968749
229	29073514
230	29096958
231	29121541
232	29125823
233	29125834
234	29201468
235	29207335
236	29209990
237	29212253
238	29212299
239	29213833
240	29346821
241	29501930
242	29526383
243	29542397
244	29561401
245	29577834
246	29621607
247	29623214
248	29850557
249	30032496
250	30095271
251	30154969
252	30345936
253	30346344
254	30349006
255	30469624
256	30606408
257	30639641
258	30659501
259	31892512
260	31892643
261	32115858
262	32125623
263	32178187
264	32221907
265	32242689
266	32243177
267	32686213
268	32729184
269	33034352
270	33037493
271	33087725
272	33417895
273	33417992
274	33420167
275	33538334
276	33858019
277	33866687
278	34470528
279	34758792
280	35236654
281	35269937
282	35293233
283	35676492
284	35686598
285	35689820
286	35990940
287	36042746
288	36048265
289	36059628
290	36059667
291	36240628
292	36280896
293	36284137
294	36423506
295	36633610
296	36652173
297	36718457
298	36720670
299	36786595
300	37199996
301	37450209
302	37496089
303	37503761
304	37852490
305	38218640
306	38749942
307	38761260
308	38776328
309	38803484
310	39057326
311	39127106
312	39617444
313	39636199
314	39653486
315	39786195
316	40140181
317	40160798
318	40182934
319	40567369
320	40589409
321	40598816
322	40611775
323	41382134
324	41416797
325	42005984
326	42020633
327	42096252
328	42096423
329	42240688
330	42259495
331	42302858
332	42354880
333	42399383
334	42406604
335	42433889
336	42443377
337	42447213
338	42468357
339	42474143
340	42611665
341	42623094
342	42642633
343	43218134
344	43340431
345	43377489
346	43378914
347	43402295
348	43403828
349	43435013
350	43632832
351	43645754
352	43648184
353	43692420
354	43692649
355	43792142
