k	smorfs
1	20484
2	20554
3	44131
4	50405
5	50847
6	51851
7	204374
8	414686
9	644254
10	644484
11	646440
12	682614
13	686568
14	692910
15	695126
16	725212
17	1385933
18	1389394
19	1426819
20	1430276
21	1589308
22	1605916
23	1760661
24	2007589
25	2007889
26	2086778
27	3015042
28	3030937
29	3042397
30	3049067
31	3174509
32	3183640
33	3184238
34	3461940
35	3547798
36	3596328
37	3599966
38	3612437
39	3658403
40	3762480
41	4057829
42	4064205
43	4260020
44	4416105
45	4555056
46	4594917
47	4622139
48	5048083
49	5068695
50	5110084
51	5311725
52	5357995
53	5676886
54	5949865
55	5952012
56	5956197
57	6020013
58	6122210
59	6167157
60	6170366
61	6996778
62	6997125
63	7065678
64	7206241
65	7249862
66	7256149
67	7795006
68	8290074
69	8707481
70	8780433
71	8998459
72	9017093
73	9017264
74	9021399
75	9622347
76	9649781
77	9715173
78	9730181
79	9731803
80	9731848
81	9735080
82	9775989
83	9978042
84	10201808
85	10612736
86	10879830
87	10880735
88	11137476
89	11147585
90	11168981
91	11371056
92	11400748
93	11490410
94	11780235
95	11825266
96	11843015
97	11881474
98	12130387
99	12215064
100	12330056
101	12956196
102	13619443
103	14269738
104	15184293
105	15636491
106	15657948
107	15888181
108	16051888
109	16075288
110	16205131
111	16628130
112	16790763
113	16847859
114	16848323
115	16869450
116	16899875
117	17081619
118	17128360
119	17191885
120	17204373
121	17728377
122	18782861
123	18785812
124	19153540
125	19659527
126	19813615
127	19836193
128	19847178
129	19918086
130	20193685
131	20244184
132	20244852
133	20297427
134	20310232
135	20362854
136	20546638
137	20710876
138	20731270
139	20754142
140	20757792
141	20967719
142	21106462
143	21129609
144	21137225
145	21150536
146	21689641
147	21720306
148	21750429
149	21751319
150	22080390
151	22080909
152	22192273
153	22192851
154	22199903
155	22544942
156	22573453
157	22624827
158	22676623
159	22717224
160	22860753
161	23028270
162	23178999
163	23180881
164	23258839
165	23305175
166	23337096
167	23357067
168	23364181
169	23509483
170	23575327
171	23603745
172	23726889
173	23829681
174	24017333
175	24042706
176	24046494
177	24051928
178	24062178
179	24083853
180	24098307
181	24102257
182	24135354
183	24611483
184	24634913
185	24636120
186	24693926
187	24766032
188	24858296
189	24887476
190	24898589
191	24906589
192	25120312
193	25138462
194	25416243
195	25461889
196	25479071
197	25524282
198	25599842
199	25627605
200	25636245
201	25637468
202	25638650
203	25761047
204	25764597
205	25860644
206	26196064
207	26207957
208	26626688
209	26720353
210	26919368
211	27024895
212	27027205
213	27029384
214	27127883
215	27130302
216	27135537
217	27251520
218	27340253
219	27812783
220	27813462
221	27834807
222	27857634
223	27885695
224	28090419
225	28108564
226	28108632
227	28276530
228	28565867
229	28814928
230	28904065
231	28908082
232	28926172
233	29210087
234	29253669
235	29253743
236	29430968
237	29457626
238	29472493
239	30031975
240	30521871
241	30541867
242	31231892
243	31372077
244	31455023
245	31455119
246	31514032
247	31633125
248	31667223
249	31667268
250	31707797
251	31745816
252	31912390
253	31966148
254	31966301
255	31980949
256	32004385
257	32059135
258	32336085
259	32339460
260	32381553
261	32384098
262	32384777
263	32390163
264	32441615
265	32453121
266	33105223
267	33212111
268	33422448
269	33456571
270	33469614
271	33494712
272	33494765
273	33505997
274	34109133
275	34252677
276	34304067
277	34340032
278	34369095
279	34417900
280	34481632
281	34651742
282	35064843
283	35092852
284	35345984
285	35348513
286	35432917
287	35435368
288	35440072
289	35584085
290	35646138
291	35687627
292	36053516
293	36077454
294	36085730
295	36093355
296	36094735
297	36108586
298	36129064
299	36491234
300	36853519
301	37005907
302	37007653
303	37211697
304	37266307
305	37271253
306	37273526
307	37369322
308	37401197
309	37563685
310	37563738
311	38120522
312	38221894
313	38225295
314	38227882
315	38229453
316	38505505
317	39137330
318	39137494
319	39190633
320	39197444
321	39273698
322	39285936
323	39360686
324	39429667
325	39472841
326	39771249
327	39912925
328	39913319
329	39917254
330	39967180
331	40022075
332	40193684
333	40196565
334	40228451
335	40246428
336	40248745
337	40249127
338	40392095
339	40408027
340	40445864
341	40472301
342	40492025
343	41075563
344	41076082
345	41364377
346	41378116
347	41431471
348	41445174
349	41486447
350	41871821
351	42030376
352	42553627
353	42573941
354	42582015
355	42606354
356	42612719
357	42915579
358	42916355
359	42930878
360	42959547
361	42971959
362	42974764
363	43022693
364	43577442
365	43579112
366	43605243
367	43608506
368	43609739
369	43627906
370	43709411
371	43747010
372	44348779
373	44524808
374	44588377
375	44631291
376	44636690
377	44660916
378	44692063
379	44693655
380	44828935
381	44948723
382	45035649
383	45043568
384	45051928
385	45060213
386	45060951
387	45069914
388	45093955
389	45120548
390	45257660
391	45444359
392	45549718
393	45576605
394	45579646
395	45690674
396	45733320
397	45745012
398	45770171
399	46089255
400	46150209
401	46245800
402	46251306
403	46303820
404	46324920
405	46442203
406	47004341
407	47022717
408	47118104
409	47151127
410	47159620
411	47197063
412	47393644
413	47411984
414	47510009
415	47645283
416	47742964
417	47760786
418	47869974
419	48101216
420	48436210
421	48702441
422	48704617
423	48844105
424	48845601
425	48867696
426	48947275
427	48955305
428	48989198
429	49010017
430	49171245
431	49420531
432	49422233
433	49462829
434	49643290
435	50303720
436	50465392
437	50725181
438	50791731
439	50793778
440	51189110
441	51192613
442	51706868
443	51827778
444	51947314
445	51950319
446	51954785
447	52009664
448	52077896
449	52102615
450	52123499
451	52260394
452	52267504
453	52274811
454	52718719
455	52719374
456	52847751
457	52879143
458	52879882
459	53368153
460	53442213
461	53571365
462	53593029
463	53641387
464	53783719
465	54302546
466	54420159
467	54900041
468	54908644
469	54911734
470	54937170
471	54958146
472	54999429
473	55029093
474	55031515
475	55077605
476	56407728
477	56418097
478	56456130
479	56479691
480	56488948
481	56492475
482	56492614
483	56492782
484	56554678
485	56663228
486	56950543
487	57031746
488	57047990
489	57055936
490	57066854
491	57753761
492	58152057
493	58154850
494	58234743
495	58355616
496	58587539
497	58589516
498	58645690
499	58738117
500	58738155
501	58740155
502	58787245
503	58805304
504	58891029
505	58910770
506	58913397
507	58913482
508	58960948
509	58963111
510	58983113
511	58993676
512	59228428
513	59228498
514	59231308
515	59241231
516	59242230
517	59243322
518	59298018
519	59359862
520	59597839
521	59623964
522	59632203
523	59686430
524	59695733
525	59723160
526	59753717
527	59776850
528	59785786
529	59795127
530	59817760
531	59873234
532	60131439
533	60153086
534	60169906
535	60207967
536	60208208
537	60308370
538	60360086
539	60472097
540	60526248
541	60879629
542	60989681
543	61234604
544	61610779
545	61630713
546	61831152
547	62499044
548	62574713
549	62575627
550	62605092
551	62946240
552	62946346
553	62997778
554	63043759
555	63073473
556	63092144
557	63110310
558	63581281
559	63651694
560	63652310
561	63672262
562	63699436
563	63767826
564	63830047
565	63830126
566	63848877
567	63849434
568	64127976
569	64273726
570	64291278
571	64533830
572	64549335
573	64583713
574	64583732
575	64641245
576	64641293
577	64771990
578	64787885
579	64842445
580	64864622
581	64890213
582	65194367
583	65406356
584	65465205
585	65499796
586	65501773
587	65504265
588	65525661
589	66193425
590	66206758
591	66481207
592	66488836
593	66535428
594	66539736
595	66560430
596	66610005
597	66700715
598	66725289
599	66876380
600	66876941
601	66892408
602	66936538
603	66950072
604	66975862
605	66980652
606	66992524
607	66992607
608	67010012
609	67024509
610	67105044
611	67108433
612	67151421
613	67206788
614	67220939
615	67235824
616	67276804
617	67293542
618	67651575
619	67737835
620	67768577
621	67892483
622	67949232
623	67950946
624	68417816
625	68419438
626	68498859
627	68514781
628	68514817
629	68666258
630	68694496
631	68696414
632	68766715
633	68768608
634	68821910
635	68828520
636	68857591
637	69258859
638	69282127
639	69284020
640	69354510
641	69354537
642	69368454
643	69389802
644	69902314
645	69903918
646	70443276
647	70512748
648	70523419
649	70547643
650	70547861
651	70548803
652	70564375
653	70586902
654	70710247
655	70714034
656	70812009
657	70839717
658	70848178
659	70849142
660	72016507
661	72016598
662	72017186
663	72030741
664	72037734
665	72078889
666	72112223
667	72245709
668	72596204
669	72596422
670	72641656
671	72650129
672	72666866
673	72752026
674	72762772
675	73238857
676	73490371
677	73509427
678	73524380
679	73556490
680	73642096
681	73681850
682	74053897
683	74191249
684	74326087
685	74506985
686	74813862
687	74875917
688	74877833
689	74883361
690	75259500
691	75284805
692	75303908
693	75684137
694	75828656
695	75839399
696	75860201
697	75926887
698	76046751
699	76067573
700	76692686
701	76732551
702	76746265
703	77247576
704	77585201
705	77608406
706	77611287
707	77641791
708	77762564
709	77768403
710	77777812
711	77779566
712	77826498
713	77842435
714	77843171
715	77843790
716	77888782
717	77889142
718	77933198
719	77986440
720	78267933
721	78332268
722	78334949
723	78352423
724	78366248
725	78509354
726	78517818
727	78519523
728	78535885
729	78565997
730	78566406
731	78600243
732	78639945
733	79512555
734	80015867
735	80015952
736	80288489
737	80334573
738	80353017
739	80377310
740	80379623
741	80401539
742	80401961
743	80502936
744	80575281
745	80576101
746	80685219
747	80699471
748	80715199
749	80729935
750	80752758
751	80755434
752	80769260
753	81113096
754	81189733
755	81207285
756	81547161
757	81549515
758	81576964
759	81597754
760	81604871
761	81725458
762	81748980
763	82317219
764	82317769
765	82327861
766	82379997
767	82403787
768	82436499
769	82448891
770	82759756
771	82802622
772	82813361
773	82825354
774	83279025
775	83300615
776	83300761
777	83883136
778	83892829
779	83902474
780	83996682
781	83999653
782	84036286
783	84091111
784	84192995
785	84261433
786	84733225
787	84734728
788	84910535
789	85056290
790	85234386
791	85253437
792	85274145
793	85281988
794	85283583
795	85283593
796	85290515
797	85431023
798	85431764
799	85437486
800	85673643
801	85686786
802	85689456
803	85702561
804	85758894
805	85778725
806	86197736
807	86242231
808	86368253
809	86391418
810	86440785
811	86442357
812	86477976
813	86485039
814	86487346
815	87001154
816	87011849
817	87018028
818	87029191
819	87046189
820	87136493
821	87518626
822	87800877
823	87856112
824	87869283
825	87874204
826	87951476
827	87974738
828	88011497
829	88019911
830	88049424
831	88123445
832	88204029
833	88204064
834	88232460
835	88288346
836	88289754
837	88305564
838	88724799
839	88746404
840	88768886
841	88829768
842	89006769
843	89007919
844	89027442
845	89065630
846	89306661
847	89367147
848	89391433
849	89393102
850	89428724
851	89429514
852	89458677
853	89458765
854	89459181
855	89505291
856	90051272
857	90323288
858	90382299
859	90382389
860	90395659
861	90729077
862	90799061
863	90882275
864	91010280
865	91034317
866	91156198
867	91195685
868	91197762
869	91206767
870	91222565
871	91226259
872	91244185
873	91318988
874	91641015
875	91741709
876	91756918
877	92230266
878	92235537
879	92236714
880	92349920
881	92415634
882	92417860
883	92980243
884	93027105
885	93237885
886	93241221
887	93270470
888	93275488
889	93276449
890	93277124
891	93284832
892	93300322
893	93321224
894	93331299
895	93360063
896	93374987
897	93389152
898	93391770
899	93660051
900	93660556
901	93664334
902	93784495
903	93983333
904	94000276
905	94311378
906	94312865
907	94328586
908	94328633
909	94349981
910	94534372
911	94626140
912	94964610
913	94966854
914	95361637
915	95511094
916	95528089
917	95957538
918	95989889
919	96004546
920	96022790
921	96039645
922	96059853
923	96656189
924	96709758
925	96770597
926	96776913
927	97040684
928	97087787
929	97122840
930	97144049
931	97148255
932	97148416
933	97160985
934	97161996
935	97215411
936	97222413
937	97225457
938	97289027
939	97317285
940	97318268
941	97413679
942	97451419
943	97470839
944	97482162
945	97482517
946	97482555
947	97497078
948	97631429
949	97647835
950	97660374
951	97662678
952	97668555
953	97680754
954	98087059
955	98524294
956	98528946
957	98528986
958	98589445
959	98641782
960	98757171
961	98770420
962	98852905
963	98993471
964	98999533
965	99001181
966	99020290
967	99036439
968	99095687
969	99177597
970	99180949
971	99218904
972	99613644
973	99920848
974	99978223
975	99978883
976	99981336
977	100524004
978	100524058
979	100664111
980	100747419
981	100747477
982	100763279
983	100861609
984	100862667
985	100893582
986	100893936
987	100973952
988	101020459
989	101096909
990	101181515
991	101211942
992	101707852
993	101714739
994	101715728
995	101727574
996	101752599
997	102106197
998	102173315
999	102174349
1000	102208081
1001	102279585
1002	102283025
1003	102287889
1004	102331704
1005	102364699
1006	102368283
1007	102368431
1008	102381162
1009	102403381
1010	102455304
1011	102461480
1012	102681720
1013	102700766
1014	102775047
1015	103261285
1016	103354649
1017	103405249
1018	103549971
1019	103699681
1020	103708545
1021	103708609
1022	103927909
1023	103928601
1024	103936690
1025	104312609
1026	104338929
1027	104454177
1028	104456387
1029	104910478
1030	105200575
1031	105249861
1032	105307376
1033	105502132
1034	105608808
1035	105626516
1036	105655166
1037	106084074
1038	106115229
1039	106118556
1040	106149563
1041	106150431
1042	106302851
1043	106335177
1044	106355419
1045	106377641
1046	106392405
1047	107028060
1048	107127198
1049	107504632
1050	107525626
1051	107612702
1052	107894042
1053	107912542
1054	107923818
1055	107968813
1056	108010983
1057	108062850
1058	108067859
1059	108228501
1060	108306769
1061	108307235
1062	108326613
1063	108330036
1064	108348742
1065	108355075
1066	108462049
1067	108464050
1068	108502383
1069	108513419
1070	108515559
1071	108518968
1072	108519823
1073	108723083
1074	109146730
1075	109150760
1076	109162546
1077	109243059
1078	109249900
1079	109609264
1080	109812879
1081	109823645
1082	110086386
1083	110093926
1084	110125822
1085	110127430
1086	110309337
1087	110339067
1088	110353940
1089	110363401
1090	110363800
1091	110498608
1092	110510268
1093	110525262
1094	110628113
1095	110694266
1096	110724494
1097	111250258
1098	111422122
1099	111633669
1100	111648350
1101	111685278
1102	112053404
1103	112072443
1104	112142108
1105	112143080
1106	112168351
1107	112168407
1108	112474153
1109	112492131
1110	112505807
1111	112563930
1112	112614915
1113	113005597
1114	113114130
1115	113516914
1116	113517192
1117	113517325
1118	113532325
1119	113534897
1120	113583849
1121	113827015
1122	113833141
1123	113833734
1124	113838001
1125	113838628
1126	113862304
1127	113904573
1128	113945089
1129	113948493
1130	113969218
1131	114263341
1132	114391436
1133	114391540
1134	114437358
1135	114437850
1136	114470048
1137	114589172
1138	114666249
1139	114670259
1140	114672014
1141	114776395
1142	114790417
1143	114827538
1144	115131261
1145	115138494
1146	115185897
1147	115191802
1148	115254988
1149	115574834
1150	115580776
1151	115818337
1152	115819060
1153	115833814
1154	115839787
1155	115863166
1156	115905419
1157	115905747
1158	115905844
1159	115913140
1160	116257642
1161	116262387
1162	116283382
1163	116391476
1164	116407726
1165	116416443
1166	116476836
1167	116516819
1168	117082507
1169	117085447
1170	117088077
1171	117388472
1172	117712291
1173	117764693
1174	117767153
1175	117793037
1176	117797018
1177	117797547
1178	117955912
1179	117972453
1180	118047760
1181	118048802
1182	118071791
1183	118106080
1184	118106116
1185	118116235
1186	118119161
1187	118119943
1188	118149927
1189	118161669
1190	118166328
1191	118175814
1192	118219863
1193	118221873
1194	118223139
1195	118252067
1196	118261642
1197	118642902
1198	118645205
1199	118718716
1200	118847585
1201	118864759
1202	118879002
1203	118890939
1204	118905859
1205	118914090
1206	118954021
1207	118964804
1208	118966038
1209	118966997
1210	119009214
1211	119170449
1212	119176922
1213	119218693
1214	119381564
1215	119387584
1216	119388686
1217	119808250
1218	119814098
1219	120108079
1220	120111945
1221	120164138
1222	120373589
1223	120397489
1224	120405679
1225	120436867
1226	120439986
1227	120527934
1228	120544582
1229	120546894
1230	120576488
1231	120599747
1232	120635818
1233	120639198
1234	120959706
1235	120974741
1236	120978330
1237	121677612
1238	121702132
1239	121717098
1240	121727298
1241	121733979
1242	121737756
1243	122609188
1244	122801275
1245	122830638
1246	122909370
1247	122912444
1248	123093062
1249	123114135
1250	123465757
1251	123466174
1252	123474087
1253	123526205
1254	123870610
1255	124080228
1256	124087802
1257	124510073
1258	124510126
1259	124593239
1260	124610284
1261	124612606
1262	124748024
1263	124752674
1264	124792462
1265	124801090
1266	124865930
1267	124880243
1268	124897537
1269	124960152
1270	125001787
1271	125043842
1272	125076671
1273	125164150
1274	125166174
1275	125583309
1276	125794003
1277	125794179
1278	126016004
1279	126091544
1280	126093446
1281	126104395
1282	126106659
1283	126108830
1284	126479113
1285	126609294
1286	126823529
1287	126837329
1288	126842377
1289	126846990
1290	126855378
1291	126888744
1292	126892863
1293	126905321
1294	127049923
1295	127094315
1296	127096224
1297	127170974
1298	127209163
1299	127209536
1300	127223632
1301	127227346
1302	127245036
1303	127306314
1304	127645832
1305	127702054
1306	127751341
1307	127833098
1308	127840305
1309	127843710
1310	127856799
1311	127952486
1312	127968883
1313	127978731
1314	128215283
1315	128225909
1316	128444276
1317	128447741
1318	128452817
1319	128488279
1320	128794512
1321	129062255
1322	129066674
1323	129100445
1324	129133934
1325	129150746
1326	129208213
1327	129222003
1328	129224492
1329	129227319
1330	129256557
1331	129605630
1332	129857073
1333	129857116
1334	129927023
1335	130202559
1336	130202927
1337	130206538
1338	130207956
1339	130209000
1340	130440087
1341	130473551
1342	130474593
1343	130534571
1344	130567643
1345	130580641
1346	130582582
1347	130593162
1348	130829064
1349	130893610
1350	130895480
1351	130895953
1352	130957406
1353	131040312
1354	131052528
1355	131093918
1356	131272519
1357	131559138
1358	131569097
1359	131864022
1360	131898535
1361	132109471
1362	132122864
1363	132148162
1364	132158361
1365	132326044
1366	132366221
1367	132398026
1368	132415860
1369	132444994
1370	132586498
1371	132590243
1372	132638096
1373	132647230
1374	132953888
1375	133301863
1376	133363879
1377	133802432
1378	133807654
1379	133813071
1380	133824226
1381	133841597
1382	133845485
1383	133870300
1384	133871165
1385	133871345
1386	133890055
1387	133933158
1388	134311064
1389	134320513
1390	134327625
1391	134381509
1392	134383504
1393	134432572
1394	134433506
1395	134463727
1396	134465894
1397	134465984
1398	134482483
1399	134558010
1400	134558057
1401	134558382
1402	134727760
1403	134729847
1404	134739019
1405	134765107
1406	134862706
1407	134875357
1408	134880641
1409	134921399
1410	135028651
1411	135139404
1412	135198573
1413	135220828
1414	135251007
1415	135305070
1416	135330319
1417	135630963
1418	135654656
1419	135671866
1420	135693334
1421	135708084
1422	135714616
1423	135911571
1424	135929110
1425	135955339
1426	135980497
1427	135992413
1428	136065155
1429	136269793
1430	136271416
1431	136288755
1432	136338291
1433	136347433
1434	136681083
1435	136697818
1436	136850275
1437	136856358
1438	136867645
1439	136870490
1440	136906510
1441	136910591
1442	136912072
1443	136940618
1444	137031819
1445	137043749
1446	137049728
1447	137180626
1448	137185038
1449	137227121
1450	137257214
1451	137265468
1452	137279899
1453	137281354
1454	137286028
1455	137549840
1456	137972466
1457	138006161
1458	138067218
1459	138072714
1460	138072756
1461	138181679
1462	138262020
1463	138373599
1464	138420896
1465	138430918
1466	138433958
1467	138830388
1468	138888504
1469	138917392
1470	138935651
1471	138955438
1472	139490429
1473	139503377
1474	139513618
1475	139592252
1476	139631069
1477	139654606
1478	139931921
1479	139952696
1480	140027510
1481	140029950
1482	140030786
1483	140090220
1484	140192456
1485	140358780
1486	140362107
1487	140364464
1488	140364588
1489	140376710
1490	140394067
1491	140394146
1492	140484057
1493	140484280
1494	140662610
1495	140700360
1496	140719306
1497	140721948
1498	140722006
1499	140722082
1500	140724606
1501	140740317
1502	140742867
1503	140748603
1504	140770227
1505	140786415
1506	140803240
1507	140852761
1508	140880309
1509	140926610
1510	141010820
1511	141012963
1512	141059076
1513	141067698
1514	141188652
1515	141196129
1516	141197248
1517	141200430
1518	141223882
1519	141225039
1520	141252047
1521	141253956
1522	141257606
1523	141272986
1524	141273042
1525	141289063
1526	141296323
1527	141300335
1528	141311522
1529	141503751
1530	141519952
1531	141569735
1532	141589564
1533	141591613
1534	141643725
1535	141649529
1536	141860403
1537	141906963
1538	141911809
1539	142174522
1540	142174626
1541	142180360
1542	142260093
1543	142261480
1544	142340010
1545	142442902
1546	142454932
1547	142465674
1548	142469190
1549	142567860
1550	143080526
1551	143346380
1552	143347284
1553	143397591
1554	143455632
1555	143468589
1556	143483080
1557	143644765
1558	143651349
1559	143675594
1560	143890475
1561	143922360
1562	144330046
1563	144330226
1564	144384862
1565	144519456
1566	144558415
1567	145126786
1568	145146057
1569	145174877
1570	145178389
1571	145254293
1572	145267551
1573	145268254
1574	145646680
1575	145659584
1576	145668438
