k	smorfs
1	45866
2	53329
3	53689
4	362360
5	983449
6	1007037
7	1178680
8	1195202
9	1202550
10	1318748
11	1323757
12	1324088
13	1360070
14	1412652
15	1477024
16	1855600
17	2028793
18	2033840
19	2098983
20	2105222
21	2175454
22	2456025
23	2461041
24	2470183
25	2477770
26	2621407
27	2652212
28	2665589
29	2679248
30	2682151
31	2727402
32	2874892
33	2904066
34	2948719
35	3819354
36	4015519
37	4174417
38	4357088
39	4557850
40	4606147
41	4607853
42	4612731
43	4852413
44	4940932
45	4953452
46	4981764
47	5001856
48	5059900
49	5594173
50	5600785
51	5747800
52	5772441
53	5773332
54	6163267
55	6179128
56	6185688
57	6229134
58	6971882
59	7529774
60	7645346
61	7648507
62	7657745
63	7860644
64	7957996
65	7975676
66	7978717
67	8035864
68	8047166
69	8216135
70	8253557
71	8573406
72	8649274
73	8954404
74	8963429
75	9017808
76	9044884
77	9062148
78	9101696
79	9267426
80	9747921
81	9960303
82	10064861
83	10104205
84	10266274
85	10266901
86	10449296
87	10475279
88	10546559
89	10547385
90	10549241
91	10574784
92	10813519
93	10879905
94	10919353
95	10922135
96	11405305
97	11405409
98	11555695
99	12248966
100	12480753
101	12493794
102	12495044
103	12499032
104	13167885
105	13649927
106	14501301
107	14663831
108	14692294
109	14711658
110	14834775
111	14947882
112	14974479
113	14985629
114	15009846
115	15012467
116	15028464
117	15426882
118	15475114
119	15484257
120	15502915
121	16091932
122	16170281
123	16375472
124	16607153
125	16625506
126	16626563
127	16934940
128	17016582
129	17037009
130	17049654
131	17221867
132	17290541
133	17319480
134	17523104
135	17523190
136	17533828
137	17596231
138	17596409
139	17677569
140	17678311
141	17882774
142	17932527
143	18249865
144	18263318
145	18268253
146	18269173
147	18273426
148	18296202
149	18330566
150	18353791
151	18511183
152	18511292
153	18540301
154	18549121
155	18841496
156	18921505
157	19059272
158	19452287
159	19456199
160	19482674
161	19487296
162	19516513
163	19521112
164	19896462
165	19899256
166	20054769
167	20159493
168	20202272
169	20457809
170	20461234
171	20574038
172	20609666
173	20613801
174	20727172
175	21036710
176	21037803
177	21079838
178	21118492
179	21120918
180	21123132
181	21130462
182	21132494
183	21137899
184	21162230
185	21597438
186	21633707
187	21677115
188	21682949
189	21702681
190	21867135
191	22046039
192	22058371
193	22178631
194	22214828
195	22216490
196	22338772
197	22355210
198	22638190
199	22665442
200	22715390
201	22722258
202	22750406
203	22791512
204	23149643
205	23337391
206	23347139
207	23385022
208	23390603
209	24109358
210	24223618
211	24237149
212	24257686
213	24349183
214	24367034
215	24447785
216	24449946
217	24670102
218	24687014
219	24717681
220	24981566
221	24983112
222	24999802
223	25000959
224	25040788
225	25071796
226	25134800
227	25197755
228	25255792
229	25295346
230	25356051
231	25379597
232	25383554
233	26065893
234	26074809
235	26715507
236	26760150
237	26780027
238	26964710
239	27009181
240	27010863
241	27028908
242	27067800
243	27085008
244	27125003
245	27168974
246	27357059
247	27368539
248	27372524
249	27396027
250	27403816
251	27577697
252	27585601
253	27696605
254	27822263
255	27848190
256	27852384
257	28118441
258	28186104
259	28223126
260	28224281
261	28263289
262	28279001
263	28300712
264	28606054
265	28691592
266	28726437
267	28731607
268	28735250
269	28749502
270	28782329
271	29049553
272	29055295
273	29276004
274	29305355
275	29613293
276	29674604
277	29722263
278	30055436
279	30058043
280	30062216
281	30360124
282	30382610
283	30390673
284	30392929
285	30397502
286	30571963
287	30574444
288	30576005
289	30579148
290	30601324
291	30855864
292	30863483
293	30897096
294	30898489
295	31291328
296	31291426
297	31314483
298	31315599
299	31320944
300	31487159
301	31734950
302	31768831
303	31770777
304	31830205
305	31843164
306	31855938
307	32007981
308	32015357
309	32632317
310	32710422
311	32712177
312	32717497
313	32753042
314	33317729
315	33601565
316	33601691
317	33659721
318	33768385
319	33831604
320	33847361
321	33852563
322	33998290
323	33998328
324	34347899
325	34442393
326	34498586
327	34612870
328	34658158
329	35176975
330	35490843
331	35493090
332	35496502
333	35535568
334	35544188
335	35545922
336	35556599
337	35624640
338	35712283
339	35737473
340	35753315
341	35757467
342	35782387
343	37027346
344	37253987
345	37267286
346	37267841
347	37284599
348	37350066
349	37516638
350	37549072
351	37595773
352	37616604
353	37635002
354	37636199
355	37655626
356	37657453
357	37755103
358	37755107
359	38064358
360	38064446
361	38074461
362	38102432
363	38222460
364	38223230
365	38310201
366	38318431
367	38387361
368	38482140
369	38487076
370	38493029
371	38517009
372	38566290
373	38574500
374	38593146
375	38595266
376	38642851
377	38683136
378	38734031
379	38846914
380	38874257
381	38875241
382	38876755
383	39484404
384	39649115
385	39649177
386	39652121
387	39681280
388	39721118
389	39781245
390	39797416
391	39858674
392	39933050
393	39942544
394	40090534
395	40260911
396	40287632
397	40309227
398	40995864
399	41081750
400	41309644
401	41465037
402	41487808
403	41647164
404	41653763
405	41658606
406	41661307
407	41672375
408	41993273
409	42146291
410	42183038
411	42215134
412	43189042
413	43189475
414	43237011
415	43245432
416	43278598
417	43488253
418	43579905
419	43604315
420	43608050
421	43632571
422	43657851
423	43667431
424	44034888
425	44038292
426	44044594
427	44788769
428	44925947
429	44928993
430	44969654
431	46554464
432	47949399
433	47960611
434	47960682
435	48012641
436	48036055
437	48253620
438	48253668
439	48305860
440	48365179
441	48595806
442	48613818
443	48658801
444	48659558
445	48703551
446	49089447
447	49198720
448	49232129
449	49254602
450	49784279
451	49787313
452	49789096
453	49922569
