k	smorfs
1	168149
2	429744
3	456785
4	529074
5	532517
6	537873
7	736086
8	1205513
9	1230655
10	1255470
11	1540840
12	1610612
13	1612094
14	2034155
15	2035272
16	2037353
17	2100800
18	2109601
19	2145838
20	2289370
21	2486771
22	2491457
23	2492513
24	2579262
25	2580889
26	2974953
27	3018839
28	3057525
29	3057961
30	3099764
31	3103312
32	3119522
33	3203175
34	3214203
35	3220172
36	3503965
37	3505275
38	3519277
39	3519565
40	3525449
41	3741811
42	3872567
43	3938699
44	3966781
45	4058520
46	4113395
47	4367517
48	4374560
49	4393913
50	4404860
51	4444708
52	4841556
53	4867086
54	4868176
55	4927904
56	4940539
57	4972889
58	5015488
59	5055375
60	5106413
61	5129215
62	5159095
63	5162659
64	5272347
65	5277293
66	5304408
67	5308171
68	5343093
69	5362442
70	5415089
71	5424098
72	5439513
73	5814248
74	5893011
75	6028856
76	6070439
77	6070727
78	6085626
79	6115832
80	6155092
81	6160917
82	6332187
83	7083440
84	7188006
85	7194359
86	7717063
87	7717092
88	8136602
89	8264677
90	8343010
91	8400627
92	8419363
93	9036836
94	9253298
95	9256339
96	9293439
97	9314207
98	9316349
99	9356161
100	9386252
101	9414954
102	9599571
103	9599592
104	9642836
105	9659833
106	9732662
107	9760011
108	9763094
109	9861085
110	9863647
111	9880313
112	9885859
113	9903975
114	10069211
115	10732665
116	10758718
117	10828701
118	10856088
119	10867627
120	10870785
121	10872683
122	10932950
123	10961297
124	11056637
125	11106594
126	11106647
127	11147949
128	11151046
129	11163936
130	11164700
131	11307031
132	11326380
133	11348305
134	11419715
135	11441579
136	11952891
137	11953232
138	12042113
139	12076711
140	12117403
141	12153827
142	12357152
143	12376681
144	12393519
145	12509585
146	12536544
147	12698073
148	12698165
149	12815149
150	12816132
151	12818368
152	12819716
153	12819753
154	12830772
155	12893568
156	12901294
157	12904740
158	13073453
159	13227799
160	13542278
161	13690816
162	14036764
163	14215546
164	14215630
165	14338281
166	14360999
167	14362658
168	14364286
169	14387376
170	14389596
171	14798710
172	14810004
173	15263184
174	15312677
175	15365823
176	15367398
