k	smorfs
534	56502973
535	56548097
536	56548766
537	56560408
538	56592839
539	56625101
540	56638021
541	56639957
542	57075488
543	57206019
544	57246882
545	57326553
546	57327109
547	57426218
548	57853735
549	57856899
550	57879507
551	57880911
552	57906870
553	57963443
554	57978518
555	57981542
556	58525521
557	58581978
558	58589799
559	58736921
560	58768563
561	58788429
562	58935339
563	58970948
564	58977197
565	59119635
566	59372367
567	59375508
568	59375630
569	59395645
570	59413443
571	59486657
572	59487237
573	59537226
574	59568641
575	59570401
576	59581336
577	59757423
578	59896866
579	59898107
580	59929573
581	59941713
582	60133242
583	60147481
584	60208604
585	60210770
586	60218708
587	60352912
588	60363569
589	60363658
590	60366101
591	60373504
592	60782553
593	60843346
594	60899826
595	60899918
596	60918272
597	60961443
598	61495550
599	61550420
600	61575242
601	61576970
602	61590994
603	61673500
604	61723884
605	62229975
606	62247636
607	62251235
608	62289078
609	62324018
610	62373549
611	62394687
612	62410806
613	62607911
614	62627243
615	62898655
616	62902005
617	63073640
618	63132219
619	63145296
620	63152902
621	63161014
622	63453678
623	63461701
624	63463254
625	63463751
626	64022299
627	64091097
628	64140717
629	64166762
630	64170398
631	64206683
632	64254308
633	64319888
634	64564446
635	64576109
636	64597348
637	64619247
638	64944351
639	64961689
640	65145966
641	65163414
642	65241097
643	65248382
644	65882221
645	66044000
646	66083990
647	66090516
648	66090894
649	66129077
650	66188923
651	66212306
652	66213352
653	66253212
654	66280989
655	66298384
656	66367602
657	66378858
658	66379118
659	66406515
660	66412017
661	66447205
662	66977997
663	67511672
664	67515453
665	67529239
666	67534522
667	67552695
668	67741022
669	67780188
670	68075669
671	68078552
672	68093146
673	68207293
674	68224084
675	68224550
676	68258813
677	68337327
678	68339955
679	68379354
680	68412484
681	68439548
682	68439612
683	68471578
684	68700660
685	68702196
686	68708913
687	68723434
688	68775500
689	68775613
690	68807929
691	68834979
692	68900935
693	68953703
694	68959411
695	68979170
696	69028738
697	69087016
698	69107976
699	69109083
700	69231714
701	69391995
702	69409549
703	69416333
704	69542749
705	69570569
706	69590691
707	69702903
708	70190363
709	70524459
710	70536452
711	70540364
712	70696695
713	70782174
714	71005186
715	71010353
716	71097340
717	71105199
718	71109926
719	71111523
720	71135650
721	71446643
722	72023940
723	72094419
724	72241608
725	72332481
726	72334997
727	72392080
728	72409223
729	72726531
730	72770037
731	72815873
732	72864327
733	72991528
734	72993111
735	73144711
736	73325256
737	73338998
738	73343023
739	73360575
740	73397455
741	73448397
742	73481554
743	73495226
744	73757294
745	73757362
746	73774695
747	74364587
748	74366806
749	74368686
750	74385569
751	74388066
752	74411917
753	74425957
754	74483812
755	74503985
756	74504329
757	74757121
758	74766264
759	74792752
760	74886583
761	74983424
762	74986029
763	75055637
764	75087431
765	75101142
766	75112610
767	75115805
768	75118378
769	75119915
770	75216260
771	75238473
772	75262020
773	75278778
774	75285554
775	75294480
776	75297474
777	75309986
778	75333347
779	75425744
780	75445826
781	75461920
782	75503626
783	75600818
784	75617009
785	75634185
786	75636179
787	75656164
788	75684383
789	75711610
790	75737477
791	75925642
792	75946290
793	75975304
794	75984152
795	76042566
796	76295044
797	76360420
798	76474121
799	76609362
800	76917461
801	76939642
802	76980868
803	77013596
804	77502342
805	77554153
806	77596178
807	77866970
808	78178713
809	78217767
810	78230510
811	78262063
812	78286444
813	78510404
814	79109906
815	79145778
816	79150982
817	79165488
818	79173504
819	79206171
820	79214303
821	79251276
822	79300509
823	79308908
824	79326074
825	79328997
826	79429679
827	79659003
828	79661314
829	79664820
830	79695607
831	79727386
832	79727484
833	79834365
834	79836620
835	79877160
836	79918460
837	79920038
838	80012929
839	80014233
840	80040275
841	80081784
842	80081941
843	80098532
844	80108310
845	80123321
846	80177750
847	80285434
848	80302731
849	80306815
850	80432248
851	80476178
852	80514663
853	80516967
854	80639208
855	80706177
856	80777634
857	80803183
858	80835515
859	80836590
860	81109863
861	81110013
862	81146110
863	81149804
864	81151109
865	81351914
866	81400081
867	81403258
868	81417172
869	81419116
870	81861922
871	81900172
872	81903322
873	81915222
874	81939264
875	82358813
876	82403767
877	82413567
878	82413729
879	82413782
880	82422072
881	82438994
882	82440805
883	82508679
884	82526732
885	82605972
886	82607661
887	82613645
888	82627041
889	82635454
890	82637899
891	82864336
892	83400399
893	83805591
894	83822268
895	83835676
896	83844449
897	84192345
898	84230519
899	84743306
900	85157045
901	85159702
902	85459014
903	85521667
904	85558217
905	85562792
906	85612104
907	86078355
908	86078407
909	86121000
910	86174034
911	86659778
912	86662573
913	86817396
914	86838607
915	86841491
916	86845103
917	86866096
918	87057052
919	87111440
920	87395665
921	87395794
922	87660991
923	87666080
924	88018247
925	88097012
926	88144878
927	88176364
928	88195238
929	88195831
930	88198657
931	88211242
932	88213874
933	88252007
934	88255067
935	88275951
936	88284262
937	88294574
938	88311923
939	88442367
940	88442760
941	88480319
942	88488904
943	88504172
944	88530316
945	88534576
946	88538586
947	88563840
948	88567789
949	88883773
950	89551491
951	89551548
952	89553507
953	89579466
954	89586780
955	90051684
956	90070426
957	90171419
958	90172835
959	90203877
960	90206474
961	90225175
962	90225848
963	90256768
964	90854188
965	91368112
966	91427690
967	91428730
968	91590888
969	91595006
970	91608547
971	91608548
972	91643761
973	91684500
974	91701467
975	91745304
976	92292812
977	92316193
978	92324936
979	92347364
980	92354593
981	92644036
982	92644620
983	92648729
984	92651672
985	92653202
986	92690231
987	92745285
988	92749879
989	92752088
990	92753550
991	92789083
992	93059715
993	93080623
994	93115887
995	93116506
996	93264010
997	93292802
998	93436149
999	93621649
1000	93911898
