k	smorfs
1	9610
2	75957
3	88404
4	99465
5	116719
6	231513
7	234484
8	235534
9	278341
10	344942
11	367091
12	388156
13	511704
14	713666
15	879499
16	892095
17	912558
18	1438508
19	1759272
20	1852704
21	1913526
22	1916958
23	1968738
24	2012268
25	2417023
26	2484655
27	2500016
28	2545255
29	2550303
30	2714653
31	2886327
32	2950666
33	2950695
34	2982145
35	3020675
36	3091298
37	3124547
38	3168830
39	3175570
40	3237951
41	3382561
42	3425333
43	3432749
44	3626941
45	3628109
46	3654028
47	3852014
48	3949736
49	3967096
50	3973893
51	4378607
52	4380751
53	4381412
54	4388788
55	4409843
56	4413405
57	4448003
58	4464424
59	4597865
60	4663371
61	4667737
62	4767257
63	4767368
64	4784494
65	5183869
66	5930521
67	6259463
68	6288999
69	6483471
70	6524300
71	7798809
72	8311176
73	8353322
74	8473886
75	8474034
76	8569969
77	8764610
78	8768174
79	8770937
80	8778790
81	8801481
82	8898933
83	8903285
84	8925967
85	9459760
86	9463967
87	9505503
88	10265786
89	10276828
90	10587367
91	10591444
92	10612315
93	10629130
94	10823897
95	10924363
96	10969860
97	10990813
98	11053019
99	11187158
100	11197993
101	12458008
102	12582788
103	12705028
104	12758393
105	12821236
106	13376765
107	13392619
108	14069195
109	14077967
110	14106282
111	14149150
112	14181694
113	14192543
114	14193423
115	14227602
116	14285863
117	14287724
118	14320674
119	14332366
120	14367727
121	14431703
122	14441950
123	14442154
124	14450666
125	14725782
126	14741244
127	14933225
128	15003005
129	15003058
130	15208312
131	15210002
132	15356682
133	15432369
134	15472899
135	15539029
136	15593415
137	15593959
138	15674329
139	16003980
140	16064700
141	16120342
142	16924399
143	17138200
144	17178514
145	17368233
146	17380159
147	17380312
148	17430776
149	17444789
150	17617006
151	18266974
152	18271619
153	18274124
154	18826988
155	18828811
156	18846705
157	18852984
158	18889485
159	19215367
160	19222969
161	19228824
162	19242623
163	20272568
164	20301313
165	20307983
166	20381705
167	20385749
168	20408818
169	20447140
170	21093295
171	21336128
172	21380774
173	21649273
174	21649435
175	21654708
176	21664359
177	21827836
178	21833437
179	22008041
180	22012117
181	22157612
182	22206648
183	22788899
184	23359612
185	23362810
186	23390350
187	23396172
188	23499584
189	23672926
190	23694616
191	23725949
192	23752339
193	23964613
194	23966056
195	24079624
196	24081990
197	24235882
198	24238460
199	24341133
200	24341199
201	24344112
202	24355657
203	24385089
204	24385871
205	24394250
206	24415173
207	24527174
208	24597041
209	25054680
210	25093627
211	25094210
212	25285403
213	25303377
214	25322573
215	25324754
216	25484383
217	25563164
218	25787399
219	25936097
220	25965620
221	25969420
222	25996531
223	26018929
224	26072858
225	26178483
226	26207309
227	26818275
228	26820639
229	26822842
230	26826223
231	27426859
232	27533776
233	27573381
234	27577637
235	28191769
236	28196898
237	28226259
238	28234133
239	28284825
240	28306067
241	28306306
242	28320681
243	28593281
244	28602038
245	28618737
246	28621352
247	28880446
248	28882128
249	29075148
250	29096740
251	29096766
252	29692310
253	29738743
254	30168007
255	30180577
256	30455720
257	30455845
258	30695681
259	30859850
260	30954795
261	31192924
262	31221626
263	31234160
264	31329095
265	31434713
266	31488748
267	31512924
268	31514100
269	31562885
270	31823721
271	31844172
272	31868947
273	31874999
274	31887916
275	31972946
276	31982802
277	32051013
278	32073940
279	32164143
280	32360458
281	32361366
282	32388796
283	32407793
284	32410117
285	32515404
286	32517004
287	32540814
288	32587609
289	32841471
290	32843882
291	33112493
292	33112581
293	33259963
294	33422979
295	33425306
296	33425550
297	33436027
298	33444647
299	33445294
300	33515977
301	33626238
302	33627005
303	34122823
304	34899254
305	35137863
306	35194805
307	35249198
308	35267371
309	35531102
310	35565411
311	35583592
312	35584146
313	35623410
314	35663809
315	35700879
316	35700978
317	36203107
318	36206834
319	36299346
320	36303807
321	36304223
322	36424967
323	36436763
324	36560139
325	36601680
326	36710132
327	36722259
328	36761544
329	36766245
330	36776148
331	36854136
332	36861846
333	36866563
334	37415818
335	37416743
336	37434519
337	37434526
338	38189996
339	38215854
340	38216561
341	38294870
342	38520133
343	38533772
344	38800114
345	38855470
346	38855928
347	39382858
348	39382895
349	39385171
350	39391349
351	39391834
352	39391892
353	39533659
354	39557406
355	40107937
356	40337923
357	40372657
358	40403657
359	40411020
360	40682065
361	40685088
362	40756424
363	40783063
364	40803355
365	40807545
366	41345285
367	41502165
368	41506803
369	41533069
370	41536336
371	41570224
372	41902809
373	41903662
374	41940397
375	42025972
376	42032315
377	42648191
378	42661183
379	42662075
380	42667835
381	42912417
382	42954615
383	42996679
384	43070285
385	43570639
386	43691685
387	44111091
388	44115428
389	44119639
390	44218188
391	44281020
392	44343088
393	44359948
394	44458158
395	44477831
396	44504982
397	44551109
398	44686188
399	44823460
400	44829304
401	44838773
402	45089217
403	45601214
404	46221373
405	46268829
406	46289440
407	46289585
408	46327122
409	46328713
410	46331753
411	46595417
412	46616410
413	46630714
414	46635353
415	46639068
416	46703239
417	46704154
418	46848961
419	47235097
420	47642847
421	47668165
422	47682466
423	47706959
424	47728660
425	48099692
426	48128302
427	48150113
428	48238210
429	48380649
430	48382409
431	48780732
432	48838256
433	48886669
434	49057847
435	49064737
436	49173731
437	49176582
438	49817151
439	49823454
440	49875193
441	50127649
442	50570089
443	50593924
444	50614045
445	50762538
446	50762680
447	50907783
448	50915179
449	50916223
450	50924253
451	50929975
452	50931033
453	50931263
454	50976012
455	50998102
456	51000441
457	51008647
458	51058449
459	51061702
460	51077467
461	51117997
462	51134092
463	51149272
464	51167991
465	51301970
466	51302240
467	51585874
468	51604851
469	51610496
470	51610633
471	51722572
472	51748255
473	51748783
474	52003244
475	52045748
476	52204865
477	52207842
478	52747873
479	52835953
480	52886868
481	52933646
482	52957340
483	53326115
484	53349503
485	53391206
486	53446361
487	53516619
488	53561798
489	53562139
490	53593784
491	54063391
492	54115902
493	54128328
494	54128409
495	54134373
496	54148512
497	54166860
498	54171149
499	54188717
500	54189280
501	54193809
502	54421667
503	54462317
504	54535067
505	54558324
506	54579060
507	54804076
508	54850256
509	54851904
510	54857532
511	54859020
512	54907473
513	55370772
514	55801901
515	55809449
516	55836433
517	55888706
518	55891293
519	55964291
520	55970924
521	55986459
522	56224974
523	56253076
524	56253854
525	56279237
526	56281072
527	56357223
528	56360705
529	56361435
530	56427302
531	56452540
532	56493425
533	56510814
534	56561847
535	56622449
536	56630080
537	56844223
538	56885214
539	57361783
540	57372615
541	57525106
542	57525305
543	57532887
544	57536954
545	57598233
546	57641692
547	57678678
548	57764626
549	57936540
550	57939936
551	57951552
552	57997822
553	58004778
554	58064290
555	58151364
556	58152539
557	58639460
558	58798570
559	58950733
560	59230227
561	59238374
562	59359973
563	59364377
564	59406313
565	59486849
566	59487618
567	59553456
568	59553522
569	59746852
570	59757903
571	59758042
572	59780196
573	59786680
574	59837110
575	59844965
576	59851938
577	59864983
578	59868231
579	59881778
580	59918891
581	59946100
582	60082976
583	60158575
584	60159519
585	60160569
586	60247024
587	60247170
588	60296911
589	60300839
590	60654777
591	60674397
592	60680082
593	60775157
594	60782077
595	60785249
596	60825095
597	60854494
598	60854569
599	61277189
600	61278927
601	61279187
602	61335335
603	61400459
604	61400555
605	61406843
606	61440015
607	61538483
608	61573243
609	61575110
610	61614521
611	61687198
612	62376136
613	62986831
614	63010697
615	63014556
616	63016634
617	63018931
618	63456947
619	63459429
620	63621214
621	63624640
622	63631962
623	63773601
624	63773931
625	63819385
626	63841591
627	63896400
628	63896820
629	64097095
630	64098943
631	64355162
632	64913917
633	66179492
634	66344616
635	66893812
636	67062197
637	67062687
638	67063619
639	67087587
640	67121743
641	67133080
642	67161778
643	67202227
644	67327834
645	67337316
646	67362061
647	67369385
648	67534536
649	67796303
650	67808615
651	67828792
652	67865281
653	67921486
654	67975674
655	68018463
656	68129800
657	68226781
658	68543606
659	68544044
660	68560836
661	68569582
662	68573770
663	68589850
664	69045564
665	69045604
666	69059810
667	69063634
668	69065265
669	69170606
670	69203610
671	69249278
672	69272955
673	69417884
674	69707833
675	69707898
676	69726064
677	69780632
678	69791995
679	70237750
680	70329647
681	70354922
682	70760331
683	70802795
684	70836866
685	70886336
686	70929455
687	70960345
688	71243392
689	71735183
690	71776372
691	71899242
692	72089379
693	72098202
694	72308082
695	72327676
696	72425832
697	72425843
698	72498271
699	72521947
700	72538829
701	72540200
702	72545138
703	72906353
704	72907011
705	72909658
706	72916778
707	72919298
708	72924633
709	73020296
710	73044453
711	73055721
712	73120361
713	73207630
714	73296390
715	73333315
716	73450571
717	73488312
718	73644517
719	73707756
720	73768115
721	73816281
722	73946047
723	74649230
724	74670277
725	74670314
726	74672875
727	74764311
728	74764326
729	74791050
730	75284440
731	75299291
732	75399135
733	75408424
734	75417415
735	75417498
736	75422414
737	75429930
738	75502945
739	75555069
740	75570137
741	75615139
742	76004921
743	76025512
744	76025550
745	76030724
746	76039863
747	76042074
748	76042606
749	76100388
750	76111986
751	76201142
752	76209006
753	76212793
754	76213916
755	76304921
756	76307319
757	76650775
758	76721509
759	76886753
760	77208661
761	77369900
762	77371787
763	77403676
764	77522962
765	77565351
766	78052065
767	78145365
768	78309854
769	78319969
770	78567823
771	78592688
772	78607993
773	78648266
774	78751445
775	78753287
776	78753432
777	78785541
778	78957925
779	78979396
780	79090149
781	79091760
782	79236942
783	79256792
784	79265248
785	79274893
786	79335560
787	79464494
788	79469740
789	79489420
790	80001651
791	80363748
792	81102433
793	81145679
794	81148570
795	81167788
796	81181392
797	81250342
798	81279228
799	81280738
800	81294044
801	81300749
802	81329373
803	81385270
804	81460663
805	81461695
806	81632566
807	81640884
808	81953915
809	81963120
810	82332419
811	82385091
812	82390203
813	82423253
814	82444031
815	82779067
816	83242509
817	83611621
818	83640600
819	84354491
820	84363582
821	84382574
822	84392325
823	84403045
824	84403949
825	84701073
826	84710028
827	84986794
828	84987165
829	85293251
830	85307985
831	85315539
832	85391686
833	85426728
834	85427652
835	85501614
836	85517022
837	85564604
838	85572595
839	85862623
840	85864492
841	86579933
842	86644130
843	86677618
844	86926237
845	86973073
846	86973327
847	86981427
848	87006200
849	87017405
850	87296448
851	87309813
852	87310202
853	87359783
854	87359820
855	87360904
856	87591103
857	87762287
858	87763307
859	87765340
860	87770225
861	87797279
862	87797346
863	87831836
864	88280779
865	88282449
866	88284495
867	88301668
868	88319360
869	88345760
870	88418131
871	88427546
872	88709436
873	88756968
874	89268949
875	89294389
876	89296810
877	89491319
878	89526142
879	89826643
880	90095321
881	90097187
882	90102047
883	90124855
884	90127019
885	90127045
886	90153550
887	90155932
888	90169167
889	90334201
890	90339254
891	90355153
892	90490636
893	90791086
894	90821075
895	90845991
896	90847452
897	90872064
898	90872236
899	91217362
900	91238174
901	91241930
902	91366174
903	91875546
904	91949338
905	91953465
906	92195023
907	92251845
908	92308695
909	92720270
910	92722328
911	92749757
912	92757061
913	92762868
914	92774192
915	92787391
916	92789697
917	92835925
918	93473767
919	94190149
920	94252367
921	94266901
922	94360372
923	94360949
924	94710512
925	94816795
926	94817552
927	94846167
928	94971175
929	94995315
930	95338678
931	95602863
932	95603147
933	95609823
934	95638384
935	95674481
936	95677035
937	95771186
938	95771878
939	95775922
940	95777906
941	95778174
942	95808549
943	95829903
944	95880872
945	95891726
946	95892059
947	95910934
948	95911219
949	95922545
950	95923843
951	95984621
952	96004978
953	96036357
954	96447537
955	96541942
956	96566748
957	96800875
958	97121446
959	97128001
960	97128209
961	97151359
962	97246317
963	97249152
964	97322222
965	97330417
966	97357352
967	97435018
968	97770825
969	97770918
970	97771798
971	97772289
972	98369395
973	98405265
974	98474800
975	98506421
976	98568542
977	98600831
978	98616946
979	98638900
980	98852057
981	99282244
982	99313768
983	99335738
984	99370617
985	99381077
986	99397494
987	99402177
988	99462880
989	99541016
990	99587042
991	99659363
992	99765168
993	99805197
994	100042700
995	100109558
996	100138646
997	100258839
998	100275808
999	100352546
1000	100382677
1001	100387110
1002	100414353
1003	100418084
1004	100453494
1005	100471281
1006	100471756
1007	100617252
1008	100643447
1009	100645457
1010	100682187
1011	100702069
1012	100710289
1013	100730593
1014	100761138
1015	100817214
1016	100852428
1017	101334199
1018	101340995
1019	101364286
1020	101428580
1021	101812752
1022	101969511
1023	102081988
1024	102083887
1025	102428830
1026	102646144
1027	102679895
1028	102680953
1029	102950846
1030	102955149
1031	103236082
1032	103236144
1033	103643599
1034	103721232
1035	103824800
1036	103840100
1037	103981758
1038	104022602
1039	104048925
1040	104081784
1041	104081902
1042	104081975
1043	104557437
1044	104563185
1045	104605706
1046	104610594
1047	104625803
1048	104627692
1049	104732584
1050	104733804
1051	104755118
1052	104820622
1053	104852640
1054	104858219
1055	104875363
1056	104905499
1057	104920545
1058	105111765
1059	105114019
1060	105252402
1061	105268649
1062	105283253
1063	105284751
1064	105567597
1065	105571086
1066	105655713
1067	105656220
1068	105662541
1069	106061258
1070	106063616
1071	106065638
1072	106065668
1073	106069513
1074	106418382
1075	106550459
1076	106553089
1077	106860663
1078	107211287
1079	107221465
1080	107251077
1081	107255563
1082	107436595
1083	107544217
1084	107571309
1085	107571383
1086	107576138
1087	107580295
1088	107601595
1089	107622353
1090	107719618
1091	107720900
1092	108053626
1093	108245810
1094	108257711
1095	108260048
1096	108282286
1097	108316724
1098	108451736
1099	108452449
1100	108474276
1101	108476539
1102	108476623
1103	108688607
1104	108692519
1105	108693715
1106	108716689
1107	108718269
1108	108740747
1109	108914284
1110	108914726
1111	108964169
1112	108974036
1113	108982539
1114	109035587
1115	109543236
1116	109556858
1117	109795588
1118	109823568
1119	109825148
1120	109925711
1121	109932227
1122	109960073
1123	109973128
1124	109977084
1125	109980203
1126	109980394
1127	109984461
1128	110045915
1129	110241959
1130	110378355
1131	110379864
1132	110394797
1133	110394964
1134	110407756
1135	110429287
1136	110528829
1137	110538222
1138	110561233
1139	110854772
1140	110876207
1141	110882289
1142	110904344
1143	110908008
1144	110911431
1145	110914206
1146	111014976
1147	111192461
1148	111326211
1149	111693533
1150	111955835
1151	112062722
1152	112131107
1153	112147774
1154	112180254
1155	112217931
1156	112290572
1157	112297949
1158	112343989
1159	112584694
1160	112674124
1161	112677528
1162	112717094
1163	112836798
1164	112846050
1165	112901361
1166	112975666
1167	112977150
1168	112986252
1169	113328469
1170	113639522
1171	113722357
1172	113725201
1173	113750213
1174	113762914
1175	113771996
1176	113804254
1177	113812950
1178	113909550
1179	114025420
1180	114139766
1181	114140029
1182	114172646
1183	114174340
1184	114205135
1185	114205154
1186	114472699
1187	114479856
1188	114497775
1189	114678662
1190	114679512
1191	114682440
1192	114708712
1193	114716286
1194	114793832
1195	115367775
1196	115403416
1197	115410773
1198	115418937
1199	115605082
1200	115610902
1201	115623510
1202	115798825
1203	116234213
1204	116276654
1205	116279701
1206	116673415
1207	116685099
1208	116702437
1209	116718709
1210	116740618
1211	116791090
1212	117205510
1213	117265117
1214	117267103
1215	117285329
1216	117285344
1217	117287548
1218	117299860
1219	117349320
1220	117350751
1221	117350827
1222	117352281
1223	117373786
1224	117374719
1225	117384850
1226	117390766
1227	117497862
1228	117500467
1229	117573388
1230	117727533
1231	117899774
1232	117949077
1233	118004048
1234	118010428
1235	118096866
1236	118097897
1237	118111238
1238	118114207
1239	118549223
1240	118590805
1241	118613091
1242	118803103
1243	118810218
