k	smorfs
1	12234
2	306381
3	482083
4	490856
5	493375
6	510823
7	537271
8	547993
9	558496
10	720746
11	917586
12	927297
13	939550
14	957888
15	1023124
16	1134768
17	1272966
18	1303688
19	1379640
20	1403207
21	1416011
22	1665301
23	1665558
24	1780185
25	1828029
26	1896470
27	1903389
28	1911770
29	1995441
30	2014576
31	2286773
32	2696057
33	2793821
34	2822084
35	2846169
36	2847481
37	2984014
38	2987964
39	3027457
40	3827080
41	4106981
42	4182006
43	4200195
44	4214750
45	4249430
46	4293024
47	4463966
48	4471122
49	4556802
50	4562340
51	4589202
52	5150808
53	5161771
54	5407818
55	5416282
56	5416359
57	5439680
58	5466262
59	5514846
60	5681654
61	5820288
62	6131044
63	6174763
64	6215728
65	6251248
66	6383674
67	6567494
68	6569943
69	6576518
70	6618772
71	6648328
72	6667744
73	6718836
74	6777670
75	6809244
76	7233772
77	7271102
78	7298636
79	7312716
80	7322619
81	7352722
82	7359731
83	7360764
84	7529281
85	7611015
86	7617552
87	7781987
88	8024770
89	8027602
90	8038636
91	8040404
92	8040475
93	8523900
94	8575611
95	9361874
96	9361941
97	9364098
98	9578649
99	9582735
100	9789076
101	10035612
102	10137230
103	10770540
104	10812087
105	10862211
106	10875434
107	10975351
108	11000059
109	11011819
110	11057808
111	11059793
112	11076340
113	11119446
114	11215147
115	11446512
116	11446621
117	11521839
118	11525993
119	11552898
120	11619933
121	11672349
122	11734778
123	11735055
124	11940258
125	12085871
126	12105729
127	12178068
128	12178591
129	12232782
130	12271599
131	12286909
132	12293575
133	12297455
134	12301531
135	12313827
136	12738333
137	12789748
138	12797305
139	12800614
140	12800650
141	12863014
142	12864852
143	12946163
144	12959206
145	12959920
146	13129405
147	13139622
148	13142818
149	13786001
150	13786458
151	14008276
152	14070025
153	14101637
154	14144782
155	14149356
156	14920901
157	14945629
158	14966768
159	14985063
160	15079324
161	15099701
162	15146281
163	15146477
164	15148842
165	15171192
166	15463851
167	15482146
168	15530306
169	15623711
170	15654479
171	15851325
172	15875897
173	15932333
174	15952450
175	16003495
176	16035922
177	16039338
178	16046970
179	16058150
180	16564317
181	17133127
182	17135081
183	17176382
184	17221829
185	17223431
186	17223509
187	17225858
188	17226531
189	17270992
190	17274868
191	17340579
192	17831204
193	17859454
194	17861135
195	17885544
196	17930478
197	17976304
198	17985526
199	18018881
200	18187443
201	18650426
202	18651033
203	18670403
204	18770232
205	18771735
206	18796079
207	18866585
208	18899895
209	18900662
210	19491581
211	19513498
212	19544374
213	19826754
214	19932396
215	19954524
216	19956453
217	19962403
218	19997456
219	20179425
220	20244015
221	20253289
222	20264024
223	20550864
224	20699162
225	20703775
226	20855069
227	20867314
228	20886416
229	20912342
230	20951436
231	20978529
232	20979359
233	21050438
234	21057797
235	21157749
236	21161118
237	21177445
238	21178902
239	21192114
240	21194410
241	21650169
242	21671986
243	21674568
244	21681932
245	21695727
246	22213166
247	22272116
248	22811052
249	22877416
250	22877822
251	22913873
252	22917874
253	23051456
254	23087783
255	23090447
256	23258810
257	23302143
258	23390685
259	23395948
260	24017418
261	24017435
262	24038065
263	24087556
264	24249877
265	24276903
266	24306519
267	24856925
268	24896455
269	24899386
270	24902346
271	24915585
272	25338318
273	25339942
274	26050288
275	26076728
276	26127400
277	26167578
278	26195228
279	26266267
280	26267199
281	26268215
282	26968459
283	26990069
284	27428773
285	27429338
286	27559803
287	27572835
288	27578559
289	27592700
290	27854904
291	27868390
292	27954908
