k	smorfs
1	19842
2	45415
3	82993
4	104479
5	120745
6	209505
7	209529
8	229055
9	239861
10	242744
11	245754
12	327337
13	329342
14	351825
15	422590
16	889681
17	891433
18	920183
19	974952
20	1146968
21	1187122
22	1219844
23	1245025
24	1284134
25	1338906
26	1343095
27	1392636
28	1400416
29	1445439
30	2211790
31	2213890
32	2500502
33	2503188
34	2518408
35	2533890
36	2575526
37	2880460
38	2887606
39	2890498
40	2890653
41	3515479
42	4163943
43	4290669
44	4293584
45	4818512
46	5038252
47	5666437
48	6140144
49	6248124
50	6255326
51	6591870
52	7047425
53	7107182
54	7110053
55	7227376
56	7342773
57	7376224
58	7936665
59	8604476
60	8625296
61	8744721
62	8748831
63	8952865
64	9665851
65	9667547
66	9670175
67	9703271
68	9752861
69	10123141
70	10140957
71	10142240
72	10425408
73	10440201
74	10496820
75	10642352
76	10648492
77	10655976
78	10670633
79	10678451
80	10875605
81	10885132
82	10927293
83	10927475
84	10932600
85	11028457
86	11055162
87	11091121
88	11349417
89	11965136
90	11969117
91	12004226
92	12265954
93	12285027
94	12355872
95	12367408
96	12371537
97	12414394
98	12630970
99	12631053
100	12642286
101	12663587
102	12731582
103	12732184
104	13543812
105	13797181
106	13908694
107	13908710
108	14499868
109	14518545
110	14605616
111	14605697
112	14774653
113	14777326
114	14863847
115	14920377
116	14931066
117	14936968
118	14989400
119	15019843
120	15020880
121	15103501
122	15121167
123	15145809
124	15160708
125	15173317
126	15288149
127	15315101
128	15319409
129	15346327
130	15351655
131	15798505
132	16238012
133	16238842
134	16239822
135	16267975
136	16270073
137	16743111
138	16747695
139	16748480
140	16750533
141	16752121
142	16795328
143	16806620
144	17042122
145	17071828
146	17087310
147	17090662
148	17097977
149	17125728
150	17167958
151	17188112
152	17207000
153	17207954
154	17218354
155	17232130
156	17269871
157	17683444
158	17685627
159	17696536
160	17696783
161	17995463
162	18557941
163	18743538
164	19025726
165	19028423
166	19299429
167	19426729
168	19471446
169	20119326
170	20148544
171	20159491
172	20194450
173	20609113
174	20612987
175	20928556
176	20928593
177	20959161
178	21017221
179	21517189
180	21527703
181	21546286
182	22086507
183	22616807
184	22866316
185	22871354
186	22948314
187	22984320
188	23369475
189	23755993
190	23764087
191	23769966
192	23796513
193	23806807
194	23868260
195	24071337
196	24086686
197	24093108
198	24635737
199	24798266
200	24886248
201	25036443
202	25215145
203	25218139
204	25674953
205	25942269
206	25943936
207	25955981
208	25975008
209	26186904
210	26188840
211	26222886
212	26257748
213	26281020
214	26321558
215	26331038
216	26415258
217	26439409
218	26443517
219	26444582
220	26474033
221	26474197
222	26475947
223	26580271
224	26603291
225	26841253
226	27014539
227	27018133
228	27020374
229	27024317
230	27028277
231	27032000
232	27243791
233	27248316
234	27284771
235	27297179
236	27300607
237	27529588
238	27713542
239	27835406
240	28044987
241	28045727
242	28046562
243	28279364
244	28302450
245	28725710
246	28949841
247	28949932
248	28953509
249	29034088
250	29143824
251	29166565
252	29188419
253	29244947
254	29274038
255	29398425
256	29510427
257	29601856
258	30202258
259	30214375
260	30302010
261	30310126
262	30316451
263	30415002
264	30417805
265	30438746
266	30438770
267	30462282
268	30500773
269	30507013
270	30563701
271	30985754
272	30998391
273	31155533
274	31250493
275	31330490
276	31333211
277	31589035
278	31626970
279	31814991
280	31853466
281	31886016
282	31887455
283	31891375
284	31956318
285	31978912
286	32093771
287	32113623
288	32121286
289	32137777
290	32283980
291	32287609
292	32408776
293	32914675
294	32933886
295	32937718
296	32996152
297	32999485
298	33001583
299	33007742
300	33012465
301	33013084
302	33020858
303	33108182
304	33702452
305	33702465
306	33768810
307	33853484
308	34023843
309	34445063
310	34456011
311	34494885
312	34567897
313	34570416
314	34633145
315	34764939
316	34912019
317	35171379
318	35175226
319	35200332
320	35229320
321	35242325
322	35355296
323	35724315
324	35777061
325	35777660
326	35857661
327	35857702
328	36275081
329	36328905
330	36617001
331	36645301
332	36682290
333	36706305
334	37154496
335	37194714
336	37197090
337	37202789
338	37216949
339	37721364
340	37848760
341	37892008
342	37895221
343	37923651
344	37926157
345	37940965
346	37965452
347	38741266
348	38754064
349	38815016
350	38897422
351	38914658
352	39163406
353	39169701
354	39496603
355	39557981
356	39655376
357	39888062
358	40482466
359	40484445
360	40485590
361	40491014
362	40642903
363	40758934
364	41030514
365	41156102
366	41234197
367	41265529
368	41324540
369	41324609
370	41953650
371	41954844
372	42067548
373	42109563
374	42868942
375	42870971
376	42886121
377	43297411
378	43299280
379	43301641
380	43304856
381	43309783
382	43333859
383	43335688
384	43376577
385	43412017
386	43413156
387	43894113
388	43916429
389	44422162
390	44741022
391	44844163
392	44852409
393	44866483
394	44866648
395	45245493
396	45455987
397	45475095
398	45494461
399	45544585
400	45545616
401	45599608
402	45740533
403	45863068
404	45863831
405	45863834
406	45921057
407	45924534
408	45976518
409	46030098
410	46420256
411	46428521
412	46431291
413	46434663
414	46434917
415	46467901
416	46483291
417	46534595
418	46537894
419	46695604
420	46697200
421	46721735
422	46723942
423	46835024
424	46855602
425	46920189
426	46986081
427	47053176
428	47458588
429	47479347
430	47479547
431	47505304
432	47585818
433	47799182
434	47805563
435	47807947
436	47809319
437	47872518
438	47896495
439	47901055
440	47907515
441	48301787
442	48341821
443	48422583
444	48513940
445	48873543
446	49077162
447	49576894
448	49598124
449	50167962
450	50187943
451	50296730
452	50320767
453	50367220
454	50409740
455	50409886
456	50419010
457	50419633
458	50419668
459	50419758
460	50505881
461	50528664
462	50535235
463	50538203
464	50556056
465	50560657
466	50664188
467	50685781
468	50718654
469	50735756
470	50892190
471	50894241
472	51011526
473	51139782
474	51159202
475	51212402
476	51239728
477	51733498
478	51736651
479	51822604
480	52139535
481	52139908
482	52139982
483	52166549
484	52189742
485	52189770
486	52222714
487	52224306
488	52230519
489	52232176
490	52263619
491	52269376
492	52534851
493	52591277
494	53032506
495	53174949
496	53190165
497	53192994
498	53420380
499	53423349
500	53435786
501	53471223
502	53581908
503	53644071
504	53795263
505	53880491
506	53914668
507	54068038
508	54080449
509	54117239
510	54389209
511	54393541
512	54393642
513	54402204
514	54402838
515	54559449
516	54562346
517	54859185
518	54860797
519	54860879
520	54999089
521	55007585
522	55016204
523	55097563
524	55166954
525	55187127
526	55194239
527	55212686
528	55223165
529	55528598
530	55577630
531	56843858
532	56866222
533	57138395
534	57187055
535	57204204
536	57211592
537	57214731
538	57252210
539	57256509
540	57298218
541	57346553
542	57346903
543	57417539
544	57431235
545	57495845
546	57869203
547	57953961
548	58255229
549	58266853
550	58368487
551	58441791
552	58446293
553	58446337
554	58508772
555	58508937
556	58551623
557	58949938
558	58985355
559	59251939
560	59255744
561	59257002
562	59258853
563	59431858
564	59433021
565	59434861
566	59438098
567	59627376
568	59646531
569	59648892
570	60763378
571	60780724
572	60803964
573	60846111
574	60849501
575	60908529
576	60910503
577	60956103
578	60976451
579	60984473
580	61068997
581	61082234
582	61141123
583	61507669
584	61547303
585	61893303
586	61893760
587	61894573
588	61921708
589	61934870
590	61968975
591	62113977
592	62120367
593	62121865
594	62136776
595	62483155
596	62572532
597	62694411
598	62752588
599	62775554
600	62777710
601	62779679
602	62783627
603	62910571
604	62940269
605	62967745
606	62972008
607	62997991
608	63078225
609	63089606
610	63116633
611	63454832
612	63960515
613	64183578
614	64988655
615	65170906
616	65177044
617	65188606
618	65421565
619	65424536
620	65462716
621	65469381
622	65470439
623	65488244
624	65592285
625	65592354
626	65615241
627	66191618
628	66249252
629	66269363
630	66291862
631	66292320
632	66333782
633	66619071
634	66638396
635	66838382
636	66933988
637	66952444
638	67370621
639	67370876
640	67420486
641	67772120
642	67776935
643	67786281
644	68134694
645	68166805
646	68168147
647	68170567
648	68248935
649	68288855
650	68291385
651	68451502
652	68456848
653	68617418
654	68632649
655	68644843
656	68653899
657	68810422
658	68834640
659	68855196
660	68871462
661	68959404
662	68962678
663	69058104
664	69166758
665	69174008
666	69177274
667	69184366
668	69214292
669	69627412
670	70095986
671	70135798
672	70172992
673	70197344
674	70254005
675	70301028
676	70356432
677	70356597
678	70390517
679	70390584
680	70390655
681	70404149
682	70412144
683	70437663
684	70442663
685	70549953
686	70686293
687	70730392
688	70829617
689	71028147
690	71069743
691	71119495
692	71147722
693	71165641
694	71292549
695	71803961
696	71805293
697	71828655
698	72318269
699	72320933
700	72338331
701	72719370
702	72736924
703	72784154
704	73023745
705	73043890
706	73147865
707	73173019
708	73185216
709	73231247
710	73238404
711	73275385
712	73275829
713	73320650
714	73320805
715	73439300
716	73485916
717	73509374
718	73539761
719	73927971
720	73939060
721	73948759
722	73951777
723	73958526
724	73958542
725	73959264
726	74046373
727	74097389
728	74098810
729	74099522
