k	smorfs
1	335
2	16465
3	59366
4	110624
5	138121
6	139788
7	148741
8	319861
9	327838
10	332434
11	769615
12	868195
13	882875
14	1109007
15	1142580
16	1143042
17	1308476
18	1350238
19	1496110
20	1504251
21	1519704
22	2121621
23	2143409
24	2381789
25	2396539
26	2437780
27	2454812
28	2875368
29	2903108
30	2949401
31	2961064
32	2979879
33	3269817
34	3646645
35	3803616
36	3833815
37	3837358
38	3964877
39	3982143
40	4001787
41	4007615
42	4066635
43	4072852
44	4162440
45	4165082
46	4191293
47	4210595
48	4252806
49	4302538
50	4305168
51	4371652
52	4387578
53	4403792
54	4457856
55	4459621
56	4460217
57	4460422
58	5512770
59	5640464
60	5680353
61	5877423
62	5914574
63	5925220
64	5948348
65	6050826
66	6162689
67	6361499
68	6424098
69	6479600
70	6494193
71	6532697
72	6559076
73	6563684
74	7392427
75	7465101
76	7516464
77	7520381
78	7537491
79	7539384
80	7634366
81	7713874
82	7835261
83	7853431
84	7860868
85	7948427
86	7987130
87	7991132
88	7997932
89	8035441
90	8070943
91	8217577
92	8219042
93	8502643
94	8749000
95	8779786
96	8811404
97	8824280
98	8905990
99	8935375
100	9004878
101	9020175
102	9030451
103	9355309
104	9506419
105	9623837
106	9783258
107	9783297
108	11054613
109	11080048
110	11088323
111	11826043
112	11857614
113	11904113
114	12028248
115	12074654
116	12141045
117	12184130
118	12195849
119	12198545
120	12226025
121	12227602
122	12227673
123	12240190
124	12876257
125	13580281
126	13582032
127	13599873
128	13633856
129	13912075
130	13934169
131	13987634
132	14494016
133	14584226
134	14586300
135	14605845
136	14616952
137	14663362
138	14692316
139	14816326
140	14838234
141	14843569
142	14893565
143	14894787
144	14898051
145	14901626
146	15040734
147	15061649
148	15116137
149	15183467
150	15195278
151	15277931
152	15295662
153	15424920
154	15449202
155	15453648
156	15648611
157	15654489
158	16599387
159	16705119
160	16738232
161	17355543
162	17380006
163	17381203
164	17500213
165	17500268
166	17663125
167	17681487
168	17689209
169	17710021
170	17864766
171	17876576
172	17898441
173	17978929
174	18098846
175	18146717
176	18266200
177	18770115
178	18906026
179	19015575
180	19020397
181	19022466
182	19596227
183	19851540
184	19861638
185	19910427
186	19930429
187	20311124
188	20318112
189	20549445
190	20581324
191	20596418
192	21040495
193	21098150
194	21203268
195	21206984
196	21801131
197	21801298
198	21808776
199	22027566
200	22215322
201	22395364
202	22410627
203	22437747
204	22454248
205	22767070
206	22776147
207	23006469
208	23070730
209	23096807
210	23170178
211	23303481
212	23344231
213	23344263
214	23440421
215	24350320
216	24415152
217	24589457
218	24944269
219	24997449
220	24998956
221	25001285
222	25004380
223	25220538
224	25220573
225	25280637
226	25286845
227	25323963
228	25347860
229	25458806
230	25458894
231	25530977
232	25994490
233	26203263
234	26230838
235	26952924
236	26968563
237	27035092
238	27099662
239	27125865
240	27615098
241	27615213
242	27615899
243	27654231
244	27658415
245	27659809
246	27659913
247	27668061
248	27714118
249	27889177
250	27894837
251	28477381
252	28834509
253	28848795
254	28849450
255	28854378
256	29012723
257	29015880
258	29076264
259	29107230
260	29109309
261	29515641
262	29877873
263	29881218
264	29901270
265	29965955
266	29977491
267	30038369
268	30060663
269	30071124
270	30093651
271	30477712
272	30514417
273	30523998
274	30587593
275	31331571
276	31384826
277	32101673
278	32101935
279	32103583
280	32405648
281	32620358
282	32707237
283	32707303
284	32840664
285	32883217
286	32902887
287	32910529
288	32935031
289	32940029
290	33192365
291	33219092
292	33873633
293	33932480
294	34028383
295	34315268
296	34486012
297	34584960
298	35075973
299	35494178
300	35501421
301	35602455
302	35745022
303	35745371
304	35747056
305	35897718
306	35904744
307	35927930
308	36003500
309	36026263
310	36039335
311	36043770
312	36448622
313	36654311
314	36677099
315	36719660
316	36800206
317	36876741
318	36929817
319	36934533
320	36985990
321	36993510
322	37023817
323	37233704
324	37233970
325	37298584
326	37320123
327	37343744
328	37369557
329	37722264
330	37792660
331	37800579
332	37986149
333	38051800
334	38067891
335	38070102
336	38236304
337	38304614
338	38305429
339	38305540
340	38310019
341	38568284
342	38629368
343	38637444
344	38738946
345	38739021
346	38767864
347	38775270
348	38822046
349	38831745
350	38836242
351	38840250
352	38962052
353	39231649
354	39232242
355	39232633
356	39236608
357	39252564
358	39370919
359	39375274
360	39382076
361	39405874
362	39788798
363	39792965
364	39975864
365	40007218
366	40063635
367	40111533
368	40132204
369	40321694
370	40322485
371	40349147
372	40382041
373	40468518
374	40489867
375	40491031
376	40876115
377	40878504
378	40914196
379	40917912
380	41062818
381	41114003
382	41124760
383	41294061
384	41294825
385	41297287
386	41318488
387	41318743
388	41483001
389	41912869
390	41922924
391	42036695
392	42217220
393	42236736
394	42255894
395	42441581
396	42712629
397	42713157
398	42744707
399	42773621
400	43187891
401	43493549
402	43889991
403	43981857
404	44001557
405	44274875
406	44288210
407	44293771
408	44304720
409	44779822
410	44783180
411	44798211
412	44884885
413	44911946
414	44919052
415	44921275
416	44934672
417	45037064
418	45201801
419	45245365
420	45252862
421	45253443
422	45296456
423	45761472
424	46184201
425	46380753
426	46381254
427	46394793
428	46395471
429	46663062
430	46698004
431	46899407
432	46902083
433	47005625
434	47005942
435	47119521
436	47119556
437	47126911
438	47142803
439	47638318
440	48197452
441	48211946
442	48230493
443	48230749
444	48762170
445	48824990
446	48874907
447	48875937
448	48883318
449	48945656
450	48978500
451	48978871
452	48993982
453	49009851
454	49045655
455	49233402
456	49238182
457	49242643
458	49245329
459	49268538
460	49324070
461	49496310
462	49497785
463	49728677
464	49728800
465	49748658
466	49789995
467	49847926
468	49851267
469	49920206
470	49958804
471	49986287
472	49988637
473	50175576
474	50206058
475	50206085
476	50220065
477	50245245
478	50250558
479	50259797
480	50260347
481	50324756
482	50349214
483	50351174
484	50351898
485	50352109
486	50402636
487	50402673
488	50692666
489	50694940
490	50702705
491	51031740
492	51284248
493	51286612
494	51370356
495	51404108
496	51406396
497	51413275
498	51539082
499	51593295
500	51596523
501	52148001
502	52172944
503	52214497
504	52229858
505	52434259
506	52954888
507	53088747
508	53089354
509	53092367
510	53125787
511	53231758
512	53829242
513	53845577
514	54528695
515	54556923
516	54562940
517	54599210
518	54633203
519	54682667
520	54695443
521	54728075
522	54756359
523	54777724
524	55204699
525	55204829
526	55221591
527	55232096
528	55240676
529	55437826
530	55481300
531	55626572
532	56290871
533	56291951
534	56643162
535	56643182
536	56651354
537	56659505
538	56701444
539	56924113
540	56929281
541	56931807
542	56937357
543	56953557
544	56961585
545	57163917
546	57221634
547	57223199
548	57280269
549	57286374
550	57786931
551	57889115
552	57899578
553	57913264
554	58113128
555	58219775
556	58325518
557	58339474
558	58491103
559	58491155
560	58497047
561	58517062
562	58517467
563	58519776
564	58521385
565	58528255
566	58534172
567	58606783
568	58614567
569	58648913
570	58650468
571	58666943
572	58699842
573	59241917
574	59598925
575	59638219
576	59669561
577	59669611
578	59674613
579	60047472
580	60048342
581	60088429
582	60092920
583	60164026
584	60198937
585	60199058
586	60201446
587	60207089
588	60215621
589	60268215
590	60279736
591	60340878
592	60342238
593	60342453
594	60369439
595	60469792
596	60489476
597	60521125
598	60606690
599	60617838
600	60622512
601	60624596
602	60642670
603	60646710
604	60663691
605	60910690
606	61149776
607	61385509
608	61690155
609	61769220
610	61803786
611	61811792
612	61838557
613	62339572
614	62340060
615	62355243
616	62356238
617	62589410
618	62640069
619	62683146
620	62717963
621	62720323
622	62731463
623	63047960
624	63076455
625	63076672
626	63079237
627	63166991
628	63216226
629	63255228
630	63258754
631	63282646
632	63286193
633	63375593
634	63394300
635	63398496
636	63588986
637	63608895
638	63703386
639	63753541
640	63899326
641	63899341
642	63934390
643	64134085
644	64263839
645	64273547
646	64405178
647	64407299
648	64566294
649	64710583
650	64795690
651	65185145
652	65188622
653	65191680
654	65196097
655	65199102
656	65214992
657	65237025
658	65314990
659	65318384
660	65327909
661	65339989
662	65342332
663	65702477
664	65702520
665	65778200
666	65781576
667	65921881
668	66058474
669	66322992
670	66338670
671	67562210
672	67709148
673	67714253
674	67749859
675	67871702
676	68071471
677	68156214
678	68161632
679	68163322
680	68448599
681	68764079
682	68769872
683	68857658
684	68872141
685	69894275
686	69951596
687	69966011
688	70050891
689	70132934
690	70643920
691	71177227
692	71313789
693	71332347
694	71341659
695	71529801
696	71598172
697	71598698
698	71944138
699	71947720
700	72026486
701	72026729
702	72087810
703	72089326
704	72092804
705	72555616
706	72565172
707	72582478
708	72644401
709	72900935
710	72933975
711	72934149
712	73219380
713	73272250
714	73454831
715	73482497
716	73587794
717	73614060
718	73894047
719	73894462
720	73894521
721	73916137
722	73917448
723	73986524
724	74007540
725	74453236
726	74453364
727	74600321
728	75070892
729	75165509
730	75555627
731	75675708
732	75678691
733	75824588
734	75843347
735	75848743
736	75850966
737	75968045
738	76048230
739	76060537
740	76065343
741	76096600
742	76130365
743	76643751
744	77160403
745	77170073
746	77218834
747	77229500
748	77237950
749	77331523
750	77333324
751	77720717
752	77723393
753	77781422
754	77784055
755	77799823
756	77802494
757	77826472
758	77872295
759	77919904
760	77924279
761	77955999
762	77999575
763	77999590
764	78031737
765	78033124
766	78033901
767	78036847
768	78080891
769	78274818
770	78279071
771	78340675
772	78376048
773	78459661
774	78467295
775	78504313
776	78793787
777	78796138
778	78855965
779	78856073
780	79018015
781	79125084
782	79145552
783	79194113
784	79559556
785	79640172
786	79641303
787	79661201
788	79800655
789	79855573
790	79855672
791	80002991
792	80255257
793	80387907
794	80396580
795	80417367
796	80418350
797	80470274
798	80510020
799	80614534
800	80623369
801	80965376
802	80985149
803	80985891
804	80987945
805	80997541
806	81015240
807	81242988
808	81246241
809	81404501
810	81517293
811	81523613
812	81947293
813	81978740
814	81990853
815	81993851
816	81994137
817	82053412
818	82190460
819	82432532
820	82466705
821	82845221
822	82914237
823	82944438
824	83000006
825	83003192
826	83030112
827	83130330
828	83135734
829	83181126
830	83336638
831	83352030
832	83488237
833	83604588
834	83839618
835	83881891
836	83884954
837	83962271
838	83966760
839	84303372
840	84306731
841	84460178
842	84507382
843	84518382
844	84557441
845	84935737
846	84991962
847	84994048
848	85075596
849	85079508
850	85094505
851	85450051
852	85465992
853	85466135
854	85469213
855	85766933
856	85897191
857	85904398
858	85951167
859	86031543
860	86033884
861	86106660
862	86166046
863	86181393
864	86193993
865	86619164
866	86620025
867	86620634
868	86620713
869	87138960
870	87354130
871	87374327
872	87420373
873	87511051
874	87689794
875	87712407
876	87739244
877	87817808
878	88029309
879	88084107
880	88094770
881	88176182
882	88360314
883	88362311
884	88379051
885	88409149
886	88552854
887	88555576
888	88570867
889	88607797
890	88616814
891	88994885
892	89323098
893	89342297
894	89355923
895	89379598
896	89400877
897	89449043
898	89561705
899	89564241
900	89575527
901	89690604
902	89764155
903	89768251
904	89936179
905	90041398
906	90136833
907	90171018
908	90304661
909	90315467
910	90318689
911	90361278
912	90386257
913	90395167
914	90432661
915	90435695
916	90637903
917	90669072
918	90723594
919	90755974
920	91363882
921	91380144
922	91385564
923	91415849
924	91438071
925	91440373
926	91463837
927	91483979
928	91484919
929	91494641
930	91538035
931	91742350
932	91770930
933	91862075
934	91897374
935	91985115
936	91986869
937	91988194
938	92206781
939	92214460
940	92654258
941	92689075
942	92730985
943	92740554
944	92747045
945	92751228
946	92804450
947	93425694
948	93428251
949	93440666
950	93442983
951	93467522
952	93469003
953	93469829
954	93530063
955	93534124
956	93536959
957	93547644
958	93944542
959	93979630
960	93979642
961	93995112
962	94011436
963	94042419
964	94062195
965	94092737
966	94099958
967	94159299
968	94649446
969	94685913
970	94690508
971	94871722
972	94893034
973	94957802
974	94991072
975	95074956
976	95100930
977	95207356
978	95308632
979	95333381
980	95335550
981	95694322
982	95694349
983	95694475
984	95705866
985	95723016
986	95729614
987	95732304
988	95751933
989	95755447
990	95761518
991	95761547
992	95794905
993	95811315
994	95827496
995	96365108
996	96679175
997	97081891
998	97111171
999	97154452
1000	97176400
1001	97180864
1002	97203469
1003	97207466
1004	97226620
1005	97239095
1006	97239673
1007	97283525
1008	97321347
1009	97324402
1010	97329042
1011	97330545
1012	97365431
1013	97402235
1014	97721259
1015	98023236
1016	98058813
1017	98120132
1018	98247204
1019	98247321
1020	98247394
1021	98256356
1022	98491602
1023	98691826
1024	98843355
1025	98872696
1026	98882086
1027	99014039
1028	99029019
1029	99040940
1030	99041304
1031	99550821
1032	99555237
1033	99581071
1034	99639438
1035	99648485
1036	99719615
1037	99748737
1038	100146128
