k	smorfs
541	7376325
542	7378496
543	7392168
544	7402037
545	7405307
546	7426739
547	7447183
548	7451004
549	7461093
550	7474928
551	7479802
552	7493749
553	7494982
554	7495490
555	7506151
556	7509081
557	7511874
558	7512832
559	7529483
560	7539846
561	7544065
562	7545738
563	7556196
564	7572546
565	7575849
566	7589698
567	7595368
568	7607615
569	7640462
570	7647576
571	7672793
572	7676050
573	7678193
574	7697040
575	7698730
576	7702599
577	7710872
578	7715434
579	7726405
580	7750612
581	7761841
582	7763895
583	7766775
584	7770823
585	7775888
586	7779837
587	7785332
588	7793883
589	7813738
590	7819592
591	7837389
592	7847503
593	7862013
594	7872157
595	7875004
596	7875214
597	7891041
598	7891880
599	7894925
600	7919308
601	7936594
602	7938294
603	7942124
604	7949884
605	7990012
606	8001133
607	8007521
608	8018824
609	8032856
610	8038361
611	8056363
612	8075574
613	8078490
614	8078761
615	8087119
616	8090180
617	8093507
618	8098667
619	8111715
620	8114075
621	8132639
622	8132971
623	8135987
624	8140013
625	8142037
626	8148780
627	8168853
628	8177008
629	8194637
630	8205806
631	8214195
632	8216103
633	8231570
634	8272573
635	8273249
636	8275825
637	8287418
638	8288027
639	8295101
640	8304139
641	8314672
642	8322895
643	8324593
644	8331879
645	8336939
646	8337313
647	8346040
648	8366168
649	8378029
650	8389339
651	8391212
652	8402518
653	8403140
654	8408872
655	8409807
656	8423497
657	8431933
658	8443331
659	8461459
660	8473739
661	8483258
662	8507256
663	8515752
664	8525295
665	8527158
666	8533302
667	8535527
668	8536236
669	8542730
670	8552806
671	8558466
672	8565962
673	8572241
674	8573406
675	8577549
676	8581057
677	8584086
678	8585283
679	8600297
680	8602085
681	8603626
682	8605362
683	8607731
684	8609296
685	8613271
686	8636650
687	8649079
688	8664545
689	8700447
690	8705230
691	8705552
692	8722728
693	8732969
694	8733494
695	8745538
696	8756071
697	8761224
698	8768197
699	8780687
700	8797312
701	8812459
702	8812853
703	8820319
704	8820625
705	8823705
706	8839148
707	8844789
708	8850524
709	8856540
710	8857130
711	8879551
712	8881278
713	8899894
714	8914449
715	8916938
716	8919891
717	8929412
718	8930580
719	8931369
720	8937110
721	8937571
722	8946725
723	8960552
724	8963479
725	8973855
726	8978675
727	8981818
728	8986197
729	8999480
730	9008814
731	9026892
732	9031747
733	9035951
734	9052026
735	9058978
736	9063160
737	9085580
738	9112928
739	9119094
740	9120913
741	9125148
742	9128350
743	9147805
744	9156915
745	9162549
746	9172044
747	9176869
748	9179595
749	9188350
750	9191488
751	9191842
752	9194550
753	9208817
754	9219840
755	9226247
